t_wall,x,y,z
29.3986,-39.65854,18.31634,-57.72003
29.4501,-39.76749,18.26718,-57.82394
29.4528,-39.87870,18.22039,-57.92904
29.4554,-39.99204,18.17596,-58.03531
29.4576,-40.10752,18.13383,-58.14267
29.4593,-40.22507,18.09394,-58.25113
29.4609,-40.34464,18.05625,-58.36065
29.4625,-40.46619,18.02073,-58.47122
29.4788,-40.58969,17.98731,-58.58279
29.4803,-40.71509,17.95596,-58.69534
29.4817,-40.84235,17.92662,-58.80886
29.4966,-40.97144,17.89926,-58.92331
29.4981,-41.10233,17.87384,-59.03866
29.5121,-41.23496,17.85031,-59.15493
29.5254,-41.36930,17.82864,-59.27206
29.5267,-41.50531,17.80879,-59.39004
29.5387,-41.64298,17.79071,-59.50885
29.5511,-41.78226,17.77436,-59.62844
29.5634,-41.92310,17.75971,-59.74884
29.5647,-42.06546,17.74673,-59.86999
29.5775,-42.20935,17.73536,-59.99188
29.5905,-42.35471,17.72560,-60.11450
29.6033,-42.50150,17.71739,-60.23782
29.6046,-42.64969,17.71069,-60.36181
29.6179,-42.79926,17.70549,-60.48648
29.6309,-42.95017,17.70173,-60.61178
29.6439,-43.10239,17.69941,-60.73773
29.6452,-43.25589,17.69848,-60.86428
29.6576,-43.41065,17.69891,-60.99142
29.6745,-43.56662,17.70066,-61.11914
29.6757,-43.72382,17.70372,-61.24740
29.6894,-43.88217,17.70803,-61.37622
29.7094,-44.04169,17.71360,-61.50555
29.7105,-44.20230,17.72039,-61.63537
29.7231,-44.36402,17.72836,-61.76571
29.7244,-44.52680,17.73748,-61.89651
29.7362,-44.69062,17.74775,-62.02780
29.7479,-44.85547,17.75914,-62.15951
29.7603,-45.02130,17.77160,-62.29168
29.7736,-45.18811,17.78514,-62.42425
29.7751,-45.35587,17.79969,-62.55725
29.7922,-45.52457,17.81527,-62.69064
29.8085,-45.69416,17.83184,-62.82440
29.8099,-45.86463,17.84938,-62.95852
29.8255,-46.03598,17.86785,-63.09301
29.8269,-46.20816,17.88725,-63.22784
29.8409,-46.38117,17.90756,-63.36300
29.8548,-46.55496,17.92874,-63.49850
29.8561,-46.72956,17.95079,-63.63430
29.8690,-46.90491,17.97367,-63.77041
29.8833,-47.08103,17.99739,-63.90680
29.8846,-47.25785,18.02189,-64.04345
29.8979,-47.43540,18.04719,-64.18039
29.9106,-47.61362,18.07325,-64.31756
29.9244,-47.79254,18.10006,-64.45501
29.9257,-47.97211,18.12760,-64.59268
29.9405,-48.15235,18.15586,-64.73059
29.9543,-48.33319,18.18482,-64.86871
29.9558,-48.51465,18.21446,-65.00705
29.9703,-48.69672,18.24476,-65.14560
29.9861,-48.87937,18.27572,-65.28433
29.9875,-49.06259,18.30731,-65.42328
30.0023,-49.24637,18.33952,-65.56240
30.0153,-49.43070,18.37234,-65.70169
30.0168,-49.61557,18.40576,-65.84115
30.0314,-49.80097,18.43975,-65.98077
30.0450,-49.98685,18.47431,-66.12054
30.0465,-50.17322,18.50942,-66.26046
30.0601,-50.36008,18.54508,-66.40051
30.0726,-50.54743,18.58126,-66.54071
30.0738,-50.73523,18.61796,-66.68103
30.0874,-50.92346,18.65516,-66.82147
30.1015,-51.11215,18.69285,-66.96200
30.1137,-51.30127,18.73103,-67.10266
30.1149,-51.49079,18.76968,-67.24340
30.1278,-51.68073,18.80879,-67.38427
30.1408,-51.87107,18.84834,-67.52523
30.1539,-52.06177,18.88833,-67.66629
30.1553,-52.25287,18.92875,-67.80740
30.1701,-52.44434,18.96960,-67.94860
30.1837,-52.63617,19.01086,-68.08990
30.1851,-52.82834,19.05252,-68.23126
30.1987,-53.02088,19.09457,-68.37268
30.2119,-53.21375,19.13700,-68.51416
30.2245,-53.40692,19.17980,-68.65570
30.2257,-53.60044,19.22297,-68.79730
30.2385,-53.79425,19.26651,-68.93893
30.2509,-53.98838,19.31039,-69.08062
30.2641,-54.18280,19.35461,-69.22235
30.2656,-54.37754,19.39916,-69.36413
30.2790,-54.57254,19.44404,-69.50595
30.2930,-54.76782,19.48924,-69.64779
30.2943,-54.96338,19.53475,-69.78967
30.3072,-55.15921,19.58058,-69.93158
30.3208,-55.35529,19.62669,-70.07351
30.3347,-55.55164,19.67311,-70.21548
30.3359,-55.74823,19.71980,-70.35745
30.3498,-55.94507,19.76678,-70.49945
30.3625,-56.14212,19.81404,-70.64145
30.3637,-56.33942,19.86155,-70.78347
30.3767,-56.53693,19.90933,-70.92550
30.3894,-56.73468,19.95736,-71.06753
30.4031,-56.93265,20.00564,-71.20956
30.4043,-57.13083,20.05418,-71.35159
30.4175,-57.32920,20.10295,-71.49362
30.4310,-57.52777,20.15196,-71.63565
30.4447,-57.72657,20.20120,-71.77768
30.4459,-57.92554,20.25065,-71.91970
30.4589,-58.12470,20.30033,-72.06173
30.4720,-58.32401,20.35021,-72.20373
30.4849,-58.52347,20.40029,-72.34570
30.4861,-58.72309,20.45056,-72.48764
30.4993,-58.92282,20.50102,-72.62954
30.5123,-59.12271,20.55166,-72.77139
30.5267,-59.32273,20.60247,-72.91320
30.5280,-59.52286,20.65347,-73.05499
30.5421,-59.72315,20.70463,-73.19674
30.5550,-59.92356,20.75598,-73.33844
30.5564,-60.12409,20.80749,-73.48010
30.5697,-60.32474,20.85916,-73.62173
30.5834,-60.52552,20.91099,-73.76330
30.5847,-60.72641,20.96298,-73.90484
30.5972,-60.92743,21.01512,-74.04635
30.6120,-61.12854,21.06741,-74.18780
30.6256,-61.32978,21.11985,-74.32922
30.6269,-61.53110,21.17245,-74.47058
30.6412,-61.73255,21.22518,-74.61190
30.6551,-61.93408,21.27806,-74.75317
30.6564,-62.13568,21.33105,-74.89438
30.6700,-62.33734,21.38417,-75.03549
30.6837,-62.53907,21.43739,-75.17654
30.6850,-62.74085,21.49070,-75.31750
30.6996,-62.94269,21.54412,-75.45840
30.7126,-63.14456,21.59765,-75.59921
30.7139,-63.34650,21.65127,-75.73996
30.7269,-63.54850,21.70500,-75.88064
30.7399,-63.75052,21.75881,-76.02124
30.7538,-63.95261,21.81272,-76.16174
30.7552,-64.15473,21.86672,-76.30218
30.7688,-64.35691,21.92083,-76.44256
30.7823,-64.55912,21.97503,-76.58285
30.7961,-64.76139,22.02934,-76.72308
30.7975,-64.96372,22.08374,-76.86325
30.8105,-65.16608,22.13822,-77.00335
30.8246,-65.36850,22.19281,-77.14337
30.8258,-65.57096,22.24748,-77.28332
30.8391,-65.77347,22.30224,-77.42321
30.8531,-65.97602,22.35708,-77.56305
30.8544,-66.17862,22.41201,-77.70279
30.8675,-66.38126,22.46704,-77.84246
30.8812,-66.58393,22.52214,-77.98208
30.8939,-66.78653,22.57724,-78.12170
30.8951,-66.98908,22.63237,-78.26126
30.9088,-67.19165,22.68754,-78.40072
30.9231,-67.39417,22.74272,-78.54016
30.9245,-67.59662,22.79788,-78.67950
30.9391,-67.79917,22.85310,-78.81878
30.9529,-68.00174,22.90835,-78.95791
30.9541,-68.20435,22.96359,-79.09695
30.9672,-68.40702,23.01889,-79.23584
30.9812,-68.60977,23.07421,-79.37451
30.9949,-68.81262,23.12953,-79.51297
30.9962,-69.01548,23.18479,-79.65121
31.0098,-69.21845,23.24009,-79.78918
31.0242,-69.42151,23.29534,-79.92685
31.0254,-69.62473,23.35060,-80.06417
31.0390,-69.82813,23.40589,-80.20111
31.0536,-70.03174,23.46118,-80.33767
31.0548,-70.23563,23.51647,-80.47378
31.0699,-70.43985,23.57183,-80.60937
31.0841,-70.64441,23.62721,-80.74441
31.0853,-70.84934,23.68261,-80.87890
31.0994,-71.05463,23.73806,-81.01269
31.1132,-71.26035,23.79351,-81.14572
31.1145,-71.46649,23.84899,-81.27798
31.1339,-71.67307,23.90449,-81.40939
31.1351,-71.88016,23.96002,-81.53988
31.1514,-72.08780,24.01556,-81.66940
31.1746,-72.29593,24.07110,-81.79791
31.1758,-72.50461,24.12669,-81.92532
31.1767,-72.71390,24.18226,-82.05163
31.1917,-72.92377,24.23783,-82.17669
31.2061,-73.13428,24.29342,-82.30053
31.2072,-73.34543,24.34899,-82.42306
31.2223,-73.55722,24.40454,-82.54419
31.2382,-73.76969,24.46006,-82.66385
31.2396,-73.98282,24.51557,-82.78201
31.2564,-74.19669,24.57104,-82.89856
31.2578,-74.41126,24.62646,-83.01345
31.2750,-74.62653,24.68180,-83.12664
31.2764,-74.84256,24.73710,-83.23806
31.2930,-75.05933,24.79229,-83.34765
31.2942,-75.27686,24.84739,-83.45529
31.3098,-75.49512,24.90235,-83.56097
31.3274,-75.71414,24.95721,-83.66461
31.3288,-75.93396,25.01190,-83.76611
31.3446,-76.15451,25.06642,-83.86547
31.3459,-76.37589,25.12075,-83.96255
31.3622,-76.59803,25.17488,-84.05737
31.3776,-76.82093,25.22877,-84.14981
31.3787,-77.04459,25.28239,-84.23986
31.3950,-77.26898,25.33572,-84.32742
31.3963,-77.49408,25.38873,-84.41244
31.4115,-77.71994,25.44139,-84.49484
31.4281,-77.94641,25.49363,-84.57464
31.4294,-78.17350,25.54544,-84.65176
31.4448,-78.40128,25.59681,-84.72604
31.4461,-78.62961,25.64768,-84.79754
31.4626,-78.85861,25.69805,-84.86612
31.4639,-79.08811,25.74783,-84.93179
31.4790,-79.31815,25.79704,-84.99444
31.4936,-79.54871,25.84561,-85.05407
31.4954,-79.77976,25.89350,-85.11065
31.5100,-80.01132,25.94071,-85.16403
31.5260,-80.24335,25.98718,-85.21426
31.5274,-80.47580,26.03285,-85.26126
31.5418,-80.70865,26.07769,-85.30493
31.5563,-80.94184,26.12167,-85.34530
31.5577,-81.17536,26.16471,-85.38229
31.5720,-81.40915,26.20681,-85.41589
31.5862,-81.64319,26.24786,-85.44601
31.5875,-81.87741,26.28785,-85.47268
31.6035,-82.11179,26.32670,-85.49585
31.6048,-82.34629,26.36439,-85.51547
31.6188,-82.58078,26.40084,-85.53155
31.6332,-82.81534,26.43600,-85.54406
31.6345,-83.04984,26.46983,-85.55294
31.6481,-83.28427,26.50225,-85.55822
31.6628,-83.51856,26.53323,-85.55990
31.6639,-83.75269,26.56269,-85.55789
31.6785,-83.98664,26.59062,-85.55224
31.6914,-84.22034,26.61691,-85.54290
31.7061,-84.45377,26.64154,-85.52981
31.7074,-84.68689,26.66436,-85.51291
31.7206,-84.91959,26.68539,-85.49231
31.7337,-85.15186,26.70454,-85.46792
31.7350,-85.38355,26.72172,-85.43979
31.7479,-85.61466,26.73696,-85.40792
31.7618,-85.84516,26.75016,-85.37240
31.7763,-86.07492,26.76132,-85.33328
31.7778,-86.30396,26.77041,-85.29052
31.7923,-86.53229,26.77751,-85.24417
31.8083,-86.75989,26.78259,-85.19421
31.8097,-86.98667,26.78562,-85.14077
31.8247,-87.21265,26.78666,-85.08386
31.8260,-87.43784,26.78569,-85.02343
31.8405,-87.66217,26.78274,-84.95965
31.8539,-87.88562,26.77781,-84.89245
31.8551,-88.10816,26.77090,-84.82196
31.8698,-88.32981,26.76206,-84.74813
31.8840,-88.55051,26.75128,-84.67111
31.8853,-88.77017,26.73855,-84.59085
31.8993,-88.98877,26.72392,-84.50747
31.9131,-89.20630,26.70739,-84.42096
31.9143,-89.42273,26.68898,-84.33139
31.9291,-89.63806,26.66871,-84.23877
31.9442,-89.85224,26.64660,-84.14312
31.9456,-90.06522,26.62266,-84.04455
31.9605,-90.27701,26.59693,-83.94302
31.9767,-90.48758,26.56941,-83.83862
31.9780,-90.69690,26.54014,-83.73132
31.9926,-90.90494,26.50915,-83.62118
31.9939,-91.11167,26.47644,-83.50827
32.0087,-91.31705,26.44204,-83.39257
32.0228,-91.52106,26.40597,-83.27414
32.0240,-91.72370,26.36825,-83.15298
32.0395,-91.92490,26.32893,-83.02911
32.0560,-92.12461,26.28799,-82.90261
32.0572,-92.32288,26.24548,-82.77346
32.0714,-92.51959,26.20141,-82.64172
32.0860,-92.71482,26.15580,-82.50741
32.0872,-92.90842,26.10867,-82.37051
32.1016,-93.10041,26.06005,-82.23108
32.1160,-93.29074,26.00996,-82.08914
32.1173,-93.47934,25.95838,-81.94473
32.1320,-93.66623,25.90539,-81.79785
32.1478,-93.85132,25.85098,-81.64868
32.1491,-94.03464,25.79519,-81.49725
32.1636,-94.21610,25.73802,-81.34344
32.1648,-94.39569,25.67950,-81.18737
32.1812,-94.57334,25.61961,-81.02896
32.1959,-94.74906,25.55842,-80.86834
32.1971,-94.92279,25.49592,-80.70562
32.2131,-95.09452,25.43211,-80.54062
32.2143,-95.26416,25.36705,-80.37350
32.2302,-95.43173,25.30070,-80.20413
32.2473,-95.59720,25.23313,-80.03271
32.2487,-95.76050,25.16433,-79.85928
32.2651,-95.92163,25.09431,-79.68371
32.2664,-96.08051,25.02311,-79.50616
32.2831,-96.23715,24.95072,-79.32653
32.2843,-96.39145,24.87718,-79.14483
32.3019,-96.54343,24.80247,-78.96115
32.3190,-96.69303,24.72663,-78.77545
32.3203,-96.84027,24.64970,-78.58795
32.3355,-96.98514,24.57168,-78.39865
32.3368,-97.12760,24.49258,-78.20755
32.3539,-97.26761,24.41244,-78.01474
32.3553,-97.40518,24.33126,-77.82019
32.3707,-97.54022,24.24906,-77.62396
32.3875,-97.67279,24.16587,-77.42611
32.3886,-97.80277,24.08168,-77.22662
32.4038,-97.93018,23.99650,-77.02554
32.4052,-98.05500,23.91040,-76.82287
32.4218,-98.17719,23.82333,-76.61871
32.4385,-98.29676,23.73535,-76.41305
32.4397,-98.41364,23.64645,-76.20593
32.4561,-98.52783,23.55667,-75.99737
32.4573,-98.63928,23.46600,-75.78744
32.4725,-98.74805,23.37448,-75.57614
32.4737,-98.85401,23.28211,-75.36349
32.4900,-98.95719,23.18891,-75.14956
32.5055,-99.05759,23.09490,-74.93435
32.5068,-99.15512,23.00009,-74.71795
32.5232,-99.24982,22.90449,-74.50033
32.5245,-99.34162,22.80812,-74.28155
32.5407,-99.43051,22.71099,-74.06164
32.5590,-99.51651,22.61312,-73.84066
32.5603,-99.59961,22.51454,-73.61862
32.5769,-99.67975,22.41525,-73.39557
32.5782,-99.75696,22.31529,-73.17154
32.5956,-99.83121,22.21464,-72.94656
32.5968,-99.90250,22.11337,-72.72067
32.6126,-99.97080,22.01144,-72.49386
32.6138,-100.03601,21.90887,-72.26617
32.6306,-100.09824,21.80572,-72.03769
32.6463,-100.15738,21.70198,-71.80838
32.6476,-100.21341,21.59765,-71.57824
32.6657,-100.26645,21.49281,-71.34744
32.6670,-100.31641,21.38743,-71.11590
32.6827,-100.36338,21.28155,-70.88372
32.6840,-100.40726,21.17520,-70.65088
32.7012,-100.44818,21.06840,-70.41745
32.7170,-100.48603,20.96118,-70.18347
32.7182,-100.52088,20.85357,-69.94894
32.7336,-100.55277,20.74557,-69.71392
32.7349,-100.58167,20.63722,-69.47842
32.7499,-100.60764,20.52851,-69.24240
32.7674,-100.63065,20.41950,-69.00595
32.7687,-100.65076,20.31018,-68.76910
32.7849,-100.66803,20.20057,-68.53189
32.7862,-100.68238,20.09069,-68.29428
32.8080,-100.69391,19.98059,-68.05630
32.8092,-100.70264,19.87023,-67.81802
32.8275,-100.70856,19.75968,-67.57946
32.8287,-100.71173,19.64894,-67.34066
32.8533,-100.71216,19.53802,-67.10156
32.8546,-100.70990,19.42694,-66.86227
32.8556,-100.70493,19.31571,-66.62280
32.8711,-100.69727,19.20442,-66.38314
32.8873,-100.68698,19.09301,-66.14331
32.8886,-100.67407,18.98153,-65.90335
32.9052,-100.65860,18.87004,-65.66330
32.9064,-100.64054,18.75851,-65.42309
32.9228,-100.61994,18.64703,-65.18283
32.9241,-100.59680,18.53558,-64.94247
32.9407,-100.57117,18.42419,-64.70208
32.9573,-100.54306,18.31291,-64.46164
32.9587,-100.51251,18.20173,-64.22119
32.9758,-100.47953,18.09071,-63.98074
32.9774,-100.44416,17.97985,-63.74029
32.9941,-100.40637,17.86918,-63.49987
32.9954,-100.36624,17.75872,-63.25949
33.0136,-100.32376,17.64851,-63.01916
33.0150,-100.27893,17.53855,-62.77893
33.0320,-100.23184,17.42889,-62.53875
33.0493,-100.18247,17.31953,-62.29870
33.0506,-100.13083,17.21051,-62.05874
33.0675,-100.07694,17.10186,-61.81891
33.0687,-100.02088,16.99363,-61.57919
33.0855,-99.96259,16.88583,-61.33963
33.0868,-99.90210,16.77844,-61.10022
33.1020,-99.83948,16.67155,-60.86099
33.1185,-99.77469,16.56513,-60.62194
33.1198,-99.70783,16.45927,-60.38311
33.1350,-99.63886,16.35397,-60.14447
33.1364,-99.56781,16.24928,-59.90600
33.1526,-99.49472,16.14527,-59.66775
33.1539,-99.41965,16.04197,-59.42971
33.1700,-99.34262,15.93945,-59.19189
33.1868,-99.26364,15.83772,-58.95431
33.1881,-99.18274,15.73683,-58.71695
33.2036,-99.10001,15.63684,-58.47982
33.2049,-99.01541,15.53776,-58.24289
33.2215,-98.92905,15.43965,-58.00616
33.2385,-98.84094,15.34255,-57.76968
33.2397,-98.75116,15.24650,-57.53335
33.2561,-98.65976,15.15151,-57.29721
33.2572,-98.56674,15.05764,-57.06121
33.2727,-98.47223,14.96492,-56.82537
33.2740,-98.37625,14.87338,-56.58969
33.2901,-98.27884,14.78306,-56.35415
33.3059,-98.18015,14.69392,-56.11880
33.3072,-98.08023,14.60601,-55.88363
33.3234,-97.97901,14.51943,-55.64853
33.3248,-97.87665,14.43409,-55.41363
33.3413,-97.77313,14.35012,-55.17874
33.3580,-97.66861,14.26748,-54.94403
33.3593,-97.56308,14.18614,-54.70944
33.3750,-97.45661,14.10615,-54.47494
33.3762,-97.34922,14.02752,-54.24054
33.3920,-97.24103,13.95031,-54.00622
33.4077,-97.13205,13.87452,-53.77200
33.4090,-97.02228,13.80015,-53.53781
33.4248,-96.91181,13.72726,-53.30365
33.4262,-96.80069,13.65583,-53.06955
33.4425,-96.68897,13.58590,-52.83548
33.4438,-96.57669,13.51747,-52.60141
33.4607,-96.46393,13.45059,-52.36737
33.4758,-96.35068,13.38523,-52.13333
33.4769,-96.23703,13.32139,-51.89932
33.4919,-96.12302,13.25915,-51.66525
33.5080,-96.00870,13.19850,-51.43118
33.5093,-95.89411,13.13945,-51.19711
33.5267,-95.77927,13.08204,-50.96298
33.5282,-95.66425,13.02629,-50.72882
33.5445,-95.54907,12.97221,-50.49463
33.5458,-95.43384,12.91981,-50.26040
33.5625,-95.31855,12.86912,-50.02609
33.5793,-95.20322,12.82017,-49.79171
33.5807,-95.08798,12.77296,-49.55725
33.5982,-94.97281,12.72753,-49.32266
33.5994,-94.85779,12.68388,-49.08798
33.6156,-94.74295,12.64204,-48.85321
33.6168,-94.62833,12.60203,-48.61834
33.6336,-94.51401,12.56385,-48.38336
33.6349,-94.40003,12.52752,-48.14828
33.6524,-94.28641,12.49307,-47.91311
33.6720,-94.17322,12.46051,-47.67782
33.6734,-94.06049,12.42984,-47.44244
33.6911,-93.94831,12.40109,-47.20697
33.6925,-93.83670,12.37437,-46.97134
33.7098,-93.72574,12.34960,-46.73562
33.7112,-93.61542,12.32691,-46.49972
33.7287,-93.50583,12.30619,-46.26376
33.7300,-93.39704,12.28758,-46.02761
33.7468,-93.28907,12.27096,-45.79144
33.7480,-93.18195,12.25646,-45.55514
33.7657,-93.07578,12.24398,-45.31881
33.7670,-92.97055,12.23364,-45.08233
33.7841,-92.86640,12.22531,-44.84585
33.7854,-92.76331,12.21913,-44.60928
33.8038,-92.66135,12.21499,-44.37274
33.8050,-92.56058,12.21302,-44.13614
33.8213,-92.46103,12.21308,-43.89956
33.8390,-92.36277,12.21530,-43.66296
33.8403,-92.26587,12.21968,-43.42636
33.8580,-92.17032,12.22608,-43.18985
33.8592,-92.07620,12.23466,-42.95330
33.8782,-91.98355,12.24525,-42.71692
33.8794,-91.89246,12.25799,-42.48056
33.8963,-91.80289,12.27276,-42.24438
33.8976,-91.71500,12.28967,-42.00830
33.9152,-91.62876,12.30870,-41.77230
33.9163,-91.54428,12.32984,-41.53650
33.9335,-91.46158,12.35311,-41.30081
33.9347,-91.38071,12.37846,-41.06533
33.9525,-91.30170,12.40589,-40.83007
33.9537,-91.22461,12.43539,-40.59500
33.9717,-91.14948,12.46698,-40.36023
33.9892,-91.07636,12.50059,-40.12570
33.9904,-91.00531,12.53622,-39.89151
34.0094,-90.93634,12.57388,-39.65762
34.0107,-90.86954,12.61351,-39.42407
34.0283,-90.80490,12.65510,-39.19085
34.0296,-90.74250,12.69865,-38.95810
34.0504,-90.68235,12.74414,-38.72577
34.0516,-90.62451,12.79153,-38.49383
34.0701,-90.56900,12.84080,-38.26239
34.0714,-90.51590,12.89193,-38.03146
34.0928,-90.46521,12.94490,-37.80105
34.0942,-90.41696,12.99966,-37.57119
34.0952,-90.37122,13.05622,-37.34192
34.1160,-90.32801,13.11453,-37.11322
34.1173,-90.28736,13.17459,-36.88519
34.1350,-90.24930,13.23632,-36.65780
34.1363,-90.21387,13.29972,-36.43115
34.1542,-90.18112,13.36476,-36.20517
34.1555,-90.15106,13.43141,-35.97995
34.1740,-90.12375,13.49961,-35.75549
34.1753,-90.09918,13.56938,-35.53186
34.1930,-90.07740,13.64065,-35.30905
34.1943,-90.05841,13.71337,-35.08709
34.2122,-90.04230,13.78755,-34.86605
34.2297,-90.02902,13.86309,-34.64590
34.2310,-90.01868,13.94001,-34.42672
34.2495,-90.01120,14.01824,-34.20852
34.2509,-90.00669,14.09776,-33.99130
34.2698,-90.00516,14.17852,-33.77514
34.2711,-90.00656,14.26048,-33.56006
34.2878,-90.01099,14.34361,-33.34607
34.2891,-90.01844,14.42785,-33.13314
34.3065,-90.02887,14.51316,-32.92141
34.3076,-90.04236,14.59953,-32.71084
34.3237,-90.05890,14.68690,-32.50146
34.3249,-90.07849,14.77522,-32.29327
34.3416,-90.10117,14.86447,-32.08636
34.3598,-90.12693,14.95457,-31.88073
34.3611,-90.15576,15.04551,-31.67639
34.3811,-90.18772,15.13722,-31.47342
34.3825,-90.22278,15.22967,-31.27179
34.4028,-90.26096,15.32284,-31.07150
34.4041,-90.30225,15.41665,-30.87265
34.4053,-90.34668,15.51106,-30.67523
34.4224,-90.39423,15.60604,-30.47924
34.4238,-90.44489,15.70155,-30.28476
34.4422,-90.49866,15.79750,-30.09176
34.4614,-90.55558,15.89389,-29.90033
34.4628,-90.61560,15.99067,-29.71042
34.4822,-90.67877,16.08778,-29.52206
34.4837,-90.74491,16.18510,-29.33532
34.5017,-90.81415,16.28266,-29.15020
34.5029,-90.88654,16.38043,-28.96673
34.5194,-90.96207,16.47833,-28.78491
34.5207,-91.04071,16.57630,-28.60482
34.5358,-91.12247,16.67433,-28.42648
34.5371,-91.20734,16.77233,-28.24987
34.5524,-91.29535,16.87026,-28.07507
34.5536,-91.38632,16.96803,-27.90204
34.5702,-91.48044,17.06561,-27.73083
34.5868,-91.57749,17.16290,-27.56149
34.5881,-91.67749,17.25985,-27.39398
34.6044,-91.78046,17.35643,-27.22836
34.6058,-91.88636,17.45254,-27.06460
34.6222,-91.99515,17.54818,-26.90277
34.6386,-92.10688,17.64329,-26.74282
34.6398,-92.22150,17.73780,-26.58484
34.6552,-92.33902,17.83168,-26.42883
34.6565,-92.45941,17.92486,-26.27484
34.6765,-92.58271,18.01731,-26.12283
34.6777,-92.70874,18.10891,-25.97290
34.6942,-92.83756,18.19963,-25.82513
34.6955,-92.96909,18.28941,-25.67944
34.7200,-93.10334,18.37820,-25.53589
34.7212,-93.24033,18.46597,-25.39453
34.7401,-93.37995,18.55267,-25.25531
34.7415,-93.52222,18.63825,-25.11828
34.7586,-93.66715,18.72267,-24.98349
34.7598,-93.81464,18.80590,-24.85095
34.7774,-93.96472,18.88787,-24.72067
34.7788,-94.11734,18.96858,-24.59268
34.7978,-94.27249,19.04795,-24.46701
34.7992,-94.43015,19.12596,-24.34365
34.8173,-94.59024,19.20257,-24.22268
34.8187,-94.75278,19.27774,-24.10406
34.8376,-94.91773,19.35142,-23.98782
34.8389,-95.08502,19.42358,-23.87399
34.8557,-95.25464,19.49418,-23.76257
34.8570,-95.42655,19.56317,-23.65362
34.8749,-95.60074,19.63053,-23.54712
34.8762,-95.77716,19.69624,-23.44308
34.8929,-95.95572,19.76022,-23.34155
34.8943,-96.13645,19.82244,-23.24255
34.9100,-96.31931,19.88290,-23.14602
34.9264,-96.50421,19.94152,-23.05206
34.9277,-96.69113,19.99830,-22.96063
34.9429,-96.88004,20.05319,-22.87176
34.9443,-97.07089,20.10614,-22.78546
34.9597,-97.26367,20.15713,-22.70175
34.9752,-97.45832,20.20610,-22.62066
34.9765,-97.65488,20.25299,-22.54226
34.9914,-97.85324,20.29783,-22.46649
35.0059,-98.05341,20.34059,-22.39340
35.0071,-98.25537,20.38119,-22.32296
35.0213,-98.45896,20.41975,-22.25518
35.0355,-98.66422,20.45617,-22.19012
35.0368,-98.87110,20.49050,-22.12774
35.0516,-99.07944,20.52278,-22.06802
35.0671,-99.28928,20.55297,-22.01095
35.0685,-99.50052,20.58114,-21.95657
35.0829,-99.71311,20.60725,-21.90478
35.0841,-99.92700,20.63136,-21.85568
35.0976,-100.14218,20.65345,-21.80920
35.1111,-100.35858,20.67353,-21.76541
35.1255,-100.57617,20.69161,-21.72427
35.1268,-100.79492,20.70773,-21.68582
35.1412,-101.01474,20.72186,-21.64999
35.1563,-101.23563,20.73405,-21.61685
35.1576,-101.45755,20.74427,-21.58636
35.1727,-101.68045,20.75257,-21.55853
35.1741,-101.90430,20.75897,-21.53341
35.1892,-102.12906,20.76344,-21.51092
35.2038,-102.35471,20.76603,-21.49109
35.2051,-102.58121,20.76673,-21.47396
35.2194,-102.80847,20.76560,-21.45944
35.2348,-103.03644,20.76264,-21.44748
35.2361,-103.26520,20.75787,-21.43820
35.2516,-103.49460,20.75132,-21.43145
35.2685,-103.72461,20.74301,-21.42727
35.2698,-103.95523,20.73295,-21.42566
35.2862,-104.18643,20.72117,-21.42654
35.2875,-104.41812,20.70771,-21.42996
35.3021,-104.65027,20.69256,-21.43588
35.3161,-104.88288,20.67576,-21.44427
35.3178,-105.11585,20.65730,-21.45517
35.3331,-105.34915,20.63722,-21.46853
35.3344,-105.58277,20.61553,-21.48434
35.3501,-105.81665,20.59226,-21.50262
35.3651,-106.05078,20.56742,-21.52328
35.3664,-106.28513,20.54101,-21.54635
35.3818,-106.51966,20.51309,-21.57187
35.3962,-106.75434,20.48364,-21.59973
35.3976,-106.98917,20.45271,-21.63000
35.4113,-107.22409,20.42030,-21.66262
35.4252,-107.45908,20.38644,-21.69760
35.4265,-107.69412,20.35112,-21.73498
35.4398,-107.92917,20.31439,-21.77469
35.4535,-108.16425,20.27624,-21.81674
35.4547,-108.39929,20.23670,-21.86114
35.4674,-108.63431,20.19578,-21.90789
35.4804,-108.86923,20.15353,-21.95691
35.4931,-109.10398,20.10995,-22.00811
35.4944,-109.33856,20.06504,-22.06152
35.5070,-109.57300,20.01885,-22.11721
35.5198,-109.80722,19.97140,-22.17501
35.5328,-110.04120,19.92269,-22.23498
35.5341,-110.27487,19.87277,-22.29696
35.5468,-110.50827,19.82168,-22.36108
35.5601,-110.74131,19.76939,-22.42718
35.5731,-110.97406,19.71595,-22.49539
35.5744,-111.20645,19.66137,-22.56549
35.5876,-111.43854,19.60572,-22.63769
35.6013,-111.67020,19.54901,-22.71182
35.6144,-111.90143,19.49127,-22.78787
35.6157,-112.13224,19.43257,-22.86599
35.6290,-112.36258,19.37301,-22.94622
35.6429,-112.59244,19.31262,-23.02856
35.6442,-112.82175,19.25148,-23.11297
35.6570,-113.05048,19.18963,-23.19958
35.6703,-113.27860,19.12716,-23.28842
35.6831,-113.50605,19.06413,-23.37945
35.6842,-113.73282,19.00059,-23.47277
35.6967,-113.95883,18.93659,-23.56833
35.7101,-114.18408,18.87220,-23.66620
35.7231,-114.40848,18.80749,-23.76638
