t_wall,x,y,z
39.9384,-85.75959,-16.46136,-91.12085
39.9526,-86.04554,-16.34832,-91.17108
39.9596,-86.33133,-16.23400,-91.22214
39.9738,-86.61695,-16.11842,-91.27402
39.9807,-86.90241,-16.00162,-91.32669
39.9878,-87.18772,-15.88361,-91.38016
40.0017,-87.47275,-15.76448,-91.43439
40.0086,-87.75754,-15.64423,-91.48938
40.0229,-88.04206,-15.52290,-91.54514
40.0298,-88.32630,-15.40051,-91.60162
40.0440,-88.61026,-15.27708,-91.65881
40.0510,-88.89395,-15.15264,-91.71671
40.0579,-89.17737,-15.02720,-91.77530
40.0719,-89.46048,-14.90079,-91.83460
40.0788,-89.74332,-14.77342,-91.89456
40.0927,-90.02585,-14.64512,-91.95520
40.0996,-90.30808,-14.51590,-92.01651
40.1136,-90.59000,-14.38579,-92.07846
40.1205,-90.87162,-14.25480,-92.14105
40.1344,-91.15293,-14.12295,-92.20426
40.1413,-91.43393,-13.99025,-92.26807
40.1483,-91.71463,-13.85674,-92.33249
40.1622,-91.99503,-13.72241,-92.39752
40.1695,-92.27509,-13.58729,-92.46314
40.1832,-92.55484,-13.45140,-92.52936
40.1901,-92.83426,-13.31475,-92.59613
40.2040,-93.11338,-13.17737,-92.66348
40.2109,-93.39215,-13.03928,-92.73139
40.2179,-93.67057,-12.90052,-92.79981
40.2317,-93.94864,-12.76110,-92.86875
40.2387,-94.22635,-12.62104,-92.93820
40.2528,-94.50370,-12.48037,-93.00818
40.2598,-94.78067,-12.33911,-93.07865
40.2738,-95.05728,-12.19727,-93.14960
40.2810,-95.33353,-12.05487,-93.22104
40.2881,-95.60941,-11.91191,-93.29294
40.3020,-95.88492,-11.76842,-93.36530
40.3090,-96.16004,-11.62439,-93.43811
40.3230,-96.43479,-11.47985,-93.51138
40.3301,-96.70917,-11.33481,-93.58511
40.3440,-96.98319,-11.18926,-93.65927
40.3511,-97.25687,-11.04323,-93.73386
40.3580,-97.53022,-10.89671,-93.80887
40.3720,-97.80317,-10.74973,-93.88431
40.3790,-98.07575,-10.60228,-93.96015
40.3930,-98.34800,-10.45437,-94.03641
40.4000,-98.61991,-10.30601,-94.11307
40.4140,-98.89145,-10.15720,-94.19013
40.4209,-99.16266,-10.00796,-94.26758
40.4280,-99.43354,-9.85829,-94.34543
40.4419,-99.70407,-9.70819,-94.42368
40.4489,-99.97428,-9.55768,-94.50229
40.4627,-100.24414,-9.40675,-94.58130
40.4697,-100.51368,-9.25542,-94.66068
40.4837,-100.78290,-9.10369,-94.74042
40.4906,-101.05182,-8.95156,-94.82053
40.4975,-101.32041,-8.79902,-94.90100
40.5114,-101.58872,-8.64606,-94.98184
40.5198,-101.85675,-8.49267,-95.06305
40.5292,-102.12452,-8.33885,-95.14462
40.5431,-102.39203,-8.18459,-95.22656
40.5500,-102.65931,-8.02989,-95.30887
40.5639,-102.92633,-7.87475,-95.39154
40.5708,-103.19312,-7.71918,-95.47455
40.5778,-103.45966,-7.56318,-95.55792
40.5917,-103.72596,-7.40676,-95.64163
40.5987,-103.99204,-7.24992,-95.72571
40.6127,-104.25788,-7.09266,-95.81012
40.6199,-104.52350,-6.93499,-95.89487
40.6339,-104.78891,-6.77691,-95.97995
40.6408,-105.05411,-6.61840,-96.06537
40.6477,-105.31913,-6.45949,-96.15112
40.6618,-105.58393,-6.30015,-96.23721
40.6688,-105.84854,-6.14040,-96.32364
40.6828,-106.11298,-5.98022,-96.41040
40.6898,-106.37726,-5.81960,-96.49750
40.7037,-106.64139,-5.65853,-96.58493
40.7107,-106.90537,-5.49700,-96.67270
40.7177,-107.16925,-5.33497,-96.76080
40.7317,-107.43305,-5.17244,-96.84928
40.7386,-107.69678,-5.00933,-96.93811
40.7527,-107.96048,-4.84565,-97.02731
40.7597,-108.22419,-4.68136,-97.11691
40.7737,-108.48789,-4.51646,-97.20688
40.7811,-108.75159,-4.35094,-97.29721
40.7880,-109.01532,-4.18478,-97.38794
40.8021,-109.27909,-4.01800,-97.47904
40.8091,-109.54285,-3.85059,-97.57053
40.8231,-109.80664,-3.68259,-97.66239
40.8300,-110.07041,-3.51403,-97.75458
40.8440,-110.33417,-3.34491,-97.84711
40.8510,-110.59790,-3.17527,-97.93997
40.8580,-110.86158,-3.00512,-98.03317
40.8720,-111.12522,-2.83448,-98.12671
40.8790,-111.38880,-2.66336,-98.22055
40.8931,-111.65232,-2.49177,-98.31470
40.9001,-111.91577,-2.31975,-98.40915
40.9141,-112.17914,-2.14732,-98.50388
40.9210,-112.44239,-1.97452,-98.59888
40.9280,-112.70554,-1.80135,-98.69415
40.9419,-112.96857,-1.62784,-98.78967
40.9488,-113.23145,-1.45402,-98.88544
40.9632,-113.49417,-1.27990,-98.98145
40.9699,-113.75675,-1.10550,-99.07770
40.9839,-114.01914,-0.93084,-99.17417
40.9910,-114.28138,-0.75592,-99.27084
40.9980,-114.54346,-0.58075,-99.36777
41.0121,-114.80536,-0.40533,-99.46491
41.0190,-115.06708,-0.22968,-99.56223
41.0330,-115.32865,-0.05380,-99.65976
41.0400,-115.59000,0.12233,-99.75748
41.0540,-115.85120,0.29867,-99.85541
41.0610,-116.11222,0.47524,-99.95349
41.0680,-116.37308,0.65201,-100.05179
41.0821,-116.63379,0.82898,-100.15030
41.0890,-116.89435,1.00613,-100.24902
41.1030,-117.15473,1.18344,-100.34796
41.1100,-117.41498,1.36092,-100.44711
41.1238,-117.67508,1.53854,-100.54648
41.1308,-117.93503,1.71631,-100.64609
41.1377,-118.19486,1.89422,-100.74594
41.1519,-118.45453,2.07226,-100.84598
41.1589,-118.71411,2.25042,-100.94629
41.1729,-118.97354,2.42870,-101.04678
41.1799,-119.23282,2.60709,-101.14752
41.1940,-119.49201,2.78560,-101.24848
41.2010,-119.75104,2.96421,-101.34964
41.2079,-120.00995,3.14292,-101.45102
41.2217,-120.26877,3.32173,-101.55261
41.2287,-120.52744,3.50064,-101.65448
41.2428,-120.78601,3.67963,-101.75653
41.2497,-121.04447,3.85871,-101.85880
41.2637,-121.30280,4.03787,-101.96127
41.2709,-121.56104,4.21710,-102.06397
41.2780,-121.81916,4.39641,-102.16687
41.2920,-122.07718,4.57578,-102.26999
41.2990,-122.33509,4.75521,-102.37332
41.3130,-122.59287,4.93470,-102.47687
41.3202,-122.85059,5.11425,-102.58063
41.3286,-123.10819,5.29384,-102.68460
41.3442,-123.36570,5.47348,-102.78879
41.3510,-123.62308,5.65317,-102.89319
41.3581,-123.88037,5.83291,-102.99783
41.3720,-124.13764,6.01269,-103.10269
41.3789,-124.39478,6.19252,-103.20773
41.3928,-124.65183,6.37238,-103.31299
41.3997,-124.90876,6.55230,-103.41843
41.4137,-125.16565,6.73225,-103.52411
41.4206,-125.42246,6.91224,-103.62995
41.4276,-125.67914,7.09225,-103.73599
41.4416,-125.93579,7.27228,-103.84226
41.4485,-126.19239,7.45230,-103.94876
41.4628,-126.44889,7.63228,-104.05554
41.4696,-126.70536,7.81220,-104.16260
41.4836,-126.96183,7.99204,-104.26999
41.4907,-127.21827,8.17177,-104.37775
41.4977,-127.47470,8.35134,-104.48593
41.5117,-127.73111,8.53074,-104.59454
41.5187,-127.98758,8.70995,-104.70361
41.5328,-128.24405,8.88893,-104.81320
41.5398,-128.50061,9.06767,-104.92337
41.5537,-128.75721,9.24616,-105.03412
41.5610,-129.01392,9.42438,-105.14557
41.5680,-129.27069,9.60229,-105.25769
41.5821,-129.52759,9.77991,-105.37058
41.5891,-129.78455,9.95713,-105.48422
41.6031,-130.04160,10.13394,-105.59873
41.6101,-130.29871,10.31029,-105.71405
41.6240,-130.55594,10.48620,-105.83032
41.6309,-130.81324,10.66158,-105.94754
41.6379,-131.07062,10.83643,-106.06580
41.6518,-131.32813,11.01073,-106.18512
41.6587,-131.58570,11.18441,-106.30551
41.6727,-131.84336,11.35745,-106.42706
41.6798,-132.10111,11.52983,-106.54981
41.6937,-132.35898,11.70151,-106.67380
41.7011,-132.61695,11.87245,-106.79904
41.7080,-132.87500,12.04263,-106.92563
41.7220,-133.13312,12.21203,-107.05353
41.7292,-133.39133,12.38062,-107.18286
41.7431,-133.64960,12.54836,-107.31357
41.7500,-133.90790,12.71524,-107.44574
41.7638,-134.16629,12.88122,-107.57938
41.7708,-134.42472,13.04627,-107.71451
41.7777,-134.68314,13.21038,-107.85123
41.7916,-134.94159,13.37348,-107.98950
41.7986,-135.20002,13.53558,-108.12937
41.8127,-135.45844,13.69662,-108.27081
41.8196,-135.71683,13.85659,-108.41391
41.8337,-135.97516,14.01544,-108.55869
41.8411,-136.23343,14.17316,-108.70511
41.8481,-136.49161,14.32969,-108.85327
41.8620,-136.74973,14.48502,-109.00318
41.8690,-137.00769,14.63911,-109.15482
41.8831,-137.26557,14.79193,-109.30823
41.8900,-137.52326,14.94343,-109.46344
41.9040,-137.78077,15.09360,-109.62045
41.9110,-138.03812,15.24237,-109.77930
41.9181,-138.29523,15.38973,-109.93994
41.9321,-138.55213,15.53564,-110.10248
41.9390,-138.80875,15.68003,-110.26685
41.9530,-139.06510,15.82291,-110.43308
41.9611,-139.32114,15.96423,-110.60117
41.9740,-139.57691,16.10398,-110.77118
41.9810,-139.83234,16.24211,-110.94306
41.9879,-140.08744,16.37861,-111.11688
42.0020,-140.34220,16.51343,-111.29263
42.0091,-140.59659,16.64656,-111.47028
42.0232,-140.85059,16.77795,-111.64981
42.0301,-141.10416,16.90757,-111.83130
42.0442,-141.35733,17.03539,-112.01468
42.0511,-141.61008,17.16139,-112.19998
42.0580,-141.86240,17.28553,-112.38721
42.0719,-142.11423,17.40778,-112.57633
42.0789,-142.36560,17.52812,-112.76740
42.0927,-142.61652,17.64651,-112.96042
42.0997,-142.86695,17.76293,-113.15534
42.1137,-143.11682,17.87736,-113.35220
42.1210,-143.36624,17.98974,-113.55100
42.1280,-143.61512,18.10004,-113.75177
42.1431,-143.86344,18.20825,-113.95447
42.1501,-144.11100,18.31391,-114.15903
42.1641,-144.35804,18.41740,-114.36551
42.1713,-144.60456,18.51879,-114.57391
42.1781,-144.85059,18.61812,-114.78418
42.1921,-145.09610,18.71543,-114.99631
42.1992,-145.34113,18.81074,-115.21024
42.2131,-145.58567,18.90407,-115.42594
42.2201,-145.82972,18.99544,-115.64340
42.2341,-146.07328,19.08486,-115.86258
42.2412,-146.31635,19.17238,-116.08347
42.2479,-146.55890,19.25799,-116.30600
42.2619,-146.80097,19.34173,-116.53018
42.2689,-147.04254,19.42360,-116.75595
42.2828,-147.28363,19.50364,-116.98331
42.2897,-147.52423,19.58185,-117.21222
42.3037,-147.76435,19.65827,-117.44266
42.3110,-148.00397,19.73289,-117.67459
42.3181,-148.24311,19.80575,-117.90796
42.3319,-148.48175,19.87685,-118.14276
42.3388,-148.71988,19.94622,-118.37897
42.3528,-148.95752,20.01387,-118.61658
42.3599,-149.19468,20.07983,-118.85553
42.3738,-149.43134,20.14409,-119.09583
42.3808,-149.66748,20.20669,-119.33743
42.3880,-149.90314,20.26764,-119.58032
42.4020,-150.13831,20.32696,-119.82446
42.4089,-150.37299,20.38466,-120.06986
42.4228,-150.60718,20.44076,-120.31647
42.4297,-150.84088,20.49527,-120.56427
42.4439,-151.07410,20.54822,-120.81326
42.4507,-151.30683,20.59962,-121.06342
42.4579,-151.53907,20.64947,-121.31470
42.4717,-151.77085,20.69781,-121.56711
42.4786,-152.00214,20.74464,-121.82062
42.4928,-152.23294,20.78998,-122.07523
42.4998,-152.46326,20.83384,-122.33090
42.5138,-152.69312,20.87624,-122.58762
42.5208,-152.92249,20.91719,-122.84534
42.5278,-153.15137,20.95671,-123.10407
42.5418,-153.37979,20.99482,-123.36380
42.5488,-153.60773,21.03152,-123.62448
42.5629,-153.83521,21.06682,-123.88611
42.5698,-154.06220,21.10076,-124.14868
42.5840,-154.28873,21.13333,-124.41217
42.5911,-154.51480,21.16455,-124.67655
42.5983,-154.74039,21.19443,-124.94180
42.6121,-154.96552,21.22299,-125.20795
42.6192,-155.19019,21.25025,-125.47492
42.6331,-155.41437,21.27621,-125.74274
42.6400,-155.63810,21.30089,-126.01138
42.6541,-155.86139,21.32430,-126.28082
42.6611,-156.08423,21.34646,-126.55109
42.6681,-156.30664,21.36738,-126.82218
42.6820,-156.52863,21.38709,-127.09409
42.6890,-156.75019,21.40558,-127.36676
42.7029,-156.97132,21.42288,-127.64026
42.7099,-157.19202,21.43899,-127.91446
42.7239,-157.41227,21.45391,-128.18939
42.7308,-157.63205,21.46766,-128.46497
42.7378,-157.85120,21.48019,-128.74085
42.7516,-158.06980,21.49155,-129.01718
42.7586,-158.28781,21.50173,-129.29395
42.7725,-158.50525,21.51074,-129.57111
42.7794,-158.72211,21.51860,-129.84857
42.7936,-158.93833,21.52531,-130.12631
42.8010,-159.15390,21.53086,-130.40424
42.8078,-159.36884,21.53527,-130.68234
42.8218,-159.58307,21.53854,-130.96057
42.8289,-159.79663,21.54069,-131.23886
42.8428,-160.00949,21.54171,-131.51721
42.8497,-160.22168,21.54163,-131.79559
42.8636,-160.43317,21.54045,-132.07401
42.8705,-160.64399,21.53818,-132.35242
42.8775,-160.85413,21.53485,-132.63086
42.8914,-161.06360,21.53045,-132.90930
42.8983,-161.27240,21.52500,-133.18778
42.9122,-161.48056,21.51853,-133.46628
42.9191,-161.68808,21.51104,-133.74481
42.9331,-161.89499,21.50254,-134.02338
42.9411,-162.10129,21.49306,-134.30197
42.9491,-162.30701,21.48260,-134.58066
42.9630,-162.51218,21.47119,-134.85950
42.9701,-162.71689,21.45886,-135.13861
42.9841,-162.92118,21.44564,-135.41803
42.9910,-163.12509,21.43155,-135.69788
42.9979,-163.32865,21.41659,-135.97815
43.0118,-163.53183,21.40079,-136.25885
43.0188,-163.73471,21.38417,-136.54004
43.0327,-163.93726,21.36672,-136.82169
43.0395,-164.13950,21.34846,-137.10379
43.0535,-164.34140,21.32939,-137.38635
43.0604,-164.54300,21.30953,-137.66934
43.0674,-164.74427,21.28887,-137.95273
43.0813,-164.94519,21.26744,-138.23651
43.0882,-165.14576,21.24522,-138.52066
43.1021,-165.34598,21.22222,-138.80515
43.1091,-165.54584,21.19846,-139.08997
43.1229,-165.74536,21.17394,-139.37509
43.1299,-165.94452,21.14866,-139.66049
43.1439,-166.14331,21.12264,-139.94620
43.1509,-166.34177,21.09588,-140.23218
43.1580,-166.53986,21.06839,-140.51843
43.1720,-166.73761,21.04018,-140.80496
43.1790,-166.93503,21.01124,-141.09174
43.1929,-167.13208,20.98161,-141.37879
43.2001,-167.32883,20.95128,-141.66611
43.2137,-167.52524,20.92027,-141.95371
43.2207,-167.72138,20.88858,-142.24164
43.2279,-167.91721,20.85623,-142.52988
43.2420,-168.11277,20.82324,-142.81845
43.2489,-168.30805,20.78960,-143.10739
43.2629,-168.50309,20.75532,-143.39667
43.2698,-168.69788,20.72042,-143.68631
43.2838,-168.89243,20.68492,-143.97629
43.2908,-169.08673,20.64880,-144.26663
43.2977,-169.28083,20.61208,-144.55734
43.3116,-169.47467,20.57477,-144.84842
43.3187,-169.66828,20.53688,-145.13986
43.3326,-169.86167,20.49840,-145.43164
43.3397,-170.05484,20.45936,-145.72376
43.3536,-170.24778,20.41974,-146.01621
43.3605,-170.44049,20.37956,-146.30899
43.3675,-170.63300,20.33884,-146.60211
43.3816,-170.82529,20.29756,-146.89554
43.3886,-171.01734,20.25574,-147.18930
43.4025,-171.20917,20.21337,-147.48334
43.4095,-171.40079,20.17048,-147.77768
43.4233,-171.59217,20.12705,-148.07230
43.4303,-171.78333,20.08311,-148.36716
43.4443,-171.97425,20.03864,-148.66229
43.4513,-172.16495,19.99366,-148.95767
43.4582,-172.35541,19.94817,-149.25330
43.4721,-172.54566,19.90218,-149.54913
43.4791,-172.73566,19.85569,-149.84522
43.4931,-172.92542,19.80871,-150.14151
43.4999,-173.11496,19.76124,-150.43802
43.5139,-173.30429,19.71329,-150.73474
43.5208,-173.49338,19.66486,-151.03168
43.5278,-173.68228,19.61598,-151.32889
43.5418,-173.87101,19.56664,-151.62634
43.5487,-174.05957,19.51686,-151.92413
43.5626,-174.24802,19.46666,-152.22229
43.5697,-174.43637,19.41605,-152.52088
43.5836,-174.62464,19.36503,-152.81986
43.5912,-174.81281,19.31360,-153.11920
43.5981,-175.00089,19.26178,-153.41898
43.6120,-175.18888,19.20957,-153.71915
43.6189,-175.37680,19.15699,-154.01978
43.6328,-175.56464,19.10402,-154.32077
43.6399,-175.75238,19.05067,-154.62216
43.6538,-175.94004,18.99695,-154.92392
43.6611,-176.12760,18.94285,-155.22605
43.6682,-176.31507,18.88839,-155.52850
43.6822,-176.50241,18.83356,-155.83130
43.6892,-176.68967,18.77836,-156.13440
43.7031,-176.87680,18.72280,-156.43781
43.7101,-177.06382,18.66689,-156.74149
43.7240,-177.25071,18.61062,-157.04547
43.7310,-177.43747,18.55400,-157.34970
43.7381,-177.62412,18.49702,-157.65421
43.7547,-177.81064,18.43971,-157.95896
43.7620,-177.99704,18.38204,-158.26395
43.7690,-178.18332,18.32405,-158.56918
43.7833,-178.36945,18.26571,-158.87464
43.7903,-178.55545,18.20705,-159.18033
43.8042,-178.74134,18.14806,-159.48627
43.8112,-178.92710,18.08875,-159.79242
43.8181,-179.11274,18.02912,-160.09879
43.8320,-179.29828,17.96918,-160.40540
43.8389,-179.48371,17.90892,-160.71222
43.8528,-179.66901,17.84836,-161.01926
43.8598,-179.85419,17.78749,-161.32648
43.8736,-180.03925,17.72633,-161.63391
43.8808,-180.22419,17.66487,-161.94153
43.8875,-180.40900,17.60311,-162.24936
43.9015,-180.59369,17.54106,-162.55737
43.9084,-180.77826,17.47872,-162.86557
43.9223,-180.96271,17.41610,-163.17395
43.9292,-181.14707,17.35320,-163.48248
43.9431,-181.33130,17.29002,-163.79120
43.9501,-181.51541,17.22657,-164.10007
43.9640,-181.69941,17.16284,-164.40909
43.9710,-181.88327,17.09884,-164.71826
43.9781,-182.06702,17.03458,-165.02759
43.9920,-182.25064,16.97005,-165.33707
43.9990,-182.43418,16.90527,-165.64673
44.0129,-182.61759,16.84023,-165.95651
44.0198,-182.80085,16.77493,-166.26639
44.0337,-182.98398,16.70937,-166.57639
44.0406,-183.16700,16.64356,-166.88651
44.0475,-183.34986,16.57749,-167.19669
44.0618,-183.53260,16.51119,-167.50696
44.0687,-183.71521,16.44463,-167.81732
44.0828,-183.89768,16.37783,-168.12778
44.0897,-184.07999,16.31078,-168.43826
44.1037,-184.26215,16.24348,-168.74875
44.1107,-184.44413,16.17593,-169.05924
44.1177,-184.62592,16.10814,-169.36972
44.1316,-184.80753,16.04010,-169.68018
44.1386,-184.98896,15.97182,-169.99060
44.1527,-185.17020,15.90329,-170.30100
44.1596,-185.35126,15.83452,-170.61133
44.1735,-185.53214,15.76552,-170.92163
44.1805,-185.71283,15.69627,-171.23187
44.1874,-185.89334,15.62680,-171.54205
44.2013,-186.07367,15.55709,-171.85220
44.2093,-186.25385,15.48715,-172.16232
44.2223,-186.43387,15.41701,-172.47241
44.2294,-186.61374,15.34664,-172.78250
44.2431,-186.79346,15.27606,-173.09262
44.2501,-186.97309,15.20529,-173.40280
44.2644,-187.15262,15.13433,-173.71308
44.2716,-187.33207,15.06319,-174.02344
44.2784,-187.51145,14.99187,-174.33396
44.2923,-187.69077,14.92038,-174.64462
44.3221,-187.87000,14.84871,-174.95535
44.3239,-188.04917,14.77686,-175.26621
44.3252,-188.22827,14.70486,-175.57724
44.3341,-188.40735,14.63269,-175.88843
44.3425,-188.58631,14.56034,-176.19962
44.3500,-188.76520,14.48783,-176.51093
44.3639,-188.94400,14.41516,-176.82236
44.3709,-189.12275,14.34232,-177.13388
44.3779,-189.30143,14.26933,-177.44553
44.4325,-189.48001,14.19618,-177.75723
44.4326,-189.65833,14.12281,-178.06867
44.6291,-189.83658,14.04928,-178.38019
44.6349,-190.01474,13.97559,-178.69177
44.6366,-190.19284,13.90176,-179.00342
44.6382,-190.37085,13.82777,-179.31513
44.6392,-190.54877,13.75362,-179.62689
44.6400,-190.72663,13.67934,-179.93872
44.6416,-190.90439,13.60490,-180.25061
44.6427,-191.08210,13.53032,-180.56256
44.6438,-191.25971,13.45560,-180.87457
44.6447,-191.43723,13.38073,-181.18662
44.6454,-191.61469,13.30572,-181.49872
44.6463,-191.79209,13.23059,-181.81088
44.6473,-191.96939,13.15531,-182.12311
44.6483,-192.14664,13.07989,-182.43537
44.6497,-192.32379,13.00435,-182.74768
44.6518,-192.50089,12.92867,-183.06003
44.6527,-192.67792,12.85286,-183.37244
44.6537,-192.85486,12.77692,-183.68488
44.6544,-193.03174,12.70086,-183.99738
44.6554,-193.20856,12.62467,-184.30991
44.6563,-193.38529,12.54837,-184.62250
44.6571,-193.56195,12.47193,-184.93512
44.6578,-193.73856,12.39538,-185.24780
44.6710,-193.91510,12.31871,-185.56052
44.6727,-194.09153,12.24191,-185.87320
44.6738,-194.26786,12.16498,-186.18585
44.6747,-194.44406,12.08792,-186.49845
44.6856,-194.62018,12.01073,-186.81101
44.6964,-194.79621,11.93342,-187.12357
44.7070,-194.97214,11.85600,-187.43610
44.7157,-195.14798,11.77845,-187.74863
44.7256,-195.32373,11.70079,-188.06116
44.7353,-195.49942,11.62302,-188.37369
44.7444,-195.67502,11.54514,-188.68622
44.7539,-195.85056,11.46715,-188.99875
44.7644,-196.02600,11.38904,-189.31128
44.7748,-196.20139,11.31084,-189.62384
44.7844,-196.37668,11.23252,-189.93640
44.7960,-196.55191,11.15411,-190.24896
44.8051,-196.72708,11.07559,-190.56152
44.8142,-196.90219,10.99697,-190.87412
44.8237,-197.07721,10.91826,-191.18671
44.8327,-197.25217,10.83945,-191.49930
44.8433,-197.42707,10.76053,-191.81192
44.8531,-197.60190,10.68153,-192.12454
44.8618,-197.77668,10.60243,-192.43717
44.8696,-197.95139,10.52323,-192.74982
44.8839,-198.12604,10.44395,-193.06247
44.8932,-198.30063,10.36457,-193.37512
44.9077,-198.47516,10.28511,-193.68781
44.9246,-198.64963,10.20556,-194.00049
44.9255,-198.82404,10.12591,-194.31317
44.9396,-198.99839,10.04618,-194.62586
44.9403,-199.17267,9.96636,-194.93854
44.9569,-199.34690,9.88645,-195.25119
44.9657,-199.52106,9.80645,-195.56384
44.9745,-199.69513,9.72637,-195.87647
44.9839,-199.86914,9.64619,-196.18906
44.9927,-200.04309,9.56594,-196.50162
45.0023,-200.21695,9.48559,-196.81415
45.0120,-200.39075,9.40517,-197.12668
45.0219,-200.56449,9.32465,-197.43918
45.0305,-200.73816,9.24406,-197.75165
45.0394,-200.91175,9.16338,-198.06409
45.0479,-201.08527,9.08262,-198.37650
45.0650,-201.25873,9.00178,-198.68891
45.0741,-201.43213,8.92087,-199.00128
45.0834,-201.60547,8.83987,-199.31363
45.0924,-201.77875,8.75880,-199.62595
45.1003,-201.95206,8.67759,-199.93820
45.1089,-202.12534,8.59627,-200.25043
45.1235,-202.29862,8.51484,-200.56262
45.1304,-202.47190,8.43331,-200.87479
45.1444,-202.64515,8.35173,-201.18695
45.1513,-202.81827,8.27013,-201.49915
45.1581,-202.99128,8.18854,-201.81143
45.1720,-203.16413,8.10699,-202.12384
45.1789,-203.33683,8.02550,-202.43637
45.1930,-203.50934,7.94413,-202.74912
45.1998,-203.68161,7.86291,-203.06217
45.2137,-203.85358,7.78185,-203.37540
45.2207,-204.02521,7.70100,-203.68887
45.2276,-204.19645,7.62040,-204.00269
45.2415,-204.36731,7.54007,-204.31687
45.2486,-204.53769,7.46006,-204.63138
45.2628,-204.70758,7.38038,-204.94626
45.2703,-204.87690,7.30106,-205.26148
45.2843,-205.04566,7.22214,-205.57712
45.2922,-205.21378,7.14366,-205.89316
45.2993,-205.38117,7.06564,-206.20966
45.3138,-205.54792,6.98812,-206.52664
45.3215,-205.71384,6.91114,-206.84409
45.3288,-205.87894,6.83470,-207.16202
45.3430,-206.04325,6.75885,-207.48056
45.3510,-206.20667,6.68361,-207.79965
45.3591,-206.36921,6.60900,-208.11939
45.3730,-206.53077,6.53504,-208.43976
45.3801,-206.69126,6.46177,-208.76071
45.3939,-206.85077,6.38920,-209.08243
45.4008,-207.00919,6.31734,-209.40485
45.4078,-207.16654,6.24623,-209.72800
45.4218,-207.32273,6.17587,-210.05188
45.4288,-207.47773,6.10626,-210.37647
45.4433,-207.63147,6.03742,-210.70178
45.4503,-207.78391,5.96935,-211.02774
45.4642,-207.93500,5.90204,-211.35431
45.4710,-208.08472,5.83552,-211.68149
45.4780,-208.23301,5.76978,-212.00931
45.4918,-208.37986,5.70483,-212.33768
45.4988,-208.52518,5.64067,-212.66666
45.5126,-208.66895,5.57732,-212.99619
45.5195,-208.81110,5.51477,-213.32633
45.5339,-208.95160,5.45303,-213.65704
45.5409,-209.09043,5.39210,-213.98834
45.5479,-209.22748,5.33200,-214.32022
45.5618,-209.36225,5.27273,-214.65262
45.5688,-209.49518,5.21426,-214.98560
45.5830,-209.62635,5.15655,-215.31912
45.5899,-209.75577,5.09960,-215.65320
45.6039,-209.88349,5.04339,-215.98776
45.6108,-210.00952,4.98794,-216.32288
45.6178,-210.13388,4.93326,-216.65857
45.6317,-210.25660,4.87933,-216.99484
45.6387,-210.37769,4.82618,-217.33176
45.6527,-210.49717,4.77379,-217.66931
45.6596,-210.61505,4.72219,-218.00754
45.6735,-210.73136,4.67136,-218.34647
45.6805,-210.84613,4.62130,-218.68610
45.6944,-210.95935,4.57200,-219.02643
45.7013,-211.07108,4.52344,-219.36746
45.7083,-211.18131,4.47563,-219.70917
45.7221,-211.29007,4.42854,-220.05155
45.7290,-211.39740,4.38217,-220.39459
45.7429,-211.50330,4.33650,-220.73831
45.7498,-211.60779,4.29153,-221.08270
45.7637,-211.71088,4.24723,-221.42774
45.7706,-211.81256,4.20360,-221.77323
45.7775,-211.91285,4.16061,-222.11917
45.7930,-212.01175,4.11826,-222.46558
45.8027,-212.10929,4.07654,-222.81244
45.8095,-212.20548,4.03544,-223.15973
45.8234,-212.30036,3.99494,-223.50748
45.8303,-212.39392,3.95504,-223.85565
45.8443,-212.48621,3.91573,-224.20426
45.8512,-212.57724,3.87699,-224.55329
45.8581,-212.66703,3.83884,-224.90274
45.8725,-212.75556,3.80124,-225.25260
45.8796,-212.84287,3.76421,-225.60288
45.8937,-212.92899,3.72773,-225.95358
45.9006,-213.01392,3.69179,-226.30469
45.9076,-213.09769,3.65638,-226.65622
45.9215,-213.18030,3.62150,-227.00815
45.9287,-213.26178,3.58714,-227.36044
45.9426,-213.34214,3.55328,-227.71314
45.9496,-213.42136,3.51992,-228.06619
45.9635,-213.49945,3.48704,-228.41944
45.9704,-213.57642,3.45462,-228.77286
45.9845,-213.65229,3.42267,-229.12644
45.9913,-213.72705,3.39117,-229.48020
45.9983,-213.80075,3.36012,-229.83411
46.0123,-213.87360,3.32948,-230.18820
46.0191,-213.94547,3.29926,-230.54242
46.0330,-214.01636,3.26945,-230.89679
46.0401,-214.08622,3.24006,-231.25128
46.0539,-214.15506,3.21107,-231.60584
46.0609,-214.22287,3.18246,-231.96039
46.0679,-214.28955,3.15424,-232.31516
46.0817,-214.35511,3.12643,-232.67008
46.0887,-214.41935,3.09903,-233.02521
46.1026,-214.48224,3.07204,-233.38053
46.1095,-214.54374,3.04545,-233.73602
46.1235,-214.60364,3.01925,-234.09165
46.1306,-214.66184,2.99341,-234.44742
46.1446,-214.71820,2.96792,-234.80325
46.1515,-214.77268,2.94273,-235.15924
46.1585,-214.82529,2.91788,-235.51532
46.1730,-214.87592,2.89332,-235.87149
46.1797,-214.92453,2.86904,-236.22778
46.1937,-214.97107,2.84505,-236.58417
46.2009,-215.01548,2.82132,-236.94071
46.2079,-215.05774,2.79792,-237.29736
46.2218,-215.09781,2.77487,-237.65436
46.2288,-215.13572,2.75213,-238.01172
