t_wall,x,y,z
12.4281,-59.11275,-17.57779,-49.64072
12.4350,-59.10350,-17.65211,-49.80054
12.4422,-59.09574,-17.73233,-49.96681
12.4562,-59.08940,-17.81829,-50.13932
12.4632,-59.08446,-17.90984,-50.31783
12.4772,-59.08089,-18.00686,-50.50217
12.4842,-59.07865,-18.10921,-50.69210
12.4912,-59.07770,-18.21677,-50.88746
12.5051,-59.07802,-18.32941,-51.08804
12.5123,-59.07958,-18.44702,-51.29368
12.5264,-59.08234,-18.56948,-51.50419
12.5335,-59.08194,-18.57014,-51.43942
12.5473,-59.08315,-18.57372,-51.37975
12.5543,-59.08548,-18.58374,-51.32375
12.5612,-59.08876,-18.60119,-51.27473
12.5751,-59.09287,-18.62408,-51.23487
12.5820,-59.09845,-18.65429,-51.20556
12.5959,-59.10552,-18.69182,-51.18645
12.6029,-59.11405,-18.73657,-51.17732
12.6168,-59.12398,-18.78843,-51.17794
12.6238,-59.13530,-18.84726,-51.18810
12.6377,-59.14797,-18.91292,-51.20759
12.6447,-59.16196,-18.98528,-51.23622
12.6516,-59.17723,-19.06420,-51.27376
12.6655,-59.19376,-19.14954,-51.32002
12.6725,-59.21152,-19.24116,-51.37463
12.6866,-59.23058,-19.33884,-51.43582
12.6935,-59.25052,-19.44127,-51.50267
12.7075,-59.27071,-19.54723,-51.57683
12.7144,-59.29167,-19.65802,-51.65951
12.7214,-59.31348,-19.77369,-51.75042
12.7353,-59.33611,-19.89417,-51.84932
12.7422,-59.35952,-20.01936,-51.95602
12.7561,-59.38365,-20.14912,-52.07030
12.7630,-59.40848,-20.28334,-52.19199
12.7770,-59.43392,-20.42187,-52.32091
12.7840,-59.45990,-20.56455,-52.45691
12.7978,-59.48639,-20.71123,-52.59982
12.8048,-59.51332,-20.86176,-52.74948
12.8120,-59.54062,-21.01623,-52.90563
12.8261,-59.56827,-21.17425,-53.06826
12.8335,-59.59624,-21.33563,-53.23740
12.8471,-59.62450,-21.50010,-53.41306
12.8540,-59.65303,-21.66739,-53.59525
12.8680,-59.68181,-21.83720,-53.78395
12.8750,-59.71076,-22.00916,-53.97854
12.8821,-59.73992,-22.18296,-54.17979
12.8961,-59.76929,-22.35809,-54.38774
12.9030,-59.79886,-22.53398,-54.60243
12.9171,-59.82859,-22.71008,-54.82389
12.9241,-59.85851,-22.88563,-55.05212
12.9380,-59.88863,-23.05982,-55.28705
12.9449,-59.91887,-23.23145,-55.52657
12.9519,-59.94928,-23.40069,-55.77197
12.9658,-59.97983,-23.56756,-56.02357
12.9728,-60.01047,-23.73199,-56.28096
12.9867,-60.04120,-23.89398,-56.54437
12.9936,-60.07201,-24.05352,-56.81352
13.0075,-60.10289,-24.21061,-57.08835
13.0144,-60.13382,-24.36532,-57.36864
13.0214,-60.16481,-24.51761,-57.65432
13.0353,-60.19583,-24.66756,-57.94514
13.0423,-60.22687,-24.81525,-58.24080
13.0563,-60.25789,-24.96123,-58.54056
13.0633,-60.28875,-25.10729,-58.84229
13.0776,-60.31958,-25.25126,-59.14794
13.0844,-60.35039,-25.39169,-59.45770
13.0914,-60.38115,-25.52749,-59.77148
13.1053,-60.41190,-25.65773,-60.08928
13.1122,-60.44261,-25.78147,-60.41076
13.1261,-60.47327,-25.89779,-60.73549
13.1331,-60.50389,-26.00582,-61.06299
13.1470,-60.53444,-26.10470,-61.39264
13.1539,-60.56494,-26.19421,-61.72250
13.1680,-60.59532,-26.27427,-62.05217
13.1748,-60.62551,-26.34459,-62.38184
13.1819,-60.65555,-26.40465,-62.71196
13.1958,-60.68547,-26.45446,-63.04259
13.2028,-60.71526,-26.49423,-63.37353
13.2167,-60.74489,-26.52422,-63.70470
13.2236,-60.77437,-26.54469,-64.03604
13.2375,-60.80370,-26.55590,-64.36747
13.2444,-60.83287,-26.55812,-64.69891
13.2514,-60.86190,-26.55159,-65.03032
13.2653,-60.89077,-26.53655,-65.36163
13.2725,-60.91948,-26.51326,-65.69278
13.2865,-60.94803,-26.48193,-66.02374
13.2934,-60.97643,-26.44280,-66.35445
13.3074,-61.00466,-26.39607,-66.68487
13.3145,-61.03273,-26.34197,-67.01497
13.3214,-61.06066,-26.28069,-67.34471
13.3360,-61.08841,-26.21244,-67.67406
13.3440,-61.11602,-26.13739,-68.00301
13.3580,-61.14347,-26.05575,-68.33151
13.3650,-61.17073,-25.96777,-68.65930
13.3721,-61.19783,-25.87364,-68.98637
13.3861,-61.22475,-25.77353,-69.31271
13.3930,-61.25144,-25.66836,-69.63837
13.4069,-61.27790,-25.55903,-69.96340
13.4138,-61.30408,-25.44719,-70.28792
13.4278,-61.33022,-25.32860,-70.61181
13.4347,-61.35637,-25.20384,-70.93352
13.4416,-61.38265,-25.07224,-71.25216
13.4555,-61.40915,-24.93336,-71.56673
13.4626,-61.43601,-24.78693,-71.87626
13.4769,-61.46332,-24.63270,-72.17974
13.4838,-61.49120,-24.47064,-72.47615
13.4978,-61.51978,-24.30069,-72.76454
13.5048,-61.54923,-24.12257,-73.04344
13.5119,-61.57958,-23.93697,-73.31140
13.5256,-61.61051,-23.74853,-73.56871
13.5326,-61.64228,-23.55444,-73.81477
13.5466,-61.67490,-23.35432,-74.04938
13.5534,-61.70836,-23.14815,-74.27274
13.5674,-61.74265,-22.93602,-74.48511
13.5742,-61.77774,-22.71810,-74.68676
13.5881,-61.81360,-22.49466,-74.87790
13.5951,-61.85021,-22.26593,-75.05876
13.6020,-61.88752,-22.03213,-75.22954
13.6162,-61.92551,-21.79349,-75.39047
13.6229,-61.96416,-21.55022,-75.54176
13.6369,-62.00344,-21.30252,-75.68363
13.6440,-62.04332,-21.05057,-75.81628
13.6576,-62.08379,-20.79455,-75.93993
13.6647,-62.12482,-20.53462,-76.05479
13.6716,-62.16640,-20.27094,-76.16106
13.6857,-62.20850,-20.00366,-76.25895
13.6926,-62.25112,-19.73291,-76.34864
13.7067,-62.29422,-19.45884,-76.43033
13.7136,-62.33780,-19.18156,-76.50421
13.7276,-62.38184,-18.90120,-76.57046
13.7346,-62.42629,-18.61816,-76.62919
13.7413,-62.47113,-18.33253,-76.68059
13.7554,-62.51635,-18.04443,-76.72484
13.7623,-62.56185,-17.75474,-76.76244
13.7761,-62.60752,-17.46431,-76.79396
13.7833,-62.65348,-17.17225,-76.81967
13.7972,-62.69948,-16.88002,-76.84046
13.8043,-62.74581,-16.58590,-76.85677
13.8113,-62.79250,-16.28942,-76.86932
13.8256,-62.83959,-15.99036,-76.87891
13.8323,-62.88710,-15.68859,-76.88630
13.8462,-62.93506,-15.38409,-76.89221
13.8531,-62.98349,-15.07688,-76.89732
13.8670,-63.03243,-14.76700,-76.90229
13.8740,-63.08188,-14.45455,-76.90775
13.8879,-63.13190,-14.13966,-76.91432
13.8949,-63.18253,-13.82233,-76.92279
13.9017,-63.23380,-13.50291,-76.93364
13.9161,-63.28586,-13.18226,-76.94920
13.9229,-63.33863,-12.86010,-76.96843
13.9370,-63.39203,-12.53647,-76.99093
13.9439,-63.44599,-12.21198,-77.01620
13.9578,-63.50043,-11.88676,-77.04412
13.9650,-63.55535,-11.56094,-77.07456
13.9718,-63.61069,-11.23465,-77.10743
13.9857,-63.66645,-10.90803,-77.14264
13.9932,-63.72258,-10.58121,-77.18008
14.0073,-63.77907,-10.25428,-77.21969
14.0144,-63.83591,-9.92733,-77.26139
14.0213,-63.89307,-9.60040,-77.30515
14.0353,-63.95055,-9.27351,-77.35094
14.0422,-64.00833,-8.94671,-77.39870
14.0565,-64.06642,-8.62004,-77.44840
14.0635,-64.12480,-8.29354,-77.50000
14.0774,-64.18347,-7.96722,-77.55348
14.0843,-64.24240,-7.64113,-77.60877
14.0913,-64.30161,-7.31530,-77.66587
14.1052,-64.36106,-6.98974,-77.72473
14.1122,-64.42076,-6.66448,-77.78533
14.1264,-64.48072,-6.33953,-77.84763
14.1332,-64.54091,-6.01490,-77.91163
14.1471,-64.60134,-5.69059,-77.97730
14.1541,-64.66204,-5.36644,-78.04471
14.1680,-64.72301,-5.04237,-78.11390
14.1749,-64.78429,-4.71822,-78.18495
14.1820,-64.84589,-4.39393,-78.25786
14.1961,-64.90779,-4.06952,-78.33263
14.2031,-64.97003,-3.74486,-78.40930
14.2171,-65.03261,-3.41994,-78.48790
14.2241,-65.09555,-3.09460,-78.56850
14.2379,-65.15888,-2.76873,-78.65117
14.2449,-65.22260,-2.44229,-78.73589
14.2522,-65.28670,-2.11525,-78.82268
14.2661,-65.35120,-1.78758,-78.91154
14.3087,-65.41611,-1.45920,-79.00252
14.3109,-65.48143,-1.13007,-79.09561
14.3125,-65.54717,-0.80025,-79.19078
14.3278,-65.61330,-0.46977,-79.28799
14.3299,-65.67975,-0.13898,-79.38704
14.3317,-65.74663,0.19264,-79.48821
14.3854,-65.81391,0.52502,-79.59145
14.3866,-65.88156,0.85799,-79.69664
14.3877,-65.94962,1.19165,-79.80384
14.3885,-66.01804,1.52596,-79.91301
14.3894,-66.08684,1.86086,-80.02411
14.3903,-66.15599,2.19634,-80.13712
14.4086,-66.22550,2.53233,-80.25199
14.4095,-66.29529,2.86849,-80.36851
14.4313,-66.36541,3.20505,-80.48680
14.4330,-66.43582,3.54194,-80.60682
14.4485,-66.50655,3.87915,-80.72853
14.4497,-66.57758,4.21663,-80.85191
14.4627,-66.64888,4.55435,-80.97693
14.4637,-66.72048,4.89230,-81.10356
14.4741,-66.79235,5.23043,-81.23177
14.4840,-66.86447,5.56874,-81.36154
14.5033,-66.93686,5.90719,-81.49285
14.5053,-67.00951,6.24577,-81.62567
14.5171,-67.08240,6.58447,-81.75999
14.5342,-67.15555,6.92327,-81.89578
14.5352,-67.22893,7.26216,-82.03302
14.5440,-67.30255,7.60112,-82.17170
14.5550,-67.37639,7.94013,-82.31180
14.5652,-67.45044,8.27918,-82.45329
14.5728,-67.52474,8.61827,-82.59615
14.5875,-67.59925,8.95735,-82.74036
14.5952,-67.67391,9.29632,-82.88586
14.6020,-67.74875,9.63517,-83.03261
14.6159,-67.82378,9.97385,-83.18057
14.6227,-67.89893,10.31222,-83.32967
14.6367,-67.97440,10.65047,-83.47992
14.6438,-68.05013,10.98845,-83.63125
14.6578,-68.12622,11.32624,-83.78363
14.6647,-68.20275,11.66379,-83.93701
14.6720,-68.27980,12.00115,-84.09135
14.6861,-68.35753,12.33833,-84.24661
14.6930,-68.43598,12.67533,-84.40272
14.7075,-68.51526,13.01213,-84.55962
14.7162,-68.59552,13.34877,-84.71728
14.7252,-68.67685,13.68527,-84.87563
14.7325,-68.75936,14.02162,-85.03463
14.7464,-68.84316,14.35780,-85.19423
14.7535,-68.92830,14.69382,-85.35440
14.7674,-69.01488,15.02961,-85.51509
14.7744,-69.10292,15.36516,-85.67628
14.7813,-69.19248,15.70039,-85.83792
14.7952,-69.28362,16.03529,-86.00000
14.8021,-69.37639,16.36984,-86.16249
14.8162,-69.47086,16.70400,-86.32537
14.8230,-69.56710,17.03776,-86.48861
14.8368,-69.66512,17.37106,-86.65220
14.8438,-69.76503,17.70391,-86.81611
14.8577,-69.86686,18.03626,-86.98033
14.8646,-69.97065,18.36807,-87.14483
14.8720,-70.07637,18.69925,-87.30957
14.8861,-70.18413,19.02976,-87.47452
14.8930,-70.29395,19.35956,-87.63967
14.9070,-70.40592,19.68862,-87.80499
14.9139,-70.52008,20.01686,-87.97045
14.9278,-70.63655,20.34426,-88.13603
14.9353,-70.75545,20.67077,-88.30170
14.9419,-70.87682,20.99636,-88.46743
14.9563,-71.00078,21.32097,-88.63320
14.9632,-71.12744,21.64454,-88.79897
14.9771,-71.25688,21.96703,-88.96472
14.9840,-71.38921,22.28837,-89.13040
14.9979,-71.52451,22.60850,-89.29598
15.0049,-71.66289,22.92737,-89.46143
15.0118,-71.80443,23.24490,-89.62671
15.0257,-71.94924,23.56103,-89.79180
15.0326,-72.09742,23.87580,-89.95670
15.0465,-72.24900,24.18910,-90.12138
15.0535,-72.40409,24.50089,-90.28581
15.0674,-72.56277,24.81109,-90.44997
15.0743,-72.72506,25.11962,-90.61383
15.0882,-72.89104,25.42641,-90.77737
15.0951,-73.06075,25.73138,-90.94057
15.1020,-73.23416,26.03441,-91.10337
15.1160,-73.41136,26.33546,-91.26577
15.1229,-73.59233,26.63442,-91.42773
15.1369,-73.77709,26.93120,-91.58921
15.1438,-73.96562,27.22571,-91.75018
15.1584,-74.15792,27.51785,-91.91060
15.1652,-74.35402,27.80756,-92.07044
15.1722,-74.55392,28.09474,-92.22967
15.1860,-74.75762,28.37932,-92.38824
15.1930,-74.96509,28.66121,-92.54612
15.2070,-75.17634,28.94033,-92.70327
15.2137,-75.39139,29.21660,-92.85966
15.2277,-75.61023,29.48997,-93.01524
15.2346,-75.83287,29.76034,-93.16997
15.2419,-76.05931,30.02766,-93.32382
15.2559,-76.28957,30.29184,-93.47673
15.2631,-76.52365,30.55280,-93.62866
15.2771,-76.76171,30.81068,-93.77966
15.2840,-77.00376,31.06539,-93.92968
15.2979,-77.24977,31.31683,-94.07865
15.3048,-77.49977,31.56495,-94.22654
15.3120,-77.75374,31.80964,-94.37327
15.3260,-78.01171,32.05083,-94.51880
15.3330,-78.27365,32.28843,-94.66305
15.3471,-78.53958,32.52233,-94.80597
15.3540,-78.80947,32.75245,-94.94749
15.3679,-79.08335,32.97868,-95.08754
15.3751,-79.36118,33.20094,-95.22606
15.3818,-79.64298,33.41912,-95.36298
15.3959,-79.92873,33.63307,-95.49820
15.4029,-80.21844,33.84267,-95.63164
15.4169,-80.51210,34.04778,-95.76319
15.4238,-80.80971,34.24825,-95.89274
15.4377,-81.11125,34.44389,-96.02018
15.4447,-81.41670,34.63453,-96.14538
15.4516,-81.72604,34.82002,-96.26823
15.4655,-82.03924,35.00017,-96.38858
15.4724,-82.35627,35.17481,-96.50631
15.4866,-82.67710,35.34379,-96.62129
15.4933,-83.00167,35.50685,-96.73332
15.5072,-83.32991,35.66377,-96.84220
15.5142,-83.66176,35.81431,-96.94773
15.5281,-83.99711,35.95817,-97.04968
15.5350,-84.33584,36.09513,-97.14781
15.5419,-84.67781,36.22488,-97.24187
15.5559,-85.02296,36.34722,-97.33163
15.5630,-85.37110,36.46189,-97.41683
15.5769,-85.72200,36.56860,-97.49720
15.5838,-86.07560,36.66716,-97.57249
15.5983,-86.43160,36.75725,-97.64239
15.6053,-86.78967,36.83855,-97.70659
15.6124,-87.14943,36.91080,-97.76476
15.6262,-87.51049,36.97370,-97.81660
15.6332,-87.87236,37.02698,-97.86177
15.6472,-88.23455,37.07039,-97.89997
15.6542,-88.59642,37.10372,-97.93087
15.6681,-88.95741,37.12681,-97.95423
15.6751,-89.31677,37.13952,-97.96975
15.6821,-89.67388,37.14182,-97.97720
15.6962,-90.02817,37.13374,-97.97639
15.7032,-90.37871,37.11608,-97.96779
15.7174,-90.72572,37.08836,-97.95084
15.7245,-91.06891,37.05104,-97.92564
15.7314,-91.40805,37.00487,-97.89264
15.7454,-91.74339,36.94945,-97.85164
15.7524,-92.07493,36.88494,-97.80282
15.7663,-92.40272,36.81150,-97.74634
15.7732,-92.72679,36.72937,-97.68243
15.7874,-93.04720,36.63881,-97.61134
15.7944,-93.36394,36.54004,-97.53329
15.8014,-93.67705,36.43329,-97.44850
15.8153,-93.98655,36.31880,-97.35718
15.8222,-94.29246,36.19680,-97.25959
15.8361,-94.59475,36.06748,-97.15591
15.8430,-94.89345,35.93110,-97.04637
15.8574,-95.18858,35.78786,-96.93119
15.8644,-95.48018,35.63800,-96.81059
15.8714,-95.76831,35.48166,-96.68470
15.8854,-96.05303,35.31905,-96.55374
15.8924,-96.33437,35.15036,-96.41786
15.9077,-96.61237,34.97577,-96.27725
15.9167,-96.88707,34.79545,-96.13208
15.9236,-97.15851,34.60958,-95.98251
15.9374,-97.42675,34.41829,-95.82868
15.9444,-97.69183,34.22176,-95.67074
15.9513,-97.95378,34.02012,-95.50883
15.9652,-98.21266,33.81351,-95.34307
15.9722,-98.46849,33.60207,-95.17360
15.9861,-98.72132,33.38592,-95.00055
15.9931,-98.97119,33.16521,-94.82402
16.0073,-99.21814,32.94003,-94.64415
16.0144,-99.46218,32.71052,-94.46104
16.0214,-99.70338,32.47680,-94.27479
16.0354,-99.94175,32.23897,-94.08552
16.0424,-100.17734,31.99714,-93.89333
16.0565,-100.41017,31.75141,-93.69829
16.0635,-100.64028,31.50184,-93.50048
16.0774,-100.86770,31.24853,-93.29998
16.0844,-101.09246,30.99154,-93.09686
16.0914,-101.31458,30.73098,-92.89120
16.1058,-101.53410,30.46692,-92.68306
16.1128,-101.75105,30.19943,-92.47254
16.1269,-101.96545,29.92861,-92.25969
16.1337,-102.17734,29.65453,-92.04461
16.1476,-102.38665,29.37739,-91.82748
16.1546,-102.59339,29.09727,-91.60836
16.1615,-102.79763,28.81425,-91.38734
16.1757,-102.99936,28.52839,-91.16448
16.1827,-103.19864,28.23978,-90.93984
16.1966,-103.39549,27.94849,-90.71350
16.2035,-103.58994,27.65458,-90.48550
16.2174,-103.78201,27.35813,-90.25592
16.2244,-103.97169,27.05927,-90.02490
16.2314,-104.15902,26.75808,-89.79247
16.2454,-104.34400,26.45458,-89.55869
16.2524,-104.52671,26.14893,-89.32374
16.2664,-104.70716,25.84116,-89.08766
16.2734,-104.88551,25.53162,-88.85115
16.2874,-105.06169,25.22021,-88.61368
16.2944,-105.23566,24.90711,-88.37534
16.3014,-105.40734,24.59230,-88.13582
16.3155,-105.57675,24.27587,-87.89508
16.3225,-105.74388,23.95799,-87.65320
16.3365,-105.90864,23.63871,-87.40996
16.3436,-106.07097,23.31818,-87.16533
16.3575,-106.23076,22.99650,-86.91913
16.3645,-106.38792,22.67380,-86.67122
16.3715,-106.54231,22.35020,-86.42139
16.3855,-106.69381,22.02585,-86.16951
16.3925,-106.84231,21.70159,-85.91603
16.4070,-106.98783,21.37674,-85.66037
16.4139,-107.13036,21.05152,-85.40273
16.4280,-107.26992,20.72583,-85.14304
16.4349,-107.40650,20.39976,-84.88142
16.4420,-107.54017,20.07334,-84.61792
16.4560,-107.67096,19.74659,-84.35262
16.4630,-107.79889,19.41956,-84.08559
16.4769,-107.92404,19.09230,-83.81695
16.4838,-108.04643,18.76484,-83.54678
16.4977,-108.16612,18.43720,-83.27513
16.5046,-108.28316,18.10943,-83.00211
16.5116,-108.39760,17.78155,-82.72779
16.5256,-108.50951,17.45356,-82.45224
16.5324,-108.61914,17.12539,-82.17581
16.5463,-108.72631,16.79708,-81.89815
16.5533,-108.83100,16.46872,-81.61932
16.5673,-108.93314,16.14041,-81.33925
16.5743,-109.03270,15.81219,-81.05795
16.5812,-109.12957,15.48421,-80.77531
16.5953,-109.22360,15.15663,-80.49124
16.6023,-109.31474,14.82952,-80.20569
16.6163,-109.40282,14.50302,-79.91856
16.6234,-109.48770,14.17730,-79.62975
16.6374,-109.56924,13.85250,-79.33918
16.6445,-109.64723,13.52882,-79.04674
16.6514,-109.72147,13.20645,-78.75236
16.6654,-109.79177,12.88561,-78.45598
16.6724,-109.85791,12.56650,-78.15756
16.6863,-109.91970,12.24931,-77.85704
16.6932,-109.97697,11.93421,-77.55441
16.7074,-110.02953,11.62140,-77.24967
16.7144,-110.07715,11.31112,-76.94287
16.7215,-110.11973,11.00351,-76.63406
16.7355,-110.15718,10.69850,-76.32307
16.7425,-110.18925,10.39644,-76.01015
16.7565,-110.21618,10.09704,-75.69521
16.7635,-110.23803,9.80028,-75.37833
16.7775,-110.25497,9.50604,-75.05955
16.7844,-110.26712,9.21448,-74.73923
16.7914,-110.27459,8.92553,-74.41743
16.8054,-110.27750,8.63915,-74.09421
16.8124,-110.27595,8.35529,-73.76963
16.8263,-110.27005,8.07389,-73.44374
16.8332,-110.25988,7.79490,-73.11659
16.8472,-110.24556,7.51826,-72.78823
16.8542,-110.22718,7.24394,-72.45870
16.8612,-110.20481,6.97188,-72.12805
16.8753,-110.17857,6.70202,-71.79632
16.8822,-110.14841,6.43410,-71.46362
16.8962,-110.11451,6.16825,-71.12991
16.9031,-110.07695,5.90451,-70.79517
16.9170,-110.03585,5.64302,-70.45937
16.9239,-109.99128,5.38379,-70.12251
16.9379,-109.94334,5.12692,-69.78451
16.9449,-109.89210,4.87253,-69.44533
16.9519,-109.83767,4.62079,-69.10493
16.9659,-109.78015,4.37192,-68.76328
16.9729,-109.71963,4.12608,-68.42034
16.9870,-109.65621,3.88349,-68.07608
16.9939,-109.59001,3.64441,-67.73050
17.0079,-109.52113,3.40898,-67.38358
17.0149,-109.44973,3.17755,-67.03537
17.0221,-109.37580,2.94991,-66.68587
17.0362,-109.29937,2.72597,-66.33510
17.0431,-109.22048,2.50565,-65.98310
17.0571,-109.13919,2.28890,-65.62991
17.0640,-109.05558,2.07567,-65.27556
17.0780,-108.96966,1.86587,-64.92008
17.0849,-108.88150,1.65941,-64.56352
17.0918,-108.79115,1.45622,-64.20592
17.1018,-108.69865,1.25624,-63.84730
17.1156,-108.60405,1.05940,-63.48772
17.1226,-108.50739,0.86564,-63.12718
17.1370,-108.40869,0.67491,-62.76570
17.1440,-108.30799,0.48717,-62.40331
17.1578,-108.20533,0.30238,-62.04001
17.1648,-108.10072,0.12046,-61.67581
17.1718,-107.99420,-0.05862,-61.31072
17.1856,-107.88581,-0.23491,-60.94477
17.1928,-107.77556,-0.40844,-60.57795
17.2066,-107.66347,-0.57925,-60.21029
17.2136,-107.54956,-0.74738,-59.84178
17.2275,-107.43386,-0.91285,-59.47241
17.2352,-107.31634,-1.07567,-59.10216
17.2465,-107.19704,-1.23588,-58.73102
17.2534,-107.07597,-1.39351,-58.35901
17.2674,-106.95315,-1.54858,-57.98613
17.2747,-106.82858,-1.70111,-57.61234
17.2817,-106.70227,-1.85114,-57.23766
17.2956,-106.57426,-1.99869,-56.86210
17.3026,-106.44456,-2.14380,-56.48567
17.3167,-106.31321,-2.28651,-56.10840
17.3237,-106.18026,-2.42690,-55.73039
17.3376,-106.04574,-2.56498,-55.35161
17.3445,-105.90966,-2.70079,-54.97207
17.3515,-105.77204,-2.83436,-54.59180
17.3654,-105.63299,-2.96578,-54.21093
17.3725,-105.49249,-3.09507,-53.82941
17.3865,-105.35057,-3.22225,-53.44729
17.3935,-105.20729,-3.34738,-53.06460
17.4074,-105.06267,-3.47050,-52.68139
17.4144,-104.91674,-3.59165,-52.29769
17.4214,-104.76954,-3.71086,-51.91352
17.4353,-104.62109,-3.82818,-51.52890
17.4424,-104.47142,-3.94363,-51.14388
17.4563,-104.32055,-4.05724,-50.75846
17.4634,-104.16852,-4.16906,-50.37267
17.4774,-104.01537,-4.27913,-49.98657
17.4844,-103.86110,-4.38746,-49.60015
17.4914,-103.70575,-4.49410,-49.21343
17.5054,-103.54932,-4.59908,-48.82644
17.5125,-103.39188,-4.70243,-48.43922
17.5264,-103.23342,-4.80418,-48.05178
17.5335,-103.07398,-4.90436,-47.66412
17.5474,-102.91356,-5.00300,-47.27626
17.5544,-102.75222,-5.10014,-46.88825
17.5614,-102.58995,-5.19579,-46.50009
17.5754,-102.42678,-5.29000,-46.11179
17.5823,-102.26281,-5.38297,-45.72356
17.5962,-102.09801,-5.47461,-45.33529
17.6032,-101.93253,-5.56500,-44.94724
17.6173,-101.76637,-5.65405,-44.55935
17.6243,-101.59960,-5.74179,-44.17170
17.6382,-101.43220,-5.82808,-43.78417
17.6451,-101.26418,-5.91279,-43.39677
17.6522,-101.09555,-5.99582,-43.00947
17.6662,-100.92630,-6.07706,-42.62228
17.6732,-100.75647,-6.15641,-42.23522
17.6871,-100.58596,-6.23376,-41.84809
17.6939,-100.41476,-6.30897,-41.46093
17.7079,-100.24291,-6.38194,-41.07376
17.7149,-100.07038,-6.45254,-40.68662
17.7220,-99.89719,-6.52065,-40.29954
17.7360,-99.72334,-6.58614,-39.91256
17.7429,-99.54883,-6.64888,-39.52575
17.7574,-99.37367,-6.70876,-39.13914
17.7644,-99.19786,-6.76566,-38.75279
17.7714,-99.02143,-6.81946,-38.36677
17.7853,-98.84441,-6.87006,-37.98113
17.7924,-98.66679,-6.91737,-37.59594
17.8064,-98.48864,-6.96131,-37.21121
17.8133,-98.30995,-7.00180,-36.82702
17.8274,-98.13076,-7.03877,-36.44340
17.8343,-97.95111,-7.07217,-36.06043
17.8414,-97.77111,-7.10192,-35.67826
17.8554,-97.59080,-7.12797,-35.29692
17.8626,-97.41017,-7.15022,-34.91641
17.8767,-97.22932,-7.16855,-34.53674
17.8837,-97.04826,-7.18291,-34.15797
17.8976,-96.86708,-7.19320,-33.78015
17.9045,-96.68568,-7.20014,-33.40376
17.9115,-96.50437,-7.20266,-33.02821
17.9255,-96.32340,-7.20066,-32.65376
17.9325,-96.14309,-7.19380,-32.28038
17.9465,-95.96363,-7.18174,-31.90779
17.9535,-95.78533,-7.16424,-31.53609
17.9675,-95.60869,-7.14089,-31.16529
17.9744,-95.43423,-7.11138,-30.79547
17.9815,-95.26249,-7.07542,-30.42677
17.9958,-95.09404,-7.03279,-30.05933
18.0025,-94.92949,-6.98328,-29.69332
18.0164,-94.76951,-6.92674,-29.32905
18.0233,-94.61469,-6.86308,-28.96651
18.0375,-94.46557,-6.79226,-28.60565
18.0444,-94.32254,-6.71442,-28.24657
18.0514,-94.18593,-6.62974,-27.88938
18.0654,-94.05611,-6.53844,-27.53418
18.0724,-93.93338,-6.44079,-27.18112
18.0863,-93.81806,-6.33697,-26.83026
18.0932,-93.71064,-6.22712,-26.48168
18.1073,-93.61105,-6.11291,-26.13594
18.1142,-93.51928,-5.99376,-25.79258
18.1281,-93.43534,-5.86929,-25.45150
18.1350,-93.35907,-5.73962,-25.11272
18.1419,-93.29031,-5.60486,-24.77623
18.1558,-93.22886,-5.46522,-24.44202
18.1629,-93.17454,-5.32097,-24.11021
18.1769,-93.12718,-5.17224,-23.78079
18.1838,-93.08657,-5.01923,-23.45371
18.1977,-93.05256,-4.86203,-23.12895
18.2047,-93.02500,-4.70079,-22.80648
18.2117,-93.00372,-4.53563,-22.48624
18.2255,-92.98854,-4.36670,-22.16820
18.2325,-92.97933,-4.19410,-21.85232
18.2463,-92.97592,-4.01812,-21.53878
18.2533,-92.97818,-3.83886,-21.22754
18.2675,-92.98598,-3.65644,-20.91856
18.2745,-92.99917,-3.47095,-20.61181
18.2814,-93.01763,-3.28249,-20.30726
18.2953,-93.04124,-3.09116,-20.00488
18.3023,-93.06987,-2.89705,-19.70463
18.3163,-93.10342,-2.70026,-19.40648
18.3234,-93.14177,-2.50086,-19.11040
18.3373,-93.18481,-2.29894,-18.81637
18.3442,-93.23244,-2.09459,-18.52436
18.3581,-93.28456,-1.88787,-18.23434
18.3650,-93.34107,-1.67887,-17.94629
18.3720,-93.40187,-1.46766,-17.66018
18.3864,-93.46688,-1.25432,-17.37599
18.3934,-93.53601,-1.03889,-17.09370
18.4073,-93.60919,-0.82146,-16.81328
18.4142,-93.68634,-0.60211,-16.53475
18.4297,-93.76734,-0.38088,-16.25804
18.4393,-93.85212,-0.15784,-15.98313
18.4461,-93.94054,0.06697,-15.71000
18.4530,-94.03252,0.29347,-15.43858
18.4674,-94.12793,0.52164,-15.16884
18.4744,-94.22666,0.75141,-14.90071
18.4814,-94.32862,0.98266,-14.63424
18.4954,-94.43373,1.21531,-14.36939
18.5023,-94.54192,1.44933,-14.10617
18.5163,-94.65312,1.68464,-13.84449
18.5232,-94.76687,1.92077,-13.58475
18.5372,-94.88331,2.15791,-13.32654
18.5443,-95.00235,2.39595,-13.06975
18.5513,-95.12397,2.63489,-12.81409
18.5653,-95.24801,2.87454,-12.55948
18.5722,-95.37438,3.11477,-12.30576
18.5861,-95.50298,3.35546,-12.05274
18.5930,-95.63370,3.59650,-11.80024
18.6069,-95.76647,3.83780,-11.54806
18.6139,-95.90121,4.07927,-11.29598
18.6278,-96.03783,4.32081,-11.04382
