t_wall,x,y,z
33.3870,78.69510,-17.16013,-197.94208
33.4009,78.55078,-17.04477,-198.29364
33.4078,78.40646,-16.92941,-198.64517
33.4150,78.26217,-16.81404,-198.99671
33.4288,78.11789,-16.69868,-199.34821
33.4357,77.97360,-16.58332,-199.69968
33.4496,77.82931,-16.46796,-200.05115
33.4565,77.68503,-16.35259,-200.40259
33.4704,77.54074,-16.23722,-200.75403
33.4775,77.39645,-16.12185,-201.10544
33.4912,77.25216,-16.00648,-201.45685
33.4981,77.10788,-15.89111,-201.80823
33.5058,76.96359,-15.77573,-202.15961
33.5195,76.81930,-15.66036,-202.51096
33.5264,76.67502,-15.54500,-202.86231
33.5403,76.53076,-15.42963,-203.21363
33.5474,76.38650,-15.31425,-203.56494
33.5611,76.24225,-15.19888,-203.91623
33.5682,76.09799,-15.08351,-204.26752
33.5758,75.95373,-14.96814,-204.61878
33.5897,75.80948,-14.85277,-204.97003
33.5966,75.66522,-14.73740,-205.32126
33.6105,75.52096,-14.62202,-205.67249
33.6175,75.37671,-14.50665,-206.02368
33.6244,75.23245,-14.39127,-206.37488
33.6383,75.08819,-14.27590,-206.72605
33.6453,74.94397,-14.16052,-207.07721
33.6593,74.79974,-14.04514,-207.42838
33.6663,74.65551,-13.92976,-207.77951
33.6802,74.51129,-13.81438,-208.13062
33.6873,74.36706,-13.69900,-208.48172
33.7010,74.22284,-13.58363,-208.83280
33.7079,74.07861,-13.46825,-209.18387
33.7148,73.93438,-13.35287,-209.53491
33.7289,73.79016,-13.23750,-209.88596
33.7357,73.64596,-13.12212,-210.23697
33.7497,73.50177,-13.00674,-210.58798
33.7566,73.35757,-12.89136,-210.93900
33.7706,73.21338,-12.77598,-211.28998
33.7775,73.06918,-12.66061,-211.64096
33.7852,72.92499,-12.54522,-211.99192
33.7991,72.78079,-12.42983,-212.34287
33.8062,72.63659,-12.31445,-212.69379
33.8201,72.49240,-12.19906,-213.04471
33.8270,72.34823,-12.08367,-213.39560
33.8409,72.20407,-11.96828,-213.74649
33.8478,72.05990,-11.85290,-214.09738
33.8548,71.91574,-11.73752,-214.44824
33.8687,71.77157,-11.62212,-214.79911
33.8756,71.62741,-11.50673,-215.14994
33.8895,71.48324,-11.39133,-215.50077
33.8965,71.33908,-11.27594,-215.85157
33.9103,71.19494,-11.16055,-216.20236
33.9173,71.05081,-11.04515,-216.55316
33.9312,70.90667,-10.92975,-216.90393
33.9381,70.76254,-10.81435,-217.25470
33.9453,70.61841,-10.69894,-217.60547
33.9596,70.47427,-10.58350,-217.95624
33.9663,70.33014,-10.46806,-218.30701
33.9802,70.18597,-10.35260,-218.65781
33.9871,70.04181,-10.23713,-219.00858
34.0011,69.89764,-10.12164,-219.35938
34.0080,69.75348,-10.00614,-219.71018
34.0149,69.60931,-9.89061,-220.06101
34.0288,69.46512,-9.77505,-220.41184
34.0362,69.32092,-9.65948,-220.76267
34.0503,69.17672,-9.54389,-221.11353
34.0573,69.03253,-9.42828,-221.46439
34.0713,68.88833,-9.31264,-221.81528
34.0782,68.74411,-9.19698,-222.16617
34.0853,68.59988,-9.08131,-222.51706
34.0994,68.45566,-8.96563,-222.86795
34.1061,68.31143,-8.84994,-223.21884
34.1200,68.16720,-8.73424,-223.56977
34.1269,68.02298,-8.61852,-223.92069
34.1408,67.87875,-8.50280,-224.27161
34.1478,67.73452,-8.38706,-224.62253
34.1547,67.59030,-8.27131,-224.97345
34.1692,67.44607,-8.15555,-225.32437
34.1759,67.30185,-8.03977,-225.67533
34.1897,67.15759,-7.92398,-226.02628
34.1967,67.01333,-7.80817,-226.37723
34.2106,66.86908,-7.69236,-226.72820
34.2175,66.72482,-7.57652,-227.07917
34.2244,66.58056,-7.46068,-227.43015
34.2385,66.43631,-7.34482,-227.78113
34.2452,66.29205,-7.22895,-228.13213
34.2592,66.14779,-7.11307,-228.48313
34.2662,66.00354,-6.99718,-228.83414
34.2802,65.85925,-6.88127,-229.18515
34.2876,65.71496,-6.76535,-229.53617
34.3017,65.57068,-6.64942,-229.88719
34.3083,65.42639,-6.53348,-230.23822
34.3152,65.28210,-6.41753,-230.58927
34.3293,65.13781,-6.30156,-230.94031
34.3361,64.99353,-6.18558,-231.29137
34.3500,64.84924,-6.06960,-231.64243
34.3570,64.70495,-5.95359,-231.99349
34.3710,64.56064,-5.83759,-232.34456
34.3778,64.41632,-5.72157,-232.69564
34.3847,64.27200,-5.60554,-233.04673
34.3987,64.12768,-5.48950,-233.39781
34.4056,63.98337,-5.37345,-233.74889
34.4195,63.83905,-5.25739,-234.09999
34.4264,63.69473,-5.14133,-234.45110
34.4404,63.55041,-5.02525,-234.80222
34.4473,63.40609,-4.90916,-235.15334
34.4615,63.26178,-4.79306,-235.50446
34.4682,63.11746,-4.67696,-235.85559
34.4751,62.97311,-4.56084,-236.20673
34.4890,62.82876,-4.44472,-236.55786
34.4959,62.68438,-4.32858,-236.90901
34.5098,62.54004,-4.21245,-237.26017
34.5167,62.39569,-4.09630,-237.61132
34.5306,62.25137,-3.98014,-237.96248
34.5399,62.10705,-3.86397,-238.31365
34.5468,61.96274,-3.74779,-238.66481
34.5609,61.81842,-3.63160,-239.01599
34.5681,61.67410,-3.51540,-239.36717
34.5755,61.52975,-3.39919,-239.71836
34.5895,61.38543,-3.28297,-240.06955
34.5964,61.24112,-3.16673,-240.42075
34.6103,61.09680,-3.05049,-240.77194
34.6173,60.95251,-2.93423,-241.12316
34.6312,60.80822,-2.81796,-241.47437
34.6381,60.66391,-2.70168,-241.82558
34.6451,60.51965,-2.58540,-242.17681
34.6590,60.37536,-2.46910,-242.52802
34.6659,60.23108,-2.35281,-242.87924
34.6798,60.08676,-2.23650,-243.23049
34.6868,59.94247,-2.12019,-243.58173
34.7007,59.79822,-2.00384,-243.93299
34.7077,59.65399,-1.88747,-244.28424
34.7146,59.50985,-1.77105,-244.63553
34.7286,59.36578,-1.65456,-244.98683
34.7356,59.22183,-1.53800,-245.33815
34.7496,59.07803,-1.42133,-245.68950
34.7565,58.93441,-1.30455,-246.04088
34.7704,58.79107,-1.18762,-246.39226
34.7774,58.64795,-1.07053,-246.74369
34.7846,58.50512,-0.95325,-247.09513
34.7984,58.36267,-0.83575,-247.44658
34.8054,58.22058,-0.71801,-247.79808
34.8194,58.07892,-0.60002,-248.14960
34.8268,57.93768,-0.48175,-248.50113
34.8404,57.79696,-0.36317,-248.85269
34.8473,57.65674,-0.24428,-249.20427
34.8612,57.51706,-0.12505,-249.55587
34.8681,57.37793,-0.00546,-249.90747
34.8754,57.23938,0.11449,-250.25908
34.8891,57.10144,0.23482,-250.61072
34.8962,56.96411,0.35555,-250.96234
34.9103,56.82742,0.47670,-251.31398
34.9168,56.69140,0.59827,-251.66562
34.9308,56.55612,0.72029,-252.01726
34.9380,56.42151,0.84277,-252.36890
34.9447,56.28763,0.96571,-252.72052
34.9586,56.15454,1.08915,-253.07215
34.9658,56.02218,1.21310,-253.42375
34.9797,55.89065,1.33756,-253.77536
34.9867,55.75992,1.46254,-254.12694
35.0007,55.63003,1.58808,-254.47850
35.0076,55.50097,1.71417,-254.83004
35.0147,55.37283,1.84084,-255.18155
35.0286,55.24554,1.96809,-255.53304
35.0355,55.11920,2.09595,-255.88448
35.0496,54.99374,2.22442,-256.23589
35.0563,54.86926,2.35351,-256.58725
35.0703,54.74572,2.48325,-256.93856
35.0773,54.62320,2.61363,-257.28981
35.0912,54.50165,2.74469,-257.64099
35.0983,54.38116,2.87643,-257.99211
35.1053,54.26172,3.00886,-258.34317
35.1193,54.14328,3.14199,-258.69414
35.1262,54.02594,3.27584,-259.04505
35.1401,53.90970,3.41042,-259.39585
35.1470,53.79452,3.54575,-259.74657
35.1611,53.68051,3.68184,-260.09719
35.1678,53.56765,3.81870,-260.44770
35.1749,53.45593,3.95634,-260.79810
35.1890,53.34540,4.09478,-261.14838
35.1958,53.23605,4.23402,-261.49854
35.2099,53.12790,4.37408,-261.84859
35.2169,53.02093,4.51498,-262.19849
35.2308,52.91525,4.65672,-262.54825
35.2377,52.81082,4.79930,-262.89785
35.2447,52.70764,4.94276,-263.24729
35.2585,52.60574,5.08710,-263.59656
35.2655,52.50515,5.23232,-263.94565
35.2796,52.40585,5.37844,-264.29454
35.2865,52.30789,5.52547,-264.64324
35.3004,52.21127,5.67342,-264.99172
35.3073,52.11599,5.82230,-265.33998
35.3213,52.02209,5.97211,-265.68804
35.3282,51.92956,6.12288,-266.03583
35.3351,51.83844,6.27460,-266.38340
35.3492,51.74872,6.42730,-266.73070
35.3560,51.66043,6.58097,-267.07772
35.3700,51.57361,6.73563,-267.42446
35.3774,51.48819,6.89127,-267.77091
35.3910,51.40423,7.04793,-268.11705
35.3979,51.32174,7.20560,-268.46288
35.4050,51.24075,7.36428,-268.80838
35.4190,51.16125,7.52399,-269.15354
35.4261,51.08328,7.68476,-269.49834
35.4398,51.00683,7.84657,-269.84278
35.4468,50.93188,8.00949,-270.18694
35.4607,50.85846,8.17355,-270.53081
35.4678,50.78659,8.33874,-270.87436
35.4746,50.71624,8.50508,-271.21759
35.4885,50.64749,8.67256,-271.56049
35.4954,50.58032,8.84119,-271.90299
35.5096,50.51474,9.01099,-272.24512
35.5163,50.45074,9.18193,-272.58684
35.5302,50.38839,9.35404,-272.92813
35.5371,50.32766,9.52732,-273.26900
35.5510,50.26858,9.70177,-273.60938
35.5579,50.21112,9.87738,-273.94928
35.5649,50.15536,10.05417,-274.28868
35.5789,50.10125,10.23213,-274.62754
35.5858,50.04889,10.41128,-274.96582
35.5997,49.99820,10.59160,-275.30352
35.6066,49.94928,10.77311,-275.64061
35.6205,49.90207,10.95581,-275.97705
35.6275,49.85666,11.13971,-276.31284
35.6344,49.81299,11.32481,-276.64794
35.6483,49.77115,11.51113,-276.98233
35.6552,49.73108,11.69866,-277.31597
35.6691,49.69287,11.88742,-277.64885
35.6761,49.65646,12.07741,-277.98096
35.6901,49.62188,12.26862,-278.31226
35.6971,49.58920,12.46108,-278.64273
35.7112,49.55838,12.65481,-278.97234
35.7181,49.52948,12.84982,-279.30106
35.7253,49.50250,13.04612,-279.62882
35.7391,49.47751,13.24377,-279.95560
35.7462,49.45450,13.44278,-280.28131
35.7601,49.43353,13.64319,-280.60591
35.7671,49.41467,13.84503,-280.92932
35.7813,49.39789,14.04836,-281.25147
35.7882,49.38327,14.25320,-281.57230
35.7953,49.37088,14.45960,-281.89170
35.8093,49.36072,14.66760,-282.20960
35.8162,49.35284,14.87724,-282.52594
35.8306,49.34726,15.08855,-282.84061
35.8379,49.34402,15.30157,-283.15354
35.8449,49.34320,15.51633,-283.46465
35.8587,49.34478,15.73288,-283.77382
35.8659,49.34881,15.95123,-284.08101
35.8797,49.35531,16.17143,-284.38610
35.8867,49.36432,16.39354,-284.68906
35.9005,49.37585,16.61759,-284.98981
35.9075,49.38992,16.84361,-285.28824
35.9143,49.40655,17.07162,-285.58426
35.9283,49.42581,17.30164,-285.87776
35.9353,49.44766,17.53368,-286.16867
35.9492,49.47213,17.76775,-286.45687
35.9561,49.49930,18.00386,-286.74228
35.9700,49.52908,18.24203,-287.02480
35.9770,49.56152,18.48225,-287.30431
35.9909,49.59662,18.72453,-287.58072
35.9978,49.63440,18.96887,-287.85395
36.0048,49.67486,19.21529,-288.12387
36.0186,49.71798,19.46377,-288.39041
36.0256,49.76379,19.71430,-288.65346
36.0395,49.81222,19.96689,-288.91292
36.0466,49.86334,20.22152,-289.16869
36.0609,49.91714,20.47817,-289.42067
36.0681,49.97357,20.73685,-289.66875
36.0750,50.03262,20.99752,-289.91286
36.0889,50.09427,21.26018,-290.15290
36.0957,50.15851,21.52479,-290.38875
36.1097,50.22534,21.79134,-290.62035
36.1166,50.29471,22.05980,-290.84757
36.1305,50.36660,22.33013,-291.07033
36.1374,50.44098,22.60233,-291.28855
36.1444,50.51782,22.87633,-291.50212
36.1583,50.59710,23.15212,-291.71097
36.1652,50.67877,23.42966,-291.91501
36.1793,50.76281,23.70889,-292.11414
36.1864,50.84915,23.98979,-292.30828
36.2002,50.93780,24.27232,-292.49733
36.2071,51.02865,24.55641,-292.68123
36.2214,51.12170,24.84204,-292.85990
36.2280,51.21692,25.12914,-293.03327
36.2353,51.31418,25.41769,-293.20125
36.2490,51.41351,25.70760,-293.36376
36.2559,51.51483,25.99883,-293.52071
36.2699,51.61807,26.29131,-293.67208
36.2768,51.72320,26.58502,-293.81775
36.2907,51.83014,26.87987,-293.95767
36.2976,51.93881,27.17580,-294.09181
36.3045,52.04916,27.47276,-294.22006
36.3184,52.16116,27.77068,-294.34241
36.3254,52.27472,28.06950,-294.45876
36.3395,52.38977,28.36914,-294.56906
36.3461,52.50625,28.66955,-294.67328
36.3601,52.62405,28.97064,-294.77137
36.3671,52.74316,29.27236,-294.86325
36.3812,52.86346,29.57463,-294.94890
36.3882,52.98492,29.87737,-295.02829
36.3951,53.10742,30.18053,-295.10137
36.4089,53.23089,30.48400,-295.16809
36.4161,53.35528,30.78774,-295.22844
36.4299,53.48047,31.09164,-295.28235
36.4368,53.60641,31.39567,-295.32985
36.4508,53.73303,31.69971,-295.37088
36.4576,53.86020,32.00371,-295.40541
36.4646,53.98785,32.30758,-295.43343
36.4784,54.11590,32.61124,-295.45493
36.4856,54.24432,32.91460,-295.46990
36.4997,54.37292,33.21761,-295.47830
36.5066,54.50171,33.52016,-295.48015
36.5206,54.63055,33.82219,-295.47542
36.5275,54.75940,34.12361,-295.46414
36.5345,54.88809,34.42435,-295.44629
36.5484,55.01660,34.72430,-295.42189
36.5556,55.14480,35.02343,-295.39092
36.5696,55.27264,35.32161,-295.35340
36.5766,55.39999,35.61879,-295.30934
36.5906,55.52679,35.91487,-295.25878
36.5974,55.65295,36.20978,-295.20169
36.6049,55.77838,36.50343,-295.13813
36.6183,55.90298,36.79576,-295.06810
36.6260,56.02664,37.08668,-294.99164
36.6398,56.14932,37.37609,-294.90877
36.6467,56.27090,37.66395,-294.81954
36.6606,56.39129,37.95014,-294.72396
36.6675,56.51043,38.23463,-294.62206
36.6744,56.62817,38.51730,-294.51392
36.6885,56.74450,38.79809,-294.39954
36.6953,56.85925,39.07691,-294.27898
36.7092,56.97241,39.35372,-294.15230
36.7161,57.08386,39.62841,-294.01953
36.7301,57.19348,39.90092,-293.88076
36.7369,57.30124,40.17117,-293.73600
36.7511,57.40701,40.43909,-293.58531
36.7580,57.51074,40.70463,-293.42879
36.7652,57.61233,40.96767,-293.26647
36.7791,57.71170,41.22820,-293.09844
36.7861,57.80874,41.48611,-292.92476
36.8003,57.90344,41.74134,-292.74549
36.8073,57.99566,41.99383,-292.56070
36.8146,58.08532,42.24351,-292.37049
36.8306,58.17236,42.49032,-292.17490
36.8379,58.25674,42.73418,-291.97403
36.8450,58.33832,42.97506,-291.76798
36.8589,58.41702,43.21287,-291.55680
36.8659,58.49283,43.44758,-291.34061
36.8798,58.56564,43.67910,-291.11952
36.8867,58.63540,43.90739,-290.89366
36.9007,58.70205,44.13241,-290.66316
36.9076,58.76559,44.35407,-290.42819
36.9146,58.82596,44.57235,-290.18885
36.9286,58.88311,44.78719,-289.94525
36.9355,58.93704,44.99856,-289.69756
36.9495,58.98770,45.20640,-289.44582
36.9564,59.03506,45.41068,-289.19020
36.9703,59.07913,45.61137,-288.93082
36.9773,59.11984,45.80839,-288.66776
36.9913,59.15713,46.00173,-288.40116
36.9985,59.19104,46.19137,-288.13106
37.0056,59.22152,46.37730,-287.85761
37.0196,59.24859,46.55949,-287.58086
37.0266,59.27218,46.73792,-287.30092
37.0405,59.29233,46.91262,-287.01790
37.0475,59.30896,47.08356,-286.73189
37.0545,59.32211,47.25076,-286.44298
37.0685,59.33178,47.41419,-286.15126
37.0753,59.33801,47.57388,-285.85686
37.0893,59.34073,47.72982,-285.55991
37.0962,59.33999,47.88203,-285.26049
37.1101,59.33581,48.03053,-284.95874
37.1171,59.32821,48.17530,-284.65476
37.1313,59.31714,48.31637,-284.34864
37.1382,59.30267,48.45377,-284.04047
37.1451,59.28479,48.58750,-283.73036
37.1593,59.26342,48.71757,-283.41838
37.1662,59.23864,48.84397,-283.10463
37.1803,59.21039,48.96673,-282.78919
37.1873,59.17862,49.08579,-282.47223
37.2014,59.14328,49.20113,-282.15390
37.2085,59.10431,49.31277,-281.83429
37.2155,59.06158,49.42066,-281.51351
37.2293,59.01498,49.52486,-281.19161
37.2363,58.96441,49.62534,-280.86870
37.2502,58.90976,49.72213,-280.54492
37.2572,58.85092,49.81519,-280.22045
37.2713,58.78778,49.90453,-279.89543
37.2782,58.72021,49.99018,-279.57001
37.2853,58.64813,50.07212,-279.24437
37.2993,58.57141,50.15040,-278.91869
37.3062,58.48999,50.22501,-278.59313
37.3202,58.40378,50.29603,-278.26787
37.3273,58.31268,50.36344,-277.94312
37.3414,58.21667,50.42735,-277.61902
37.3484,58.11572,50.48780,-277.29576
37.3554,58.00979,50.54485,-276.97353
37.3694,57.89889,50.59858,-276.65247
37.3764,57.78299,50.64909,-276.33277
37.3906,57.66211,50.69642,-276.01454
37.3976,57.53619,50.74067,-275.69799
37.4045,57.40527,50.78196,-275.38324
37.4185,57.26935,50.82034,-275.07047
37.4253,57.12838,50.85592,-274.75978
37.4392,56.98236,50.88880,-274.45139
37.4462,56.83130,50.91908,-274.14539
37.4601,56.67523,50.94686,-273.84197
37.4670,56.51419,50.97227,-273.54120
37.4810,56.34817,50.99543,-273.24327
37.4879,56.17724,51.01647,-272.94828
37.4949,56.00146,51.03550,-272.65636
37.5087,55.82095,51.05267,-272.36765
37.5157,55.63577,51.06809,-272.08225
37.5296,55.44595,51.08192,-271.80027
37.5365,55.25161,51.09429,-271.52182
37.5504,55.05282,51.10540,-271.24703
37.5573,54.84979,51.11553,-270.97617
37.5712,54.64251,51.12453,-270.70890
37.5782,54.43118,51.13235,-270.44512
37.5851,54.21597,51.13895,-270.18485
37.6000,53.99701,51.14434,-269.92801
37.6073,53.77441,51.14852,-269.67459
37.6214,53.54831,51.15153,-269.42450
37.6283,53.31881,51.15334,-269.17766
37.6353,53.08603,51.15400,-268.93404
37.6493,52.85009,51.15347,-268.69356
37.6562,52.61114,51.15179,-268.45618
37.6703,52.36935,51.14895,-268.22180
37.6772,52.12756,51.14475,-267.99007
37.6911,51.88705,51.13917,-267.76061
37.6980,51.64773,51.13219,-267.53339
37.7051,51.40960,51.12386,-267.30838
37.7189,51.17260,51.11419,-267.08554
37.7261,50.93673,51.10320,-266.86484
37.7401,50.70193,51.09090,-266.64624
37.7471,50.46817,51.07732,-266.42972
37.7612,50.23541,51.06248,-266.21524
37.7681,50.00363,51.04638,-266.00278
37.7751,49.77279,51.02905,-265.79230
37.7891,49.54287,51.01049,-265.58377
37.7962,49.31384,50.99075,-265.37717
37.8100,49.08566,50.96981,-265.17246
37.8169,48.85833,50.94770,-264.96961
37.8308,48.63180,50.92443,-264.76860
37.8381,48.40606,50.90002,-264.56941
37.8451,48.18109,50.87447,-264.37201
37.8592,47.95685,50.84782,-264.17638
37.8661,47.73333,50.82005,-263.98249
37.8800,47.51050,50.79119,-263.79032
37.8869,47.28833,50.76125,-263.59984
37.9009,47.06683,50.73025,-263.41104
37.9077,46.84594,50.69819,-263.22389
37.9149,46.62567,50.66508,-263.03838
37.9286,46.40600,50.63093,-262.85448
37.9355,46.18692,50.59576,-262.67217
37.9494,45.96838,50.55958,-262.49143
37.9564,45.75039,50.52239,-262.31224
37.9703,45.53293,50.48421,-262.13459
37.9772,45.31595,50.44506,-261.95844
37.9911,45.09945,50.40493,-261.78379
37.9980,44.88345,50.36384,-261.61061
38.0050,44.66790,50.32179,-261.43891
38.0190,44.45282,50.27879,-261.26863
38.0260,44.23816,50.23484,-261.09980
38.0402,44.02389,50.18998,-260.93236
38.0471,43.81006,50.14419,-260.76631
38.0612,43.59662,50.09748,-260.60166
38.0681,43.38354,50.04987,-260.43836
38.0754,43.17083,50.00137,-260.27640
38.0892,42.95849,49.95197,-260.11579
38.0961,42.74649,49.90170,-259.95648
38.1102,42.53482,49.85055,-259.79850
38.1172,42.32348,49.79853,-259.64179
38.1312,42.11245,49.74566,-259.48636
38.1383,41.90173,49.69193,-259.33220
38.1454,41.69128,49.63737,-259.17929
38.1595,41.48114,49.58196,-259.02762
38.1664,41.27127,49.52572,-258.87717
38.1803,41.06164,49.46865,-258.72794
38.1872,40.85248,49.41074,-258.57988
38.2011,40.64386,49.35200,-258.43297
38.2081,40.43658,49.29237,-258.28710
38.2153,40.23074,49.23185,-258.14225
38.2291,40.02633,49.17045,-257.99840
38.2361,39.82333,49.10818,-257.85553
38.2501,39.62170,49.04504,-257.71364
38.2568,39.42144,48.98104,-257.57271
38.2707,39.22256,48.91619,-257.43274
38.2777,39.02499,48.85049,-257.29372
38.2846,38.82876,48.78394,-257.15564
38.2985,38.63385,48.71658,-257.01848
38.3055,38.44021,48.64837,-256.88224
38.3195,38.24786,48.57935,-256.74689
38.3263,38.05679,48.50951,-256.61244
38.3402,37.86694,48.43887,-256.47887
38.3472,37.67834,48.36741,-256.34616
38.3550,37.49096,48.29516,-256.21433
38.3689,37.30478,48.22211,-256.08335
38.3758,37.11978,48.14828,-255.95320
38.3898,36.93597,48.07365,-255.82389
38.3967,36.75332,47.99824,-255.69539
38.4107,36.57184,47.92207,-255.56772
38.4180,36.39148,47.84512,-255.44086
38.4247,36.21222,47.76740,-255.31479
38.4388,36.03409,47.68894,-255.18952
38.4457,35.85702,47.60972,-255.06502
38.4596,35.68106,47.52975,-254.94130
38.4666,35.50616,47.44903,-254.81835
38.4805,35.33233,47.36758,-254.69615
38.4874,35.15954,47.28538,-254.57471
38.4943,34.98779,47.20245,-254.45400
38.5083,34.81707,47.11880,-254.33403
38.5152,34.64740,47.03442,-254.21479
38.5291,34.47870,46.94932,-254.09624
38.5360,34.31097,46.86349,-253.97840
38.5499,34.14422,46.77694,-253.86124
38.5570,33.97842,46.68967,-253.74475
38.5708,33.81357,46.60169,-253.62894
38.5782,33.64966,46.51301,-253.51381
38.5847,33.48666,46.42362,-253.39934
38.5986,33.32461,46.33353,-253.28551
38.6055,33.16348,46.24274,-253.17234
38.6196,33.00329,46.15127,-253.05980
38.6264,32.84399,46.05909,-252.94791
38.6407,32.68561,45.96622,-252.83666
38.6477,32.52810,45.87269,-252.72603
38.6548,32.37152,45.77847,-252.61603
38.6691,32.21579,45.68357,-252.50666
38.6757,32.06094,45.58801,-252.39789
38.6898,31.90695,45.49177,-252.28974
38.6967,31.75384,45.39487,-252.18219
38.7106,31.60159,45.29733,-252.07524
38.7175,31.45016,45.19912,-251.96889
38.7245,31.29959,45.10026,-251.86313
38.7384,31.14984,45.00074,-251.75795
38.7454,31.00049,44.90047,-251.65354
38.7594,30.85177,44.79954,-251.54976
38.7664,30.70364,44.69794,-251.44666
38.7804,30.55609,44.59570,-251.34421
38.7873,30.40899,44.49278,-251.24245
38.8012,30.26242,44.38923,-251.14133
38.8081,30.11633,44.28507,-251.04082
38.8151,29.97079,44.18028,-250.94092
38.8292,29.82583,44.07490,-250.84163
38.8361,29.68136,43.96893,-250.74291
38.8500,29.53741,43.86237,-250.64475
38.8570,29.39398,43.75523,-250.54714
38.8709,29.25113,43.64753,-250.45006
38.8778,29.10879,43.53925,-250.35352
38.8847,28.96701,43.43044,-250.25749
38.8987,28.82574,43.32108,-250.16197
38.9056,28.68503,43.21119,-250.06694
38.9196,28.54486,43.10076,-249.97240
38.9265,28.40518,42.98981,-249.87833
38.9404,28.26605,42.87835,-249.78473
38.9474,28.12744,42.76640,-249.69161
38.9612,27.98935,42.65392,-249.59894
38.9681,27.85183,42.54095,-249.50673
38.9751,27.71484,42.42751,-249.41497
38.9890,27.57837,42.31358,-249.32363
38.9963,27.44247,42.19918,-249.23273
39.0099,27.30710,42.08431,-249.14225
39.0171,27.17227,41.96897,-249.05219
39.0308,27.03799,41.85320,-248.96254
39.0382,26.90423,41.73696,-248.87329
39.0452,26.77102,41.62025,-248.78441
39.0592,26.63833,41.50309,-248.69591
39.0662,26.50616,41.38549,-248.60779
39.0803,26.37454,41.26746,-248.52004
39.0874,26.24347,41.14901,-248.43264
39.1014,26.11288,41.03011,-248.34560
39.1084,25.98288,40.91080,-248.25890
39.1153,25.85342,40.79107,-248.17255
39.1292,25.72458,40.67089,-248.08655
39.1361,25.59649,40.55025,-248.00093
39.1501,25.46902,40.42918,-247.91570
39.1569,25.34210,40.30802,-247.83028
39.1709,25.21582,40.18655,-247.74507
39.1781,25.09018,40.06464,-247.66019
39.1850,24.96515,39.94233,-247.57561
39.1989,24.84079,39.81953,-247.49143
39.2059,24.71704,39.69622,-247.40767
39.2208,24.59399,39.57241,-247.32436
39.2277,24.47162,39.44810,-247.24149
39.2347,24.34988,39.32328,-247.15906
39.2537,24.22879,39.19798,-247.07706
39.2606,24.10833,39.07217,-246.99550
39.2675,23.98852,38.94585,-246.91437
39.2745,23.86938,38.81905,-246.83365
39.2886,23.75082,38.69177,-246.75336
39.2955,23.63290,38.56399,-246.67348
39.3095,23.51559,38.43572,-246.59403
39.3165,23.39889,38.30697,-246.51499
39.3303,23.28280,38.17774,-246.43636
39.3375,23.16733,38.04803,-246.35814
39.3447,23.05246,37.91784,-246.28034
39.3585,22.93820,37.78718,-246.20293
39.3655,22.82452,37.65604,-246.12592
39.3795,22.71142,37.52444,-246.04930
39.3865,22.59894,37.39237,-245.97307
39.4003,22.48703,37.25983,-245.89723
39.4073,22.37555,37.12695,-245.82170
39.4212,22.26455,36.99368,-245.74652
39.4282,22.15399,36.86008,-245.67163
39.4353,22.04391,36.72611,-245.59706
39.4491,21.93432,36.59175,-245.52280
39.4560,21.82522,36.45700,-245.44887
39.4702,21.71658,36.32187,-245.37523
39.4772,21.60849,36.18634,-245.30190
39.4914,21.50085,36.05042,-245.22890
39.4984,21.39367,35.91409,-245.15621
39.5053,21.28705,35.77737,-245.08382
39.5193,21.18091,35.64024,-245.01174
39.5263,21.07519,35.50274,-244.93994
39.5404,20.96991,35.36487,-244.86841
39.5474,20.86505,35.22666,-244.79714
39.5615,20.76062,35.08809,-244.72612
39.5685,20.65658,34.94914,-244.65535
39.5755,20.55304,34.80982,-244.58486
39.5895,20.44995,34.67011,-244.51461
39.5964,20.34735,34.53001,-244.44466
39.6104,20.24524,34.38949,-244.37499
39.6175,20.14364,34.24856,-244.30561
39.6244,20.04257,34.10723,-244.23653
39.6385,19.94201,33.96547,-244.16776
39.6455,19.84201,33.82330,-244.09926
39.6594,19.74246,33.68068,-244.03107
39.6663,19.64340,33.53759,-243.96314
39.6801,19.54480,33.39405,-243.89550
39.6871,19.44668,33.25005,-243.82814
39.7010,19.34903,33.10560,-243.76108
39.7080,19.25183,32.96069,-243.69432
39.7150,19.15506,32.81534,-243.62784
39.7288,19.05877,32.66954,-243.56163
39.7358,18.96289,32.52330,-243.49572
39.7502,18.86749,32.37663,-243.43007
39.7571,18.77246,32.22953,-243.36467
39.7713,18.67785,32.08204,-243.29952
39.7782,18.58352,31.93422,-243.23452
39.7852,18.48956,31.78606,-243.16968
39.7991,18.39596,31.63751,-243.10504
39.8060,18.30267,31.48863,-243.04056
39.8202,18.20974,31.33941,-242.97621
39.8272,18.11712,31.18985,-242.91199
39.8412,18.02487,31.03993,-242.84795
39.8482,17.93295,30.88968,-242.78403
39.8552,17.84143,30.73905,-242.72031
39.8692,17.75024,30.58806,-242.65673
39.8762,17.65942,30.43674,-242.59326
39.8901,17.56888,30.28513,-242.52988
39.8970,17.47854,30.13331,-242.46640
39.9110,17.38852,29.98119,-242.40300
39.9179,17.29870,29.82886,-242.33948
39.9249,17.20913,29.67628,-242.27590
39.9388,17.11987,29.52346,-242.21225
39.9457,17.03085,29.37039,-242.14853
39.9599,16.94217,29.21705,-242.08473
39.9669,16.85382,29.06343,-242.02091
