t_wall,x,y,z
38.6884,-170.26868,-32.11742,231.71727
38.6975,-170.15033,-32.19113,231.50865
38.7064,-170.03253,-32.26628,231.30025
38.7158,-169.91541,-32.34285,231.09206
38.7249,-169.79883,-32.42084,230.88411
38.7337,-169.68293,-32.50026,230.67639
38.7511,-169.56757,-32.58110,230.46895
38.7613,-169.45276,-32.66334,230.26175
38.7707,-169.33856,-32.74701,230.05486
38.7799,-169.22486,-32.83209,229.84824
38.7895,-169.11164,-32.91856,229.64191
38.7991,-168.99897,-33.00644,229.43590
38.8088,-168.88678,-33.09573,229.23021
38.8183,-168.77509,-33.18638,229.02486
38.8281,-168.66388,-33.27844,228.81984
38.8369,-168.55316,-33.37186,228.61521
38.8459,-168.44287,-33.46664,228.41097
38.8546,-168.33301,-33.56277,228.20713
38.8642,-168.22357,-33.66025,228.00370
38.8735,-168.11463,-33.75905,227.80068
38.8912,-168.00605,-33.85921,227.59810
38.9004,-167.89789,-33.96068,227.39595
38.9095,-167.79010,-34.06348,227.19426
38.9188,-167.68274,-34.16757,226.99301
38.9279,-167.57575,-34.27298,226.79222
38.9371,-167.46900,-34.37968,226.59191
38.9463,-167.36267,-34.48765,226.39206
38.9555,-167.25666,-34.59692,226.19268
38.9646,-167.15094,-34.70746,225.99378
38.9741,-167.04553,-34.81926,225.79537
38.9918,-166.94037,-34.93234,225.59741
39.0008,-166.83551,-35.04672,225.39994
39.0105,-166.73084,-35.16258,225.20278
39.0200,-166.62635,-35.27994,225.00595
39.0294,-166.52198,-35.39874,224.80948
39.0394,-166.41773,-35.51901,224.61334
39.0490,-166.31366,-35.64072,224.41759
39.0585,-166.20972,-35.76385,224.22222
39.0678,-166.10578,-35.88840,224.02721
39.0774,-166.00202,-36.01434,223.83263
39.0867,-165.89826,-36.14169,223.63845
39.0976,-165.79462,-36.27043,223.44467
39.1067,-165.69098,-36.40054,223.25135
39.1158,-165.58741,-36.53203,223.05844
39.1250,-165.48389,-36.66485,222.86600
39.1341,-165.38043,-36.79901,222.67401
39.1434,-165.27692,-36.93452,222.48252
39.1615,-165.17340,-37.07136,222.29148
39.1704,-165.06995,-37.20952,222.10095
39.1796,-164.96637,-37.34900,221.91092
39.1883,-164.86286,-37.48976,221.72141
39.1971,-164.75922,-37.63180,221.53241
39.2061,-164.65552,-37.77511,221.34395
39.2154,-164.55170,-37.91969,221.15604
39.2243,-164.44782,-38.06552,220.96868
39.2378,-164.34381,-38.21258,220.78188
39.2483,-164.23969,-38.36087,220.59564
39.2658,-164.13538,-38.51037,220.40999
39.2671,-164.03101,-38.66107,220.22495
39.2766,-163.92639,-38.81296,220.04048
39.2856,-163.82160,-38.96603,219.85663
39.2947,-163.71662,-39.12028,219.67337
39.3035,-163.61151,-39.27574,219.49066
39.3202,-163.50623,-39.43240,219.30855
39.3293,-163.40076,-39.59022,219.12702
39.3388,-163.29505,-39.74925,218.94609
39.3480,-163.18903,-39.90945,218.76581
39.3569,-163.08271,-40.07081,218.58621
39.3661,-162.97595,-40.23332,218.40732
39.3752,-162.86872,-40.39697,218.22920
39.3848,-162.76105,-40.56177,218.05187
39.3937,-162.65277,-40.72766,217.87535
39.4107,-162.54395,-40.89467,217.69971
39.4192,-162.43451,-41.06274,217.52497
39.4276,-162.32428,-41.23189,217.35118
39.4361,-162.21338,-41.40207,217.17836
39.4447,-162.10169,-41.57326,217.00658
39.4539,-161.98914,-41.74547,216.83583
39.4705,-161.87567,-41.91865,216.66622
39.4787,-161.76129,-42.09279,216.49773
39.4869,-161.64594,-42.26784,216.33043
39.4959,-161.52954,-42.44377,216.16439
39.5041,-161.41211,-42.62054,215.99962
39.5201,-161.29358,-42.79816,215.83620
39.5284,-161.17383,-42.97653,215.67414
39.5370,-161.05286,-43.15567,215.51352
39.5453,-160.93061,-43.33549,215.35439
39.5539,-160.80713,-43.51601,215.19675
39.5705,-160.68225,-43.69713,215.04067
39.5785,-160.55603,-43.87884,214.88620
39.5918,-160.42841,-44.06108,214.73340
39.5999,-160.29938,-44.24377,214.58234
39.6084,-160.16883,-44.42689,214.43305
39.6161,-160.03681,-44.61035,214.28559
39.6243,-159.90326,-44.79410,214.14003
39.6400,-159.76825,-44.97806,213.99643
39.6478,-159.63172,-45.16215,213.85486
39.6565,-159.49359,-45.34634,213.71537
39.6646,-159.35401,-45.53053,213.57799
39.6810,-159.21289,-45.71464,213.44280
39.6887,-159.07025,-45.89859,213.30986
39.6973,-158.92615,-46.08230,213.17925
39.7057,-158.78052,-46.26572,213.05100
39.7138,-158.63336,-46.44871,212.92517
39.7299,-158.48487,-46.63121,212.80182
39.7378,-158.33490,-46.81314,212.68102
39.7459,-158.18366,-46.99440,212.56276
39.7536,-158.03101,-47.17490,212.44716
39.7697,-157.87720,-47.35452,212.33426
39.7772,-157.72217,-47.53320,212.22411
39.7855,-157.56598,-47.71081,212.11673
39.8013,-157.40876,-47.88724,212.01224
39.8082,-157.25019,-48.06219,211.91095
39.8168,-157.09046,-48.23541,211.81311
39.8244,-156.92932,-48.40665,211.71889
39.8400,-156.76709,-48.57565,211.62845
39.8469,-156.60364,-48.74222,211.54195
39.8557,-156.43897,-48.90599,211.45967
39.8722,-156.27332,-49.06679,211.38155
39.8789,-156.10675,-49.22435,211.30777
39.8879,-155.93939,-49.37851,211.23874
39.8949,-155.77136,-49.52888,211.17414
39.9044,-155.60285,-49.67505,211.11388
39.9203,-155.43396,-49.81665,211.05786
39.9272,-155.26490,-49.95305,211.00624
39.9361,-155.09583,-50.08377,210.95886
39.9528,-154.92688,-50.20808,210.91576
39.9600,-154.75824,-50.32556,210.87671
39.9694,-154.59009,-50.43577,210.84145
39.9777,-154.42255,-50.53816,210.80976
39.9864,-154.25598,-50.63240,210.78124
39.9949,-154.09040,-50.71826,210.75542
40.0049,-153.92609,-50.79559,210.73181
40.0152,-153.76313,-50.86427,210.70990
40.0255,-153.60175,-50.92419,210.68914
40.0360,-153.44214,-50.97488,210.66899
40.0461,-153.28449,-51.01500,210.64881
40.0567,-153.12891,-51.04480,210.62786
40.0670,-152.97547,-51.06471,210.60546
40.0771,-152.82422,-51.07550,210.58110
40.0875,-152.67493,-51.07710,210.55391
40.0978,-152.52759,-51.06985,210.52312
40.1075,-152.38196,-51.05427,210.48812
40.1172,-152.23798,-51.03085,210.44826
40.1275,-152.09546,-51.00017,210.40305
40.1410,-151.95423,-50.96281,210.35199
40.1519,-151.81403,-50.92105,210.29473
40.1695,-151.67462,-50.87561,210.23139
40.1709,-151.53626,-50.82463,210.16155
40.1802,-151.39899,-50.76803,210.08519
40.1902,-151.26282,-50.70599,210.00250
40.1996,-151.12781,-50.63858,209.91359
40.2090,-150.99390,-50.56592,209.81858
40.2184,-150.86103,-50.48813,209.71756
40.2284,-150.72925,-50.40532,209.61067
40.2379,-150.59857,-50.31761,209.49802
40.2482,-150.46894,-50.22511,209.37970
40.2577,-150.34040,-50.12793,209.25585
40.2676,-150.21289,-50.02618,209.12654
40.2773,-150.08649,-49.91998,208.99192
40.2870,-149.96112,-49.80942,208.85205
40.2967,-149.83679,-49.69461,208.70708
40.3069,-149.71350,-49.57567,208.55709
40.3166,-149.59125,-49.45268,208.40218
40.3271,-149.47003,-49.32577,208.24246
40.3374,-149.34986,-49.19502,208.07804
40.3475,-149.23072,-49.06053,207.90898
40.3574,-149.11261,-48.92241,207.73540
40.3672,-148.99555,-48.78075,207.55739
40.3771,-148.87952,-48.63563,207.37505
40.3870,-148.76447,-48.48715,207.18845
40.3970,-148.65045,-48.33540,206.99770
40.4072,-148.53748,-48.18048,206.80289
40.4168,-148.42548,-48.02247,206.60410
40.4266,-148.31446,-47.86146,206.40142
40.4360,-148.20447,-47.69754,206.19493
40.4459,-148.09546,-47.53078,205.98471
40.4556,-147.98743,-47.36125,205.77085
40.4654,-147.88037,-47.18904,205.55341
40.4755,-147.77429,-47.01424,205.33248
40.4857,-147.66919,-46.83690,205.10813
40.4966,-147.56513,-46.65727,204.88092
40.5066,-147.46192,-46.47540,204.65061
40.5164,-147.35974,-46.29138,204.41724
40.5269,-147.25849,-46.10535,204.18079
40.5376,-147.15814,-45.91740,203.94124
40.5474,-147.05866,-45.72772,203.69864
40.5570,-146.96009,-45.53644,203.45296
40.5671,-146.86225,-45.34367,203.20417
40.5773,-146.76532,-45.14960,202.95224
40.5874,-146.66919,-44.95433,202.69721
40.5981,-146.57379,-44.75801,202.43895
40.6084,-146.47907,-44.56079,202.17742
40.6183,-146.38507,-44.36320,201.91283
40.6286,-146.29169,-44.16524,201.64519
40.6383,-146.19910,-43.96670,201.37442
40.6483,-146.10712,-43.76755,201.10051
40.6586,-146.01587,-43.56778,200.82357
40.6684,-145.92530,-43.36745,200.54361
40.6787,-145.83545,-43.16658,200.26073
40.6888,-145.74628,-42.96522,199.97498
40.6987,-145.65778,-42.76341,199.68642
40.7090,-145.56995,-42.56117,199.39511
40.7190,-145.48285,-42.35855,199.10111
40.7295,-145.39643,-42.15556,198.80446
40.7395,-145.31067,-41.95225,198.50524
40.7493,-145.22559,-41.74866,198.20349
40.7599,-145.14118,-41.54480,197.89928
40.7693,-145.05744,-41.34070,197.59264
40.7784,-144.97437,-41.13640,197.28363
40.7876,-144.89197,-40.93191,196.97231
40.7970,-144.81018,-40.72728,196.65871
40.8062,-144.72907,-40.52252,196.34287
40.8163,-144.64862,-40.31767,196.02487
40.8262,-144.56879,-40.11275,195.70474
40.8365,-144.48963,-39.90777,195.38251
40.8467,-144.41107,-39.70277,195.05823
40.8575,-144.33319,-39.49776,194.73197
40.8676,-144.25592,-39.29275,194.40375
40.8777,-144.17932,-39.08780,194.07361
40.8881,-144.10334,-38.88289,193.74158
40.8987,-144.02796,-38.67805,193.40772
40.9086,-143.95319,-38.47331,193.07205
40.9191,-143.87909,-38.26869,192.73462
40.9293,-143.80561,-38.06419,192.39545
40.9397,-143.73273,-37.85985,192.05457
40.9491,-143.66046,-37.65567,191.71204
40.9588,-143.58881,-37.45166,191.36789
40.9682,-143.51770,-37.24785,191.02213
40.9778,-143.44721,-37.04425,190.67481
40.9875,-143.37732,-36.84086,190.32596
40.9978,-143.30805,-36.63772,189.97562
41.0080,-143.23932,-36.43483,189.62381
41.0186,-143.17121,-36.23219,189.27057
41.0289,-143.10364,-36.02983,188.91590
41.0389,-143.03668,-35.82776,188.55985
41.0496,-142.97028,-35.62599,188.20246
41.0600,-142.90448,-35.42453,187.84372
41.0701,-142.83924,-35.22339,187.48368
41.0800,-142.77454,-35.02257,187.12238
41.0900,-142.71039,-34.82208,186.75983
41.1008,-142.64679,-34.62195,186.39603
41.1114,-142.58374,-34.42218,186.03104
41.1213,-142.52124,-34.22276,185.66486
41.1313,-142.45929,-34.02373,185.29752
41.1423,-142.39789,-33.82507,184.92905
41.1522,-142.33704,-33.62680,184.55945
41.1620,-142.27674,-33.42892,184.18878
41.1723,-142.21692,-33.23144,183.81702
41.1862,-142.15766,-33.03438,183.44422
41.1877,-142.09894,-32.83772,183.07038
41.1991,-142.04071,-32.64149,182.69553
41.2121,-141.98303,-32.44569,182.31967
41.2289,-141.92584,-32.25032,181.94284
41.2302,-141.86920,-32.05537,181.56507
41.2405,-141.81305,-31.86087,181.18634
41.2510,-141.75739,-31.66681,180.80670
41.2612,-141.70221,-31.47319,180.42615
41.2714,-141.64752,-31.28003,180.04471
41.2818,-141.59339,-31.08732,179.66239
41.2922,-141.53974,-30.89508,179.27921
41.3026,-141.48657,-30.70329,178.89517
41.3130,-141.43390,-30.51198,178.51032
41.3235,-141.38166,-30.32114,178.12464
41.3248,-141.32990,-30.13077,177.73816
41.3354,-141.27863,-29.94087,177.35092
41.3459,-141.22785,-29.75145,176.96289
41.3561,-141.17749,-29.56250,176.57410
41.3665,-141.12763,-29.37404,176.18457
41.3774,-141.07825,-29.18605,175.79431
41.3877,-141.02930,-28.99855,175.40332
41.3982,-140.98078,-28.81154,175.01163
41.4093,-140.93274,-28.62501,174.61923
41.4199,-140.88513,-28.43898,174.22617
41.4302,-140.83802,-28.25343,173.83243
41.4405,-140.79132,-28.06837,173.43805
41.4507,-140.74506,-27.88382,173.04300
41.4610,-140.69922,-27.69975,172.64734
41.4716,-140.65381,-27.51617,172.25104
41.4823,-140.60883,-27.33308,171.85413
41.4931,-140.56427,-27.15050,171.45661
41.5037,-140.52014,-26.96841,171.05850
41.5050,-140.47644,-26.78682,170.65982
41.5157,-140.43317,-26.60573,170.26056
41.5261,-140.39032,-26.42512,169.86072
41.5370,-140.34790,-26.24502,169.46033
41.5482,-140.30585,-26.06541,169.05939
41.5585,-140.26422,-25.88631,168.65793
41.5693,-140.22296,-25.70769,168.25595
41.5806,-140.18213,-25.52957,167.85346
41.5911,-140.14173,-25.35194,167.45044
41.6016,-140.10169,-25.17482,167.04691
41.6124,-140.06201,-24.99818,166.64289
41.6231,-140.02277,-24.82204,166.23838
41.6334,-139.98389,-24.64638,165.83338
41.6347,-139.94538,-24.47122,165.42792
41.6454,-139.90729,-24.29655,165.02201
41.6556,-139.86957,-24.12237,164.61563
41.6661,-139.83222,-23.94868,164.20880
41.6767,-139.79523,-23.77547,163.80152
41.6873,-139.75861,-23.60274,163.39380
41.6979,-139.72235,-23.43049,162.98566
41.7088,-139.68647,-23.25873,162.57709
41.7195,-139.65094,-23.08745,162.16812
41.7301,-139.61579,-22.91664,161.75873
41.7413,-139.58100,-22.74631,161.34894
41.7526,-139.54657,-22.57646,160.93875
41.7636,-139.51245,-22.40709,160.52817
41.7650,-139.47870,-22.23817,160.11719
41.7763,-139.44532,-22.06973,159.70581
41.7874,-139.41223,-21.90176,159.29407
41.7986,-139.37952,-21.73425,158.88196
41.8098,-139.34711,-21.56721,158.46948
41.8206,-139.31507,-21.40063,158.05664
41.8313,-139.28333,-21.23451,157.64344
41.8425,-139.25196,-21.06885,157.22989
41.8532,-139.22089,-20.90364,156.81598
41.8642,-139.19019,-20.73889,156.40174
41.8655,-139.15979,-20.57458,155.98715
41.8762,-139.12970,-20.41073,155.57224
41.8864,-139.09992,-20.24733,155.15698
41.8966,-139.07050,-20.08436,154.74143
41.9073,-139.04138,-19.92184,154.32553
41.9180,-139.01258,-19.75976,153.90933
41.9289,-138.98407,-19.59813,153.49283
41.9398,-138.95587,-19.43692,153.07599
41.9508,-138.92798,-19.27614,152.65888
41.9616,-138.90039,-19.11580,152.24146
41.9726,-138.87311,-18.95589,151.82373
41.9835,-138.84613,-18.79640,151.40570
41.9849,-138.81946,-18.63734,150.98740
41.9960,-138.79303,-18.47870,150.56882
42.0066,-138.76691,-18.32048,150.14994
42.0176,-138.74109,-18.16267,149.73078
42.0286,-138.71558,-18.00528,149.31134
42.0395,-138.69031,-17.84830,148.89167
42.0506,-138.66535,-17.69173,148.47171
42.0616,-138.64069,-17.53557,148.05149
42.0726,-138.61627,-17.37982,147.63101
42.0834,-138.59217,-17.22447,147.21027
42.0848,-138.56830,-17.06952,146.78928
42.0962,-138.54474,-16.91498,146.36804
42.1076,-138.52143,-16.76083,145.94657
42.1188,-138.49842,-16.60707,145.52484
42.1296,-138.47565,-16.45370,145.10288
42.1406,-138.45313,-16.30073,144.68067
42.1510,-138.43091,-16.14815,144.25821
42.1619,-138.40894,-15.99594,143.83551
42.1728,-138.38721,-15.84411,143.41260
42.1833,-138.36573,-15.69267,142.98944
42.1848,-138.34449,-15.54161,142.56607
42.1958,-138.32355,-15.39091,142.14249
42.2064,-138.30286,-15.24060,141.71869
42.2168,-138.28241,-15.09065,141.29468
42.2272,-138.26221,-14.94107,140.87046
42.2381,-138.24225,-14.79185,140.44602
42.2486,-138.22254,-14.64300,140.02136
42.2590,-138.20307,-14.49452,139.59650
42.2695,-138.18384,-14.34639,139.17142
42.2805,-138.16486,-14.19861,138.74616
42.2910,-138.14612,-14.05119,138.32068
42.3019,-138.12757,-13.90413,137.89502
42.3171,-138.10926,-13.75740,137.46915
42.3184,-138.09119,-13.61102,137.04309
42.3304,-138.07337,-13.46500,136.61685
42.3497,-138.05579,-13.31930,136.19043
42.3509,-138.03839,-13.17396,135.76383
42.3614,-138.02124,-13.02896,135.33704
42.3716,-138.00434,-12.88429,134.91007
42.3821,-137.98761,-12.73994,134.48291
42.3924,-137.97113,-12.59593,134.05558
42.4030,-137.95484,-12.45225,133.62805
42.4139,-137.93878,-12.30890,133.20038
42.4152,-137.92292,-12.16586,132.77252
42.4261,-137.90729,-12.02315,132.34452
42.4370,-137.89185,-11.88075,131.91632
42.4486,-137.87665,-11.73868,131.48798
42.4596,-137.86164,-11.59692,131.05945
42.4704,-137.84687,-11.45547,130.63077
42.4816,-137.83228,-11.31435,130.20194
42.4923,-137.81787,-11.17352,129.77295
42.5025,-137.80371,-11.03300,129.34378
42.5132,-137.78974,-10.89279,128.91446
42.5233,-137.77594,-10.75288,128.48499
42.5346,-137.76233,-10.61326,128.05536
42.5359,-137.74897,-10.47395,127.62561
42.5471,-137.73578,-10.33493,127.19571
42.5577,-137.72278,-10.19621,126.76566
42.5684,-137.70996,-10.05778,126.33545
42.5803,-137.69733,-9.91965,125.90512
42.5909,-137.68488,-9.78178,125.47464
42.6014,-137.67261,-9.64421,125.04401
42.6121,-137.66053,-9.50693,124.61325
42.6230,-137.64862,-9.36992,124.18235
42.6341,-137.63690,-9.23318,123.75131
42.6353,-137.62537,-9.09672,123.32013
42.6463,-137.61402,-8.96054,122.88883
42.6572,-137.60285,-8.82463,122.45737
42.6677,-137.59186,-8.68898,122.02579
42.6782,-137.58106,-8.55360,121.59409
42.6890,-137.57044,-8.41849,121.16223
42.7001,-137.56000,-8.28361,120.73023
42.7111,-137.54969,-8.14902,120.29810
42.7224,-137.53955,-8.01468,119.86585
42.7336,-137.52960,-7.88061,119.43350
42.7350,-137.51984,-7.74681,119.00104
42.7460,-137.51020,-7.61323,118.56845
42.7569,-137.50074,-7.47995,118.13578
42.7686,-137.49146,-7.34692,117.70297
42.7796,-137.48230,-7.21416,117.27008
42.7903,-137.47333,-7.08165,116.83710
42.8012,-137.46454,-6.94942,116.40406
42.8120,-137.45587,-6.81746,115.97095
42.8228,-137.44739,-6.68576,115.53775
42.8340,-137.43903,-6.55434,115.10449
42.8353,-137.43085,-6.42319,114.67118
42.8463,-137.42279,-6.29230,114.23780
42.8575,-137.41492,-6.16168,113.80435
42.8683,-137.40717,-6.03133,113.37085
42.8794,-137.39960,-5.90124,112.93732
42.8903,-137.39215,-5.77144,112.50373
42.9011,-137.38489,-5.64189,112.07010
42.9119,-137.37775,-5.51262,111.63645
42.9227,-137.37073,-5.38360,111.20273
42.9348,-137.36389,-5.25487,110.76898
42.9362,-137.35718,-5.12639,110.33521
42.9473,-137.35059,-4.99817,109.90140
42.9591,-137.34418,-4.87022,109.46756
42.9699,-137.33789,-4.74254,109.03369
42.9805,-137.33173,-4.61510,108.59979
42.9916,-137.32569,-4.48791,108.16587
43.0025,-137.31983,-4.36098,107.73191
43.0138,-137.31409,-4.23430,107.29792
43.0152,-137.30847,-4.10786,106.86389
43.0268,-137.30298,-3.98167,106.42984
43.0380,-137.29761,-3.85573,105.99576
43.0491,-137.29236,-3.73003,105.56165
43.0600,-137.28723,-3.60457,105.12750
43.0704,-137.28229,-3.47934,104.69333
43.0814,-137.27747,-3.35434,104.25913
43.0940,-137.27277,-3.22958,103.82489
43.0954,-137.26819,-3.10504,103.39063
43.1066,-137.26374,-2.98073,102.95630
43.1178,-137.25940,-2.85661,102.52191
43.1296,-137.25519,-2.73270,102.08747
43.1406,-137.25110,-2.60898,101.65296
43.1516,-137.24713,-2.48544,101.21836
43.1624,-137.24329,-2.36207,100.78366
43.1733,-137.23957,-2.23888,100.34888
43.1746,-137.23596,-2.11583,99.91397
43.1860,-137.23249,-1.99295,99.47895
43.1968,-137.22913,-1.87021,99.04380
43.2074,-137.22589,-1.74762,98.60852
43.2182,-137.22272,-1.62517,98.17313
43.2293,-137.21967,-1.50285,97.73761
43.2398,-137.21674,-1.38069,97.30197
43.2505,-137.21393,-1.25867,96.86621
43.2613,-137.21125,-1.13678,96.43033
43.2721,-137.20868,-1.01501,95.99433
43.2832,-137.20624,-0.89339,95.55823
43.2941,-137.20386,-0.77190,95.12201
43.2954,-137.20160,-0.65054,94.68567
43.3059,-137.19947,-0.52933,94.24924
43.3164,-137.19745,-0.40825,93.81269
43.3274,-137.19550,-0.28731,93.37604
43.3378,-137.19367,-0.16649,92.93930
43.3495,-137.19196,-0.04581,92.50244
43.3605,-137.19037,0.07474,92.06549
43.3719,-137.18885,0.19515,91.62845
43.3828,-137.18744,0.31543,91.19132
43.3941,-137.18616,0.43558,90.75409
43.3955,-137.18494,0.55559,90.31677
43.4065,-137.18384,0.67548,89.87937
43.4178,-137.18286,0.79523,89.44187
43.4285,-137.18195,0.91486,89.00427
43.4394,-137.18116,1.03435,88.56659
43.4498,-137.18042,1.15372,88.12885
43.4603,-137.17981,1.27297,87.69101
43.4749,-137.17932,1.39208,87.25308
43.4761,-137.17890,1.51106,86.81510
43.4879,-137.17859,1.62993,86.37702
43.5078,-137.17835,1.74866,85.93888
43.5091,-137.17823,1.86727,85.50064
43.5193,-137.17816,1.98575,85.06235
43.5301,-137.17823,2.10411,84.62400
43.5405,-137.17835,2.22235,84.18555
43.5519,-137.17859,2.34047,83.74704
43.5623,-137.17890,2.45847,83.30847
43.5731,-137.17932,2.57634,82.86985
43.5841,-137.17981,2.69409,82.43115
43.5853,-137.18036,2.81174,81.99237
43.5959,-137.18103,2.92926,81.55353
43.6072,-137.18177,3.04666,81.11463
43.6180,-137.18262,3.16394,80.67566
43.6291,-137.18354,3.28111,80.23664
43.6406,-137.18451,3.39816,79.79755
43.6512,-137.18561,3.51511,79.35840
43.6617,-137.18677,3.63193,78.91919
43.6722,-137.18799,3.74864,78.47995
43.6826,-137.18933,3.86524,78.04065
43.6930,-137.19074,3.98172,77.60129
43.7036,-137.19220,4.09810,77.16187
43.7049,-137.19379,4.21437,76.72238
43.7155,-137.19544,4.33052,76.28287
43.7262,-137.19715,4.44656,75.84329
43.7373,-137.19892,4.56250,75.40366
43.7490,-137.20081,4.67833,74.96399
43.7597,-137.20276,4.79405,74.52426
43.7703,-137.20478,4.90967,74.08451
43.7809,-137.20685,5.02518,73.64469
43.7917,-137.20905,5.14058,73.20484
43.8022,-137.21131,5.25588,72.76493
43.8132,-137.21363,5.37108,72.32498
43.8241,-137.21601,5.48618,71.88498
43.8255,-137.21845,5.60117,71.44495
43.8359,-137.22095,5.71607,71.00485
43.8467,-137.22357,5.83086,70.56473
43.8572,-137.22626,5.94556,70.12454
43.8676,-137.22901,6.06015,69.68433
43.8776,-137.23181,6.17465,69.24408
43.8880,-137.23468,6.28905,68.80377
43.8981,-137.23761,6.40335,68.36344
43.9085,-137.24060,6.51756,67.92307
43.9187,-137.24366,6.63167,67.48267
43.9285,-137.24677,6.74568,67.04221
43.9394,-137.25000,6.85961,66.60172
43.9498,-137.25330,6.97344,66.16120
43.9603,-137.25666,7.08717,65.72064
43.9732,-137.26007,7.20082,65.28006
43.9848,-137.26355,7.31438,64.83945
43.9863,-137.26709,7.42784,64.39878
43.9977,-137.27069,7.54122,63.95807
44.0090,-137.27436,7.65450,63.51734
44.0204,-137.27808,7.76769,63.07657
44.0314,-137.28186,7.88078,62.63578
44.0425,-137.28571,7.99381,62.19495
44.0531,-137.28961,8.10674,61.75409
44.0639,-137.29358,8.21958,61.31320
44.0652,-137.29761,8.33234,60.87229
44.0756,-137.30170,8.44501,60.43134
44.0858,-137.30585,8.55760,59.99036
44.0966,-137.31006,8.67011,59.54935
44.1074,-137.31433,8.78253,59.10831
44.1175,-137.31861,8.89488,58.66724
44.1280,-137.32294,9.00714,58.22614
44.1392,-137.32733,9.11932,57.78504
44.1497,-137.33179,9.23143,57.34391
44.1608,-137.33631,9.34345,56.90274
44.1715,-137.34088,9.45538,56.46155
44.1821,-137.34552,9.56725,56.02033
44.1928,-137.35022,9.67903,55.57907
44.2033,-137.35498,9.79074,55.13782
44.2046,-137.35974,9.90238,54.69654
44.2146,-137.36457,10.01393,54.25522
44.2252,-137.36945,10.12541,53.81388
44.2359,-137.37439,10.23682,53.37250
44.2464,-137.37940,10.34815,52.93112
44.2571,-137.38446,10.45941,52.48972
44.3073,-137.38953,10.57060,52.04828
44.3140,-137.39466,10.68172,51.60681
44.3169,-137.39984,10.79276,51.16535
44.3211,-137.40509,10.90373,50.72385
44.3253,-137.41040,11.01463,50.28232
44.3469,-137.41571,11.12546,49.84079
44.3501,-137.42108,11.23622,49.39923
44.3528,-137.42652,11.34691,48.95764
44.3554,-137.43201,11.45754,48.51605
44.3776,-137.43756,11.56809,48.07443
44.3805,-137.44312,11.67857,47.63278
44.3835,-137.44873,11.78900,47.19113
44.4166,-137.45441,11.89935,46.74945
44.4187,-137.46015,12.00964,46.30777
44.4207,-137.46588,12.11987,45.86606
44.4226,-137.47168,12.23004,45.42432
44.4404,-137.47754,12.34013,44.98258
44.4436,-137.48340,12.45017,44.54080
44.4687,-137.48932,12.56014,44.09903
44.4731,-137.49530,12.67005,43.65723
44.4762,-137.50135,12.77989,43.21543
44.4953,-137.50739,12.88968,42.77359
44.4972,-137.51349,12.99941,42.33176
44.4989,-137.51966,13.10907,41.88990
44.5123,-137.52582,13.21867,41.44803
44.5250,-137.53205,13.32823,41.00614
44.5264,-137.53833,13.43773,40.56421
44.5370,-137.54462,13.54717,40.12229
44.5472,-137.55097,13.65656,39.68033
44.5577,-137.55738,13.76589,39.23838
44.5677,-137.56378,13.87515,38.79639
44.5775,-137.57025,13.98438,38.35440
44.5879,-137.57672,14.09355,37.91239
44.5982,-137.58325,14.20267,37.47034
44.6083,-137.58985,14.31174,37.02829
44.6185,-137.59644,14.42075,36.58621
44.6287,-137.60309,14.52971,36.14414
44.6393,-137.60980,14.63863,35.70203
44.6513,-137.61652,14.74750,35.25989
44.6623,-137.62329,14.85631,34.81775
44.6720,-137.63007,14.96507,34.37558
44.6818,-137.63690,15.07379,33.93341
44.6920,-137.64380,15.18247,33.49124
44.7026,-137.65070,15.29109,33.04904
44.7125,-137.65766,15.39967,32.60681
44.7227,-137.66461,15.50820,32.16458
44.7334,-137.67163,15.61667,31.72235
44.7349,-137.67865,15.72508,31.28012
44.7469,-137.68573,15.83344,30.83789
44.7598,-137.69281,15.94174,30.39566
44.7751,-137.69995,16.04999,29.95343
44.7765,-137.70716,16.15816,29.51123
44.7902,-137.71436,16.26627,29.06903
44.8039,-137.72168,16.37410,28.62754
44.8051,-137.72907,16.48174,28.18650
44.8230,-137.73645,16.58914,27.74561
44.8351,-137.74390,16.69614,27.30518
44.8365,-137.75135,16.80121,26.86777
44.8477,-137.75873,16.90415,26.43347
44.8584,-137.76612,17.00502,26.00220
44.8692,-137.77344,17.10396,25.57376
44.8813,-137.78070,17.20093,25.14813
44.8936,-137.78791,17.29598,24.72522
44.8950,-137.79505,17.38924,24.30487
44.9065,-137.80213,17.48052,23.88715
44.9167,-137.80902,17.57002,23.47183
44.9273,-137.81586,17.65770,23.05884
44.9379,-137.82251,17.74388,22.64774
44.9483,-137.82904,17.82820,22.23883
44.9576,-137.83539,17.91058,21.83206
44.9676,-137.84162,17.99095,21.42755
44.9762,-137.84766,18.06926,21.02530
44.9854,-137.85352,18.14549,20.62528
44.9941,-137.85919,18.21959,20.22751
45.0119,-137.86475,18.29154,19.83206
45.0205,-137.87000,18.36130,19.43881
45.0289,-137.87519,18.42888,19.04785
45.0369,-137.88007,18.49422,18.65918
45.0453,-137.88477,18.55731,18.27271
45.0535,-137.88922,18.61800,17.88840
45.0700,-137.89344,18.67619,17.50611
45.0782,-137.89728,18.73178,17.12573
45.0870,-137.90076,18.78455,16.74723
45.0952,-137.90381,18.83440,16.37046
45.1038,-137.90650,18.88117,15.99539
