t_wall,x,y,z
44.8552,75.55697,-3.69475,353.47199
44.8622,75.72708,-3.74965,353.45661
44.8692,75.89639,-3.80544,353.44129
44.8830,76.06417,-3.86230,353.42584
44.8902,76.23080,-3.92014,353.41022
44.9045,76.39645,-3.97890,353.39472
44.9152,76.55990,-4.03889,353.37860
44.9234,76.72128,-4.10013,353.36218
44.9361,76.88070,-4.16259,353.34534
44.9428,77.03842,-4.22616,353.32813
44.9521,77.19461,-4.29082,353.31061
44.9594,77.34933,-4.35652,353.29273
44.9748,77.50265,-4.42328,353.27442
44.9821,77.65475,-4.49106,353.25580
44.9901,77.80587,-4.55977,353.23694
45.0060,77.95645,-4.62931,353.21857
45.0136,78.10861,-4.69893,353.20398
45.0217,78.26059,-4.76917,353.19019
45.0293,78.41207,-4.84022,353.17664
45.0448,78.56301,-4.91210,353.16315
45.0521,78.71341,-4.98482,353.14972
45.0607,78.86331,-5.05836,353.13635
45.0758,79.01266,-5.13273,353.12305
45.0829,79.16146,-5.20792,353.10986
45.0913,79.30978,-5.28394,353.09674
45.1064,79.45755,-5.36078,353.08368
45.1139,79.60476,-5.43844,353.07068
45.1227,79.75149,-5.51692,353.05774
45.1315,79.89767,-5.59622,353.04486
45.1420,80.04330,-5.67632,353.03204
45.1506,80.18838,-5.75725,353.01923
45.1593,80.33291,-5.83898,353.00647
45.1748,80.47689,-5.92151,352.99378
45.1825,80.62033,-6.00485,352.98108
45.1899,80.76321,-6.08900,352.96845
45.2048,80.90560,-6.17393,352.95587
45.2113,81.04745,-6.25964,352.94336
45.2191,81.18881,-6.34614,352.93091
45.2326,81.32968,-6.43341,352.91852
45.2394,81.47000,-6.52145,352.90619
45.2532,81.60977,-6.61028,352.89392
45.2602,81.74905,-6.69988,352.88172
45.2741,81.88778,-6.79026,352.86951
45.2810,82.02597,-6.88141,352.85736
45.2949,82.16366,-6.97332,352.84528
45.3019,82.30087,-7.06598,352.83325
45.3159,82.43759,-7.15940,352.82129
45.3228,82.57376,-7.25360,352.80933
45.3302,82.70950,-7.34856,352.79743
45.3443,82.84481,-7.44429,352.78558
45.3513,82.97964,-7.54077,352.77387
45.3651,83.11459,-7.63783,352.76276
45.3722,83.24972,-7.73546,352.75226
45.3860,83.38504,-7.83364,352.74243
45.3929,83.52047,-7.93239,352.73328
45.3998,83.65609,-8.03169,352.72473
45.4138,83.79184,-8.13154,352.71686
45.4207,83.92776,-8.23195,352.70960
45.4348,84.06381,-8.33291,352.70300
45.4418,84.19998,-8.43441,352.69702
45.4558,84.33627,-8.53644,352.69165
45.4627,84.47268,-8.63900,352.68689
45.4696,84.60916,-8.74209,352.68280
45.4835,84.74575,-8.84571,352.67932
45.4905,84.88247,-8.94986,352.67645
45.5045,85.01925,-9.05453,352.67420
45.5113,85.15628,-9.15967,352.67267
45.5253,85.29434,-9.26505,352.67261
45.5322,85.43338,-9.37060,352.67407
45.5394,85.57443,-9.47597,352.67816
45.5535,85.71762,-9.58104,352.68500
45.5604,85.86294,-9.68582,352.69458
45.5745,86.01034,-9.79030,352.70691
45.5814,86.15982,-9.89450,352.72193
45.5955,86.31131,-9.99841,352.73963
45.6024,86.46481,-10.10206,352.75995
45.6095,86.62014,-10.20543,352.78278
45.6234,86.77731,-10.30855,352.80811
45.6306,86.93631,-10.41143,352.83588
45.6446,87.09707,-10.51405,352.86615
45.6517,87.25955,-10.61645,352.89874
45.6656,87.42367,-10.71864,352.93372
45.6726,87.58944,-10.82061,352.97101
45.6795,87.75686,-10.92237,353.01056
45.6934,87.92587,-11.02394,353.05237
45.7004,88.09640,-11.12533,353.09638
45.7143,88.26840,-11.22654,353.14252
45.7212,88.44186,-11.32760,353.19074
45.7355,88.61666,-11.42852,353.24097
45.7425,88.79275,-11.52932,353.29321
45.7497,88.97018,-11.63000,353.34741
45.7637,89.14883,-11.73058,353.40350
45.7707,89.32858,-11.83109,353.46137
45.7847,89.50949,-11.93152,353.52100
45.7917,89.69149,-12.03190,353.58240
45.8056,89.87454,-12.13221,353.64551
45.8125,90.05856,-12.23247,353.71027
45.8195,90.24356,-12.33270,353.77667
45.8338,90.42953,-12.43289,353.84467
45.8408,90.61642,-12.53305,353.91425
45.8547,90.80423,-12.63318,353.98535
45.8618,90.99288,-12.73331,354.05798
45.8757,91.18240,-12.83341,354.13214
45.8825,91.37271,-12.93351,354.20776
45.8895,91.56381,-13.03360,354.28479
45.9034,91.75570,-13.13369,354.36328
45.9104,91.94839,-13.23373,354.44312
45.9243,92.14175,-13.33378,354.52429
45.9313,92.33584,-13.43381,354.60687
45.9452,92.53060,-13.53387,354.69080
45.9521,92.72598,-13.63396,354.77600
45.9593,92.92196,-13.73411,354.86255
45.9733,93.11856,-13.83432,354.95038
45.9803,93.31576,-13.93461,355.03955
45.9949,93.51339,-14.03500,355.12995
46.0013,93.71151,-14.13550,355.22162
46.0152,93.91012,-14.23611,355.31458
46.0222,94.10922,-14.33685,355.40875
46.0291,94.30868,-14.43774,355.50409
46.0430,94.50851,-14.53880,355.60065
46.0500,94.70871,-14.64007,355.69843
46.0639,94.90927,-14.74158,355.79755
46.0709,95.10977,-14.84360,355.89765
46.0849,95.31051,-14.94594,355.99902
46.0919,95.51150,-15.04856,356.10162
46.1058,95.71273,-15.15146,356.20538
46.1127,95.91421,-15.25463,356.31030
46.1214,96.11593,-15.35808,356.41638
46.1311,96.31784,-15.46181,356.52362
46.1454,96.51998,-15.56581,356.63202
46.1523,96.72238,-15.67008,356.74152
46.1592,96.92507,-15.77462,356.85224
46.1736,97.12802,-15.87942,356.96411
46.1805,97.33126,-15.98446,357.07715
46.1946,97.53469,-16.08974,357.19135
46.2016,97.73831,-16.19523,357.30664
46.2154,97.94210,-16.30093,357.42310
46.2224,98.14608,-16.40688,357.54059
46.2296,98.35006,-16.51313,357.65900
46.2436,98.55423,-16.61960,357.77850
46.2507,98.75833,-16.72637,357.89880
46.2649,98.96255,-16.83341,358.02014
46.2718,99.16684,-16.94069,358.14234
46.2856,99.37112,-17.04819,358.26538
46.2926,99.57486,-17.15606,358.38867
46.2996,99.77871,-17.26410,358.51294
46.3135,99.98257,-17.37221,358.63800
46.3204,100.18637,-17.48037,358.76404
46.3343,100.39047,-17.58837,358.89105
46.3412,100.59451,-17.69622,359.01892
46.3553,100.79861,-17.80377,359.14783
46.3622,101.00271,-17.91104,359.27747
46.3690,101.20675,-18.01794,359.40790
46.3829,101.41091,-18.12418,359.53931
46.3899,101.61361,-18.23174,359.67053
46.4039,101.81607,-18.33891,359.80231
46.4108,102.01882,-18.44513,359.93475
46.4247,102.22195,-18.54989,360.06775
46.4317,102.42544,-18.65291,360.20105
46.4457,102.62960,-18.75373,360.33453
46.4526,102.83432,-18.85220,360.46796
46.4595,103.03970,-18.94801,360.60095
46.4734,103.24581,-19.04048,360.73303
46.4804,103.45077,-19.13261,360.86286
46.4943,103.65585,-19.22283,360.99103
46.5013,103.86184,-19.30993,361.11792
46.5151,104.06845,-19.39395,361.24347
46.5220,104.27566,-19.47506,361.36774
46.5295,104.48349,-19.55330,361.49072
46.5434,104.69180,-19.62889,361.61249
46.5504,104.90060,-19.70195,361.73309
46.5645,105.10928,-19.77366,361.85266
46.5714,105.31832,-19.84366,361.97131
46.5854,105.52688,-19.91345,362.08930
46.5926,105.73507,-19.98303,362.20654
46.5995,105.94284,-20.05240,362.32312
46.6135,106.15017,-20.12157,362.43897
46.6206,106.35708,-20.19053,362.55414
46.6345,106.56356,-20.25928,362.66864
46.6414,106.76968,-20.32783,362.78247
46.6552,106.97537,-20.39618,362.89563
46.6622,107.18069,-20.46432,363.00812
46.6692,107.38559,-20.53227,363.11994
46.6831,107.59011,-20.60002,363.23108
46.6901,107.79428,-20.66757,363.34155
46.7039,107.99801,-20.73493,363.45136
46.7108,108.20138,-20.80209,363.56055
46.7247,108.40438,-20.86905,363.66907
46.7317,108.60684,-20.93615,363.77698
46.7457,108.80850,-21.00388,363.88440
46.7526,109.00936,-21.07226,363.99133
46.7595,109.20944,-21.14133,364.09772
46.7735,109.40872,-21.21099,364.20368
46.7805,109.60714,-21.28132,364.30908
46.7944,109.80465,-21.35237,364.41406
46.8013,110.00149,-21.42394,364.51856
46.8152,110.19747,-21.49621,364.62256
46.8222,110.39291,-21.56785,364.72595
46.8292,110.58816,-21.63881,364.82886
46.8430,110.78299,-21.70965,364.93121
46.8500,110.97750,-21.78021,365.03290
46.8640,111.17172,-21.85074,365.13403
46.8709,111.36563,-21.92132,365.23444
46.8848,111.55905,-21.99215,365.33423
46.8918,111.75204,-22.06336,365.43329
46.9058,111.94461,-22.13503,365.53174
46.9126,112.13687,-22.20719,365.62952
46.9197,112.32870,-22.27989,365.72662
46.9335,112.52017,-22.35316,365.82312
46.9404,112.71121,-22.42703,365.91889
46.9544,112.90182,-22.50152,366.01386
46.9614,113.09219,-22.57666,366.10809
46.9753,113.28219,-22.65249,366.20148
46.9823,113.47152,-22.72920,366.29425
46.9892,113.66024,-22.80683,366.38623
47.0031,113.84988,-22.88590,366.47681
47.0101,114.03878,-22.96616,366.56659
47.0241,114.22708,-23.04735,366.65570
47.0310,114.41476,-23.12938,366.74420
47.0451,114.60183,-23.21222,366.83209
47.0521,114.78830,-23.29585,366.91931
47.0591,114.97415,-23.38028,367.00592
47.0731,115.15939,-23.46548,367.09192
47.0802,115.34408,-23.55147,367.17731
47.0940,115.52816,-23.63822,367.26203
47.1010,115.71170,-23.72575,367.34613
47.1149,115.89462,-23.81404,367.42963
47.1219,116.07699,-23.90310,367.51251
47.1360,116.25882,-23.99291,367.59479
47.1428,116.44021,-24.08349,367.67645
47.1499,116.62204,-24.17489,367.75708
47.1638,116.80441,-24.26714,367.83661
47.1707,116.98892,-24.36033,367.91443
47.1847,117.17532,-24.45442,367.99042
47.1916,117.36355,-24.54939,368.06464
47.2055,117.55361,-24.64525,368.13703
47.2125,117.74545,-24.74197,368.20770
47.2194,117.93905,-24.83955,368.27667
47.2333,118.13436,-24.93799,368.34387
47.2404,118.33132,-25.03728,368.40943
47.2541,118.52993,-25.13741,368.47327
47.2611,118.73013,-25.23842,368.53546
47.2750,118.93191,-25.34027,368.59607
47.2844,119.13522,-25.44318,368.65509
47.2951,119.33841,-25.54735,368.71350
47.3020,119.54086,-25.65298,368.77167
47.3159,119.74404,-25.75942,368.82868
47.3228,119.94839,-25.86618,368.88416
47.3298,120.15402,-25.97283,368.93781
47.3436,120.36105,-26.07901,368.98950
47.3506,120.56948,-26.18432,369.03906
47.3646,120.77926,-26.28839,369.08649
47.3717,120.99044,-26.39080,369.13159
47.3853,121.20285,-26.49113,369.17432
47.3925,121.41604,-26.58895,369.21460
47.3998,121.63003,-26.68384,369.25244
47.4137,121.84396,-26.77588,369.28845
47.4206,122.05722,-26.86558,369.32324
47.4345,122.27072,-26.95246,369.35651
47.4414,122.48452,-27.03586,369.38776
47.4553,122.69888,-27.11562,369.41681
47.4623,122.91366,-27.19174,369.44373
47.4692,123.12893,-27.26427,369.46845
47.4834,123.34463,-27.33326,369.49109
47.4903,123.56082,-27.39878,369.51160
47.5042,123.77737,-27.46089,369.53009
47.5113,123.99435,-27.51963,369.54651
47.5253,124.21170,-27.57507,369.56091
47.5322,124.42941,-27.62728,369.57337
47.5393,124.64749,-27.67630,369.58386
47.5534,124.86593,-27.72220,369.59247
47.5603,125.08468,-27.76502,369.59918
47.5743,125.30374,-27.80484,369.60407
47.5813,125.52310,-27.84169,369.60712
47.5953,125.74258,-27.87584,369.60840
47.6023,125.96090,-27.91030,369.60822
47.6092,126.17923,-27.94313,369.60675
47.6231,126.39785,-27.97357,369.60407
47.6301,126.61636,-28.00230,369.60047
47.6440,126.83499,-28.02907,369.59625
47.6510,127.05374,-28.05388,369.59162
47.6648,127.27298,-28.07651,369.58704
47.6719,127.49258,-28.09698,369.58283
47.6858,127.71267,-28.11545,369.57922
47.6931,127.93313,-28.13202,369.57654
47.7000,128.15396,-28.14688,369.57507
47.7140,128.37515,-28.16017,369.57501
47.7210,128.59677,-28.17207,369.57660
47.7349,128.81863,-28.18277,369.58008
47.7418,129.03945,-28.19430,369.58515
47.7557,129.26071,-28.20506,369.59259
47.7626,129.48178,-28.21585,369.60217
47.7696,129.70321,-28.22573,369.61432
47.7835,129.92501,-28.23460,369.62897
47.7905,130.14712,-28.24248,369.64612
47.8045,130.36953,-28.24937,369.66571
47.8115,130.59219,-28.25531,369.68768
47.8255,130.81509,-28.26032,369.71204
47.8324,131.03817,-28.26442,369.73871
47.8393,131.26150,-28.26763,369.76770
47.8533,131.48507,-28.26997,369.79895
47.8603,131.70883,-28.27146,369.83246
47.8744,131.93277,-28.27213,369.86817
47.8814,132.15683,-28.27201,369.90607
47.8954,132.38107,-28.27109,369.94611
47.9024,132.60543,-28.26941,369.98828
47.9095,132.82992,-28.26699,370.03253
47.9235,133.05453,-28.26384,370.07880
47.9304,133.27926,-28.25998,370.12708
47.9444,133.50405,-28.25543,370.17737
47.9513,133.72897,-28.25022,370.22962
47.9652,133.95394,-28.24434,370.28381
47.9721,134.17898,-28.23783,370.33991
47.9791,134.40408,-28.23070,370.39789
47.9935,134.62918,-28.22296,370.45776
48.0004,134.85434,-28.21463,370.51947
48.0154,135.07949,-28.20573,370.58295
48.0219,135.30471,-28.19628,370.64826
48.0359,135.52987,-28.18629,370.71527
48.0428,135.75497,-28.17579,370.78400
48.0498,135.97995,-28.16479,370.85443
48.0636,136.20486,-28.15331,370.92651
48.0708,136.42953,-28.14155,370.99982
48.0846,136.65402,-28.12942,371.07465
48.0917,136.87789,-28.11770,371.14935
48.1057,137.10122,-28.10660,371.22278
48.1126,137.32418,-28.09564,371.29724
48.1196,137.54684,-28.08473,371.37341
48.1336,137.76882,-28.07398,371.45172
48.1406,137.98989,-28.06354,371.53241
48.1546,138.21005,-28.05353,371.61566
48.1616,138.42892,-28.04414,371.70178
48.1756,138.64639,-28.03560,371.79096
48.1825,138.86203,-28.02817,371.88336
48.1895,139.07571,-28.02209,371.97913
48.2034,139.28707,-28.01766,372.07831
48.2104,139.49581,-28.01520,372.18097
48.2246,139.70175,-28.01502,372.28711
48.2318,139.90445,-28.01743,372.39655
48.2456,140.10379,-28.02276,372.50922
48.2526,140.29928,-28.03134,372.62482
48.2595,140.49081,-28.04346,372.74323
48.2735,140.67807,-28.05940,372.86395
48.2805,140.86080,-28.07947,372.98682
48.2944,141.04135,-28.10192,373.10779
48.3013,141.21756,-28.12858,373.23004
48.3153,141.38906,-28.15975,373.35394
48.3222,141.55575,-28.19539,373.47949
48.3292,141.71774,-28.23543,373.60669
48.3431,141.87515,-28.27979,373.73547
48.3501,142.02804,-28.32839,373.86578
48.3641,142.17648,-28.38115,373.99762
48.3710,142.32058,-28.43802,374.13098
48.3848,142.46048,-28.49891,374.26575
48.3917,142.59616,-28.56376,374.40198
48.4057,142.72775,-28.63251,374.53955
48.4125,142.85525,-28.70509,374.67847
48.4197,142.97879,-28.78142,374.81873
48.4337,143.09841,-28.86146,374.96021
48.4407,143.21420,-28.94512,375.10291
48.4496,143.32620,-29.03237,375.24683
48.4605,143.43447,-29.12312,375.39191
48.4748,143.53909,-29.21732,375.53809
48.4816,143.64016,-29.31495,375.68530
48.4956,143.73782,-29.41611,375.83350
48.5025,143.83206,-29.52060,375.98273
48.5095,143.92300,-29.62857,376.13294
48.5234,144.01040,-29.73976,376.28418
48.5303,144.09451,-29.85447,376.43646
48.5443,144.17483,-29.97208,376.59003
48.5512,144.25167,-30.09171,376.74439
48.5652,144.32467,-30.21308,376.89978
48.5721,144.39364,-30.33579,377.05621
48.5793,144.45828,-30.45946,377.21369
48.5934,144.51840,-30.58364,377.37225
48.6004,144.57400,-30.70789,377.53186
48.6144,144.62490,-30.83171,377.69238
48.6213,144.67117,-30.95463,377.85382
48.6352,144.71273,-31.07613,378.01605
48.6422,144.74984,-31.19571,378.17883
48.6491,144.78256,-31.31271,378.34223
48.6631,144.81100,-31.42676,378.50580
48.6706,144.83529,-31.53755,378.66937
48.6849,144.85635,-31.64495,378.83283
48.6928,144.87368,-31.74837,378.99573
48.7003,144.88906,-31.84904,379.15820
48.7150,144.90121,-31.94579,379.31964
48.7239,144.91024,-32.03857,379.47980
48.7318,144.91598,-32.12724,379.63825
48.7397,144.91842,-32.21185,379.79456
48.7546,144.91757,-32.29251,379.94843
48.7641,144.91354,-32.36935,380.09937
48.7728,144.90652,-32.44269,380.24725
48.7819,144.89724,-32.51324,380.39234
48.7902,144.88504,-32.58076,380.53345
48.8065,144.86972,-32.64541,380.66962
48.8153,144.85403,-32.71145,380.80304
48.8249,144.83584,-32.77574,380.93158
48.8336,144.81466,-32.83776,381.05487
48.8423,144.79049,-32.89741,381.17291
48.8512,144.76339,-32.95474,381.28577
48.8603,144.73336,-33.00980,381.39356
48.8694,144.70047,-33.06263,381.49640
48.8856,144.66470,-33.11328,381.59430
48.8943,144.62619,-33.16178,381.68738
48.9026,144.58493,-33.20819,381.77570
48.9108,144.54092,-33.25255,381.85938
48.9191,144.49423,-33.29489,381.93842
48.9352,144.44491,-33.33526,382.01294
48.9435,144.39303,-33.37371,382.08301
48.9511,144.33859,-33.41027,382.14868
48.9659,144.28164,-33.44496,382.21002
48.9737,144.22219,-33.47786,382.26715
48.9818,144.16030,-33.50898,382.32007
48.9900,144.09597,-33.53836,382.36884
49.0060,144.02926,-33.56605,382.41358
49.0137,143.96023,-33.59207,382.45429
49.0217,143.88888,-33.61645,382.49103
49.0305,143.81521,-33.63925,382.52387
49.0454,143.73928,-33.66047,382.55286
49.0534,143.66116,-33.68017,382.57807
49.0616,143.58084,-33.69837,382.59955
49.0703,143.49838,-33.71511,382.61731
49.0793,143.41378,-33.73041,382.63147
49.0958,143.32711,-33.74431,382.64203
49.1044,143.23837,-33.75683,382.64905
49.1128,143.14761,-33.76801,382.65259
49.1222,143.05490,-33.77788,382.65265
49.1309,142.96023,-33.78647,382.64929
49.1473,142.86367,-33.79380,382.64258
49.1569,142.76522,-33.79992,382.63257
49.1670,142.66494,-33.80484,382.61932
49.1772,142.56283,-33.80860,382.60285
49.1863,142.45901,-33.81125,382.58325
49.1955,142.35348,-33.81293,382.56055
49.2045,142.24679,-33.81412,382.53522
49.2138,142.13845,-33.81437,382.50708
49.2224,142.02853,-33.81357,382.47608
49.2316,141.91696,-33.81171,382.44238
49.2405,141.80392,-33.80876,382.40607
49.2565,141.68930,-33.80473,382.36731
49.2655,141.57309,-33.79960,382.32617
49.2750,141.45547,-33.79332,382.28266
49.2839,141.33627,-33.78582,382.23700
49.2927,141.21548,-33.77695,382.18909
49.3021,141.09304,-33.76664,382.13910
49.3108,140.96896,-33.75491,382.08728
49.3197,140.84341,-33.74179,382.03363
49.3370,140.71627,-33.72727,381.97827
49.3455,140.58767,-33.71141,381.92139
49.3546,140.45755,-33.69414,381.86286
49.3641,140.32589,-33.67546,381.80280
49.3735,140.19284,-33.65540,381.74127
49.3830,140.05825,-33.63394,381.67822
49.3916,139.92221,-33.61112,381.61377
49.4001,139.78476,-33.58693,381.54791
49.4179,139.64584,-33.56141,381.48071
49.4281,139.50558,-33.53452,381.41235
49.4384,139.36398,-33.50638,381.34271
49.4472,139.22110,-33.47699,381.27185
49.4569,139.07693,-33.44637,381.19971
49.4656,138.93148,-33.41459,381.12641
49.4744,138.78482,-33.38162,381.05188
49.4829,138.63693,-33.34749,380.97620
49.4919,138.48782,-33.31223,380.89929
49.5004,138.33755,-33.27587,380.82129
49.5097,138.18612,-33.23841,380.74213
49.5265,138.03353,-33.19988,380.66187
49.5352,137.87985,-33.16031,380.58051
49.5438,137.72506,-33.11973,380.49805
49.5534,137.56924,-33.07816,380.41449
49.5620,137.41238,-33.03562,380.32990
49.5709,137.25466,-32.99235,380.24432
49.5799,137.09610,-32.94832,380.15778
49.5893,136.93661,-32.90353,380.07037
49.6044,136.77627,-32.85802,379.98206
49.6128,136.61520,-32.81193,379.89295
49.6210,136.45333,-32.76514,379.80298
49.6299,136.29068,-32.71763,379.71228
49.6461,136.12722,-32.66935,379.62091
49.6547,135.96304,-32.62028,379.52887
49.6633,135.79800,-32.57025,379.43628
49.6724,135.63253,-32.51970,379.34363
49.6815,135.46633,-32.46838,379.25061
49.6899,135.29940,-32.41613,379.15717
49.7055,135.13168,-32.36293,379.06323
49.7136,134.96316,-32.30880,378.96881
49.7216,134.79391,-32.25376,378.87390
49.7298,134.62387,-32.19782,378.77850
49.7453,134.45309,-32.14100,378.68262
49.7537,134.28158,-32.08334,378.58630
49.7626,134.10940,-32.02484,378.48950
49.7712,133.93649,-31.96552,378.39227
49.7798,133.76290,-31.90541,378.29462
49.7965,133.58871,-31.84451,378.19653
49.8060,133.41384,-31.78285,378.09802
49.8142,133.23837,-31.72046,377.99915
49.8268,133.06228,-31.65733,377.89984
49.8364,132.88559,-31.59349,377.80017
49.8502,132.70828,-31.52896,377.70014
49.8510,132.53042,-31.46375,377.59967
49.8656,132.35195,-31.39786,377.49884
49.8729,132.17294,-31.33133,377.39771
49.8812,131.99337,-31.26416,377.29620
49.8959,131.81332,-31.19637,377.19434
49.9036,131.63272,-31.12798,377.09216
49.9120,131.45163,-31.05900,376.98963
49.9196,131.27005,-30.98944,376.88678
49.9364,131.08798,-30.91932,376.78363
49.9441,130.90542,-30.84865,376.68018
49.9520,130.72244,-30.77744,376.57642
49.9599,130.53903,-30.70571,376.47235
49.9743,130.35513,-30.63346,376.36798
49.9820,130.17080,-30.56072,376.26337
49.9899,129.98611,-30.48748,376.15845
50.0046,129.80099,-30.41377,376.05328
50.0124,129.61544,-30.33959,375.94782
50.0203,129.42953,-30.26496,375.84210
50.0292,129.24325,-30.18988,375.73615
50.0455,129.05654,-30.11436,375.62995
50.0543,128.86953,-30.03842,375.52350
50.0629,128.68216,-29.96207,375.41681
50.0714,128.49441,-29.88532,375.30988
50.0861,128.30630,-29.80817,375.20270
50.0944,128.11788,-29.73066,375.09534
50.1027,127.92916,-29.65279,374.98773
50.1101,127.74014,-29.57456,374.87995
50.1260,127.55081,-29.49600,374.77191
50.1340,127.36117,-29.41710,374.66370
50.1415,127.17129,-29.33787,374.55530
50.1497,126.98111,-29.25830,374.44672
50.1647,126.79061,-29.17841,374.33789
50.1723,126.59988,-29.09820,374.22888
50.1805,126.40884,-29.01770,374.11969
50.1951,126.21756,-28.93691,374.01032
50.2024,126.02603,-28.85582,373.90082
50.2104,125.83432,-28.77450,373.79114
50.2250,125.64242,-28.69295,373.68134
50.2327,125.45040,-28.61117,373.57141
50.2406,125.25820,-28.52918,373.46137
50.2563,125.06588,-28.44697,373.35120
50.2646,124.87338,-28.36455,373.24091
50.2732,124.68075,-28.28192,373.13049
50.2818,124.48794,-28.19910,373.02002
50.2907,124.29501,-28.11608,372.90943
50.2994,124.10195,-28.03292,372.79871
50.3158,123.90951,-27.95056,372.68836
50.3239,123.71817,-27.86987,372.57861
50.3321,123.52792,-27.79084,372.46948
50.3400,123.33877,-27.71346,372.36102
50.3552,123.15066,-27.63770,372.25318
50.3633,122.96359,-27.56353,372.14588
50.3714,122.77755,-27.49093,372.03919
50.3794,122.59249,-27.41988,371.93305
50.3949,122.40841,-27.35035,371.82745
50.4031,122.22537,-27.28242,371.72247
50.4117,122.04336,-27.21607,371.61810
50.4197,121.86233,-27.15127,371.51428
50.4359,121.68228,-27.08799,371.41101
50.4445,121.50320,-27.02621,371.30829
50.4525,121.32504,-26.96593,371.20612
50.4605,121.14785,-26.90714,371.10449
50.4753,120.97158,-26.84984,371.00342
50.4830,120.79623,-26.79400,370.90283
50.4913,120.62185,-26.73963,370.80280
50.4993,120.44821,-26.68655,370.70319
50.5143,120.27536,-26.63473,370.60407
50.5228,120.10324,-26.58415,370.50537
50.5310,119.93191,-26.53480,370.40711
50.5463,119.76132,-26.48667,370.30921
50.5545,119.59140,-26.43973,370.21173
50.5622,119.42221,-26.39396,370.11469
50.5699,119.25369,-26.34937,370.01801
50.5844,119.08584,-26.30592,369.92169
50.5920,118.91867,-26.26360,369.82581
50.6004,118.75216,-26.22240,369.73029
50.6147,118.58627,-26.18231,369.63513
50.6231,118.42105,-26.14329,369.54035
50.6313,118.25650,-26.10534,369.44586
50.6460,118.09249,-26.06805,369.35150
50.6536,117.92843,-26.02944,369.25641
50.6612,117.76431,-25.99001,369.16083
50.6756,117.60018,-25.95080,369.06531
50.6826,117.43612,-25.91218,368.96991
50.6900,117.27218,-25.87435,368.87482
50.7049,117.10836,-25.83741,368.77997
50.7118,116.94461,-25.80144,368.68561
50.7257,116.78079,-25.76649,368.59162
50.7327,116.61691,-25.73266,368.49799
50.7401,116.45309,-25.70000,368.40491
50.7536,116.28921,-25.66857,368.31232
50.7605,116.12521,-25.63844,368.22022
50.7744,115.96109,-25.60971,368.12872
50.7813,115.79684,-25.58241,368.03772
50.7953,115.63253,-25.55661,367.94739
50.8021,115.46951,-25.53340,367.85803
50.8091,115.30551,-25.51272,367.76984
50.8230,115.14028,-25.49440,367.68286
50.8300,114.97287,-25.47877,367.59723
50.8439,114.80319,-25.46587,367.51306
50.8507,114.63125,-25.45567,367.43036
50.8646,114.45706,-25.44814,367.34906
50.8717,114.28073,-25.44324,367.26911
50.8855,114.10226,-25.44094,367.19055
50.8924,113.92172,-25.44121,367.11334
50.8996,113.73916,-25.44403,367.03748
50.9136,113.55465,-25.44935,366.96295
50.9206,113.36819,-25.45717,366.88971
50.9346,113.17984,-25.46745,366.81775
50.9415,112.98965,-25.48016,366.74707
50.9556,112.79763,-25.49528,366.67761
50.9625,112.60434,-25.51339,366.60974
50.9695,112.40933,-25.53407,366.54321
50.9833,112.21292,-25.55745,366.47803
50.9904,112.01467,-25.58291,366.41394
51.0044,111.81466,-25.61006,366.35071
51.0114,111.61282,-25.63859,366.28827
51.0254,111.40927,-25.66824,366.22632
51.0325,111.20401,-25.69877,366.16486
51.0392,110.99704,-25.72990,366.10370
51.0532,110.78915,-25.76158,366.04285
51.0605,110.57968,-25.79336,365.98200
51.0756,110.36862,-25.82498,365.92102
51.0837,110.15609,-25.85616,365.85993
51.0915,109.94223,-25.88663,365.79840
51.1033,109.72702,-25.91607,365.73639
51.1123,109.51077,-25.94419,365.67377
51.1211,109.29354,-25.97070,365.61023
51.1303,109.07571,-25.99528,365.54578
51.1401,108.86038,-26.02022,365.48120
51.1500,108.64547,-26.04381,365.41577
51.1605,108.43057,-26.06551,365.34924
51.1702,108.21548,-26.08517,365.28162
51.1805,108.00027,-26.10274,365.21289
51.1899,107.78488,-26.11824,365.14307
51.1992,107.56930,-26.13170,365.07214
51.2173,107.35354,-26.14315,365.00012
51.2266,107.13772,-26.15262,364.92706
51.2357,106.92178,-26.16015,364.85297
51.2447,106.70578,-26.16577,364.77783
51.2544,106.48971,-26.16952,364.70172
51.2636,106.27365,-26.17142,364.62464
51.2730,106.05752,-26.17150,364.54657
51.2822,105.84140,-26.16982,364.46759
51.2910,105.62527,-26.16642,364.38770
51.3005,105.40914,-26.16130,364.30689
51.3117,105.19302,-26.15472,364.22528
51.3257,104.97695,-26.14667,364.14288
51.3333,104.76107,-26.13823,364.06018
51.3412,104.54538,-26.13106,363.97809
51.3495,104.32968,-26.12338,363.89563
51.3645,104.11428,-26.11425,363.81226
51.3723,103.89968,-26.10324,363.72778
51.3807,103.68612,-26.09004,363.64203
51.3949,103.47403,-26.07444,363.55487
51.4018,103.26382,-26.05632,363.46625
51.4157,103.05587,-26.03557,363.37598
51.4227,102.85080,-26.01216,363.28412
51.4297,102.64889,-25.98611,363.19061
51.4435,102.45083,-25.95749,363.09546
51.4505,102.25753,-25.92599,362.99854
51.4645,102.06961,-25.89185,362.89978
51.4712,101.88742,-25.85541,362.79944
51.4852,101.71151,-25.81704,362.69745
51.4921,101.54226,-25.77724,362.59424
51.4993,101.37759,-25.73888,362.49109
