t_wall,x,y,z
43.3874,-12.75095,23.78707,-124.07032
43.4006,-12.84067,23.70281,-124.14328
43.4127,-12.92688,23.61634,-124.21433
43.4254,-13.00962,23.52770,-124.28348
43.4263,-13.08896,23.43688,-124.35074
43.4385,-13.16495,23.34391,-124.41617
43.4504,-13.23764,23.24882,-124.47977
43.4628,-13.30707,23.15163,-124.54160
43.4783,-13.37329,23.05236,-124.60166
43.4791,-13.43634,22.95102,-124.65995
43.4927,-13.49628,22.84765,-124.71653
43.5097,-13.55313,22.74227,-124.77140
43.5104,-13.60694,22.63488,-124.82459
43.5222,-13.65775,22.52549,-124.87616
43.5341,-13.70563,22.41411,-124.92612
43.5348,-13.75061,22.30076,-124.97446
43.5461,-13.79273,22.18546,-125.02124
43.5571,-13.83200,22.06823,-125.06647
43.5684,-13.86850,21.94908,-125.11017
43.5803,-13.90222,21.82803,-125.15235
43.5923,-13.93323,21.70510,-125.19303
43.6051,-13.96155,21.58030,-125.23224
43.6060,-13.98719,21.45360,-125.27021
43.6190,-14.01014,21.32506,-125.30677
43.6324,-14.03049,21.19471,-125.34192
43.6464,-14.04831,21.06259,-125.37562
43.6472,-14.06357,20.92869,-125.40787
43.6601,-14.07639,20.79306,-125.43863
43.6723,-14.08676,20.65570,-125.46790
43.6855,-14.09473,20.51664,-125.49567
43.6863,-14.10035,20.37594,-125.52182
43.6977,-14.10370,20.23365,-125.54630
43.7111,-14.10480,20.08974,-125.56910
43.7241,-14.10376,19.94429,-125.59009
43.7250,-14.10062,19.79731,-125.60917
43.7378,-14.09552,19.64885,-125.62623
43.7501,-14.08860,19.49900,-125.64112
43.7610,-14.08060,19.34807,-125.65314
43.7724,-14.07120,19.19595,-125.66275
43.7852,-14.06021,19.04257,-125.67011
43.7861,-14.04767,18.88793,-125.67527
43.7983,-14.03357,18.73204,-125.67829
43.8101,-14.01792,18.57491,-125.67920
43.8218,-14.00074,18.41656,-125.67804
43.8336,-13.98206,18.25701,-125.67481
43.8344,-13.96189,18.09626,-125.66956
43.8472,-13.94025,17.93433,-125.66233
43.8588,-13.91718,17.77124,-125.65311
43.8705,-13.89267,17.60701,-125.64194
43.8829,-13.86676,17.44165,-125.62888
43.8949,-13.83948,17.27517,-125.61393
43.8960,-13.81082,17.10758,-125.59708
43.9091,-13.78086,16.93891,-125.57840
43.9209,-13.74955,16.76916,-125.55793
43.9356,-13.71695,16.59835,-125.53565
43.9364,-13.68308,16.42649,-125.51160
43.9482,-13.64792,16.25360,-125.48581
43.9596,-13.61151,16.07969,-125.45832
43.9719,-13.57389,15.90477,-125.42914
43.9841,-13.53507,15.72885,-125.39829
43.9850,-13.49506,15.55194,-125.36579
43.9972,-13.45389,15.37413,-125.33170
44.0100,-13.41159,15.19542,-125.29603
44.0226,-13.36817,15.01581,-125.25879
44.0355,-13.32364,14.83533,-125.22001
44.0363,-13.27780,14.65406,-125.17984
44.0485,-13.23090,14.47196,-125.13825
44.0603,-13.18277,14.28899,-125.09504
44.0733,-13.13349,14.10514,-125.05024
44.0847,-13.08298,13.92042,-125.00370
44.0855,-13.03134,13.73480,-124.95551
44.0969,-12.97870,13.54823,-124.90555
44.1092,-12.92499,13.36078,-124.85386
44.1209,-12.87036,13.17241,-124.80042
44.1333,-12.81476,12.98318,-124.74527
44.1446,-12.75785,12.79347,-124.68802
44.1455,-12.70023,12.60273,-124.62897
44.1578,-12.64215,12.41077,-124.56815
44.1680,-12.58377,12.21746,-124.50556
44.1786,-12.52475,12.02105,-124.43860
44.1882,-12.46543,11.82129,-124.36722
44.1986,-12.40604,11.61627,-124.28928
44.2085,-12.34858,11.40769,-124.20899
44.2192,-12.29209,11.19387,-124.12311
44.2282,-12.23633,10.97464,-124.03113
44.2397,-12.18128,10.75004,-123.93308
44.2493,-12.12693,10.52023,-123.82908
44.2590,-12.07325,10.28534,-123.71933
44.2688,-12.02024,10.04552,-123.60398
44.2786,-11.96793,9.80090,-123.48319
44.2897,-11.91629,9.55162,-123.35712
44.3008,-11.86533,9.29781,-123.22590
44.3127,-11.81501,9.03961,-123.08970
44.3227,-11.76535,8.77714,-122.94867
44.3326,-11.71637,8.51053,-122.80295
44.3427,-11.66803,8.23990,-122.65268
44.3518,-11.62033,7.96537,-122.49799
44.3613,-11.57331,7.68706,-122.33902
44.3710,-11.52692,7.40508,-122.17591
44.3800,-11.48117,7.11953,-122.00876
44.3888,-11.43604,6.83054,-121.83771
44.3980,-11.39154,6.53820,-121.66291
44.4078,-11.34766,6.24263,-121.48444
44.4168,-11.30442,5.94390,-121.30243
44.4252,-11.26178,5.64215,-121.11701
44.4342,-11.21976,5.33744,-120.92826
44.4510,-11.17835,5.02987,-120.73630
44.4594,-11.13752,4.71955,-120.54126
44.4684,-11.09729,4.40654,-120.34324
44.4775,-11.05765,4.09095,-120.14231
44.4873,-11.01862,3.77285,-119.93857
44.4964,-10.98017,3.45233,-119.73212
44.5058,-10.94226,3.12945,-119.52305
44.5170,-10.90494,2.80430,-119.31144
44.5374,-10.86820,2.47696,-119.09739
44.7582,-10.83200,2.14748,-118.88099
44.7601,-10.79636,1.81594,-118.66230
44.7622,-10.76126,1.48243,-118.44141
44.7677,-10.72672,1.14698,-118.21839
44.7713,-10.69272,0.80967,-117.99332
44.7730,-10.65924,0.47055,-117.76627
44.7748,-10.62632,0.12970,-117.53733
44.7764,-10.59391,-0.21286,-117.30652
44.7780,-10.56198,-0.55706,-117.07392
44.7802,-10.53058,-0.90287,-116.83957
44.7818,-10.49970,-1.25022,-116.60355
44.7835,-10.46930,-1.59907,-116.36591
44.7850,-10.43940,-1.94936,-116.12671
44.7865,-10.40998,-2.30104,-115.88602
44.7882,-10.38105,-2.65408,-115.64386
44.7897,-10.35260,-3.00842,-115.40030
44.7912,-10.32462,-3.36402,-115.15540
44.7930,-10.29712,-3.72084,-114.90921
44.7950,-10.27008,-4.07884,-114.66178
44.7966,-10.24350,-4.43798,-114.41312
44.7984,-10.21738,-4.79821,-114.16330
44.8002,-10.19168,-5.15951,-113.91239
44.8021,-10.16645,-5.52184,-113.66037
44.8182,-10.14164,-5.88516,-113.40735
44.8253,-10.11725,-6.24939,-113.15339
44.8271,-10.09330,-6.61454,-112.89847
44.8290,-10.06977,-6.98056,-112.64264
44.8308,-10.04666,-7.34743,-112.38596
44.8327,-10.02396,-7.71512,-112.12842
44.8476,-10.00168,-8.08361,-111.87009
44.8495,-9.97980,-8.45284,-111.61100
44.8515,-9.95832,-8.82280,-111.35120
44.8703,-9.93723,-9.19345,-111.09070
44.8721,-9.91651,-9.56477,-110.82956
44.8866,-9.89618,-9.93672,-110.56778
44.8880,-9.87622,-10.30927,-110.30542
44.9031,-9.85666,-10.68240,-110.04252
44.9176,-9.83747,-11.05607,-109.77909
44.9193,-9.81861,-11.43026,-109.51517
44.9338,-9.80011,-11.80495,-109.25080
44.9351,-9.78199,-12.18011,-108.98600
44.9475,-9.76419,-12.55573,-108.72077
44.9582,-9.74677,-12.93178,-108.45514
44.9726,-9.72968,-13.30825,-108.18915
44.9839,-9.71292,-13.68514,-107.92280
44.9851,-9.69651,-14.06241,-107.65610
44.9972,-9.68042,-14.44006,-107.38907
45.0091,-9.66465,-14.81807,-107.12171
45.0196,-9.64920,-15.19645,-106.85407
45.0308,-9.63407,-15.57517,-106.58613
45.0434,-9.61927,-15.95424,-106.31788
45.0572,-9.60477,-16.33368,-106.04932
45.0583,-9.59058,-16.71347,-105.78043
45.0701,-9.57669,-17.09361,-105.51124
45.0822,-9.56311,-17.47410,-105.24173
45.0931,-9.54984,-17.85495,-104.97193
45.1039,-9.53687,-18.23614,-104.70182
45.1058,-9.52417,-18.61769,-104.43140
45.1239,-9.51178,-18.99957,-104.16068
45.1410,-9.49967,-19.38179,-103.88965
45.1424,-9.48786,-19.76434,-103.61835
45.1553,-9.47632,-20.14721,-103.34678
45.1569,-9.46506,-20.53039,-103.07502
45.1699,-9.45410,-20.91387,-102.80298
45.1847,-9.44342,-21.29762,-102.53080
45.1862,-9.43299,-21.68162,-102.25840
45.1994,-9.42279,-22.06586,-101.98578
45.2111,-9.41291,-22.45042,-101.71286
45.2225,-9.40326,-22.83531,-101.43970
45.2349,-9.39383,-23.22025,-101.16642
45.2363,-9.38465,-23.60542,-100.89270
45.2515,-9.37564,-23.99054,-100.61869
45.2647,-9.36686,-24.37555,-100.34433
45.2659,-9.35819,-24.76038,-100.06958
45.2808,-9.34961,-25.14496,-99.79422
45.2935,-9.34122,-25.52917,-99.51847
45.3055,-9.33289,-25.91295,-99.24210
45.3069,-9.32462,-26.29618,-98.96512
45.3181,-9.31638,-26.67874,-98.68714
45.3285,-9.30811,-27.06063,-98.40796
45.3400,-9.29981,-27.44171,-98.12751
45.3511,-9.29142,-27.82182,-97.84556
45.3616,-9.28290,-28.20078,-97.56189
45.3732,-9.27420,-28.57838,-97.27634
45.3832,-9.26526,-28.95441,-96.98874
45.3941,-9.25602,-29.32885,-96.69864
45.3950,-9.24646,-29.70142,-96.40592
45.4062,-9.23651,-30.07186,-96.11036
45.4176,-9.22611,-30.43990,-95.81186
45.4287,-9.21521,-30.80523,-95.51023
45.4402,-9.20377,-31.16754,-95.20536
45.4522,-9.19168,-31.52649,-94.89707
45.4656,-9.17896,-31.88173,-94.58530
45.4666,-9.16553,-32.23291,-94.26996
45.4788,-9.15128,-32.58004,-93.95051
45.4905,-9.13620,-32.92276,-93.62693
45.5047,-9.12018,-33.26068,-93.29908
45.5058,-9.10324,-33.59343,-92.96698
45.5184,-9.08527,-33.92060,-92.63062
45.5314,-9.06626,-34.24183,-92.28998
45.5434,-9.04615,-34.55674,-91.94510
45.5444,-9.02488,-34.86492,-91.59601
45.5548,-9.00244,-35.16601,-91.24274
45.5651,-8.97876,-35.45963,-90.88541
45.5760,-8.95383,-35.74539,-90.52411
45.5856,-8.92762,-36.02295,-90.15894
45.5957,-8.90006,-36.29193,-89.79007
45.6051,-8.87116,-36.55201,-89.41764
45.6144,-8.84092,-36.80282,-89.04187
45.6243,-8.80927,-37.04406,-88.66294
45.6338,-8.77619,-37.27512,-88.28089
45.6438,-8.74173,-37.49600,-87.89615
45.6539,-8.70587,-37.70642,-87.50904
45.6712,-8.66910,-37.90897,-87.12143
45.6806,-8.63214,-38.10870,-86.73533
45.6894,-8.59500,-38.30542,-86.35077
45.6989,-8.55768,-38.49891,-85.96802
45.7079,-8.52018,-38.68897,-85.58719
45.7216,-8.48249,-38.87542,-85.20853
45.7320,-8.44464,-39.05807,-84.83216
45.7427,-8.40665,-39.23679,-84.45826
45.7519,-8.36850,-39.41144,-84.08698
45.7612,-8.33017,-39.58189,-83.71845
45.7697,-8.29172,-39.74803,-83.35282
45.7773,-8.25315,-39.90979,-82.99027
45.7843,-8.21445,-40.06709,-82.63083
45.7985,-8.17563,-40.21987,-82.27472
45.8054,-8.13672,-40.36808,-81.92194
45.8193,-8.09772,-40.51168,-81.57276
45.8263,-8.05869,-40.65054,-81.22764
45.8401,-8.01966,-40.78469,-80.88682
45.8470,-7.98066,-40.91413,-80.55039
45.8540,-7.94168,-41.03893,-80.21854
45.8679,-7.90277,-41.15911,-79.89148
45.8748,-7.86399,-41.27480,-79.56937
45.8887,-7.82535,-41.38609,-79.25242
45.8956,-7.78687,-41.49311,-78.94080
45.9062,-7.74863,-41.59605,-78.63471
45.9134,-7.71067,-41.69513,-78.33439
45.9273,-7.67316,-41.79117,-78.04078
45.9343,-7.63599,-41.88375,-77.75309
45.9481,-7.59912,-41.97280,-77.47110
45.9551,-7.56253,-42.05840,-77.19465
45.9691,-7.52622,-42.14059,-76.92359
45.9759,-7.49018,-42.21943,-76.65781
45.9899,-7.45438,-42.29501,-76.39713
45.9969,-7.41883,-42.36738,-76.14142
46.0038,-7.38352,-42.43660,-75.89063
46.0180,-7.34842,-42.50273,-75.64463
46.0250,-7.31357,-42.56581,-75.40336
46.0390,-7.27893,-42.62592,-75.16669
46.0460,-7.24451,-42.68309,-74.93458
46.0600,-7.21030,-42.73738,-74.70691
46.0670,-7.17627,-42.78883,-74.48362
46.0739,-7.14246,-42.83751,-74.26462
46.0879,-7.10880,-42.88334,-74.04975
46.0951,-7.07532,-42.92647,-73.83902
46.1087,-7.04203,-42.96695,-73.63236
46.1158,-7.00891,-43.00478,-73.42972
46.1301,-6.97602,-43.04010,-73.23111
46.1370,-6.94321,-43.07257,-73.03617
46.1439,-6.91062,-43.10260,-72.84522
46.1578,-6.87809,-43.12960,-72.65778
46.1650,-6.84577,-43.15392,-72.47443
46.1788,-6.81375,-43.17630,-72.29590
46.1857,-6.78220,-43.19724,-72.12244
46.1996,-6.75119,-43.21719,-71.95429
46.2066,-6.72077,-43.23664,-71.79154
46.2135,-6.69098,-43.25608,-71.63428
46.2275,-6.66193,-43.27599,-71.48246
46.2344,-6.63364,-43.29687,-71.33603
46.2483,-6.60611,-43.31919,-71.19486
46.2553,-6.57947,-43.34340,-71.05875
46.2692,-6.55368,-43.36988,-70.92753
46.2780,-6.52878,-43.39902,-70.80088
46.2882,-6.50476,-43.43112,-70.67847
46.2966,-6.48169,-43.46646,-70.55997
46.3057,-6.45948,-43.50526,-70.44510
46.3159,-6.43821,-43.54772,-70.33341
46.3249,-6.41776,-43.59398,-70.22452
46.3350,-6.39811,-43.64413,-70.11805
46.3436,-6.37928,-43.69823,-70.01362
46.3537,-6.36115,-43.75632,-69.91080
46.3702,-6.34372,-43.81834,-69.80927
46.3795,-6.32694,-43.88424,-69.70878
46.3880,-6.31073,-43.95393,-69.60895
46.3977,-6.29489,-44.02791,-69.50800
46.4064,-6.27945,-44.10525,-69.40638
46.4152,-6.26450,-44.18586,-69.30478
46.4236,-6.25000,-44.26969,-69.20343
46.4412,-6.23597,-44.35671,-69.10236
46.4498,-6.22238,-44.44688,-69.00156
46.4587,-6.20923,-44.54016,-68.90104
46.4683,-6.19651,-44.63652,-68.80079
46.4779,-6.18424,-44.73592,-68.70081
46.5167,-6.17237,-44.83831,-68.60111
46.5178,-6.16092,-44.94365,-68.50171
46.5189,-6.14991,-45.05192,-68.40259
46.5198,-6.13929,-45.16306,-68.30378
46.5311,-6.12906,-45.27705,-68.20524
46.5417,-6.11924,-45.39384,-68.10700
46.5520,-6.10981,-45.51340,-68.00907
46.5620,-6.10077,-45.63566,-67.91147
46.5717,-6.09214,-45.76060,-67.81421
46.5815,-6.08390,-45.88816,-67.71747
46.5910,-6.07605,-46.01832,-67.62116
46.6011,-6.06876,-46.15123,-67.52591
46.6114,-6.06189,-46.28669,-67.43125
46.6206,-6.05588,-46.42664,-67.33777
46.6293,-6.05020,-46.56916,-67.24454
46.6376,-6.04477,-46.71412,-67.15119
46.6459,-6.03952,-46.86140,-67.05744
46.6539,-6.03440,-47.01088,-66.96317
46.6685,-6.02936,-47.16242,-66.86823
46.6761,-6.02442,-47.31590,-66.77253
46.6902,-6.01944,-47.47118,-66.67585
46.6972,-6.01441,-47.62811,-66.57816
46.7042,-6.00928,-47.78656,-66.47925
46.7188,-6.00403,-47.94638,-66.37903
46.7271,-5.99857,-48.10740,-66.27735
46.7345,-5.99289,-48.26942,-66.17408
46.7495,-5.98688,-48.43228,-66.06907
46.7583,-5.98047,-48.59562,-65.96219
46.7675,-5.97342,-48.75805,-65.85322
46.7763,-5.96592,-48.92038,-65.74250
46.7853,-5.95786,-49.08190,-65.63010
46.7942,-5.94937,-49.24338,-65.51597
46.8110,-5.94049,-49.40497,-65.40009
46.8208,-5.93122,-49.56671,-65.28251
46.8301,-5.92157,-49.72859,-65.16324
46.8391,-5.91153,-49.89062,-65.04233
46.8479,-5.90113,-50.05281,-64.91977
46.8565,-5.89032,-50.21514,-64.79563
46.8660,-5.87915,-50.37761,-64.66990
46.8744,-5.86762,-50.54023,-64.54261
46.8913,-5.85572,-50.70293,-64.41385
46.9015,-5.84348,-50.86570,-64.28367
46.9104,-5.83091,-51.02855,-64.15204
46.9204,-5.81742,-51.19112,-64.01606
46.9298,-5.80295,-51.35327,-63.87546
46.9382,-5.78659,-51.51443,-63.72562
46.9470,-5.76841,-51.67453,-63.56687
46.9557,-5.74845,-51.83361,-63.39942
46.9654,-5.72675,-51.99170,-63.22352
46.9743,-5.70337,-52.14880,-63.03937
46.9838,-5.67835,-52.30496,-62.84720
47.0008,-5.65171,-52.46019,-62.64722
47.0096,-5.62351,-52.61451,-62.43964
47.0185,-5.59378,-52.76796,-62.22468
47.0275,-5.56259,-52.92050,-62.00260
47.0367,-5.52994,-53.07216,-61.77359
47.0456,-5.49591,-53.22296,-61.53791
47.0539,-5.46051,-53.37292,-61.29569
47.0702,-5.42380,-53.52206,-61.04715
47.0789,-5.38581,-53.67039,-60.79249
47.0880,-5.34656,-53.81794,-60.53187
47.0972,-5.30609,-53.96473,-60.26545
47.1059,-5.26444,-54.11077,-59.99344
47.1153,-5.22162,-54.25609,-59.71601
47.1241,-5.17771,-54.40069,-59.43329
47.1336,-5.13269,-54.54460,-59.14548
47.1494,-5.08661,-54.68783,-58.85270
47.1580,-5.03952,-54.83040,-58.55512
47.1677,-4.99143,-54.97233,-58.25290
47.1763,-4.94236,-55.11362,-57.94617
47.1857,-4.89237,-55.25431,-57.63508
47.1946,-4.84146,-55.39439,-57.31977
47.2116,-4.78965,-55.53388,-57.00037
47.2209,-4.73697,-55.67281,-56.67704
47.2295,-4.68347,-55.81118,-56.34986
47.2383,-4.62915,-55.94901,-56.01899
47.2464,-4.57407,-56.08628,-55.68464
47.2553,-4.51822,-56.22301,-55.34693
47.2638,-4.46167,-56.35921,-55.00599
47.2809,-4.40442,-56.49490,-54.66190
47.2892,-4.34647,-56.63008,-54.31479
47.3018,-4.28788,-56.76477,-53.96476
47.3169,-4.22864,-56.89899,-53.61188
47.3179,-4.16877,-57.03273,-53.25626
47.3257,-4.10828,-57.16602,-52.89801
47.3340,-4.04721,-57.29887,-52.53721
47.3494,-3.98557,-57.43128,-52.17392
47.3575,-3.92337,-57.56327,-51.80826
47.3658,-3.86066,-57.69485,-51.44031
47.3736,-3.79743,-57.82602,-51.07013
47.3892,-3.73368,-57.95680,-50.69782
47.3985,-3.66944,-58.08720,-50.32346
47.4074,-3.60471,-58.21722,-49.94709
47.4156,-3.53965,-58.34710,-49.56919
47.4244,-3.47419,-58.47667,-49.18958
47.4401,-3.40833,-58.60591,-48.80838
47.4486,-3.34214,-58.73514,-48.42524
47.4589,-3.27542,-58.86387,-48.04029
47.4677,-3.20819,-58.99187,-47.65342
47.4761,-3.14032,-59.11906,-47.26459
47.4851,-3.07187,-59.24507,-46.87446
47.4942,-3.00260,-59.36953,-46.48243
47.5098,-2.93247,-59.49219,-46.08851
47.5181,-2.86136,-59.61256,-45.69272
47.5271,-2.78910,-59.72990,-45.29514
47.5354,-2.71549,-59.84356,-44.89576
47.5439,-2.64066,-59.95333,-44.49552
47.5614,-2.56424,-60.05784,-44.09391
47.5701,-2.48593,-60.15618,-43.69120
47.5786,-2.40577,-60.24760,-43.28797
47.5874,-2.32425,-60.33290,-42.88648
47.5970,-2.24124,-60.41161,-42.48578
47.6059,-2.15644,-60.48303,-42.08521
47.6150,-2.06995,-60.54726,-41.68503
47.6236,-1.98175,-60.60423,-41.28501
47.6416,-1.89185,-60.65407,-40.88523
47.6510,-1.80030,-60.69696,-40.48572
47.6599,-1.70713,-60.73309,-40.08652
47.6686,-1.61240,-60.76261,-39.68769
47.6777,-1.51618,-60.78567,-39.28925
47.6865,-1.41849,-60.80245,-38.89124
47.6950,-1.31937,-60.81310,-38.49369
47.7111,-1.21888,-60.81777,-38.09662
47.7194,-1.11704,-60.81660,-37.70008
47.7278,-1.01392,-60.80975,-37.30408
47.7358,-0.90958,-60.79739,-36.90891
47.7437,-0.80408,-60.77965,-36.51456
47.7599,-0.69745,-60.75666,-36.12104
47.7692,-0.58972,-60.72856,-35.72837
47.7782,-0.48090,-60.69545,-35.33652
47.7869,-0.37104,-60.65746,-34.94550
47.7950,-0.26014,-60.61469,-34.55530
47.8037,-0.14823,-60.56726,-34.16593
47.8191,-0.03534,-60.51528,-33.77738
47.8270,0.07849,-60.45885,-33.38968
47.8354,0.19323,-60.39808,-33.00281
47.8442,0.30890,-60.33307,-32.61680
47.8610,0.42541,-60.26392,-32.23160
47.8695,0.54278,-60.19074,-31.84726
47.8781,0.66098,-60.11361,-31.46378
47.8866,0.77993,-60.03271,-31.08133
47.8960,0.89962,-59.94812,-30.69993
47.9046,1.02002,-59.85991,-30.31955
47.9196,1.14111,-59.76818,-29.94022
47.9284,1.26288,-59.67300,-29.56192
47.9364,1.38528,-59.57447,-29.18467
47.9442,1.50833,-59.47266,-28.80845
47.9606,1.63199,-59.36765,-28.43326
47.9681,1.75622,-59.25950,-28.05915
47.9766,1.88104,-59.14831,-27.68607
47.9843,2.00644,-59.03413,-27.31403
48.0005,2.13235,-58.91705,-26.94303
48.0097,2.25882,-58.79714,-26.57309
48.0186,2.38577,-58.67446,-26.20420
48.0277,2.51324,-58.54908,-25.83634
48.0364,2.64117,-58.42105,-25.46952
48.0451,2.76956,-58.29047,-25.10376
48.0544,2.89840,-58.15739,-24.73905
48.0706,3.02768,-58.02187,-24.37537
48.0786,3.15738,-57.88400,-24.01276
48.0870,3.28747,-57.74382,-23.65119
48.0952,3.41797,-57.60138,-23.29068
48.1034,3.54882,-57.45674,-22.93122
48.1186,3.68005,-57.30994,-22.57279
48.1266,3.81164,-57.16103,-22.21540
48.1347,3.94357,-57.01005,-21.85904
48.1500,4.07583,-56.85702,-21.50370
48.1578,4.20843,-56.70217,-21.14963
48.1663,4.34140,-56.54532,-20.79654
48.1744,4.47470,-56.38657,-20.44443
48.1898,4.60824,-56.22601,-20.09324
48.1982,4.74200,-56.06373,-19.74292
48.2065,4.87591,-55.89997,-19.39362
48.2145,5.00988,-55.73468,-19.04508
48.2294,5.14392,-55.56794,-18.69727
48.2372,5.27792,-55.39996,-18.35022
48.2452,5.41177,-55.23080,-18.00385
48.2602,5.54541,-55.06046,-17.65796
48.2688,5.67874,-54.88920,-17.31260
48.2776,5.81170,-54.71698,-16.96750
48.2863,5.94421,-54.54390,-16.62259
48.2950,6.07620,-54.37004,-16.27771
48.3102,6.20758,-54.19551,-15.93277
48.3189,6.33825,-54.02046,-15.58771
48.3268,6.46820,-53.84499,-15.24241
48.3345,6.59735,-53.66918,-14.89676
48.3490,6.72564,-53.49312,-14.55063
48.3569,6.85275,-53.31722,-14.20340
48.3658,6.97888,-53.14119,-13.85544
48.3739,7.10406,-52.96498,-13.50681
48.3894,7.22836,-52.78859,-13.15757
48.3985,7.35177,-52.61205,-12.80774
48.4070,7.47430,-52.43534,-12.45731
48.4155,7.59594,-52.25849,-12.10633
48.4245,7.71673,-52.08149,-11.75477
48.4412,7.83667,-51.90436,-11.40265
48.4499,7.95575,-51.72710,-11.05002
48.4584,8.07397,-51.54972,-10.69684
48.4670,8.19137,-51.37222,-10.34314
48.4751,8.30795,-51.19461,-9.98896
48.4913,8.42370,-51.01690,-9.63425
48.5003,8.53863,-50.83910,-9.27909
48.5094,8.65277,-50.66120,-8.92344
48.5184,8.76611,-50.48323,-8.56736
48.5273,8.87866,-50.30522,-8.21085
48.5359,8.99044,-50.12713,-7.85389
48.5443,9.10144,-49.94905,-7.49659
48.5596,9.21164,-49.77114,-7.13913
48.5678,9.32089,-49.59507,-6.78342
48.5758,9.42910,-49.42191,-6.43067
48.5844,9.53628,-49.25168,-6.08091
48.6001,9.64242,-49.08461,-5.73441
48.6080,9.74752,-48.92081,-5.39130
48.6161,9.85159,-48.76022,-5.05152
48.6243,9.95468,-48.60278,-4.71500
48.6334,10.05679,-48.44843,-4.38166
48.6497,10.15793,-48.29711,-4.05146
48.6584,10.25811,-48.14877,-3.72431
48.6673,10.35766,-48.00307,-3.39969
48.6757,10.45648,-47.86002,-3.07764
48.6836,10.55447,-47.71967,-2.75834
48.6964,10.65197,-47.58220,-2.44166
48.7107,10.74884,-47.44706,-2.12720
48.7184,10.84509,-47.31403,-1.81473
48.7264,10.94119,-47.18207,-1.50284
48.7340,11.03653,-47.05182,-1.19266
48.7489,11.13089,-46.92342,-0.88450
48.7567,11.22406,-46.79680,-0.57840
48.7645,11.31588,-46.67178,-0.27430
48.7788,11.40612,-46.54817,0.02780
48.7870,11.49463,-46.42568,0.32809
48.7950,11.58105,-46.30416,0.62649
48.8096,11.66510,-46.18348,0.92291
48.8179,11.74649,-46.06355,1.21731
48.8259,11.82498,-45.94428,1.50958
48.8341,11.90045,-45.82558,1.79977
48.8487,11.97259,-45.70735,2.08782
48.8561,12.04129,-45.58961,2.37359
48.8639,12.10629,-45.47248,2.65683
48.8782,12.16739,-45.35609,2.93719
48.8856,12.22442,-45.24146,3.21353
48.8938,12.27752,-45.12801,3.48654
48.9085,12.32678,-45.01551,3.75653
48.9154,12.37228,-44.90390,4.02359
48.9297,12.41406,-44.79314,4.28781
48.9368,12.45221,-44.68320,4.54928
48.9438,12.48678,-44.57406,4.80804
48.9580,12.51785,-44.46572,5.06414
48.9650,12.54547,-44.35815,5.31762
48.9789,12.56967,-44.25135,5.56857
48.9858,12.59051,-44.14530,5.81701
48.9942,12.60806,-44.03998,6.06301
49.0081,12.62237,-43.93539,6.30661
49.0162,12.63348,-43.83152,6.54785
49.0302,12.64145,-43.72835,6.78677
49.0373,12.64630,-43.62587,7.02343
49.0443,12.64810,-43.52408,7.25787
49.0582,12.64688,-43.42296,7.49011
49.0655,12.64267,-43.32250,7.72021
49.0796,12.63553,-43.22271,7.94818
49.0867,12.62552,-43.12357,8.17407
49.0937,12.61264,-43.02508,8.39794
49.1081,12.59695,-42.92721,8.61981
49.1156,12.57849,-42.82996,8.83972
49.1294,12.55728,-42.73333,9.05773
49.1364,12.53338,-42.63731,9.27386
49.1435,12.50680,-42.54192,9.48809
49.1588,12.47760,-42.44715,9.70043
49.1660,12.44580,-42.35292,9.91101
49.1801,12.41147,-42.25927,10.11981
49.1875,12.37460,-42.16601,10.32696
49.1958,12.33520,-42.07328,10.53240
49.2101,12.29324,-41.98122,10.73602
49.2188,12.24868,-41.88974,10.93780
49.2265,12.20157,-41.79893,11.13775
49.2335,12.15176,-41.70874,11.33581
49.2484,12.09930,-41.61929,11.53198
49.2561,12.04388,-41.53007,11.72650
49.2703,11.98550,-41.44178,11.91876
49.2771,11.92407,-41.35483,12.10833
49.2843,11.85962,-41.26959,12.29486
49.2979,11.79226,-41.18639,12.47802
49.3048,11.72210,-41.10554,12.65765
49.3188,11.64923,-41.02736,12.83349
49.3256,11.57388,-40.95214,13.00555
49.3396,11.49630,-40.88021,13.17358
49.3467,11.41674,-40.81184,13.33758
49.3535,11.33548,-40.74729,13.49749
49.3674,11.25290,-40.68682,13.65325
49.3744,11.16946,-40.63069,13.80493
49.3882,11.08569,-40.57910,13.95275
49.3956,11.00323,-40.53264,14.09716
49.4097,10.92111,-40.49077,14.23803
49.4164,10.83914,-40.45332,14.37548
49.4233,10.75720,-40.42019,14.50946
49.4373,10.67517,-40.39130,14.64001
49.4442,10.59311,-40.36658,14.76715
49.4581,10.51098,-40.34599,14.89099
49.4650,10.42883,-40.32946,15.01159
49.4789,10.34662,-40.31693,15.12896
49.4858,10.26434,-40.30836,15.24316
49.4998,10.18203,-40.30371,15.35424
49.5068,10.09967,-40.30291,15.46228
49.5137,10.01727,-40.30591,15.56726
49.5276,9.93481,-40.31267,15.66931
49.5346,9.85199,-40.32328,15.76861
49.5488,9.76898,-40.33761,15.86505
49.5558,9.68585,-40.35562,15.95867
49.5697,9.60275,-40.37723,16.04943
49.5767,9.51968,-40.40239,16.13720
49.5836,9.43686,-40.43100,16.22204
49.5975,9.35437,-40.46299,16.30383
49.6044,9.27234,-40.49825,16.38250
49.6184,9.19095,-40.53670,16.45813
49.6253,9.11053,-40.57809,16.53045
