t_wall,x,y,z
35.7348,29.05563,-1.92010,-38.82971
35.7488,28.93435,-2.07964,-39.22168
35.7557,28.81775,-2.24131,-39.61419
35.7627,28.70578,-2.40515,-40.00708
35.7765,28.59854,-2.57122,-40.40033
35.7835,28.49600,-2.73955,-40.79376
35.7974,28.39828,-2.91020,-41.18737
35.8078,28.30530,-3.08322,-41.58111
35.8151,28.21710,-3.25866,-41.97485
35.8221,28.13376,-3.43655,-42.36853
35.8363,28.05523,-3.61696,-42.76196
35.8431,27.98156,-3.79992,-43.15521
35.8571,27.91281,-3.98549,-43.54809
35.8641,27.84890,-4.17369,-43.94049
35.8780,27.78988,-4.36458,-44.33233
35.8849,27.73578,-4.55819,-44.72363
35.8929,27.68661,-4.75456,-45.11407
35.9072,27.64236,-4.95374,-45.50372
35.9143,27.60302,-5.15575,-45.89245
35.9281,27.56860,-5.36063,-46.28015
35.9350,27.53912,-5.56840,-46.66668
35.9490,27.51458,-5.77912,-47.05200
35.9558,27.49499,-5.99281,-47.43591
35.9628,27.48028,-6.20951,-47.81842
35.9767,27.47052,-6.42923,-48.19934
35.9837,27.46573,-6.65204,-48.57861
35.9976,27.46585,-6.87798,-48.95611
36.0045,27.47082,-7.10704,-49.33160
36.0187,27.48041,-7.33920,-49.70495
36.0259,27.49484,-7.57445,-50.07617
36.0328,27.51422,-7.81275,-50.44528
36.0468,27.53851,-8.05403,-50.81210
36.0538,27.56765,-8.29820,-51.17654
36.0677,27.60174,-8.54523,-51.53857
36.0747,27.64078,-8.79499,-51.89804
36.0887,27.68496,-9.04747,-52.25497
36.0957,27.73431,-9.30253,-52.60922
36.1026,27.78891,-9.56009,-52.96072
36.1165,27.84884,-9.82003,-53.30938
36.1234,27.91424,-10.08226,-53.65515
36.1373,27.98520,-10.34665,-53.99789
36.1443,28.06183,-10.61306,-54.33755
36.1582,28.14419,-10.88139,-54.67401
36.1653,28.23245,-11.15147,-55.00720
36.1721,28.32660,-11.42319,-55.33697
36.1860,28.42682,-11.69646,-55.66317
36.1934,28.53314,-11.97107,-55.98565
36.2074,28.64563,-12.24695,-56.30426
36.2144,28.76428,-12.52393,-56.61880
36.2283,28.88928,-12.80209,-56.92926
36.2353,29.02057,-13.08127,-57.23541
36.2422,29.15829,-13.36144,-57.53698
36.2561,29.30261,-13.64253,-57.83358
36.2631,29.45343,-13.92435,-58.12497
36.2770,29.61090,-14.20683,-58.41076
36.2839,29.77499,-14.48984,-58.69067
36.2978,29.94574,-14.77328,-58.96423
36.3048,30.12320,-15.05703,-59.23098
36.3186,30.30734,-15.34094,-59.49050
36.3256,30.49807,-15.62489,-59.74237
36.3325,30.69537,-15.90875,-59.98614
36.3465,30.89911,-16.19235,-60.22128
36.3534,31.10910,-16.47554,-60.44738
36.3674,31.32516,-16.75815,-60.66409
36.3743,31.54690,-17.04003,-60.87118
36.3885,31.77408,-17.32103,-61.06832
36.3956,32.00628,-17.60095,-61.25521
36.4026,32.24338,-17.87947,-61.43075
36.4165,32.48440,-18.15661,-61.59613
36.4235,32.72922,-18.43171,-61.74908
36.4375,32.97671,-18.70381,-61.88797
36.4445,33.22555,-18.97212,-62.01178
36.4586,33.47433,-19.23594,-62.11993
36.4656,33.72156,-19.49464,-62.21197
36.4727,33.96557,-19.74762,-62.28784
36.4868,34.20300,-19.99460,-62.35116
36.4936,34.43420,-20.23568,-62.40094
36.5076,34.65951,-20.47056,-62.43582
36.5145,34.87915,-20.69925,-62.45593
36.5288,35.09320,-20.92189,-62.46148
36.5358,35.30188,-21.13864,-62.45291
36.5429,35.50528,-21.34966,-62.43063
36.5568,35.70358,-21.55510,-62.39508
36.5638,35.89691,-21.75515,-62.34664
36.5778,36.08539,-21.94996,-62.28570
36.5868,36.26916,-22.13968,-62.21264
36.5937,36.44842,-22.32451,-62.12780
36.6076,36.62326,-22.50460,-62.03152
36.6146,36.79379,-22.68006,-61.92413
36.6284,36.96011,-22.85105,-61.80600
36.6354,37.12234,-23.01769,-61.67739
36.6423,37.28055,-23.18008,-61.53866
36.6562,37.43481,-23.33835,-61.39007
36.6632,37.58523,-23.49264,-61.23199
36.6771,37.73184,-23.64299,-61.06475
36.6840,37.87472,-23.78953,-60.88864
36.6978,38.01394,-23.93236,-60.70391
36.7077,38.14956,-24.07159,-60.51086
36.7147,38.28171,-24.20733,-60.30969
36.7287,38.41043,-24.33967,-60.10067
36.7357,38.53579,-24.46871,-59.88403
36.7426,38.65783,-24.59454,-59.66000
36.7567,38.77664,-24.71724,-59.42883
36.7636,38.89224,-24.83690,-59.19073
36.7776,39.00476,-24.95361,-58.94592
36.7846,39.11422,-25.06745,-58.69458
36.7987,39.22070,-25.17850,-58.43692
36.8057,39.32425,-25.28682,-58.17309
36.8127,39.42489,-25.39250,-57.90329
36.8267,39.52273,-25.49560,-57.62759
36.8337,39.61780,-25.59620,-57.34619
36.8477,39.71014,-25.69437,-57.05923
36.8546,39.79983,-25.79017,-56.76693
36.8688,39.88690,-25.88366,-56.46939
36.8758,39.97140,-25.97494,-56.16687
36.8828,40.05337,-26.06402,-55.85940
36.8968,40.13287,-26.15102,-55.54730
36.9038,40.20993,-26.23597,-55.23062
36.9177,40.28457,-26.31892,-54.90951
36.9247,40.35687,-26.39995,-54.58419
36.9389,40.42685,-26.47909,-54.25473
36.9459,40.49453,-26.55640,-53.92126
36.9528,40.56000,-26.63194,-53.58395
36.9668,40.62326,-26.70574,-53.24289
36.9736,40.68435,-26.77785,-52.89822
36.9875,40.74331,-26.84833,-52.55011
36.9945,40.80017,-26.91723,-52.19863
37.0084,40.85495,-26.98458,-51.84390
37.0152,40.90771,-27.05043,-51.48605
37.0222,40.95846,-27.11482,-51.12518
37.0361,41.00726,-27.17779,-50.76141
37.0430,41.05414,-27.23938,-50.39483
37.0573,41.09909,-27.29964,-50.02557
37.0643,41.14218,-27.35860,-49.65368
37.0785,41.18341,-27.41629,-49.27935
37.0855,41.22284,-27.47276,-48.90264
37.0925,41.26053,-27.52804,-48.52362
37.1065,41.29641,-27.58216,-48.14239
37.1135,41.33059,-27.63515,-47.75903
37.1275,41.36307,-27.68705,-47.37359
37.1344,41.39386,-27.73789,-46.98614
37.1486,41.42300,-27.78770,-46.59680
37.1555,41.45053,-27.83650,-46.20562
37.1625,41.47647,-27.88432,-45.81262
37.1763,41.50085,-27.93119,-45.41790
37.1833,41.52368,-27.97714,-45.02154
37.1972,41.54498,-28.02219,-44.62353
37.2041,41.56479,-28.06636,-44.22399
37.2180,41.58313,-28.10967,-43.82293
37.2250,41.60000,-28.15215,-43.42041
37.2388,41.61548,-28.19383,-43.01648
37.2458,41.62954,-28.23472,-42.61120
37.2527,41.64221,-28.27485,-42.20465
37.2666,41.65353,-28.31424,-41.79681
37.2736,41.66351,-28.35293,-41.38781
37.2876,41.67218,-28.39091,-40.97766
37.2945,41.67956,-28.42824,-40.56646
37.3087,41.68570,-28.46492,-40.15423
37.3157,41.69058,-28.50101,-39.74108
37.3227,41.69424,-28.53647,-39.32690
37.3367,41.69668,-28.57135,-38.91180
37.3437,41.69797,-28.60568,-38.49591
37.3577,41.69809,-28.63947,-38.07922
37.3647,41.69705,-28.67273,-37.66174
37.3788,41.69488,-28.70548,-37.24353
37.3859,41.69159,-28.73772,-36.82458
37.3928,41.68719,-28.76946,-36.40496
37.4067,41.68173,-28.80073,-35.98468
37.4136,41.67517,-28.83154,-35.56378
37.4275,41.66760,-28.86192,-35.14221
37.4345,41.65902,-28.89191,-34.72015
37.4484,41.64950,-28.92153,-34.29748
37.4553,41.63907,-28.95082,-33.87426
37.4623,41.62774,-28.97980,-33.45056
37.4770,41.61560,-29.00850,-33.02630
37.4857,41.60269,-29.03695,-32.60156
37.4926,41.58902,-29.06518,-32.17627
37.5065,41.57464,-29.09321,-31.75042
37.5134,41.55957,-29.12106,-31.32421
37.5274,41.54388,-29.14877,-30.89752
37.5344,41.52759,-29.17636,-30.47039
37.5486,41.51071,-29.20384,-30.04278
37.5556,41.49334,-29.23125,-29.61474
37.5625,41.47546,-29.25860,-29.18628
37.5766,41.45715,-29.28592,-28.75738
37.5837,41.43841,-29.31323,-28.32812
37.5976,41.41931,-29.34056,-27.89843
37.6046,41.39987,-29.36791,-27.46838
37.6186,41.38012,-29.39531,-27.03790
37.6256,41.36007,-29.42278,-26.60711
37.6327,41.33981,-29.45033,-26.17590
37.6467,41.31933,-29.47798,-25.74438
37.6537,41.29867,-29.50575,-25.31250
37.6676,41.27786,-29.53364,-24.88031
37.6745,41.25692,-29.56169,-24.44775
37.6888,41.23590,-29.58987,-24.01489
37.6957,41.21478,-29.61823,-23.58172
37.7028,41.19357,-29.64675,-23.14825
37.7167,41.17227,-29.67541,-22.71447
37.7237,41.15082,-29.70422,-22.28045
37.7375,41.12930,-29.73319,-21.84619
37.7445,41.10766,-29.76230,-21.41162
37.7584,41.08593,-29.79155,-20.97680
37.7653,41.06408,-29.82096,-20.54180
37.7723,41.04214,-29.85052,-20.10656
37.7861,41.02011,-29.88022,-19.67108
37.7931,40.99817,-29.91082,-19.23822
37.8070,40.97632,-29.94235,-18.80804
37.8139,40.95465,-29.97510,-18.38165
37.8279,40.93323,-30.00924,-17.95971
37.8348,40.91202,-30.04473,-17.54211
37.8487,40.89102,-30.08156,-17.12878
37.8556,40.87024,-30.11971,-16.71960
37.8626,40.84967,-30.15914,-16.31451
37.8766,40.82928,-30.19984,-15.91345
37.8835,40.80911,-30.24180,-15.51635
37.8974,40.78912,-30.28498,-15.12310
37.9043,40.76935,-30.32936,-14.73370
37.9185,40.74975,-30.37494,-14.34802
37.9255,40.73034,-30.42168,-13.96594
37.9325,40.71112,-30.46955,-13.58740
37.9466,40.69208,-30.51855,-13.21234
37.9535,40.67318,-30.56864,-12.84069
37.9674,40.65448,-30.61983,-12.47241
37.9744,40.63589,-30.67209,-12.10748
37.9886,40.61752,-30.72542,-11.74578
37.9955,40.59930,-30.77980,-11.38732
38.0026,40.58124,-30.83522,-11.03204
38.0167,40.56335,-30.89165,-10.67987
38.0236,40.54562,-30.94910,-10.33075
38.0376,40.52804,-31.00755,-9.98468
38.0445,40.51062,-31.06699,-9.64160
38.0589,40.49331,-31.12740,-9.30145
38.0656,40.47616,-31.18877,-8.96417
38.0729,40.45916,-31.25109,-8.62970
38.0868,40.44232,-31.31436,-8.29803
38.0938,40.42560,-31.37854,-7.96911
38.1078,40.40902,-31.44364,-7.64288
38.1147,40.39258,-31.50964,-7.31933
38.1289,40.37625,-31.57655,-6.99841
38.1360,40.36007,-31.64434,-6.68005
38.1430,40.34402,-31.71300,-6.36419
38.1570,40.32809,-31.78250,-6.05078
38.1640,40.31225,-31.85280,-5.73962
38.1778,40.29654,-31.92396,-5.43097
38.1848,40.28091,-31.99577,-5.12396
38.1990,40.26535,-32.06821,-4.81860
38.2060,40.24984,-32.14127,-4.51483
38.2130,40.23440,-32.21495,-4.21264
38.2270,40.21905,-32.28924,-3.91198
38.2340,40.20376,-32.36412,-3.61279
38.2479,40.18854,-32.43959,-3.31506
38.2549,40.17334,-32.51563,-3.01879
38.2687,40.15820,-32.59224,-2.72387
38.2780,40.14319,-32.66936,-2.43042
38.2849,40.12823,-32.74701,-2.13818
38.2991,40.11340,-32.82512,-1.84729
38.3060,40.09872,-32.90369,-1.55767
38.3129,40.08413,-32.98278,-1.26934
38.3271,40.06961,-33.06237,-0.98217
38.3341,40.05520,-33.14247,-0.69628
38.3480,40.04083,-33.22308,-0.41149
38.3550,40.02652,-33.30423,-0.12786
38.3688,40.01217,-33.38595,0.15461
38.3758,39.99780,-33.46823,0.43598
38.3827,39.98340,-33.55110,0.71619
38.3967,39.96890,-33.63456,0.99530
38.4036,39.95434,-33.71864,1.27338
38.4175,39.93960,-33.80334,1.55036
38.4244,39.92474,-33.88867,1.82630
38.4387,39.90973,-33.97465,2.10120
38.4457,39.89450,-34.06128,2.37507
38.4527,39.87909,-34.14857,2.64795
38.4667,39.86346,-34.23654,2.91980
38.4737,39.84759,-34.32519,3.19074
38.4878,39.83145,-34.41454,3.46064
38.4945,39.81503,-34.50460,3.72956
38.5088,39.79825,-34.59539,3.99750
38.5158,39.78103,-34.68695,4.26453
38.5227,39.76336,-34.77930,4.53052
38.5367,39.74490,-34.87277,4.79523
38.5441,39.72589,-34.96716,5.05890
38.5577,39.70642,-35.06235,5.32160
38.5647,39.68649,-35.15831,5.58332
38.5788,39.66614,-35.25503,5.84412
38.5859,39.64535,-35.35251,6.10401
38.5929,39.62414,-35.45073,6.36304
38.6067,39.60251,-35.54971,6.62116
38.6137,39.58044,-35.64942,6.87842
38.6276,39.55795,-35.74987,7.13483
38.6345,39.53503,-35.85105,7.39039
38.6489,39.51169,-35.95296,7.64515
38.6564,39.48791,-36.05559,7.89911
38.6629,39.46371,-36.15894,8.15223
38.6768,39.43908,-36.26300,8.40461
38.6838,39.41403,-36.36777,8.65619
38.6977,39.38858,-36.47325,8.90699
38.7047,39.36270,-36.57942,9.15705
38.7189,39.33639,-36.68630,9.40638
38.7259,39.30914,-36.79397,9.65589
38.7329,39.28082,-36.90247,9.90577
38.7469,39.25042,-37.01201,10.15784
38.7538,39.21765,-37.12262,10.41254
38.7678,39.18255,-37.23430,10.66974
38.7747,39.14370,-37.34732,10.93189
38.7886,39.10116,-37.46168,11.19886
38.7955,39.05502,-37.57733,11.47046
38.8025,39.00534,-37.69427,11.74653
38.8164,38.95230,-37.81246,12.02686
38.8234,38.89593,-37.93188,12.31134
38.8372,38.83633,-38.05252,12.59980
38.8442,38.77359,-38.17434,12.89209
38.8585,38.70776,-38.29735,13.18811
38.8658,38.63894,-38.42150,13.48768
38.8726,38.56723,-38.54679,13.79071
38.8865,38.49267,-38.67320,14.09705
38.8935,38.41534,-38.80070,14.40656
38.9075,38.33532,-38.92929,14.71918
38.9144,38.25265,-39.05894,15.03473
38.9285,38.16742,-39.18963,15.35315
38.9354,38.07968,-39.32136,15.67432
38.9424,37.98950,-39.45410,15.99811
38.9563,37.89694,-39.58784,16.32447
38.9632,37.80206,-39.72257,16.65326
38.9772,37.70492,-39.85826,16.98432
38.9841,37.60559,-39.99490,17.31769
38.9980,37.50409,-40.13248,17.65320
39.0049,37.40045,-40.27103,17.99085
39.0188,37.29480,-40.41052,18.33045
39.0257,37.18713,-40.55092,18.67194
39.0327,37.07751,-40.69217,19.01539
39.0468,36.96600,-40.83423,19.36054
39.0536,36.85263,-40.97709,19.70746
39.0630,36.73745,-41.12071,20.05597
39.0774,36.62079,-41.26523,20.40503
39.0842,36.50259,-41.41044,20.75531
39.0981,36.38290,-41.55618,21.10682
39.1050,36.26181,-41.70228,21.45966
39.1190,36.13943,-41.84856,21.81379
39.1259,36.01590,-41.99488,22.16919
39.1328,35.89135,-42.14099,22.52607
39.1467,35.76599,-42.28664,22.88446
39.1537,35.63986,-42.43157,23.24451
39.1678,35.51324,-42.57552,23.60627
39.1747,35.38626,-42.71825,23.96961
39.1886,35.25909,-42.85955,24.33460
39.1955,35.13196,-42.99928,24.70093
39.2026,35.00497,-43.13710,25.06885
39.2164,34.87857,-43.27248,25.43842
39.2234,34.75287,-43.40525,25.80957
39.2374,34.62832,-43.53486,26.18232
39.2444,34.50531,-43.66081,26.55671
39.2585,34.38437,-43.78240,26.93280
39.2652,34.26614,-43.89884,27.31067
39.2722,34.15176,-44.01020,27.68799
39.2861,34.04114,-44.11530,28.06702
39.2930,33.93420,-44.21466,28.44617
39.3069,33.83093,-44.30792,28.82654
39.3138,33.73126,-44.39514,29.20813
39.3277,33.63513,-44.47647,29.59082
39.3347,33.54242,-44.55208,29.97461
39.3486,33.45306,-44.62212,30.35944
39.3555,33.36694,-44.68673,30.74524
39.3626,33.28402,-44.74604,31.13202
39.3764,33.20425,-44.80019,31.51972
39.3833,33.12756,-44.84931,31.90802
39.3972,33.05392,-44.89354,32.29700
39.4041,32.98324,-44.93299,32.68659
39.4180,32.91546,-44.96777,33.07673
39.4250,32.85052,-44.99797,33.46741
39.4389,32.78836,-45.02371,33.85865
39.4457,32.72894,-45.04508,34.25037
39.4527,32.67221,-45.06218,34.64258
39.4668,32.61810,-45.07511,35.03528
39.4737,32.56656,-45.08397,35.42841
39.4877,32.51755,-45.08884,35.82196
39.4946,32.47101,-45.08982,36.21595
39.5087,32.42691,-45.08698,36.61029
39.5157,32.38519,-45.08043,37.00495
39.5228,32.34579,-45.07023,37.39997
39.5368,32.30868,-45.05649,37.79529
39.5438,32.27383,-45.03927,38.19086
39.5578,32.24118,-45.01866,38.58667
39.5648,32.21069,-44.99473,38.98273
39.5793,32.18231,-44.96757,39.37903
39.5862,32.15600,-44.93725,39.77552
39.5933,32.13174,-44.90383,40.17212
39.6071,32.10937,-44.86762,40.56885
39.6140,32.08893,-44.82852,40.96564
39.6279,32.07043,-44.78656,41.36261
39.6348,32.05383,-44.74188,41.75946
39.6489,32.03909,-44.69441,42.15625
39.6559,32.02630,-44.64410,42.55286
39.6629,32.01550,-44.59077,42.94935
39.6767,32.00674,-44.53434,43.34559
39.6837,32.00006,-44.47476,43.74152
39.6975,31.99548,-44.41200,44.13678
39.7045,31.99313,-44.34579,44.53144
39.7184,31.99301,-44.27611,44.92530
39.7253,31.99527,-44.20273,45.31818
39.7323,31.99994,-44.12548,45.70997
39.7461,32.00711,-44.04425,46.10053
39.7531,32.01684,-43.95889,46.48951
39.7670,32.02917,-43.86928,46.87684
39.7739,32.04422,-43.77530,47.26233
39.7878,32.06195,-43.67683,47.64570
39.7948,32.08246,-43.57377,48.02668
39.8087,32.10577,-43.46603,48.40522
39.8156,32.13192,-43.35354,48.78107
39.8225,32.16098,-43.23621,49.15400
39.8376,32.19290,-43.11400,49.52381
39.8465,32.22772,-42.98684,49.89039
39.8576,32.26544,-42.85469,50.25336
39.8645,32.30609,-42.71751,50.61268
39.8784,32.34961,-42.57528,50.96808
39.8853,32.39605,-42.42794,51.31946
39.8922,32.44537,-42.27548,51.66669
39.9061,32.49756,-42.11791,52.00959
39.9131,32.55261,-41.95525,52.34790
39.9270,32.61044,-41.78751,52.68164
39.9339,32.67108,-41.61473,53.01050
39.9478,32.73443,-41.43694,53.33454
39.9547,32.80047,-41.25418,53.65351
39.9687,32.86917,-41.06650,53.96729
39.9756,32.94049,-40.87395,54.27582
39.9825,33.01434,-40.67657,54.57892
39.9964,33.09067,-40.47443,54.87647
40.0034,33.16946,-40.26758,55.16840
40.0173,33.25064,-40.05610,55.45447
40.0242,33.33413,-39.84004,55.73475
40.0381,33.41989,-39.61949,56.00904
40.0450,33.50787,-39.39452,56.27716
40.0590,33.59799,-39.16520,56.53919
40.0659,33.69015,-38.93161,56.79480
40.0736,33.78436,-38.69385,57.04407
40.0875,33.88049,-38.45199,57.28681
40.0946,33.97845,-38.20614,57.52295
40.1085,34.07818,-37.95637,57.75238
40.1154,34.17965,-37.70279,57.97504
40.1225,34.28274,-37.44549,58.19080
40.1363,34.38736,-37.18459,58.39960
40.1433,34.49344,-36.92016,58.60138
40.1572,34.60092,-36.65234,58.79596
40.1641,34.70968,-36.38121,58.98340
40.1780,34.81964,-36.10690,59.16346
40.1849,34.93075,-35.82952,59.33619
40.1988,35.04287,-35.54917,59.50147
40.2058,35.15594,-35.26598,59.65931
40.2127,35.26986,-34.98007,59.80957
40.2266,35.38455,-34.69155,59.95215
40.2335,35.49988,-34.40055,60.08716
40.2475,35.61581,-34.10718,60.21442
40.2544,35.73218,-33.81158,60.33387
40.2683,35.84894,-33.51387,60.44556
40.2754,35.96594,-33.21418,60.54938
40.2822,36.08313,-32.91263,60.64527
40.2961,36.20041,-32.60936,60.73322
40.3030,36.31762,-32.30449,60.81330
40.3169,36.43472,-31.99816,60.88538
40.3238,36.55157,-31.69050,60.94941
40.3377,36.66809,-31.38163,61.00550
40.3447,36.78415,-31.07170,61.05353
40.3586,36.89969,-30.76084,61.09357
40.3655,37.01452,-30.44934,61.12555
40.3725,37.12851,-30.13732,61.14954
40.3864,37.24164,-29.82493,61.16547
40.3934,37.35373,-29.51228,61.17334
40.4082,37.46472,-29.19951,61.17322
40.4150,37.57449,-28.88676,61.16510
40.4289,37.68298,-28.57415,61.14899
40.4358,37.79004,-28.26183,61.12494
40.4428,37.89560,-27.94993,61.09290
40.4567,37.99957,-27.63858,61.05298
40.4637,38.10183,-27.32793,61.00519
40.4776,38.20227,-27.01811,60.94959
40.4845,38.30084,-26.70924,60.88617
40.4986,38.39743,-26.40147,60.81501
40.5054,38.49191,-26.09492,60.73615
40.5125,38.58423,-25.78975,60.64966
40.5264,38.67425,-25.48607,60.55561
40.5333,38.76190,-25.18401,60.45398
40.5471,38.84713,-24.88372,60.34491
40.5540,38.92978,-24.58533,60.22846
40.5679,39.00979,-24.28896,60.10468
40.5749,39.08709,-23.99474,59.97364
40.5888,39.16156,-23.70281,59.83545
40.5957,39.23315,-23.41329,59.69019
40.6027,39.30172,-23.12631,59.53791
40.6166,39.36725,-22.84199,59.37879
40.6240,39.42959,-22.56046,59.21277
40.6404,39.48874,-22.28183,59.03998
40.6512,39.54452,-22.00623,58.86066
40.6581,39.59695,-21.73377,58.67481
40.6650,39.64587,-21.46457,58.48255
40.6790,39.69128,-21.19873,58.28394
40.6858,39.73303,-20.93638,58.07923
40.6929,39.77112,-20.67763,57.86841
40.7068,39.80539,-20.42257,57.65162
40.7137,39.83581,-20.17131,57.42896
40.7277,39.86236,-19.92397,57.20069
40.7353,39.88492,-19.68063,56.96674
40.7486,39.90341,-19.44139,56.72736
40.7556,39.91781,-19.20635,56.48261
40.7626,39.92804,-18.97561,56.23267
40.7767,39.93402,-18.74925,55.97779
40.7836,39.93570,-18.52736,55.71790
40.7977,39.93307,-18.31003,55.45331
40.8048,39.92602,-18.09735,55.18403
40.8187,39.91455,-17.88939,54.91034
40.8257,39.89856,-17.68624,54.63227
40.8328,39.87802,-17.48797,54.34998
40.8468,39.85290,-17.29465,54.06372
40.8539,39.82312,-17.10634,53.77356
40.8677,39.78872,-16.92313,53.47968
40.8747,39.74960,-16.74507,53.18226
40.8889,39.70575,-16.57223,52.88141
40.8959,39.65710,-16.40466,52.57740
40.9029,39.60367,-16.24243,52.27027
40.9169,39.54538,-16.08558,51.96021
40.9239,39.48230,-15.93417,51.64747
40.9378,39.41430,-15.78823,51.33210
40.9448,39.34140,-15.64782,51.01435
40.9587,39.26364,-15.51298,50.69434
40.9656,39.18094,-15.38375,50.37226
40.9726,39.09329,-15.26017,50.04828
40.9865,39.00070,-15.14227,49.72254
40.9934,38.90313,-15.03008,49.39521
41.0073,38.80063,-14.92363,49.06653
41.0142,38.69314,-14.82295,48.73652
41.0286,38.58069,-14.72807,48.40546
41.0355,38.46328,-14.63899,48.07349
41.0425,38.34091,-14.55575,47.74085
41.0566,38.21356,-14.47835,47.40754
41.0635,38.08133,-14.40682,47.07392
41.0774,37.94412,-14.34115,46.73999
41.0844,37.80203,-14.28136,46.40607
41.0987,37.65500,-14.22745,46.07221
41.1056,37.50314,-14.17943,45.73865
41.1126,37.34640,-14.13729,45.40552
41.1266,37.18481,-14.10104,45.07300
41.1336,37.01840,-14.07066,44.74128
41.1476,36.84723,-14.04615,44.41047
41.1545,36.67129,-14.02750,44.08081
41.1685,36.49063,-14.01469,43.75232
41.1753,36.30530,-14.00771,43.42530
41.1823,36.11532,-14.00654,43.09986
41.1962,35.92074,-14.01115,42.77625
41.2032,35.72162,-14.02152,42.45447
41.2172,35.51794,-14.03762,42.13477
41.2242,35.30981,-14.05943,41.81726
41.2381,35.09729,-14.08692,41.50214
41.2451,34.88040,-14.12003,41.18946
41.2589,34.65918,-14.15876,40.87952
41.2658,34.43368,-14.20306,40.57239
41.2728,34.20395,-14.25288,40.26825
41.2867,33.97006,-14.30821,39.96717
41.2937,33.73211,-14.36897,39.66938
41.3075,33.49011,-14.43514,39.37500
41.3145,33.24414,-14.50665,39.08417
41.3288,32.99426,-14.58347,38.79694
41.3364,32.74054,-14.66554,38.51362
41.3437,32.48303,-14.75281,38.23426
41.3582,32.22180,-14.84522,37.95893
41.3646,31.95697,-14.94271,37.68787
41.3788,31.68860,-15.04522,37.42115
41.3859,31.41675,-15.15270,37.15894
41.3928,31.14148,-15.26508,36.90125
41.4069,30.86285,-15.38229,36.64832
41.4138,30.58102,-15.50426,36.40027
41.4285,30.29602,-15.63094,36.15717
41.4354,30.00790,-15.76226,35.91913
41.4423,29.71682,-15.89814,35.68628
41.4565,29.42279,-16.03851,35.45874
41.4634,29.12597,-16.18329,35.23664
41.4773,28.82638,-16.33241,35.02015
41.4843,28.52417,-16.48580,34.80921
41.4981,28.21942,-16.64337,34.60401
41.5051,27.91220,-16.80504,34.40467
41.5120,27.60263,-16.97073,34.21119
41.5263,27.29077,-17.14035,34.02381
41.5329,26.97674,-17.31383,33.84253
41.5468,26.66067,-17.49107,33.66748
41.5538,26.34265,-17.67199,33.49872
41.5677,26.02273,-17.85650,33.33631
41.5747,25.70105,-18.04451,33.18030
41.5892,25.37768,-18.23593,33.03089
41.5962,25.05279,-18.43067,32.88807
41.6031,24.72644,-18.62864,32.75196
41.6170,24.39874,-18.82974,32.62262
41.6239,24.06979,-19.03388,32.50007
41.6378,23.73971,-19.24096,32.38440
41.6450,23.40863,-19.45089,32.27564
41.6587,23.07663,-19.66357,32.17389
41.6656,22.74380,-19.87889,32.07923
41.6726,22.41034,-20.09676,31.99158
41.6866,22.07629,-20.31707,31.91114
41.6935,21.74182,-20.53970,31.83771
41.7074,21.40704,-20.76456,31.77143
41.7143,21.07211,-20.99149,31.71228
41.7285,20.73715,-21.22040,31.66040
41.7355,20.40231,-21.45115,31.61591
41.7425,20.06775,-21.68358,31.57911
41.7566,19.73361,-21.91754,31.55011
41.7635,19.40002,-22.15291,31.52912
41.7774,19.06717,-22.38948,31.51636
41.7844,18.73526,-22.62705,31.51209
41.7987,18.40457,-22.86539,31.51667
41.8056,18.07531,-23.10423,31.53028
41.8126,17.74780,-23.34333,31.55317
41.8265,17.42230,-23.58246,31.58545
41.8334,17.09906,-23.82135,31.62726
41.8473,16.77835,-24.05977,31.67872
41.8543,16.46042,-24.29750,31.73987
41.8681,16.14541,-24.53436,31.81061
41.8751,15.83355,-24.77013,31.89112
41.8890,15.52511,-25.00461,31.98121
41.8959,15.22030,-25.23758,32.08088
41.9029,14.91934,-25.46882,32.19019
41.9169,14.62250,-25.69813,32.30890
41.9237,14.32995,-25.92531,32.43714
41.9376,14.04196,-26.15015,32.57465
41.9445,13.75873,-26.37246,32.72132
41.9586,13.48044,-26.59206,32.87708
41.9654,13.20733,-26.80876,33.04175
41.9724,12.93960,-27.02239,33.21515
41.9862,12.67743,-27.23277,33.39722
41.9931,12.42102,-27.43971,33.58765
42.0070,12.17053,-27.64305,33.78632
42.0140,11.92614,-27.84263,33.99311
42.0278,11.68808,-28.03829,34.20765
42.0348,11.45648,-28.22986,34.42987
42.0490,11.23153,-28.41719,34.65955
42.0560,11.01339,-28.60014,34.89643
42.0629,10.80224,-28.77855,35.14020
42.0768,10.59817,-28.95229,35.39075
42.0837,10.40140,-29.12122,35.64771
42.0976,10.21197,-29.28522,35.91095
42.1045,10.03012,-29.44414,36.18006
42.1184,9.85589,-29.59788,36.45484
42.1254,9.68948,-29.74631,36.73505
42.1323,9.53097,-29.88933,37.02039
42.1462,9.38043,-30.02684,37.31049
42.1532,9.23800,-30.15872,37.60517
42.1671,9.10379,-30.28490,37.90412
42.1740,8.97781,-30.40528,38.20697
42.1879,8.86023,-30.51979,38.51343
42.1983,8.75107,-30.62833,38.82312
42.2096,8.65039,-30.73085,39.13587
42.2165,8.55826,-30.82729,39.45124
42.2235,8.47473,-30.91757,39.76899
42.2373,8.39981,-31.00166,40.08875
42.2442,8.33355,-31.07952,40.41022
42.2582,8.27600,-31.15109,40.73304
