t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
34.1747,55.51669,88.04403,-42.68749,13.36682,0.17429,-0.91039,0.34697,0.14293,-0.07554,0.03273,17.44352,0.99587,0.09075,0.00000,-0.00000
34.1863,55.52669,87.95999,-42.44853,13.04553,0.17376,-0.91017,0.34723,0.14432,-0.06506,-0.02941,17.44354,0.99587,0.09075,0.00000,-0.00000
34.1970,55.53669,87.87448,-42.20978,12.72424,0.17323,-0.90995,0.34749,0.14571,-0.05961,-0.05086,17.44351,0.99587,0.09075,0.00000,-0.00000
34.2081,55.54668,87.78750,-41.97124,12.40301,0.17271,-0.90973,0.34775,0.14709,-0.00642,-0.01910,17.44353,0.99587,0.09075,0.00000,-0.00000
34.2217,55.55668,87.69906,-41.73291,12.08178,0.17218,-0.90950,0.34801,0.14848,0.00482,-0.00879,17.44354,0.99587,0.09075,0.00000,-0.00000
34.2332,55.56668,87.60922,-41.49480,11.76062,0.17163,-0.90928,0.34828,0.14986,-0.01444,0.17380,17.44353,0.99587,0.09075,0.00000,-0.00000
34.2439,55.57668,87.51797,-41.25691,11.43945,0.17110,-0.90905,0.34854,0.15124,-0.00917,0.05848,17.44355,0.99587,0.09075,0.00000,-0.00000
34.2450,55.58668,87.42538,-41.01924,11.11834,0.17057,-0.90882,0.34880,0.15262,-0.00809,0.02136,17.44351,0.99587,0.09075,0.00000,-0.00000
34.2562,55.59668,87.33139,-40.78178,10.79724,0.17003,-0.90859,0.34906,0.15400,-0.01913,0.09806,17.44352,0.99587,0.09075,0.00000,-0.00000
34.2672,55.60667,87.23605,-40.54456,10.47619,0.16949,-0.90835,0.34932,0.15539,-0.00707,0.03276,17.44354,0.99587,0.09075,0.00000,-0.00000
34.2782,55.61667,87.13943,-40.30755,10.15515,0.16896,-0.90812,0.34957,0.15677,-0.00763,0.01301,17.44351,0.99587,0.09075,0.00000,-0.00000
34.2892,55.62667,87.04147,-40.07077,9.83416,0.16843,-0.90788,0.34982,0.15815,-0.05534,-0.03476,17.44354,0.99587,0.09075,0.00000,-0.00000
34.3008,55.63667,86.94223,-39.83422,9.51324,0.16790,-0.90764,0.35008,0.15954,-0.01472,-0.00998,17.44353,0.99587,0.09075,0.00000,-0.00000
34.3120,55.64667,86.84170,-39.59790,9.19232,0.16736,-0.90739,0.35033,0.16092,-0.00922,-0.00082,17.44353,0.99587,0.09075,0.00000,-0.00000
34.3241,55.65667,86.73990,-39.36182,8.87146,0.16683,-0.90715,0.35059,0.16230,-0.00808,0.00207,17.44351,0.99587,0.09075,0.00000,-0.00000
34.3251,55.66666,86.63687,-39.12596,8.55065,0.16630,-0.90690,0.35084,0.16368,-0.00474,0.00182,17.44353,0.99587,0.09075,0.00000,-0.00000
34.3358,55.67666,86.53256,-38.89033,8.22991,0.16576,-0.90665,0.35109,0.16506,-0.00715,0.00290,17.44353,0.99587,0.09075,0.00000,-0.00000
34.3465,55.68666,86.42703,-38.65495,7.90924,0.16523,-0.90640,0.35134,0.16644,-0.00763,0.00322,17.44352,0.99587,0.09075,0.00000,-0.00000
34.3570,55.69666,86.32028,-38.41979,7.58862,0.16469,-0.90614,0.35160,0.16782,-0.00161,0.00102,17.44353,0.99587,0.09075,0.00000,-0.00000
34.3675,55.70666,86.21237,-38.18488,7.26800,0.16416,-0.90589,0.35185,0.16920,-0.00339,0.00143,17.44353,0.99587,0.09075,0.00000,-0.00000
34.3781,55.71666,86.10324,-37.95020,6.94744,0.16362,-0.90563,0.35209,0.17058,-0.00376,0.00154,17.44353,0.99587,0.09075,0.00000,-0.00000
34.3894,55.72665,85.99295,-37.71575,6.62698,0.16309,-0.90537,0.35234,0.17196,-0.04949,-0.04089,17.44352,0.99587,0.09075,0.00000,-0.00000
34.4002,55.73665,85.88150,-37.48155,6.30657,0.16255,-0.90511,0.35258,0.17334,-0.04109,-0.03204,17.44352,0.99587,0.09075,0.00000,-0.00000
34.4113,55.74665,85.76895,-37.24759,5.98623,0.16202,-0.90484,0.35283,0.17472,-0.03289,-0.03116,17.44354,0.99587,0.09075,0.00000,-0.00000
34.4230,55.75665,85.65524,-37.01386,5.66595,0.16148,-0.90457,0.35307,0.17609,-0.00998,-0.00899,17.44353,0.99587,0.09075,0.00000,-0.00000
34.4339,55.76665,85.54043,-36.78038,5.34573,0.16094,-0.90431,0.35331,0.17747,-0.02948,-0.02311,17.44353,0.99587,0.09075,0.00000,-0.00000
34.4350,55.77665,85.42453,-36.54714,5.02560,0.16041,-0.90404,0.35356,0.17885,-0.00621,-0.00744,17.44353,0.99587,0.09075,0.00000,-0.00000
34.4456,55.78664,85.30752,-36.31414,4.70553,0.15987,-0.90376,0.35380,0.18022,-0.00129,-0.00239,17.44353,0.99587,0.09075,0.00000,-0.00000
34.4571,55.79664,85.18948,-36.08138,4.38552,0.15932,-0.90349,0.35405,0.18160,-0.01812,0.08594,17.44353,0.99587,0.09075,0.00000,-0.00000
34.4681,55.80664,85.07034,-35.84887,4.06561,0.15878,-0.90321,0.35429,0.18297,-0.00381,0.02762,17.44354,0.99587,0.09075,0.00000,-0.00000
34.4786,55.81664,84.95016,-35.61660,3.74575,0.15824,-0.90293,0.35453,0.18435,-0.00079,0.00888,17.44353,0.99587,0.09075,0.00000,-0.00000
34.4895,55.82664,84.82895,-35.38457,3.42599,0.15770,-0.90265,0.35477,0.18572,-0.00016,0.00285,17.44352,0.99587,0.09075,0.00000,-0.00000
34.5006,55.83664,84.70669,-35.15278,3.10629,0.15716,-0.90237,0.35501,0.18709,-0.00311,0.00184,17.44353,0.99587,0.09075,0.00000,-0.00000
34.5108,55.84663,84.58346,-34.92123,2.78668,0.15662,-0.90208,0.35525,0.18847,-0.00368,0.00151,17.44353,0.99587,0.09075,0.00000,-0.00000
34.5215,55.85663,84.45919,-34.68993,2.46713,0.15608,-0.90179,0.35549,0.18984,-0.00386,0.00138,17.44353,0.99587,0.09075,0.00000,-0.00000
34.5324,55.86663,84.33395,-34.45887,2.14767,0.15554,-0.90150,0.35572,0.19121,-0.02423,-0.02142,17.44352,0.99587,0.09075,0.00000,-0.00000
34.5426,55.87663,84.20773,-34.22806,1.82830,0.15500,-0.90121,0.35596,0.19259,0.00712,-0.01039,17.44353,0.99587,0.09075,0.00000,-0.00000
34.5529,55.88663,84.08053,-33.99749,1.50900,0.15446,-0.90092,0.35619,0.19396,0.01372,-0.00678,17.44353,0.99587,0.09075,0.00000,-0.00000
34.5634,55.89663,83.95236,-33.76716,1.18978,0.15391,-0.90062,0.35643,0.19533,0.01510,-0.00557,17.44352,0.99587,0.09075,0.00000,-0.00000
34.5644,55.90662,83.82327,-33.53707,0.87066,0.15337,-0.90032,0.35666,0.19670,-0.00802,-0.02758,17.44354,0.99587,0.09075,0.00000,-0.00000
34.5751,55.91662,83.69320,-33.30723,0.55160,0.15283,-0.90002,0.35690,0.19807,0.01050,-0.01216,17.44353,0.99587,0.09075,0.00000,-0.00000
34.5858,55.92662,83.56222,-33.07763,0.23263,0.15229,-0.89972,0.35713,0.19944,0.01443,-0.00713,17.44352,0.99587,0.09075,0.00000,-0.00000
34.5963,55.93662,83.43033,-32.84827,-0.08625,0.15175,-0.89941,0.35736,0.20081,0.00919,-0.00389,17.44353,0.99587,0.09075,0.00000,-0.00000
34.6067,55.94662,83.29751,-32.61915,-0.40503,0.15120,-0.89911,0.35759,0.20218,0.00805,-0.00283,17.44351,0.99587,0.09075,0.00000,-0.00000
34.6171,55.95662,83.16385,-32.39028,-0.72373,0.15066,-0.89880,0.35782,0.20355,-0.00920,-0.02686,17.44354,0.99587,0.09075,0.00000,-0.00000
34.6271,55.96661,83.02926,-32.16164,-1.04233,0.15012,-0.89848,0.35805,0.20492,0.01029,-0.01165,17.44351,0.99587,0.09075,0.00000,-0.00000
34.6375,55.97661,82.89383,-31.93325,-1.36084,0.14957,-0.89817,0.35828,0.20628,0.01441,-0.00671,17.44352,0.99587,0.09075,0.00000,-0.00000
34.6480,55.98661,82.75753,-31.70509,-1.67927,0.14903,-0.89786,0.35851,0.20765,0.01525,-0.00507,17.44353,0.99587,0.09075,0.00000,-0.00000
34.6588,55.99661,82.62039,-31.47718,-1.99762,0.14848,-0.89754,0.35873,0.20902,0.01543,-0.00450,17.44354,0.99587,0.09075,0.00000,-0.00000
34.6690,56.00661,82.48239,-31.24950,-2.31589,0.14793,-0.89722,0.35896,0.21038,0.01549,-0.00425,17.44353,0.99587,0.09075,0.00000,-0.00000
34.6791,56.01661,82.34353,-31.02206,-2.63407,0.14739,-0.89690,0.35919,0.21175,0.01549,-0.00415,17.44353,0.99587,0.09075,0.00000,-0.00000
34.6893,56.02660,82.20388,-30.79486,-2.95215,0.14684,-0.89657,0.35941,0.21311,0.00940,-0.00268,17.44353,0.99587,0.09075,0.00000,-0.00000
34.6997,56.03660,82.06338,-30.56789,-3.27015,0.14630,-0.89625,0.35964,0.21448,0.01420,-0.00350,17.44354,0.99587,0.09075,0.00000,-0.00000
34.7103,56.04660,81.92209,-30.34116,-3.58805,0.14575,-0.89592,0.35986,0.21584,0.01521,-0.00373,17.44353,0.99587,0.09075,0.00000,-0.00000
34.7224,56.05660,81.78000,-30.11467,-3.90586,0.14520,-0.89559,0.36008,0.21721,0.01544,-0.00375,17.44351,0.99587,0.09075,0.00000,-0.00000
34.7335,56.06660,81.63711,-29.88841,-4.22358,0.14465,-0.89526,0.36030,0.21857,0.00933,-0.00243,17.44352,0.99587,0.09075,0.00000,-0.00000
34.7344,56.07660,81.49344,-29.66239,-4.54117,0.14411,-0.89492,0.36052,0.21993,0.01420,-0.00322,17.44353,0.99587,0.09075,0.00000,-0.00000
34.7453,56.08659,81.34903,-29.43660,-4.85868,0.14356,-0.89459,0.36074,0.22129,0.00915,-0.00224,17.44352,0.99587,0.09075,0.00000,-0.00000
34.7559,56.09659,81.20382,-29.21104,-5.17609,0.14301,-0.89425,0.36096,0.22265,0.01416,-0.00307,17.44354,0.99587,0.09075,0.00000,-0.00000
34.7671,56.10659,81.05789,-28.98571,-5.49341,0.14246,-0.89391,0.36118,0.22402,0.00907,-0.00214,17.44352,0.99587,0.09075,0.00000,-0.00000
34.7776,56.11659,80.91116,-28.76062,-5.81064,0.14191,-0.89357,0.36140,0.22538,0.00191,-0.00069,17.44354,0.99587,0.09075,0.00000,-0.00000
34.7876,56.12659,80.76370,-28.53575,-6.12778,0.14136,-0.89322,0.36161,0.22674,0.00648,-0.00130,17.44353,0.99587,0.09075,0.00000,-0.00000
34.7979,56.13659,80.61551,-28.31111,-6.44483,0.14081,-0.89287,0.36183,0.22810,0.01359,-0.00255,17.44354,0.99587,0.09075,0.00000,-0.00000
34.8077,56.14658,80.46664,-28.08670,-6.76178,0.14026,-0.89253,0.36204,0.22945,0.00900,-0.00186,17.44354,0.99587,0.09075,0.00000,-0.00000
34.8180,56.15658,80.31704,-27.86251,-7.07865,0.13971,-0.89218,0.36226,0.23081,-0.00777,-0.02721,17.44353,0.99587,0.09075,0.00000,-0.00000
34.8280,56.16658,80.16671,-27.63856,-7.39542,0.13916,-0.89182,0.36247,0.23217,0.00445,-0.00972,17.44352,0.99587,0.09075,0.00000,-0.00000
34.8383,56.17658,80.01571,-27.41483,-7.71210,0.13860,-0.89147,0.36268,0.23353,-0.00853,0.07708,17.44353,0.99587,0.09075,0.00000,-0.00000
34.8489,56.18658,79.86398,-27.19132,-8.02866,0.13805,-0.89111,0.36289,0.23488,-0.01104,-0.00165,17.44353,0.99587,0.09075,0.00000,-0.00000
34.8590,56.19658,79.71158,-26.96804,-8.34513,0.13749,-0.89075,0.36310,0.23624,0.00381,-0.00147,17.44351,0.99587,0.09075,0.00000,-0.00000
34.8691,56.20657,79.55850,-26.74498,-8.66150,0.13694,-0.89039,0.36331,0.23760,0.00078,-0.00048,17.44352,0.99587,0.09075,0.00000,-0.00000
34.8793,56.21657,79.40475,-26.52214,-8.97779,0.13639,-0.89003,0.36352,0.23895,0.01240,-0.00186,17.44353,0.99587,0.09075,0.00000,-0.00000
34.8904,56.22657,79.25033,-26.29952,-9.29398,0.13584,-0.88967,0.36373,0.24030,0.01484,-0.00225,17.44353,0.99587,0.09075,0.00000,-0.00000
34.9015,56.23657,79.09530,-26.07711,-9.61008,0.13528,-0.88930,0.36393,0.24166,0.00922,-0.00153,17.44354,0.99587,0.09075,0.00000,-0.00000
34.9121,56.24657,78.93960,-25.85493,-9.92609,0.13473,-0.88893,0.36414,0.24301,0.00802,-0.00128,17.44353,0.99587,0.09075,0.00000,-0.00000
34.9222,56.25657,78.78329,-25.63296,-10.24201,0.13417,-0.88856,0.36434,0.24437,0.00778,-0.00115,17.44352,0.99587,0.09075,0.00000,-0.00000
34.9321,56.26656,78.62631,-25.41121,-10.55784,0.13362,-0.88819,0.36455,0.24572,0.00163,-0.00039,17.44353,0.99587,0.09075,0.00000,-0.00000
34.9423,56.27656,78.46872,-25.18968,-10.87354,0.13307,-0.88781,0.36475,0.24707,-0.02082,-0.02574,17.44353,0.99587,0.09075,0.00000,-0.00000
34.9531,56.28656,78.31051,-24.96836,-11.18915,0.13251,-0.88743,0.36495,0.24842,0.00170,-0.00894,17.44353,0.99587,0.09075,0.00000,-0.00000
34.9645,56.29656,78.15170,-24.74724,-11.50467,0.13196,-0.88705,0.36515,0.24977,0.01258,-0.00415,17.44353,0.99587,0.09075,0.00000,-0.00000
34.9653,56.30656,77.99228,-24.52634,-11.82010,0.13140,-0.88667,0.36536,0.25112,0.01489,-0.00258,17.44354,0.99587,0.09075,0.00000,-0.00000
34.9766,56.31656,77.83224,-24.30565,-12.13544,0.13085,-0.88629,0.36556,0.25247,0.00923,-0.00140,17.44354,0.99587,0.09075,0.00000,-0.00000
34.9873,56.32655,77.67160,-24.08517,-12.45069,0.13029,-0.88590,0.36576,0.25382,0.00812,-0.00101,17.44353,0.99587,0.09075,0.00000,-0.00000
34.9980,56.33655,77.51040,-23.86489,-12.76584,0.12973,-0.88552,0.36595,0.25517,-0.01887,-0.02616,17.44352,0.99587,0.09075,0.00000,-0.00000
35.0083,56.34655,77.34860,-23.64482,-13.08091,0.12918,-0.88513,0.36615,0.25652,0.00827,-0.00942,17.44353,0.99587,0.09075,0.00000,-0.00000
35.0190,56.35655,77.18625,-23.42496,-13.39588,0.12862,-0.88473,0.36635,0.25786,0.00790,-0.00353,17.44354,0.99587,0.09075,0.00000,-0.00000
35.0293,56.36655,77.02328,-23.20530,-13.71076,0.12806,-0.88434,0.36654,0.25921,0.00776,-0.00160,17.44352,0.99587,0.09075,0.00000,-0.00000
35.0394,56.37654,76.85977,-22.98584,-14.02555,0.12750,-0.88394,0.36674,0.26056,0.00777,-0.00094,17.44354,0.99587,0.09075,0.00000,-0.00000
35.0499,56.38654,76.69571,-22.76659,-14.34025,0.12695,-0.88355,0.36693,0.26190,0.01389,-0.00114,17.44353,0.99587,0.09075,0.00000,-0.00000
35.0602,56.39654,76.53109,-22.54753,-14.65485,0.12639,-0.88315,0.36712,0.26325,-0.02551,-0.05412,17.44353,0.99587,0.09075,0.00000,-0.00000
35.0699,56.40654,76.36593,-22.32868,-14.96937,0.12583,-0.88274,0.36731,0.26459,0.00079,-0.01777,17.44353,0.99587,0.09075,0.00000,-0.00000
35.0799,56.41654,76.20022,-22.11002,-15.28379,0.12528,-0.88234,0.36750,0.26594,0.00631,-0.00606,17.44352,0.99587,0.09075,0.00000,-0.00000
35.0900,56.42654,76.03402,-21.89156,-15.59812,0.12472,-0.88193,0.36769,0.26728,0.00132,-0.00194,17.44351,0.99587,0.09075,0.00000,-0.00000
35.1001,56.43653,75.86728,-21.67329,-15.91236,0.12416,-0.88153,0.36788,0.26862,0.00026,-0.00062,17.44352,0.99587,0.09075,0.00000,-0.00000
35.1118,56.44653,75.70004,-21.45522,-16.22651,0.12360,-0.88112,0.36807,0.26996,-0.01370,-0.02722,17.44352,0.99587,0.09075,0.00000,-0.00000
35.1218,56.45653,75.53225,-21.23734,-16.54056,0.12304,-0.88070,0.36826,0.27131,0.00321,-0.00899,17.44353,0.99587,0.09075,0.00000,-0.00000
35.1320,56.46653,75.36398,-21.01965,-16.85453,0.12248,-0.88029,0.36845,0.27265,0.01292,-0.00329,17.44353,0.99587,0.09075,0.00000,-0.00000
35.1429,56.47653,75.19522,-20.80215,-17.16840,0.12192,-0.87987,0.36863,0.27399,0.00273,-0.00104,17.44354,0.99587,0.09075,0.00000,-0.00000
35.1533,56.48653,75.02591,-20.58484,-17.48218,0.12136,-0.87946,0.36882,0.27532,0.01280,-0.00064,17.44353,0.99587,0.09075,0.00000,-0.00000
35.1629,56.49652,74.85611,-20.36773,-17.79587,0.12080,-0.87904,0.36900,0.27666,-0.01692,-0.02736,17.44353,0.99587,0.09075,0.00000,-0.00000
35.1734,56.50652,74.68582,-20.15079,-18.10947,0.12024,-0.87861,0.36918,0.27800,0.00252,-0.00890,17.44352,0.99587,0.09075,0.00000,-0.00000
35.1743,56.51652,74.51504,-19.93404,-18.42298,0.11967,-0.87819,0.36937,0.27934,0.00669,-0.00294,17.44353,0.99587,0.09075,0.00000,-0.00000
35.1834,56.52652,74.34384,-19.71747,-18.73639,0.11911,-0.87776,0.36955,0.28068,0.00757,-0.00098,17.44353,0.99587,0.09075,0.00000,-0.00000
35.2008,56.53652,74.17215,-19.50109,-19.04972,0.11855,-0.87733,0.36973,0.28201,0.00774,-0.00033,17.44353,0.99587,0.09075,0.00000,-0.00000
35.2101,56.54652,73.99997,-19.28489,-19.36295,0.11798,-0.87690,0.36991,0.28334,-0.01384,0.07683,17.44353,0.99587,0.09075,0.00000,-0.00000
35.2195,56.55651,73.82736,-19.06887,-19.67612,0.11741,-0.87647,0.37009,0.28468,0.00324,0.02472,17.44352,0.99587,0.09075,0.00000,-0.00000
35.2289,56.56651,73.65426,-18.85302,-19.98920,0.11685,-0.87604,0.37027,0.28601,0.00068,0.00794,17.44352,0.99587,0.09075,0.00000,-0.00000
35.2393,56.57651,73.48074,-18.63736,-20.30219,0.11629,-0.87560,0.37045,0.28734,0.00013,0.00256,17.44353,0.99587,0.09075,0.00000,-0.00000
35.2494,56.58651,73.30673,-18.42188,-20.61509,0.11572,-0.87516,0.37062,0.28868,-0.01289,-0.02694,17.44352,0.99587,0.09075,0.00000,-0.00000
35.2591,56.59651,73.13229,-18.20657,-20.92789,0.11516,-0.87472,0.37080,0.29001,0.00338,-0.00853,17.44353,0.99587,0.09075,0.00000,-0.00000
35.2689,56.60651,72.95742,-17.99143,-21.24061,0.11460,-0.87428,0.37097,0.29134,0.00687,-0.00257,17.44353,0.99587,0.09075,0.00000,-0.00000
35.2783,56.61650,72.78213,-17.77646,-21.55326,0.11403,-0.87384,0.37115,0.29267,-0.02742,0.07522,17.44352,0.99587,0.09075,0.00000,-0.00000
35.2883,56.62650,72.60641,-17.56166,-21.86582,0.11346,-0.87339,0.37132,0.29400,-0.01865,-0.00409,17.44353,0.99587,0.09075,0.00000,-0.00000
35.2978,56.63650,72.43026,-17.34704,-22.17829,0.11289,-0.87294,0.37149,0.29533,0.00830,-0.00083,17.44352,0.99587,0.09075,0.00000,-0.00000
35.3074,56.64650,72.25369,-17.13259,-22.49067,0.11233,-0.87249,0.37166,0.29666,0.00790,0.00000,17.44353,0.99587,0.09075,0.00000,-0.00000
35.3166,56.65650,72.07669,-16.91830,-22.80298,0.11176,-0.87204,0.37184,0.29799,0.00167,0.00002,17.44352,0.99587,0.09075,0.00000,-0.00000
35.3267,56.66650,71.89932,-16.70418,-23.11521,0.11120,-0.87158,0.37201,0.29931,0.00643,0.00032,17.44353,0.99587,0.09075,0.00000,-0.00000
35.3359,56.67649,71.72152,-16.49022,-23.42734,0.11063,-0.87113,0.37217,0.30064,0.00740,0.00044,17.44353,0.99587,0.09075,0.00000,-0.00000
35.3451,56.68649,71.54330,-16.27643,-23.73942,0.11006,-0.87067,0.37234,0.30196,0.01378,0.00088,17.44353,0.99587,0.09075,0.00000,-0.00000
35.3542,56.69649,71.36471,-16.06280,-24.05140,0.10949,-0.87021,0.37251,0.30329,-0.01540,0.07697,17.44354,0.99587,0.09075,0.00000,-0.00000
35.3721,56.70649,71.18570,-15.84933,-24.36329,0.10892,-0.86975,0.37268,0.30461,-0.02138,0.10050,17.44353,0.99587,0.09075,0.00000,-0.00000
35.3814,56.71649,71.00631,-15.63602,-24.67511,0.10835,-0.86928,0.37284,0.30593,-0.00452,0.03232,17.44353,0.99587,0.09075,0.00000,-0.00000
35.3909,56.72649,70.82657,-15.42287,-24.98685,0.10778,-0.86882,0.37301,0.30725,-0.00712,-0.01794,17.44353,0.99587,0.09075,0.00000,-0.00000
35.4019,56.73648,70.64645,-15.20988,-25.29850,0.10721,-0.86835,0.37317,0.30858,0.00458,-0.00529,17.44352,0.99573,0.09235,0.00000,-0.00000
35.4119,56.74648,70.46591,-14.99704,-25.61008,0.10663,-0.86787,0.37334,0.30992,0.00711,-0.00117,17.77175,0.99555,0.09428,0.00000,-0.00000
35.4225,56.75648,70.28500,-14.78437,-25.92157,0.10604,-0.86738,0.37351,0.31130,0.00151,-0.00038,18.16893,0.99555,0.09428,0.00000,-0.00000
35.4328,56.76648,70.10373,-14.57184,-26.23301,0.10545,-0.86688,0.37367,0.31267,-0.01174,-0.02915,18.16893,0.99538,0.09596,0.00000,-0.00000
35.4417,56.77648,69.92209,-14.35948,-26.54435,0.10485,-0.86637,0.37384,0.31408,-0.00246,-0.00937,18.51723,0.99538,0.09596,0.00000,-0.00000
35.4513,56.78648,69.74008,-14.14727,-26.85560,0.10424,-0.86587,0.37401,0.31548,-0.00052,-0.00304,18.51724,0.99519,0.09792,0.00000,-0.00000
35.4608,56.79647,69.55777,-13.93521,-27.16678,0.10363,-0.86534,0.37418,0.31691,-0.01190,-0.03019,18.92239,0.99519,0.09792,0.00000,-0.00000
35.4712,56.80647,69.37509,-13.72330,-27.47788,0.10301,-0.86482,0.37435,0.31833,0.00362,-0.00899,18.92239,0.99507,0.09915,0.00000,-0.00000
35.4813,56.81647,69.19204,-13.51155,-27.78888,0.10238,-0.86429,0.37452,0.31978,0.00681,-0.00219,19.17846,0.99507,0.09915,0.00000,-0.00000
35.4910,56.82647,69.00869,-13.29995,-28.09983,0.10176,-0.86375,0.37470,0.32123,0.00756,0.00004,19.17845,0.99507,0.09915,0.00000,-0.00000
35.5005,56.83647,68.82498,-13.08850,-28.41068,0.10113,-0.86321,0.37487,0.32267,0.00764,0.00076,19.17845,0.99487,0.10120,0.00000,-0.00000
35.5101,56.84647,68.64090,-12.87719,-28.72147,0.10049,-0.86266,0.37504,0.32415,0.01377,0.00184,19.60397,0.99473,0.10252,0.00000,-0.00000
35.5196,56.85646,68.45651,-12.66604,-29.03217,0.09984,-0.86209,0.37521,0.32564,0.01504,0.00223,19.87986,0.99473,0.10252,0.00000,-0.00000
35.5310,56.86646,68.27182,-12.45504,-29.34281,0.09919,-0.86152,0.37539,0.32714,0.01531,0.00245,19.87987,0.99447,0.10501,0.00000,-0.00000
35.5408,56.87646,68.08676,-12.24417,-29.65336,0.09852,-0.86094,0.37556,0.32867,0.00323,0.00080,20.40151,0.99434,0.10621,0.00000,-0.00000
35.5501,56.88646,67.90139,-12.03347,-29.96381,0.09784,-0.86035,0.37574,0.33022,-0.00417,-0.02803,20.65343,0.99434,0.10621,0.00000,-0.00000
35.5595,56.89646,67.71573,-11.82290,-30.27421,0.09717,-0.85975,0.37591,0.33178,-0.02885,-0.06897,20.65344,0.99387,0.11053,0.00000,-0.00000
35.5683,56.90646,67.52975,-11.61248,-30.58451,0.09647,-0.85913,0.37609,0.33340,-0.00606,-0.02216,21.56340,0.99367,0.11233,0.00000,-0.00000
35.5771,56.91645,67.34347,-11.40221,-30.89475,0.09575,-0.85848,0.37628,0.33504,0.00473,-0.00611,21.94394,0.99345,0.11427,0.00000,-0.00000
35.5898,56.92645,67.15689,-11.19209,-31.20490,0.09501,-0.85783,0.37646,0.33672,-0.00355,-0.03030,22.35707,0.99312,0.11714,0.00000,-0.00000
35.6000,56.93645,66.97000,-10.98211,-31.51496,0.09425,-0.85715,0.37665,0.33843,-0.03556,0.06245,22.96900,0.99225,0.12425,0.00000,-0.00000
35.6146,56.94645,66.78280,-10.77229,-31.82493,0.09345,-0.85643,0.37685,0.34026,-0.01789,-0.00923,24.49488,0.99169,0.12866,0.00000,-0.00000
35.6154,56.95645,66.59530,-10.56262,-32.13483,0.09260,-0.85567,0.37706,0.34216,-0.02694,0.07106,25.45008,0.99169,0.12866,0.00000,-0.00000
35.6299,56.96645,66.40756,-10.35309,-32.44465,0.09177,-0.85491,0.37726,0.34406,0.00637,0.02521,25.45008,0.98876,0.14952,0.00000,-0.00000
35.6377,56.97644,66.21951,-10.14375,-32.75434,0.09077,-0.85401,0.37750,0.34630,-0.03446,0.07966,30.05961,0.98753,0.15744,0.00000,-0.00000
35.6459,56.98644,66.03122,-9.93458,-33.06394,0.08972,-0.85304,0.37775,0.34867,-0.01748,-0.00457,31.84932,0.98639,0.16442,0.00000,-0.00000
35.6539,56.99644,65.84268,-9.72559,-33.37342,0.08862,-0.85202,0.37801,0.35116,0.00218,-0.00021,33.44570,0.98539,0.17030,0.00000,-0.00000
35.6694,57.00644,65.65390,-9.51677,-33.68281,0.08747,-0.85095,0.37828,0.35375,0.00651,0.00128,34.80322,0.98356,0.18058,0.00000,-0.00000
35.6784,57.01644,65.46487,-9.30814,-33.99207,0.08623,-0.84980,0.37856,0.35651,-0.02205,0.07038,37.20790,0.98280,0.18467,0.00000,-0.00000
35.6867,57.02644,65.27560,-9.09970,-34.30121,0.08497,-0.84861,0.37885,0.35934,0.00716,0.02548,38.17565,0.98187,0.18956,0.00000,-0.00000
35.6951,57.03643,65.08609,-8.89145,-34.61023,0.08367,-0.84737,0.37914,0.36225,0.00150,0.00818,39.34097,0.98066,0.19573,0.00000,-0.00000
35.7034,57.04643,64.89633,-8.68338,-34.91913,0.08232,-0.84607,0.37944,0.36526,0.00610,0.00416,40.82498,0.97937,0.20208,0.00000,-0.00000
35.7200,57.05643,64.70633,-8.47552,-35.22791,0.08091,-0.84471,0.37974,0.36839,0.00127,0.00133,42.36725,0.97689,0.21373,0.00000,-0.00000
35.7288,57.06643,64.51614,-8.26786,-35.53653,0.07941,-0.84325,0.38005,0.37172,0.00594,0.00205,45.24016,0.97580,0.21867,0.00000,-0.00000
35.7373,57.07643,64.32571,-8.06042,-35.84504,0.07787,-0.84174,0.38037,0.37514,-0.01345,-0.03168,46.47534,0.97491,0.22261,0.00000,-0.00000
35.7458,57.08643,64.13510,-7.85319,-36.15339,0.07630,-0.84018,0.38069,0.37862,0.00874,-0.00664,47.46630,0.97411,0.22608,0.00000,-0.00000
35.7541,57.09642,63.94430,-7.64618,-36.46158,0.07469,-0.83857,0.38101,0.38216,-0.01192,-0.03351,48.34632,0.97346,0.22885,0.00000,-0.00000
35.7700,57.10642,63.75326,-7.43937,-36.76966,0.07306,-0.83693,0.38132,0.38575,0.00335,-0.00882,49.04957,0.97242,0.23323,0.00000,-0.00000
35.7788,57.11642,63.56204,-7.23277,-37.07758,0.07139,-0.83523,0.38164,0.38941,-0.00113,-0.03047,50.17271,0.97206,0.23472,0.00000,-0.00000
35.7871,57.12642,63.37063,-7.02639,-37.38535,0.06971,-0.83351,0.38195,0.39309,0.00542,-0.00779,50.55542,0.97174,0.23606,0.00000,-0.00000
35.7955,57.13642,63.17904,-6.82021,-37.69300,0.06801,-0.83175,0.38226,0.39679,-0.02796,0.06551,50.90240,0.97174,0.23606,0.00000,-0.00000
35.8038,57.14642,62.98727,-6.61424,-38.00049,0.06630,-0.82998,0.38255,0.40048,-0.04680,0.05436,50.90238,0.97120,0.23827,0.00000,-0.00000
