t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
28.5675,51.76732,142.59585,-61.86464,-26.11505,-0.44815,0.59217,-0.16276,0.64962,-0.02412,0.06892,24.00753,0.99558,0.09389,0.00000,-0.00000
28.5746,51.77732,142.51022,-61.84654,-26.50376,-0.44781,0.59351,-0.16367,0.64840,-0.08022,0.11418,23.52185,0.99558,0.09389,0.00000,-0.00000
28.5885,51.78732,142.42386,-61.82742,-26.89221,-0.44748,0.59484,-0.16459,0.64718,-0.02081,0.06827,23.52182,0.99558,0.09389,0.00000,-0.00000
28.5953,51.79731,142.33673,-61.80732,-27.28046,-0.44713,0.59617,-0.16550,0.64596,-0.04638,0.09863,23.52182,0.99558,0.09389,0.00000,-0.00000
28.6093,51.80731,142.24887,-61.78625,-27.66849,-0.44679,0.59750,-0.16641,0.64473,-0.01983,0.08926,23.52183,0.99558,0.09389,0.00000,-0.00000
28.6162,51.81731,142.16031,-61.76421,-28.05628,-0.44645,0.59883,-0.16731,0.64350,-0.08162,0.11370,23.52184,0.99558,0.09389,0.00000,-0.00000
28.6301,51.82731,142.07101,-61.74123,-28.44385,-0.44610,0.60015,-0.16822,0.64227,-0.09471,0.12103,23.52183,0.99558,0.09389,0.00000,-0.00000
28.6370,51.83731,141.98102,-61.71732,-28.83121,-0.44575,0.60148,-0.16912,0.64104,-0.06112,0.11634,23.52183,0.99558,0.09389,0.00000,-0.00000
28.6510,51.84731,141.89035,-61.69250,-29.21829,-0.44540,0.60279,-0.17003,0.63980,-0.02184,0.09901,23.52184,0.99558,0.09389,0.00000,-0.00000
28.6579,51.85730,141.79898,-61.66678,-29.60520,-0.44505,0.60411,-0.17095,0.63856,-0.03000,-0.01865,23.52184,0.99558,0.09389,0.00000,-0.00000
28.6648,51.86730,141.70694,-61.64017,-29.99189,-0.44471,0.60541,-0.17186,0.63732,-0.06646,-0.04864,23.52183,0.99558,0.09389,0.00000,-0.00000
28.6787,51.87730,141.61422,-61.61268,-30.37833,-0.44436,0.60672,-0.17277,0.63607,-0.03811,-0.06403,23.52184,0.99558,0.09389,0.00000,-0.00000
28.6857,51.88730,141.52087,-61.58434,-30.76456,-0.44401,0.60802,-0.17368,0.63482,-0.06769,-0.06376,23.52183,0.99558,0.09389,0.00000,-0.00000
28.6995,51.89730,141.42688,-61.55515,-31.15058,-0.44366,0.60932,-0.17460,0.63357,-0.00509,-0.08356,23.52183,0.99558,0.09389,0.00000,-0.00000
28.7065,51.90730,141.33224,-61.52513,-31.53638,-0.44330,0.61062,-0.17551,0.63232,-0.02919,-0.04552,23.52184,0.99558,0.09389,0.00000,-0.00000
28.7204,51.91729,141.23697,-61.49429,-31.92194,-0.44294,0.61191,-0.17642,0.63106,-0.00104,-0.04466,23.52183,0.99558,0.09389,0.00000,-0.00000
28.7273,51.92729,141.14108,-61.46264,-32.30728,-0.44259,0.61321,-0.17733,0.62980,-0.06503,-0.03052,23.52184,0.99558,0.09389,0.00000,-0.00000
28.7343,51.93729,141.04458,-61.43020,-32.69242,-0.44223,0.61450,-0.17823,0.62854,-0.07665,-0.02203,23.52183,0.99558,0.09389,0.00000,-0.00000
28.7482,51.94729,140.94748,-61.39697,-33.07733,-0.44186,0.61579,-0.17914,0.62727,-0.04512,-0.02792,23.52184,0.99558,0.09389,0.00000,-0.00000
28.7552,51.95729,140.84976,-61.36297,-33.46204,-0.44150,0.61707,-0.18005,0.62600,-0.07067,-0.01717,23.52184,0.99558,0.09389,0.00000,-0.00000
28.7692,51.96729,140.75146,-61.32820,-33.84656,-0.44113,0.61836,-0.18095,0.62473,-0.08296,0.01134,23.52182,0.99558,0.09389,0.00000,-0.00000
28.7761,51.97728,140.65259,-61.29268,-34.23090,-0.44076,0.61964,-0.18185,0.62346,-0.05271,0.00715,23.52184,0.99501,0.09975,0.00000,-0.00000
28.7903,51.98728,140.55313,-61.25642,-34.61502,-0.44037,0.62101,-0.18281,0.62210,-0.07253,-0.00929,25.07720,0.99501,0.09975,0.00000,-0.00000
28.7972,51.99728,140.45309,-61.21944,-34.99897,-0.43997,0.62236,-0.18377,0.62074,-0.01092,-0.03698,25.07722,0.99481,0.10171,0.00000,-0.00000
28.8111,52.00728,140.35251,-61.18174,-35.38269,-0.43956,0.62375,-0.18475,0.61934,-0.06941,0.00564,25.59745,0.99470,0.10279,0.00000,-0.00000
28.8181,52.01728,140.25137,-61.14334,-35.76621,-0.43915,0.62515,-0.18574,0.61793,-0.04814,0.00915,25.88593,0.99470,0.10279,0.00000,-0.00000
28.8256,52.02728,140.14969,-61.10425,-36.14954,-0.43873,0.62655,-0.18673,0.61652,-0.04282,0.01486,25.88593,0.99470,0.10279,0.00000,-0.00000
28.8395,52.03727,140.04745,-61.06448,-36.53266,-0.43830,0.62794,-0.18772,0.61510,-0.04312,0.01182,25.88593,0.99470,0.10279,0.00000,-0.00000
28.8464,52.04727,139.94470,-61.02403,-36.91559,-0.43788,0.62933,-0.18871,0.61368,-0.00971,0.00144,25.88593,0.99470,0.10279,0.00000,-0.00000
28.8603,52.05727,139.84143,-60.98293,-37.29831,-0.43745,0.63071,-0.18969,0.61225,-0.03545,0.00937,25.88594,0.99470,0.10279,0.00000,-0.00000
28.8672,52.06727,139.73764,-60.94118,-37.68085,-0.43703,0.63209,-0.19068,0.61083,-0.04227,0.00463,25.88594,0.99470,0.10279,0.00000,-0.00000
28.8811,52.07727,139.63333,-60.89878,-38.06317,-0.43660,0.63347,-0.19166,0.60939,-0.07574,0.01608,25.88593,0.99470,0.10279,0.00000,-0.00000
28.8881,52.08727,139.52853,-60.85575,-38.44532,-0.43617,0.63485,-0.19264,0.60796,-0.08402,0.01470,25.88593,0.99470,0.10279,0.00000,-0.00000
28.8951,52.09726,139.42322,-60.81211,-38.82727,-0.43573,0.63622,-0.19362,0.60652,-0.02297,0.03797,25.88593,0.99470,0.10279,0.00000,-0.00000
28.9121,52.10726,139.31741,-60.76784,-39.20902,-0.43529,0.63759,-0.19460,0.60508,-0.07224,0.02322,25.88593,0.99470,0.10279,0.00000,-0.00000
28.9190,52.11726,139.21112,-60.72297,-39.59058,-0.43486,0.63896,-0.19557,0.60364,-0.09059,0.04175,25.88593,0.99470,0.10279,0.00000,-0.00000
28.9260,52.12726,139.10437,-60.67751,-39.97193,-0.43441,0.64033,-0.19655,0.60219,-0.05292,0.01859,25.88593,0.99522,0.09768,0.00000,-0.00000
28.9401,52.13726,138.99713,-60.63146,-40.35309,-0.43399,0.64162,-0.19748,0.60082,-0.05999,0.06316,24.52593,0.99655,0.08303,0.00000,-0.00000
28.9472,52.14725,138.88943,-60.58481,-40.73410,-0.43363,0.64270,-0.19825,0.59966,-0.06058,0.08219,20.67138,0.99710,0.07608,0.00000,-0.00000
28.9611,52.15725,138.78125,-60.53758,-41.11493,-0.43331,0.64369,-0.19896,0.59860,-0.01151,0.03126,18.86477,0.99782,0.06605,0.00000,-0.00000
28.9681,52.16725,138.67260,-60.48976,-41.49561,-0.43302,0.64454,-0.19958,0.59768,-0.00300,0.00771,16.28510,0.99782,0.06605,0.00000,-0.00000
28.9751,52.17725,138.56350,-60.44137,-41.87613,-0.43274,0.64539,-0.20019,0.59677,-0.04162,0.03507,16.28510,0.99807,0.06214,0.00000,-0.00000
28.9894,52.18725,138.45395,-60.39241,-42.25650,-0.43247,0.64619,-0.20076,0.59590,-0.01500,0.04443,15.28628,0.99842,0.05616,0.00000,-0.00000
28.9964,52.19725,138.34393,-60.34289,-42.63672,-0.43223,0.64691,-0.20128,0.59513,-0.07139,0.02000,13.76812,0.99855,0.05388,0.00000,-0.00000
29.0103,52.20724,138.23349,-60.29282,-43.01676,-0.43200,0.64759,-0.20177,0.59438,-0.02250,0.03473,13.19244,0.99871,0.05072,0.00000,-0.00000
29.0172,52.21724,138.12259,-60.24219,-43.39667,-0.43178,0.64824,-0.20223,0.59368,-0.07990,0.04705,12.39626,0.99871,0.05072,0.00000,-0.00000
29.0312,52.22724,138.01126,-60.19103,-43.77640,-0.43156,0.64888,-0.20269,0.59297,-0.02328,0.04827,12.39625,0.99882,0.04856,0.00000,-0.00000
29.0381,52.23724,137.89950,-60.13934,-44.15598,-0.43135,0.64950,-0.20314,0.59230,-0.02020,0.07199,11.85411,0.99886,0.04780,0.00000,-0.00000
29.0450,52.24724,137.78732,-60.08712,-44.53540,-0.43114,0.65011,-0.20357,0.59164,-0.02073,0.07479,11.66351,0.99886,0.04780,0.00000,-0.00000
29.0589,52.25724,137.67471,-60.03439,-44.91468,-0.43093,0.65071,-0.20401,0.59098,-0.00435,0.02416,11.66351,0.99886,0.04780,0.00000,-0.00000
29.0659,52.26723,137.56170,-59.98116,-45.29380,-0.43072,0.65131,-0.20444,0.59032,-0.01697,0.06154,11.66351,0.99886,0.04780,0.00000,-0.00000
29.0798,52.27723,137.44830,-59.92742,-45.67276,-0.43051,0.65192,-0.20487,0.58965,-0.08640,0.08230,11.66350,0.99886,0.04780,0.00329,0.00966
29.0867,52.28723,137.33450,-59.87321,-46.05158,-0.43019,0.65257,-0.20526,0.58904,0.51718,1.51555,11.66351,0.99886,0.04780,0.00456,0.01355
29.1007,52.29723,137.22030,-59.81853,-46.43021,-0.42979,0.65325,-0.20561,0.58845,0.85774,2.62612,11.66352,0.99886,0.04780,0.00654,0.01948
29.1075,52.30723,137.10568,-59.76339,-46.80869,-0.42929,0.65397,-0.20593,0.58791,1.34085,3.84645,11.66350,0.99896,0.04552,0.00711,0.02132
29.1145,52.31723,136.99072,-59.70777,-47.18701,-0.42875,0.65467,-0.20621,0.58742,1.66635,4.47258,11.09252,0.99896,0.04552,0.00711,0.02132
29.1284,52.32722,136.87536,-59.65168,-47.56516,-0.42819,0.65539,-0.20648,0.58693,1.71012,4.75589,11.09249,0.99896,0.04552,0.00770,0.02324
29.1354,52.33722,136.75964,-59.59513,-47.94318,-0.42761,0.65611,-0.20673,0.58645,1.77597,5.09230,11.09253,0.99896,0.04552,0.00770,0.02324
29.1494,52.34722,136.64352,-59.53811,-48.32099,-0.42701,0.65685,-0.20697,0.58598,1.73366,5.29392,11.09252,0.99896,0.04552,0.01022,0.03165
29.1564,52.35722,136.52710,-59.48064,-48.69864,-0.42632,0.65762,-0.20718,0.58555,2.30129,6.60877,11.09252,0.99896,0.04552,0.01339,0.04294
29.1703,52.36722,136.41031,-59.42274,-49.07608,-0.42546,0.65846,-0.20731,0.58518,2.97240,8.82810,11.09251,0.99896,0.04552,0.01734,0.05817
29.1772,52.37722,136.29318,-59.36440,-49.45337,-0.42438,0.65940,-0.20733,0.58490,3.76423,11.95647,11.09252,0.99896,0.04552,0.02370,0.08564
29.1911,52.38721,136.17572,-59.30567,-49.83039,-0.42290,0.66053,-0.20714,0.58477,5.18142,17.60938,11.09249,0.99896,0.04552,0.02582,0.09576
29.1981,52.39721,136.05798,-59.24650,-50.20722,-0.42118,0.66176,-0.20681,0.58473,5.89149,21.08294,11.09250,0.99896,0.04552,0.02745,0.10391
29.2051,52.40721,135.93988,-59.18687,-50.58383,-0.41930,0.66308,-0.20638,0.58474,6.25602,23.57640,11.09251,0.99896,0.04552,0.02872,0.11046
29.2191,52.41721,135.82147,-59.12677,-50.96027,-0.41728,0.66446,-0.20587,0.58480,6.64498,25.47302,11.09251,0.99896,0.04552,0.03001,0.11737
29.2261,52.42721,135.70276,-59.06616,-51.33643,-0.41514,0.66589,-0.20528,0.58490,6.94689,27.37287,11.09252,0.99896,0.04552,0.03001,0.11737
29.2401,52.43721,135.58377,-59.00501,-51.71241,-0.41296,0.66734,-0.20466,0.58501,7.00165,27.90417,11.09251,0.99896,0.04552,0.03001,0.11737
29.2471,52.44720,135.46447,-58.94332,-52.08814,-0.41077,0.66879,-0.20403,0.58511,6.96900,28.09560,11.09252,0.99896,0.04552,0.02753,0.10434
29.2611,52.45720,135.34488,-58.88101,-52.46363,-0.40873,0.67017,-0.20349,0.58516,6.52131,25.93264,11.09251,0.99858,0.05336,0.02070,0.07220
29.2680,52.46720,135.22500,-58.81811,-52.83884,-0.40707,0.67145,-0.20324,0.58493,5.13287,19.77058,13.06211,0.99823,0.05950,0.01691,0.05643
29.2751,52.47720,135.10486,-58.75459,-53.21378,-0.40571,0.67266,-0.20323,0.58449,4.20301,15.19621,14.61475,0.99782,0.06596,0.01309,0.04185
29.2890,52.48720,134.98449,-58.69045,-53.58844,-0.40458,0.67384,-0.20342,0.58385,3.31007,11.46495,16.26183,0.99744,0.07144,0.00951,0.02924
29.2960,52.49720,134.86383,-58.62570,-53.96283,-0.40366,0.67498,-0.20376,0.58304,2.40055,8.21952,17.66938,0.99713,0.07565,0.00676,0.01970
29.3102,52.50719,134.74295,-58.56031,-54.33692,-0.40290,0.67611,-0.20423,0.58210,1.75856,5.75571,18.75517,0.99664,0.08188,0.00202,0.00562
29.3172,52.51719,134.62182,-58.49432,-54.71073,-0.40233,0.67722,-0.20485,0.58097,0.73721,2.71617,20.37212,0.99645,0.08418,0.00011,0.00029
29.3312,52.52719,134.50042,-58.42772,-55.08432,-0.40190,0.67831,-0.20556,0.57975,0.19031,0.85707,20.97098,0.99617,0.08747,0.00000,-0.00000
29.3381,52.53719,134.37878,-58.36050,-55.45764,-0.40149,0.67943,-0.20631,0.57847,0.02247,0.33551,21.83199,0.99617,0.08747,0.00000,-0.00000
29.3451,52.54719,134.25689,-58.29268,-55.83072,-0.40108,0.68054,-0.20706,0.57717,-0.04666,0.16681,21.83199,0.99598,0.08958,0.00000,-0.00000
29.3592,52.55719,134.13476,-58.22427,-56.20355,-0.40067,0.68167,-0.20783,0.57584,-0.06179,0.11197,22.38628,0.99598,0.08958,0.00000,-0.00000
29.3662,52.56718,134.01239,-58.15528,-56.57611,-0.40026,0.68279,-0.20861,0.57451,-0.03083,0.09476,22.38627,0.99586,0.09093,0.00000,-0.00000
29.3803,52.57718,133.88977,-58.08571,-56.94846,-0.39985,0.68393,-0.20940,0.57315,-0.05471,-0.02043,22.74314,0.99586,0.09093,0.00000,-0.00000
29.3872,52.58718,133.76690,-58.01558,-57.32059,-0.39944,0.68507,-0.21020,0.57179,-0.02843,-0.07532,22.74314,0.99586,0.09093,0.00000,-0.00000
29.4015,52.59718,133.64380,-57.94489,-57.69248,-0.39903,0.68620,-0.21099,0.57043,-0.02122,-0.08376,22.74317,0.99586,0.09093,0.00000,-0.00000
29.4083,52.60718,133.52047,-57.87364,-58.06415,-0.39862,0.68733,-0.21179,0.56906,-0.01806,-0.07720,22.74317,0.99586,0.09093,0.00000,-0.00000
29.4153,52.61718,133.39691,-57.80185,-58.43558,-0.39820,0.68845,-0.21258,0.56770,-0.02013,-0.09374,22.74316,0.99586,0.09093,0.00000,-0.00000
29.4293,52.62717,133.27313,-57.72952,-58.80680,-0.39778,0.68957,-0.21338,0.56633,0.01460,-0.08798,22.74317,0.99570,0.09259,0.00000,-0.00000
29.4363,52.63717,133.14914,-57.65666,-59.17780,-0.39735,0.69072,-0.21418,0.56493,0.01264,-0.05743,23.17990,0.99570,0.09259,0.00000,-0.00000
29.4501,52.64717,133.02490,-57.58328,-59.54856,-0.39692,0.69185,-0.21499,0.56353,0.01079,-0.05635,23.17991,0.99570,0.09259,0.00000,-0.00000
29.4570,52.65717,132.90045,-57.50938,-59.91910,-0.39649,0.69299,-0.21580,0.56213,-0.01318,-0.08710,23.17991,0.99570,0.09259,0.00000,-0.00000
29.4710,52.66717,132.77578,-57.43497,-60.28943,-0.39606,0.69413,-0.21660,0.56073,-0.00212,-0.02348,23.17992,0.99570,0.09259,0.00000,-0.00000
29.4779,52.67717,132.65091,-57.36006,-60.65955,-0.39562,0.69526,-0.21740,0.55932,-0.03441,-0.01489,23.17992,0.99570,0.09259,0.00000,-0.00000
29.4849,52.68716,132.52582,-57.28465,-61.02948,-0.39518,0.69639,-0.21820,0.55791,0.00276,-0.03343,23.17992,0.99570,0.09259,0.00000,-0.00000
29.5372,52.69716,132.40051,-57.20876,-61.39920,-0.39474,0.69751,-0.21900,0.55650,0.00058,-0.01079,23.17991,0.99570,0.09259,0.00000,-0.00000
29.5440,52.70716,132.27502,-57.13237,-61.76871,-0.39430,0.69864,-0.21980,0.55509,-0.01235,-0.05398,23.17992,0.99570,0.09259,0.00000,-0.00000
29.5464,52.71716,132.14932,-57.05551,-62.13800,-0.39386,0.69976,-0.22060,0.55367,-0.02741,-0.05816,23.17990,0.99570,0.09259,0.00000,-0.00000
29.5480,52.72716,132.02340,-56.97818,-62.50711,-0.39342,0.70087,-0.22140,0.55225,-0.02930,-0.05028,23.17991,0.99570,0.09259,0.00000,-0.00000
29.5496,52.73716,131.89731,-56.90038,-62.87601,-0.39297,0.70199,-0.22219,0.55083,-0.02848,-0.03856,23.17993,0.99570,0.09259,0.00000,-0.00000
29.5728,52.74715,131.77099,-56.82212,-63.24472,-0.39252,0.70310,-0.22299,0.54941,-0.00651,-0.01712,23.17992,0.99837,0.05701,0.00000,-0.00000
29.5743,52.75715,131.64450,-56.74345,-63.61319,-0.39225,0.70377,-0.22346,0.54855,-0.00136,-0.00551,13.98336,0.99837,0.05701,0.00000,-0.00000
29.5764,52.76715,131.51782,-56.66430,-63.98151,-0.39198,0.70444,-0.22394,0.54769,0.00022,0.00291,13.98335,0.99837,0.05701,0.00000,-0.00000
29.6278,52.77715,131.39093,-56.58468,-64.34967,-0.39171,0.70511,-0.22442,0.54683,0.00054,0.00560,13.98336,0.99914,0.04153,0.00000,-0.00000
29.6295,52.78715,131.26385,-56.50461,-64.71765,-0.39151,0.70559,-0.22476,0.54621,-0.03250,0.00210,10.09827,0.99914,0.04153,0.00000,-0.00000
29.6313,52.79715,131.13656,-56.42409,-65.08548,-0.39131,0.70607,-0.22511,0.54559,-0.00779,-0.00870,10.09824,0.99914,0.04153,0.00000,-0.00000
29.6326,52.80714,131.00909,-56.34312,-65.45316,-0.39111,0.70655,-0.22545,0.54496,-0.00163,-0.00279,10.09827,0.99914,0.04153,0.00000,-0.00000
29.6338,52.81714,130.88144,-56.26171,-65.82068,-0.39092,0.70703,-0.22580,0.54434,-0.00130,-0.01026,10.09825,0.99914,0.04153,0.00000,-0.00000
29.6563,52.82714,130.75357,-56.17986,-66.18805,-0.39072,0.70751,-0.22614,0.54372,-0.00027,-0.00332,10.09825,0.99960,0.02825,0.00000,-0.00000
29.6571,52.83714,130.62552,-56.09760,-66.55524,-0.39058,0.70784,-0.22637,0.54330,-0.04424,0.02152,6.81787,0.99960,0.02825,0.00000,-0.00000
29.6581,52.84714,130.49728,-56.01490,-66.92227,-0.39045,0.70816,-0.22660,0.54287,-0.00929,0.00694,6.81786,0.99960,0.02825,0.00000,-0.00000
29.6590,52.85714,130.36886,-55.93178,-67.28916,-0.39031,0.70848,-0.22684,0.54245,-0.00192,0.00225,6.81785,0.99960,0.02825,0.00000,-0.00000
29.6743,52.86713,130.24026,-55.84825,-67.65592,-0.39018,0.70880,-0.22707,0.54203,0.00005,0.00540,6.81786,0.99964,0.02679,0.00000,-0.00000
29.6918,52.87713,130.11148,-55.76430,-68.02252,-0.39005,0.70911,-0.22728,0.54163,-0.01001,0.03884,6.45944,0.99968,0.02520,0.00000,-0.00000
29.6929,52.88713,129.98251,-55.67994,-68.38898,-0.38993,0.70940,-0.22749,0.54126,-0.00124,0.02188,6.07174,0.99968,0.02520,0.00000,-0.00000
29.7155,52.89713,129.85339,-55.59518,-68.75531,-0.38980,0.70969,-0.22770,0.54088,0.00061,0.01642,6.07175,0.99968,0.02520,0.00000,-0.00000
29.7172,52.90713,129.72409,-55.51003,-69.12149,-0.38968,0.70997,-0.22790,0.54051,0.00098,0.01464,6.07175,0.99968,0.02520,0.00000,-0.00000
29.7282,52.91713,129.59460,-55.42449,-69.48752,-0.38956,0.71026,-0.22811,0.54013,0.00064,0.00939,6.07172,0.99968,0.02520,0.00000,-0.00000
29.7311,52.92712,129.46496,-55.33856,-69.85343,-0.38944,0.71055,-0.22831,0.53975,0.00101,0.01236,6.07173,0.99968,0.02520,0.00000,-0.00000
29.7436,52.93712,129.33514,-55.25225,-70.21918,-0.38932,0.71083,-0.22852,0.53938,-0.00064,-0.00534,6.07175,0.99968,0.02520,0.00000,-0.00000
29.7738,52.94712,129.20517,-55.16558,-70.58481,-0.38920,0.71112,-0.22873,0.53900,-0.00097,-0.01103,6.07174,0.99968,0.02520,0.00000,-0.00000
29.7750,52.95712,129.07504,-55.07853,-70.95029,-0.38908,0.71140,-0.22893,0.53862,-0.01168,0.01922,6.07174,0.99968,0.02520,0.00000,-0.00000
29.7760,52.96712,128.94473,-54.99112,-71.31565,-0.38896,0.71169,-0.22914,0.53825,-0.00325,-0.00311,6.07175,0.99968,0.02520,0.00000,-0.00000
29.7859,52.97712,128.81427,-54.90335,-71.68085,-0.38883,0.71198,-0.22934,0.53787,-0.01174,0.02640,6.07173,0.99968,0.02520,0.00000,-0.00000
29.7869,52.98711,128.68365,-54.81523,-72.04593,-0.38871,0.71226,-0.22955,0.53749,-0.00287,0.00388,6.07174,0.99968,0.02520,0.00000,-0.00000
29.7975,52.99711,128.55288,-54.72675,-72.41086,-0.38859,0.71255,-0.22975,0.53711,-0.01172,0.02859,6.07174,0.99968,0.02520,0.00000,-0.00000
29.8126,53.00711,128.42196,-54.63794,-72.77567,-0.38846,0.71283,-0.22995,0.53674,-0.01355,0.03643,6.07175,0.99968,0.02520,0.00000,-0.00000
29.8214,53.01711,128.29089,-54.54878,-73.14035,-0.38834,0.71312,-0.23016,0.53636,-0.02507,0.06619,6.07173,0.99968,0.02520,0.00000,-0.00000
29.8300,53.02711,128.15967,-54.45929,-73.50489,-0.38822,0.71341,-0.23036,0.53598,-0.01636,0.04849,6.07174,0.99968,0.02520,0.00000,-0.00000
29.8392,53.03711,128.02829,-54.36946,-73.86930,-0.38809,0.71369,-0.23056,0.53560,-0.02612,0.06535,6.07176,0.99968,0.02520,0.00000,-0.00000
29.8475,53.04710,127.89676,-54.27931,-74.23358,-0.38797,0.71398,-0.23076,0.53523,-0.01699,0.04351,6.07176,0.99968,0.02520,0.00000,-0.00000
29.8555,53.05710,127.76510,-54.18884,-74.59772,-0.38784,0.71426,-0.23096,0.53485,-0.02590,0.06826,6.07175,0.99952,0.03084,0.00000,-0.00000
29.8713,53.06710,127.63330,-54.09806,-74.96173,-0.38769,0.71461,-0.23121,0.53438,-0.01649,0.04880,7.45390,0.99866,0.05175,0.00000,-0.00000
29.8799,53.07710,127.50140,-54.00702,-75.32553,-0.38743,0.71521,-0.23164,0.53359,-0.01427,0.04181,12.65626,0.99804,0.06250,0.00000,-0.00000
29.8898,53.08710,127.36935,-53.91570,-75.68918,-0.38712,0.71592,-0.23215,0.53263,-0.02494,0.07155,15.37903,0.99739,0.07226,0.00000,-0.00000
29.8983,53.09710,127.23718,-53.82410,-76.05268,-0.38675,0.71676,-0.23275,0.53152,-0.01656,0.05009,17.87996,0.99622,0.08689,0.00000,-0.00000
29.9064,53.10709,127.10492,-53.73223,-76.41599,-0.38631,0.71776,-0.23348,0.53016,-0.01414,0.04662,21.68174,0.99622,0.08689,0.00000,-0.00000
29.9185,53.11709,126.97253,-53.64009,-76.77915,-0.38587,0.71876,-0.23421,0.52880,-0.00359,0.00586,21.68174,0.99577,0.09193,0.00000,-0.00000
29.9276,53.12709,126.84002,-53.54768,-77.14218,-0.38539,0.71982,-0.23498,0.52736,-0.00072,0.00186,23.00514,0.99502,0.09963,0.00000,-0.00000
29.9435,53.13709,126.70739,-53.45501,-77.50504,-0.38487,0.72098,-0.23583,0.52579,0.04160,0.06678,25.04524,0.99476,0.10228,0.00000,-0.00000
29.9518,53.14709,126.57464,-53.36208,-77.86774,-0.38434,0.72216,-0.23669,0.52417,-0.00268,0.05266,25.74967,0.99434,0.10624,0.00000,-0.00000
29.9589,53.15709,126.44177,-53.26889,-78.23029,-0.38378,0.72339,-0.23758,0.52248,-0.02324,0.07851,26.80930,0.99418,0.10771,0.00000,-0.00000
29.9657,53.16708,126.30880,-53.17546,-78.59268,-0.38321,0.72463,-0.23849,0.52076,0.00332,0.08018,27.20356,0.99418,0.10771,0.00000,-0.00000
29.9800,53.17708,126.17572,-53.08179,-78.95493,-0.38264,0.72586,-0.23939,0.51904,-0.01141,0.04752,27.20354,0.99386,0.11062,0.00000,-0.00000
29.9869,53.18708,126.04254,-52.98787,-79.31702,-0.38205,0.72713,-0.24033,0.51727,0.05022,0.06088,27.98546,0.99386,0.11062,0.00000,-0.00000
30.0015,53.19708,125.90924,-52.89371,-79.67896,-0.38146,0.72839,-0.24126,0.51549,-0.01339,0.07131,27.98546,0.99386,0.11062,0.00000,-0.00000
30.0096,53.20708,125.77585,-52.79932,-80.04074,-0.38086,0.72965,-0.24218,0.51371,-0.02727,0.06536,27.98544,0.99342,0.11451,0.00000,-0.00000
30.0166,53.21708,125.64236,-52.70470,-80.40238,-0.38025,0.73095,-0.24314,0.51186,-0.01815,0.04242,29.03635,0.99342,0.11451,0.00000,-0.00000
30.0313,53.22707,125.50876,-52.60985,-80.76386,-0.37962,0.73225,-0.24410,0.51001,0.00392,0.07335,29.03636,0.99128,0.13178,0.00000,-0.00000
30.0392,53.23707,125.37506,-52.51479,-81.12516,-0.37890,0.73375,-0.24522,0.50785,-0.02340,0.08331,33.75745,0.98965,0.14352,0.00000,-0.00000
30.0465,53.24707,125.24127,-52.41954,-81.48630,-0.37811,0.73539,-0.24644,0.50548,0.01957,-0.02792,37.02349,0.98791,0.15503,0.00000,-0.00000
30.0608,53.25707,125.10742,-52.32410,-81.84723,-0.37724,0.73716,-0.24778,0.50289,0.09132,-0.04058,40.26840,0.98288,0.18424,0.00000,-0.00000
30.0681,53.26707,124.97351,-52.22853,-82.20792,-0.37618,0.73929,-0.24938,0.49975,0.05111,-0.01234,48.71026,0.98065,0.19576,0.00000,-0.00000
30.0768,53.27707,124.83954,-52.13284,-82.56836,-0.37504,0.74155,-0.25109,0.49639,0.03552,-0.04766,52.12452,0.97881,0.20477,0.00000,-0.00000
30.0848,53.28706,124.70553,-52.03704,-82.92853,-0.37384,0.74392,-0.25289,0.49283,0.01959,-0.03857,54.82871,0.97728,0.21194,0.00000,-0.00000
30.1006,53.29706,124.57150,-51.94114,-83.28845,-0.37257,0.74636,-0.25475,0.48913,0.04566,-0.02101,57.00085,0.97504,0.22204,0.00000,-0.00000
30.1092,53.30706,124.43744,-51.84515,-83.64807,-0.37123,0.74891,-0.25670,0.48521,0.04034,0.00405,60.09701,0.97419,0.22572,0.00000,-0.00000
30.1179,53.31706,124.30334,-51.74909,-84.00742,-0.36985,0.75149,-0.25869,0.48120,0.06808,0.01445,61.23197,0.97344,0.22896,0.00000,-0.00000
30.1257,53.32706,124.16922,-51.65295,-84.36649,-0.36844,0.75409,-0.26069,0.47711,0.04432,0.02488,62.23789,0.97286,0.23138,0.00000,-0.00000
30.1472,53.33706,124.03506,-51.55673,-84.72525,-0.36699,0.75670,-0.26272,0.47296,0.03947,0.02004,62.99126,0.97244,0.23315,0.00000,-0.00000
30.1481,53.34705,123.90088,-51.46045,-85.08374,-0.36553,0.75931,-0.26475,0.46876,0.06735,0.02213,63.54380,0.97244,0.23315,0.00000,-0.00000
30.1566,53.35705,123.76666,-51.36408,-85.44196,-0.36405,0.76190,-0.26677,0.46455,0.05911,0.05843,63.54379,0.97579,0.21873,0.00000,-0.00000
30.1650,53.36705,123.63241,-51.26760,-85.79996,-0.36266,0.76429,-0.26865,0.46062,0.05747,0.06724,59.07750,0.97719,0.21237,0.00000,-0.00000
30.1798,53.37705,123.49811,-51.17102,-86.15775,-0.36131,0.76658,-0.27045,0.45680,0.04254,0.02675,57.13094,0.97940,0.20191,0.00000,-0.00000
