t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
37.8974,60.04593,40.78912,-30.28498,-15.12310,0.60723,0.02582,0.06147,0.79172,-0.00000,0.00000,0.00000,-0.15296,-0.00077,0.00000,-0.00000
37.9043,60.05593,40.76935,-30.32936,-14.73370,0.60723,0.02581,0.06146,0.79172,-0.00003,0.00007,-0.21020,-0.44776,-0.00140,0.00000,-0.00000
37.9185,60.06593,40.74975,-30.37494,-14.34802,0.60723,0.02578,0.06143,0.79172,-0.00003,0.00008,-0.38323,-0.87131,0.00774,0.00000,-0.00000
37.9255,60.07592,40.73034,-30.42168,-13.96594,0.60722,0.02593,0.06155,0.79172,-0.00036,0.00082,2.12766,-0.99974,0.02294,0.00000,-0.00000
37.9325,60.08592,40.71112,-30.46955,-13.58740,0.60719,0.02637,0.06188,0.79171,-0.00072,0.00168,6.36487,-0.99939,0.03504,0.00000,-0.00000
37.9466,60.09592,40.69208,-30.51855,-13.21234,0.60713,0.02705,0.06240,0.79168,-0.00074,0.00184,9.79373,-0.99864,0.05205,0.00000,-0.00000
37.9535,60.10592,40.67318,-30.56864,-12.84069,0.60705,0.02806,0.06318,0.79165,-0.00109,0.00245,14.70094,-0.99864,0.05205,0.00000,-0.00000
37.9674,60.11592,40.65448,-30.61983,-12.47241,0.60697,0.02908,0.06396,0.79161,-0.00046,0.00125,14.70094,-0.99836,0.05728,0.00000,-0.00000
37.9744,60.12592,40.63589,-30.67209,-12.10748,0.60688,0.03020,0.06482,0.79157,-0.00054,0.00136,16.22925,-0.99795,0.06402,0.00000,-0.00000
37.9886,60.13591,40.61752,-30.72542,-11.74578,0.60678,0.03146,0.06579,0.79152,-0.00044,-0.00057,18.21450,-0.99785,0.06547,0.00000,-0.00000
37.9955,60.14591,40.59930,-30.77980,-11.38732,0.60667,0.03274,0.06677,0.79147,-0.00032,-0.00082,18.64560,-0.99785,0.06547,0.00000,-0.00000
38.0026,60.15591,40.58124,-30.83522,-11.03204,0.60656,0.03403,0.06776,0.79141,-0.00023,-0.00079,18.64560,-0.99771,0.06756,0.00000,-0.00000
38.0167,60.16591,40.56335,-30.89165,-10.67987,0.60645,0.03536,0.06878,0.79136,-0.00030,-0.00096,19.26647,-0.99771,0.06756,0.00000,-0.00000
38.0236,60.17591,40.54562,-30.94910,-10.33075,0.60633,0.03669,0.06980,0.79129,-0.00023,-0.00085,19.26648,-0.99771,0.06756,0.00000,-0.00000
38.0376,60.18591,40.52804,-31.00755,-9.98468,0.60621,0.03802,0.07082,0.79123,-0.00021,-0.00082,19.26648,-0.99844,0.05591,0.00000,-0.00000
38.0445,60.19590,40.51062,-31.06699,-9.64160,0.60611,0.03912,0.07166,0.79118,-0.00015,-0.00069,15.82857,-0.99888,0.04737,0.00000,-0.00000
38.0589,60.20590,40.49331,-31.12740,-9.30145,0.60603,0.04004,0.07236,0.79113,0.00001,-0.00049,13.33988,-0.99959,0.02877,0.00000,-0.00000
38.0656,60.21590,40.47616,-31.18877,-8.96417,0.60598,0.04059,0.07278,0.79110,-0.00047,-0.00010,8.00865,-0.99959,0.02877,0.00000,-0.00000
38.0729,60.22590,40.45916,-31.25109,-8.62970,0.60593,0.04114,0.07321,0.79108,-0.00018,-0.00002,8.00865,-0.99981,0.01962,0.00000,-0.00000
38.0868,60.23590,40.44232,-31.31436,-8.29803,0.60589,0.04152,0.07350,0.79106,-0.00016,-0.00050,5.43170,-1.00000,0.00269,0.00000,-0.00000
38.0938,60.24590,40.42560,-31.37854,-7.96911,0.60589,0.04157,0.07353,0.79105,-0.00038,-0.00134,0.73595,-0.99999,-0.00378,0.00000,-0.00000
38.1078,60.25589,40.40902,-31.44364,-7.64288,0.60589,0.04150,0.07348,0.79106,-0.00026,-0.00040,-1.03770,-0.99991,-0.01312,0.00000,-0.00000
38.1147,60.26589,40.39258,-31.50964,-7.31933,0.60592,0.04125,0.07329,0.79107,-0.00024,-0.00088,-3.61851,-0.99991,-0.01312,0.00000,-0.00000
38.1289,60.27589,40.37625,-31.57655,-6.99841,0.60594,0.04100,0.07310,0.79108,-0.00009,-0.00028,-3.61851,-0.99970,-0.02468,0.00000,-0.00000
38.1360,60.28589,40.36007,-31.64434,-6.68005,0.60598,0.04053,0.07273,0.79111,-0.00032,-0.00111,-6.85428,-0.99922,-0.03940,0.00000,-0.00000
38.1430,60.29589,40.34402,-31.71300,-6.36419,0.60605,0.03976,0.07215,0.79115,-0.00000,-0.00034,-11.04031,-0.99805,-0.06241,0.00000,-0.00000
38.1570,60.30589,40.32809,-31.78250,-6.05078,0.60616,0.03854,0.07121,0.79121,-0.00082,0.00002,-17.73925,-0.69945,-0.10724,0.00000,-0.00000
38.1640,60.31588,40.31225,-31.85280,-5.73962,0.60636,0.03637,0.06955,0.79131,-0.00180,0.00029,-31.35836,-0.35557,-0.10097,0.00000,-0.00000
38.1778,60.32588,40.29654,-31.92396,-5.43097,0.60653,0.03434,0.06800,0.79140,-0.00048,-0.00024,-29.40550,0.00000,0.00000,0.00000,-0.00000
38.1848,60.33588,40.28091,-31.99577,-5.12396,0.60653,0.03434,0.06800,0.79140,-0.00441,-0.01384,0.00001,0.00000,0.00000,0.00000,-0.00000
38.1990,60.34588,40.26535,-32.06821,-4.81860,0.60653,0.03434,0.06799,0.79140,-0.00533,-0.01854,-0.00000,0.00000,0.00000,0.00000,-0.00000
38.2060,60.35588,40.24984,-32.14127,-4.51483,0.60653,0.03435,0.06799,0.79140,-0.00562,-0.02035,-0.00000,0.00000,0.00000,0.00000,-0.00000
38.2130,60.36588,40.23440,-32.21495,-4.21264,0.60653,0.03435,0.06799,0.79140,-0.00576,-0.02122,0.00000,0.00000,0.00000,0.00000,-0.00000
38.2270,60.37587,40.21905,-32.28924,-3.91198,0.60653,0.03435,0.06799,0.79140,-0.00588,-0.02177,-0.00000,0.00000,0.00000,0.00000,-0.00000
38.2340,60.38587,40.20376,-32.36412,-3.61279,0.60653,0.03435,0.06799,0.79140,-0.00599,-0.02223,-0.00000,0.00000,0.00000,0.00000,-0.00000
38.2479,60.39587,40.18854,-32.43959,-3.31506,0.60653,0.03435,0.06799,0.79140,-0.00610,-0.02264,0.00000,0.00000,0.00000,0.00000,-0.00000
38.2549,60.40587,40.17334,-32.51563,-3.01879,0.60653,0.03435,0.06799,0.79140,-0.00621,-0.02303,0.00000,0.00000,0.00000,0.00000,-0.00000
38.2687,60.41587,40.15820,-32.59224,-2.72387,0.60653,0.03435,0.06798,0.79140,-0.00553,-0.02325,0.00000,0.00000,0.00000,0.03776,0.04856
38.2780,60.42587,40.14319,-32.66936,-2.43042,0.60718,0.03389,0.06863,0.79087,9.01069,9.73718,0.00000,0.00000,0.00000,0.03776,0.04856
38.2849,60.43586,40.12823,-32.74701,-2.13818,0.60797,0.03327,0.06949,0.79021,10.90810,12.90131,0.00000,0.00000,0.00000,0.08539,0.11681
38.2991,60.44586,40.11340,-32.82512,-1.84729,0.60966,0.03189,0.07140,0.78880,23.28703,28.67477,0.00001,0.00000,0.00000,0.12734,0.19269
38.3060,60.45586,40.09872,-32.90369,-1.55767,0.61234,0.02937,0.07486,0.78649,37.04964,51.78993,0.00001,0.00000,0.00000,0.12734,0.19269
38.3129,60.46586,40.08413,-32.98278,-1.26934,0.61522,0.02646,0.07882,0.78396,39.94606,59.21807,-0.00001,0.00000,0.00000,0.14414,0.22612
38.3271,60.47586,40.06961,-33.06237,-0.98217,0.61846,0.02301,0.08351,0.78103,45.20304,70.13918,0.00000,0.00000,0.00000,0.16900,0.27825
38.3341,60.48586,40.05520,-33.14247,-0.69628,0.62225,0.01866,0.08938,0.77748,53.35994,87.81354,0.00000,0.00000,0.00000,0.17767,0.29729
38.3480,60.49585,40.04083,-33.22308,-0.41149,0.62629,0.01373,0.09600,0.77354,57.59704,98.93774,-0.00001,0.00000,0.00000,0.18998,0.32482
38.3550,60.50585,40.02652,-33.30423,-0.12786,0.63057,0.00820,0.10339,0.76917,62.11533,110.63110,0.00001,0.00000,0.00000,0.18998,0.32482
38.3688,60.51585,40.01217,-33.38595,0.15461,0.63485,0.00248,0.11101,0.76462,63.05907,114.41496,0.00001,0.00000,0.00000,0.19762,0.34193
38.3758,60.52585,39.99780,-33.46823,0.43598,0.63920,-0.00358,0.11906,0.75976,65.54430,120.85384,0.00001,0.00000,0.00000,0.20022,0.34752
38.3827,60.53585,39.98340,-33.55110,0.71619,0.64355,-0.00984,0.12733,0.75468,66.83555,124.67625,-0.00001,0.00000,0.00000,0.20219,0.35159
38.3967,60.54585,39.96890,-33.63456,0.99530,0.64784,-0.01623,0.13576,0.74940,67.70183,127.17731,0.00000,0.00000,0.00000,0.20531,0.35754
38.4036,60.55584,39.95434,-33.71864,1.27338,0.65211,-0.02276,0.14434,0.74391,68.83322,129.85274,0.00000,0.00000,0.00000,0.20643,0.35966
38.4175,60.56584,39.93960,-33.80334,1.55036,0.65630,-0.02936,0.15299,0.73824,69.40472,131.40572,0.00001,0.00000,0.00000,0.20685,0.36162
38.4244,60.57584,39.92474,-33.88867,1.82630,0.66039,-0.03601,0.16169,0.73242,69.65596,132.51985,0.00000,0.00000,0.00000,0.20732,0.36379
38.4387,60.58584,39.90973,-33.97465,2.10120,0.66438,-0.04272,0.17044,0.72645,69.85316,133.55296,0.00000,0.00000,0.00000,0.20916,0.37252
38.4457,60.59584,39.89450,-34.06128,2.37507,0.66827,-0.04960,0.17935,0.72027,70.45010,136.73347,0.00000,0.00000,0.00000,0.21300,0.38166
38.4527,60.60583,39.87909,-34.14857,2.64795,0.67211,-0.05668,0.18849,0.71381,71.75452,140.70996,0.00003,0.00000,0.00000,0.21486,0.39084
38.4667,60.61583,39.86346,-34.23654,2.91980,0.67585,-0.06398,0.19786,0.70710,72.59974,145.02864,-0.00001,0.00000,0.00000,0.21778,0.40565
38.4737,60.62583,39.84759,-34.32519,3.19074,0.67948,-0.07163,0.20760,0.70006,73.67215,151.43729,-0.00003,0.00000,0.00000,0.21778,0.40565
38.4878,60.63583,39.83145,-34.41454,3.46064,0.68296,-0.07939,0.21741,0.69282,73.90012,153.48637,0.00000,0.00000,0.00000,0.21936,0.41393
38.4945,60.64583,39.81503,-34.50460,3.72956,0.68629,-0.08732,0.22739,0.68533,74.43903,156.97340,0.00003,0.00000,0.00000,0.21999,0.41409
38.5088,60.65583,39.79825,-34.59539,3.99750,0.68948,-0.09530,0.23740,0.67763,74.74200,158.18724,-0.00001,0.00000,0.00000,0.21476,0.38738
38.5158,60.66582,39.78103,-34.68695,4.26453,0.69249,-0.10277,0.24682,0.67006,73.19585,149.51726,-0.00003,0.00000,0.00000,0.20767,0.35387
38.5227,60.67582,39.76336,-34.77930,4.53052,0.69534,-0.10945,0.25538,0.66280,70.70168,135.92314,0.00001,0.00000,0.00000,0.04219,0.01935
38.5367,60.68582,39.74490,-34.87277,4.79523,0.69632,-0.11179,0.25837,0.66022,24.91987,47.69099,-0.00001,0.00000,0.00000,0.00000,-0.00000
38.5441,60.69582,39.72589,-34.96716,5.05890,0.69647,-0.11261,0.25931,0.65955,5.21953,15.40455,0.00000,0.00000,0.00000,0.00000,-0.00000
38.5577,60.70582,39.70642,-35.06235,5.32160,0.69648,-0.11289,0.25961,0.65937,1.09229,4.98973,-0.00001,0.00000,0.00000,0.00000,-0.00000
38.5647,60.71582,39.68649,-35.15831,5.58332,0.69648,-0.11298,0.25971,0.65932,0.22586,1.62692,-0.00000,0.00000,0.00000,0.00000,-0.00000
38.5788,60.72581,39.66614,-35.25503,5.84412,0.69648,-0.11301,0.25974,0.65931,0.04734,0.52487,0.00000,0.00000,0.00000,0.00000,-0.00000
38.5859,60.73581,39.64535,-35.35251,6.10401,0.69648,-0.11302,0.25975,0.65930,0.01017,0.16940,0.00000,0.00000,0.00000,0.00000,-0.00000
38.5929,60.74581,39.62414,-35.45073,6.36304,0.69648,-0.11303,0.25975,0.65930,0.00213,0.05465,-0.00000,0.00000,0.00000,0.00000,-0.00000
38.6067,60.75581,39.60251,-35.54971,6.62116,0.69647,-0.11303,0.25975,0.65930,0.00045,0.01763,0.00000,0.00000,0.00000,0.00000,-0.00000
38.6137,60.76581,39.58044,-35.64942,6.87842,0.69647,-0.11303,0.25975,0.65930,0.00009,0.00569,0.00000,0.00000,0.00000,0.00000,-0.00000
38.6276,60.77581,39.55795,-35.74987,7.13483,0.69647,-0.11303,0.25975,0.65930,0.00002,0.00184,0.00000,0.00000,0.00000,0.00000,-0.00000
38.6345,60.78580,39.53503,-35.85105,7.39039,0.69647,-0.11303,0.25975,0.65930,0.00000,0.00059,-0.00000,0.00000,0.00000,0.00000,-0.00000
38.6489,60.79580,39.51169,-35.95296,7.64515,0.69647,-0.11303,0.25975,0.65930,0.00001,0.00019,-0.00000,0.00000,0.00000,0.00000,-0.00000
38.6564,60.80580,39.48791,-36.05559,7.89911,0.69647,-0.11303,0.25975,0.65930,0.00000,0.00006,-0.00000,0.00000,0.00000,0.00000,-0.00000
38.6629,60.81580,39.46371,-36.15894,8.15223,0.69647,-0.11303,0.25975,0.65930,-0.00000,0.00003,0.00000,0.00000,0.00000,0.00000,-0.00000
38.6768,60.82580,39.43908,-36.26300,8.40461,0.69647,-0.11303,0.25975,0.65930,0.00000,0.00001,-0.00000,0.00000,0.00000,0.00000,-0.00000
38.6838,60.83580,39.41403,-36.36777,8.65619,0.69647,-0.11303,0.25975,0.65930,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
38.6977,60.84579,39.38858,-36.47325,8.90699,0.69647,-0.11303,0.25975,0.65930,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
38.7047,60.85579,39.36270,-36.57942,9.15705,0.69647,-0.11303,0.25975,0.65930,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
38.7189,60.86579,39.33639,-36.68630,9.40638,0.69647,-0.11303,0.25975,0.65930,-0.00000,-0.00000,0.00000,0.21955,0.01604,0.00000,-0.00000
38.7259,60.87579,39.30914,-36.79397,9.65589,0.69637,-0.11277,0.26002,0.65934,-0.00001,-0.00000,4.43078,0.26856,0.02859,0.00000,-0.00000
38.7329,60.88579,39.28082,-36.90247,9.90577,0.69619,-0.11231,0.26050,0.65942,0.00033,-0.04724,7.95961,0.58810,0.06408,0.00000,-0.00000
38.7469,60.89579,39.25042,-37.01201,10.15784,0.69578,-0.11126,0.26161,0.65960,-0.00537,-0.06461,18.23190,0.66830,0.11474,0.00000,-0.00000
38.7538,60.90578,39.21765,-37.12262,10.41254,0.69501,-0.10932,0.26365,0.65993,-0.00823,0.02173,33.71344,0.66830,0.11474,0.00000,-0.00000
38.7678,60.91578,39.18255,-37.23430,10.66974,0.69423,-0.10738,0.26570,0.66025,-0.01063,0.04591,33.71345,0.98568,0.16861,0.00000,-0.00000
38.7747,60.92578,39.14370,-37.34732,10.93189,0.69303,-0.10443,0.26881,0.66072,-0.01540,0.07906,51.32300,0.98308,0.18319,0.00000,-0.00000
38.7886,60.93578,39.10116,-37.46168,11.19886,0.69170,-0.10118,0.27221,0.66122,-0.00490,0.02505,56.31090,0.97898,0.20397,0.00000,-0.00000
38.7955,60.94578,39.05502,-37.57733,11.47046,0.69018,-0.09751,0.27605,0.66177,0.00232,0.00907,63.58817,0.97898,0.20397,0.00000,-0.00000
38.8025,60.95578,39.00534,-37.69427,11.74653,0.68863,-0.09384,0.27988,0.66230,-0.02670,0.12145,63.58817,0.97615,0.21711,0.00000,-0.00000
38.8164,60.96577,38.95230,-37.81246,12.02686,0.68695,-0.08989,0.28398,0.66285,0.02208,-0.07684,68.29946,0.97510,0.22176,0.00000,-0.00000
38.8234,60.97577,38.89593,-37.93188,12.31134,0.68521,-0.08583,0.28816,0.66339,0.02976,-0.13974,69.98602,0.97425,0.22546,0.00000,-0.00000
38.8372,60.98577,38.83633,-38.05252,12.59980,0.68340,-0.08170,0.29242,0.66391,0.01424,-0.03237,71.33702,0.97300,0.23079,0.00000,-0.00000
38.8442,60.99577,38.77359,-38.17434,12.89209,0.68152,-0.07745,0.29678,0.66442,0.01223,0.00277,73.29216,0.97300,0.23079,0.00000,-0.00000
38.8585,61.00577,38.70776,-38.29735,13.18811,0.67961,-0.07320,0.30114,0.66490,-0.00343,0.06939,73.29218,0.97190,0.23539,0.00000,-0.00000
38.8658,61.01577,38.63894,-38.42150,13.48768,0.67762,-0.06885,0.30558,0.66536,-0.00072,0.02238,74.99429,0.97190,0.23539,0.00000,-0.00000
38.8726,61.02576,38.56723,-38.54679,13.79071,0.67561,-0.06450,0.31001,0.66580,-0.00590,0.07436,74.99428,0.97190,0.23539,0.00000,-0.00000
38.8865,61.03576,38.49267,-38.67320,14.09705,0.67356,-0.06014,0.31443,0.66621,0.00161,0.02530,74.99428,0.97151,0.23699,0.00000,-0.00000
38.8935,61.04576,38.41534,-38.80070,14.40656,0.67147,-0.05575,0.31887,0.66659,-0.01568,0.05735,75.58705,0.97151,0.23699,0.00000,-0.00000
38.9075,61.05576,38.33532,-38.92929,14.71918,0.66935,-0.05137,0.32330,0.66694,-0.05251,0.24326,75.58707,0.97151,0.23699,0.00000,-0.00000
38.9144,61.06576,38.25265,-39.05894,15.03473,0.66720,-0.04699,0.32773,0.66726,-0.06197,0.29986,75.58707,0.97151,0.23699,0.00000,-0.00000
38.9285,61.07576,38.16742,-39.18963,15.35315,0.66502,-0.04258,0.33212,0.66755,0.01886,0.00002,75.58704,0.97151,0.23699,0.00000,-0.00000
38.9354,61.08575,38.07968,-39.32136,15.67432,0.66282,-0.03818,0.33651,0.66782,0.00079,0.07446,75.58704,0.97151,0.23699,0.00000,-0.00000
38.9424,61.09575,37.98950,-39.45410,15.99811,0.66058,-0.03378,0.34088,0.66805,-0.00627,0.09622,75.58705,0.97151,0.23699,0.00000,-0.00000
38.9563,61.10575,37.89694,-39.58784,16.32447,0.65832,-0.02938,0.34523,0.66826,0.02346,0.00027,75.58708,0.97151,0.23699,0.00000,-0.00000
38.9632,61.11575,37.80206,-39.72257,16.65326,0.65603,-0.02497,0.34957,0.66844,-0.00821,0.05825,75.58707,0.97151,0.23699,0.00000,-0.00000
38.9772,61.12575,37.70492,-39.85826,16.98432,0.65371,-0.02057,0.35389,0.66858,-0.02462,0.13375,75.58708,0.97151,0.23699,0.00000,-0.00000
38.9841,61.13575,37.60559,-39.99490,17.31769,0.65136,-0.01615,0.35819,0.66871,0.01864,-0.07029,75.58707,0.97151,0.23699,0.00000,-0.00000
38.9980,61.14574,37.50409,-40.13248,17.65320,0.64898,-0.01174,0.36248,0.66880,0.01110,-0.09236,75.58707,0.97261,0.23244,-0.02771,-0.02963
39.0049,61.15574,37.40045,-40.27103,17.99085,0.64625,-0.00730,0.36630,0.66942,-6.57924,-5.93179,73.90391,0.97261,0.23244,-0.03937,-0.04256
39.0188,61.16574,37.29480,-40.41052,18.33045,0.64326,-0.00273,0.36984,0.67040,-10.75404,-10.53052,73.90393,0.97261,0.23244,-0.05598,-0.06142
39.0257,61.17574,37.18713,-40.55092,18.67194,0.63994,0.00197,0.37305,0.67180,-15.79113,-15.80453,73.90391,0.97261,0.23244,-0.05598,-0.06142
39.0327,61.18574,37.07751,-40.69217,19.01539,0.63653,0.00674,0.37614,0.67328,-16.79663,-17.64856,73.90391,0.97261,0.23244,-0.06182,-0.06816
39.0468,61.19574,36.96600,-40.83423,19.36054,0.63299,0.01156,0.37910,0.67489,-18.51859,-19.51237,73.90394,0.97261,0.23244,-0.07729,-0.09070
39.0536,61.20573,36.85263,-40.97709,19.70746,0.62916,0.01655,0.38172,0.67689,-22.76183,-25.11574,73.90392,0.97261,0.23244,-0.09306,-0.12023
39.0630,61.21573,36.73745,-41.12071,20.05597,0.62499,0.02182,0.38384,0.67940,-27.80709,-33.30573,73.90392,0.97261,0.23244,-0.16304,-0.36004
39.0774,61.22573,36.62079,-41.26523,20.40503,0.61943,0.03006,0.38199,0.68519,-48.02981,-100.29375,73.90392,0.97261,0.23244,-0.17498,-0.40954
39.0842,61.23573,36.50259,-41.41044,20.75531,0.61322,0.04010,0.37781,0.69254,-55.65297,-138.40286,73.90392,0.97261,0.23244,-0.18115,-0.44868
39.0981,61.24573,36.38290,-41.55618,21.10682,0.60655,0.05141,0.37198,0.70078,-59.07389,-164.50391,73.90395,0.97261,0.23244,-0.18645,-0.48550
39.1050,61.25573,36.26181,-41.70228,21.45966,0.59946,0.06382,0.36468,0.70964,-61.33072,-186.83643,73.90392,0.97261,0.23244,-0.19045,-0.51560
39.1190,61.26572,36.13943,-41.84856,21.81379,0.59194,0.07715,0.35607,0.71894,-63.07283,-205.90654,73.90393,0.97261,0.23244,-0.19585,-0.55964
39.1259,61.27572,36.01590,-41.99488,22.16919,0.58387,0.09167,0.34576,0.72880,-65.02930,-230.83240,73.90391,0.97261,0.23244,-0.19765,-0.57537
39.1328,61.28572,35.89135,-42.14099,22.52607,0.57532,0.10690,0.33431,0.73879,-65.87115,-246.09164,73.90391,0.97261,0.23244,-0.19463,-0.58681
39.1467,61.29572,35.76599,-42.28664,22.88446,0.56641,0.12259,0.32201,0.74864,-65.15764,-256.22968,73.90393,0.97261,0.23244,-0.18833,-0.59330
39.1537,61.30572,35.63986,-42.43157,23.24451,0.55723,0.13858,0.30910,0.75812,-63.17517,-262.44904,73.90392,0.97261,0.23244,-0.18833,-0.59330
39.1678,61.31572,35.51324,-42.57552,23.60627,0.54772,0.15460,0.29587,0.76718,-62.73304,-264.48538,73.90392,0.97261,0.23244,-0.18505,-0.60550
39.1747,61.32571,35.38626,-42.71825,23.96961,0.53785,0.17084,0.28201,0.77589,-61.77115,-270.82678,73.90396,0.97261,0.23244,-0.18578,-0.62784
39.1886,61.33571,35.25909,-42.85955,24.33460,0.52744,0.18759,0.26708,0.78440,-61.75245,-283.86481,73.90392,0.97261,0.23244,-0.18250,-0.68711
39.1955,61.34571,35.13196,-42.99928,24.70093,0.51610,0.20587,0.24947,0.79311,-60.71968,-319.82199,73.90391,0.97261,0.23244,-0.17961,-0.72229
39.2026,61.35571,35.00497,-43.13710,25.06885,0.50378,0.22543,0.22940,0.80173,-59.69450,-351.89484,73.90398,0.97261,0.23244,-0.17961,-0.72229
39.2164,61.36571,34.87857,-43.27248,25.43842,0.49074,0.24521,0.20835,0.80971,-59.56204,-362.32654,73.90388,0.97261,0.23244,-0.17166,-0.78108
39.2234,61.37571,34.75287,-43.40525,25.80957,0.47640,0.26652,0.18408,0.81739,-57.09559,-403.67664,73.90396,0.97261,0.23244,-0.16828,-0.80247
39.2374,61.38570,34.62832,-43.53486,26.18232,0.46084,0.28867,0.15748,0.82431,-55.59240,-432.36673,73.90391,0.97261,0.23244,-0.16272,-0.83285
39.2444,61.39570,34.50531,-43.66081,26.55671,0.44388,0.31167,0.12827,0.83029,-53.73381,-464.36447,73.90398,0.97261,0.23244,-0.15920,-0.83933
39.2585,61.40570,34.38437,-43.78240,26.93280,0.42581,0.33473,0.09770,0.83493,-52.40633,-479.68567,73.90385,0.97261,0.23244,-0.15462,-0.82661
39.2652,61.41570,34.26614,-43.89884,27.31067,0.40723,0.35702,0.06724,0.83796,-50.85088,-474.95529,73.90398,0.97261,0.23244,-0.10468,-0.33114
39.2722,61.42570,34.15176,-44.01020,27.68799,0.39673,0.37043,0.05391,0.83814,-36.76244,-233.70924,73.90394,0.97261,0.23244,-0.10468,-0.33114
39.2861,61.43570,34.04114,-44.11530,28.06702,0.38883,0.38104,0.04614,0.83755,-33.67331,-156.01042,73.90395,0.97261,0.23244,0.00000,-0.00000
39.2930,61.44569,33.93420,-44.21466,28.44617,0.38633,0.38810,0.04521,0.83551,-7.14544,-50.23385,73.90392,0.97261,0.23244,0.00000,-0.00000
39.3069,61.45569,33.83093,-44.30792,28.82654,0.38538,0.39402,0.04658,0.83311,-1.44629,-16.09730,73.90394,0.97261,0.23244,0.00000,-0.00000
39.3138,61.46569,33.73126,-44.39514,29.20813,0.38487,0.39956,0.04870,0.83058,-0.34663,-5.13271,73.90391,0.97261,0.23244,0.00000,-0.00000
39.3277,61.47569,33.63513,-44.47647,29.59082,0.38447,0.40497,0.05104,0.82800,-0.08196,-1.99047,73.90391,0.97261,0.23244,0.00000,-0.00000
39.3347,61.48569,33.54242,-44.55208,29.97461,0.38410,0.41032,0.05348,0.82538,-0.15701,-0.63474,73.90393,0.97261,0.23244,0.00000,-0.00000
39.3486,61.49569,33.45306,-44.62212,30.35944,0.38372,0.41565,0.05594,0.82272,-0.21892,-0.30903,73.90394,0.97261,0.23244,0.00000,-0.00000
39.3555,61.50568,33.36694,-44.68673,30.74524,0.38333,0.42095,0.05841,0.82003,-0.18517,-0.10102,73.90394,0.97261,0.23244,0.00000,-0.00000
39.3626,61.51568,33.28402,-44.74604,31.13202,0.38294,0.42623,0.06087,0.81730,0.00858,-0.24725,73.90392,0.97261,0.23244,0.00000,-0.00000
39.3764,61.52568,33.20425,-44.80019,31.51972,0.38254,0.43150,0.06332,0.81453,0.04957,-0.13107,73.90391,0.97261,0.23244,0.00000,-0.00000
39.3833,61.53568,33.12756,-44.84931,31.90802,0.38212,0.43675,0.06578,0.81173,0.05821,-0.09226,73.90394,0.97261,0.23244,0.00000,-0.00000
39.3972,61.54568,33.05392,-44.89354,32.29700,0.38169,0.44198,0.06824,0.80890,0.05843,-0.08010,73.90391,0.97261,0.23244,0.00000,-0.00000
39.4041,61.55568,32.98324,-44.93299,32.68659,0.38124,0.44719,0.07069,0.80603,0.01123,-0.02697,73.90395,0.97404,0.22637,0.00000,-0.00000
39.4180,61.56567,32.91546,-44.96777,33.07673,0.38079,0.45222,0.07308,0.80322,0.00235,-0.00869,71.66756,0.97659,0.21510,0.00000,-0.00000
39.4250,61.57567,32.85052,-44.99797,33.46741,0.38036,0.45694,0.07533,0.80053,0.03542,0.10226,67.57102,0.97659,0.21510,0.00000,-0.00000
39.4389,61.58567,32.78836,-45.02371,33.85865,0.37992,0.46165,0.07758,0.79782,-0.00447,0.18237,67.57098,0.97861,0.20572,0.00000,-0.00000
39.4457,61.59567,32.72894,-45.04508,34.25037,0.37948,0.46611,0.07972,0.79522,-0.01359,0.20779,64.20901,0.97947,0.20159,0.00000,-0.00000
39.4527,61.60567,32.67221,-45.06218,34.64258,0.37905,0.47045,0.08181,0.79266,0.03016,0.17339,62.74464,0.97947,0.20159,0.00000,-0.00000
39.4668,61.61567,32.61810,-45.07511,35.03528,0.37861,0.47478,0.08390,0.79007,0.03870,0.16274,62.74464,0.98100,0.19403,0.00000,-0.00000
39.4737,61.62566,32.56656,-45.08397,35.42841,0.37817,0.47890,0.08590,0.78756,0.02037,0.30028,60.08168,0.98214,0.18814,0.00000,-0.00000
39.4877,61.63566,32.51755,-45.08884,35.82196,0.37774,0.48287,0.08783,0.78513,-0.05999,0.27905,58.02649,0.98266,0.18539,0.00000,-0.00000
39.4946,61.64566,32.47101,-45.08982,36.21595,0.37731,0.48677,0.08973,0.78271,-0.03179,0.23138,57.07255,0.98325,0.18224,0.00000,-0.00000
39.5087,61.65566,32.42691,-45.08698,36.61029,0.37688,0.49058,0.09160,0.78033,-0.04588,0.35554,55.98059,0.98417,0.17721,0.00000,-0.00000
39.5157,61.66566,32.38519,-45.08043,37.00495,0.37645,0.49425,0.09341,0.77799,-0.00380,0.35775,54.25299,0.98457,0.17500,0.00000,-0.00000
39.5228,61.67566,32.34579,-45.07023,37.39997,0.37602,0.49787,0.09519,0.77568,-0.06849,0.28883,53.49622,0.98488,0.17325,0.00000,-0.00000
39.5368,61.68565,32.30868,-45.05649,37.79529,0.37559,0.50143,0.09695,0.77337,-0.05830,0.36716,52.89969,0.98512,0.17185,0.00000,-0.00000
