t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
16.6514,37.10978,-109.72147,13.20645,-78.75236,0.72590,0.43625,0.18641,0.49800,12.65079,-227.90746,-112.11061,0.89985,-0.43621,0.07049,-0.67441
16.6654,37.11978,-109.79177,12.88561,-78.45598,0.71956,0.44566,0.16898,0.50504,12.58846,-224.41101,-113.03146,0.89836,-0.43927,0.07003,-0.66120
16.6724,37.12978,-109.85791,12.56650,-78.15756,0.71319,0.45435,0.15171,0.51178,12.55864,-217.19624,-114.17560,0.89836,-0.43927,0.06977,-0.65374
16.6863,37.13977,-109.91970,12.24931,-77.85704,0.70669,0.46252,0.13460,0.51822,12.52263,-212.18158,-114.17563,0.89745,-0.44112,0.06936,-0.64251
16.6932,37.14977,-109.97697,11.93421,-77.55441,0.70014,0.47007,0.11767,0.52440,12.44793,-205.90546,-114.87099,0.89719,-0.44165,0.06873,-0.62533
16.7074,37.15977,-110.02953,11.62140,-77.24967,0.69367,0.47686,0.10111,0.53028,12.30861,-196.85472,-115.07109,0.89686,-0.44231,0.06650,-0.56983
16.7144,37.16977,-110.07715,11.31112,-76.94287,0.68797,0.48197,0.08565,0.53579,12.01311,-172.08415,-115.31979,0.89686,-0.44231,0.06470,-0.52940
16.7215,37.17977,-110.11973,11.00351,-76.63406,0.68288,0.48573,0.07111,0.54100,11.67370,-152.14410,-115.31989,0.89686,-0.44231,0.06239,-0.48233
16.7355,37.18977,-110.15718,10.69850,-76.32307,0.67844,0.48819,0.05750,0.54597,11.27234,-132.37051,-115.31985,0.89577,-0.44453,0.03121,-0.12313
16.7425,37.19976,-110.18925,10.39644,-76.01015,0.67740,0.48535,0.04814,0.55068,7.38689,-45.39691,-116.15992,0.89577,-0.44453,0.03121,-0.12313
16.7565,37.20976,-110.21618,10.09704,-75.69521,0.67696,0.48142,0.03967,0.55532,6.10157,-27.97282,-116.15997,0.89554,-0.44499,0.00000,-0.00000
16.7635,37.21976,-110.23803,9.80028,-75.37833,0.67719,0.47610,0.03244,0.56008,2.03259,-5.63219,-116.33463,0.89554,-0.44499,0.00000,-0.00000
16.7775,37.22976,-110.25497,9.50604,-75.05955,0.67747,0.47046,0.02548,0.56485,0.68897,-1.13908,-116.33468,0.89554,-0.44499,0.00000,-0.00000
16.7844,37.23976,-110.26712,9.21448,-74.73923,0.67770,0.46471,0.01858,0.56958,0.23273,-0.20982,-116.33466,0.89554,-0.44499,0.00000,-0.00000
16.7914,37.24976,-110.27459,8.92553,-74.41743,0.67785,0.45891,0.01169,0.57427,0.05776,-0.02526,-116.33466,0.89554,-0.44499,0.00000,-0.00000
16.8054,37.25975,-110.27750,8.63915,-74.09421,0.67794,0.45305,0.00481,0.57890,0.04609,-0.01788,-116.33469,0.89554,-0.44499,0.00000,-0.00000
16.8124,37.26975,-110.27595,8.35529,-73.76963,0.67795,0.44715,-0.00208,0.58346,0.03155,-0.00781,-116.33466,0.89554,-0.44499,0.00000,-0.00000
16.8263,37.27975,-110.27005,8.07389,-73.44374,0.67790,0.44121,-0.00896,0.58797,0.02839,-0.01856,-116.33466,0.89699,-0.44206,0.00000,-0.00000
16.8332,37.28975,-110.25988,7.79490,-73.11659,0.67777,0.43527,-0.01578,0.59238,0.02580,-0.00866,-115.22589,0.89723,-0.44157,0.00000,-0.00000
16.8472,37.29975,-110.24556,7.51826,-72.78823,0.67758,0.42931,-0.02258,0.59671,0.01676,-0.01018,-115.04268,0.89723,-0.44157,0.00000,-0.00000
16.8542,37.30975,-110.22718,7.24394,-72.45870,0.67732,0.42330,-0.02939,0.60099,0.02230,-0.02042,-115.04268,0.89723,-0.44157,0.00000,-0.00000
16.8612,37.31974,-110.20481,6.97188,-72.12805,0.67699,0.41724,-0.03619,0.60521,0.02281,-0.00943,-115.04268,0.89723,-0.44157,0.00000,-0.00000
16.8753,37.32974,-110.17857,6.70202,-71.79632,0.67660,0.41115,-0.04298,0.60937,0.01543,-0.01117,-115.04268,0.89723,-0.44157,-0.34482,-0.00799
16.8822,37.33974,-110.14841,6.43410,-71.46362,0.67335,0.40526,-0.04799,0.61649,-51.47922,-1.14313,-115.04268,0.89814,-0.43972,-0.36328,-0.00819
16.8962,37.34974,-110.11451,6.16825,-71.12991,0.66888,0.39947,-0.05222,0.62474,-72.35821,-1.36628,-114.34500,0.89814,-0.43972,-0.43113,-0.01230
16.9031,37.35974,-110.07695,5.90451,-70.79517,0.66310,0.39375,-0.05572,0.63416,-94.09146,-2.00932,-114.34500,0.89814,-0.43972,-0.43113,-0.01230
16.9170,37.36974,-110.03585,5.64302,-70.45937,0.65681,0.38800,-0.05896,0.64388,-101.31100,-2.15047,-114.34501,0.89814,-0.43972,-0.50208,-0.01399
16.9239,37.37973,-109.99128,5.38379,-70.12251,0.64924,0.38230,-0.06153,0.65464,-121.48651,-2.41400,-114.34501,0.89833,-0.43932,-0.53064,-0.01430
16.9379,37.38973,-109.94334,5.12692,-69.78451,0.64069,0.37660,-0.06360,0.66607,-136.16643,-2.50438,-114.19679,0.89833,-0.43932,-0.57203,-0.01625
16.9449,37.39973,-109.89210,4.87253,-69.44533,0.63095,0.37092,-0.06509,0.67829,-153.49992,-2.79815,-114.19677,0.89833,-0.43932,-0.58664,-0.01640
16.9519,37.40973,-109.83767,4.62079,-69.10493,0.62041,0.36519,-0.06623,0.69090,-163.96997,-2.88354,-114.19681,0.89833,-0.43932,-0.58664,-0.01640
16.9659,37.41973,-109.78015,4.37192,-68.76328,0.60946,0.35938,-0.06724,0.70348,-167.46971,-2.90131,-114.19680,0.89833,-0.43932,-0.59352,-0.01087
16.9729,37.42973,-109.71963,4.12608,-68.42034,0.59814,0.35342,-0.06808,0.71602,-170.88568,-2.12441,-114.19679,0.89833,-0.43932,-0.57921,-0.00762
16.9870,37.43972,-109.65621,3.88349,-68.07608,0.58686,0.34731,-0.06896,0.72816,-167.36670,-1.48440,-114.19679,0.89833,-0.43932,-0.51176,-0.00256
16.9939,37.44972,-109.59001,3.64441,-67.73050,0.57679,0.34092,-0.07041,0.73901,-146.17325,-0.65915,-114.19676,0.89833,-0.43932,-0.46484,-0.00047
17.0079,37.45972,-109.52113,3.40898,-67.38358,0.56784,0.33431,-0.07239,0.74870,-126.80412,-0.22186,-114.19681,0.89833,-0.43932,-0.12103,0.00137
17.0149,37.46972,-109.44973,3.17755,-67.03537,0.56335,0.32718,-0.07637,0.75483,-57.24052,0.12821,-114.19676,0.89833,-0.43932,-0.12103,0.00137
17.0221,37.47972,-109.37580,2.94991,-66.68587,0.56032,0.31986,-0.08099,0.75972,-34.06409,0.21754,-114.19682,0.89833,-0.43932,-0.09327,0.00218
17.0362,37.48972,-109.29937,2.72597,-66.33510,0.55799,0.31241,-0.08591,0.76398,-22.68120,0.34766,-114.19678,0.89833,-0.43932,-0.07204,0.00213
17.0431,37.49971,-109.22048,2.50565,-65.98310,0.55604,0.30489,-0.09100,0.76784,-16.14518,0.36880,-114.19679,0.89833,-0.43932,-0.05116,0.00186
17.0571,37.50971,-109.13919,2.28890,-65.62991,0.55435,0.29729,-0.09621,0.77140,-11.41943,0.34057,-114.19680,0.89833,-0.43932,0.00000,-0.00000
17.0640,37.51971,-109.05558,2.07567,-65.27556,0.55311,0.28962,-0.10163,0.77451,-3.81328,0.08169,-114.19678,0.89833,-0.43932,0.00000,-0.00000
17.0780,37.52971,-108.96966,1.86587,-64.92008,0.55198,0.28190,-0.10710,0.77742,-1.27808,0.02718,-114.19679,0.89833,-0.43932,0.00000,-0.00000
17.0849,37.53971,-108.88150,1.65941,-64.56352,0.55086,0.27414,-0.11258,0.78021,-0.44696,0.01627,-114.19679,0.89833,-0.43932,0.00000,-0.00000
17.0918,37.54971,-108.79115,1.45622,-64.20592,0.54970,0.26635,-0.11807,0.78291,-0.14159,0.00320,-114.19680,0.89833,-0.43932,0.00000,-0.00000
17.1018,37.55970,-108.69865,1.25624,-63.84730,0.54849,0.25854,-0.12354,0.78553,-0.03178,0.00214,-114.19680,0.89833,-0.43932,0.00000,-0.00000
17.1156,37.56970,-108.60405,1.05940,-63.48772,0.54723,0.25069,-0.12900,0.78807,0.00473,0.00169,-114.19679,0.90297,-0.42970,0.00000,-0.00000
17.1226,37.57970,-108.50739,0.86564,-63.12718,0.54596,0.24307,-0.13427,0.79045,0.01692,0.00130,-110.61991,0.90541,-0.42453,0.00000,-0.00000
17.1370,37.58970,-108.40869,0.67491,-62.76570,0.54467,0.23556,-0.13945,0.79272,0.02092,0.00098,-108.72545,0.90770,-0.41962,0.00000,-0.00000
17.1440,37.59970,-108.30799,0.48717,-62.40331,0.54334,0.22816,-0.14452,0.79488,0.01443,0.00042,-106.94400,0.91266,-0.40871,0.00000,-0.00000
17.1578,37.60970,-108.20533,0.30238,-62.04001,0.54202,0.22100,-0.14941,0.79690,0.01943,-0.00056,-103.05066,0.91461,-0.40433,0.00000,-0.00000
17.1648,37.61969,-108.10072,0.12046,-61.67581,0.54068,0.21393,-0.15420,0.79883,0.00583,-0.00096,-101.50998,0.91721,-0.39841,0.00000,-0.00000
17.1718,37.62969,-107.99420,-0.05862,-61.31072,0.53932,0.20699,-0.15889,0.80065,0.01984,-0.01180,-99.44944,0.92004,-0.39182,0.00000,-0.00000
17.1856,37.63969,-107.88581,-0.23491,-60.94477,0.53795,0.20019,-0.16346,0.80238,0.02164,-0.00279,-97.18096,0.92635,-0.37666,0.00000,-0.00000
17.1928,37.64969,-107.77556,-0.40844,-60.57795,0.53662,0.19374,-0.16778,0.80396,0.01717,-0.01245,-92.07499,0.92962,-0.36851,0.00000,-0.00000
17.2066,37.65969,-107.66347,-0.57925,-60.21029,0.53530,0.18746,-0.17196,0.80545,0.01473,-0.00130,-89.39185,0.93616,-0.35158,0.00000,-0.00000
17.2136,37.66969,-107.54956,-0.74738,-59.84178,0.53403,0.18156,-0.17587,0.80680,0.02139,0.00037,-83.94454,0.94156,-0.33686,0.00000,-0.00000
17.2275,37.67968,-107.43386,-0.91285,-59.47241,0.53280,0.17596,-0.17957,0.80803,0.00859,0.00170,-79.34399,0.95330,-0.30202,0.00000,-0.00000
17.2352,37.68968,-107.31634,-1.07567,-59.10216,0.53171,0.17110,-0.18277,0.80908,0.00592,0.00357,-68.93755,0.95820,-0.28611,0.00000,-0.00000
17.2465,37.69968,-107.19704,-1.23588,-58.73102,0.53067,0.16655,-0.18575,0.81003,0.00353,0.00229,-64.39726,0.96324,-0.26863,0.00000,-0.00000
17.2534,37.70968,-107.07597,-1.39351,-58.35901,0.52970,0.16234,-0.18851,0.81088,0.00272,0.00208,-59.55093,0.96902,-0.24699,0.00000,-0.00000
17.2674,37.71968,-106.95315,-1.54858,-57.98613,0.52881,0.15853,-0.19099,0.81163,0.01005,0.00110,-53.75234,0.97980,-0.19996,0.00000,-0.00000
17.2747,37.72968,-106.82858,-1.70111,-57.61234,0.52811,0.15557,-0.19292,0.81221,0.00879,0.00129,-41.84973,0.98413,-0.17747,0.00000,-0.00000
17.2817,37.73967,-106.70227,-1.85114,-57.23766,0.52750,0.15298,-0.19460,0.81270,0.00831,0.00133,-36.47626,0.98843,-0.15167,0.00000,-0.00000
17.2956,37.74967,-106.57426,-1.99869,-56.86210,0.52698,0.15081,-0.19601,0.81310,0.00983,0.00285,-30.54377,0.99203,-0.12598,0.00000,-0.00000
17.3026,37.75967,-106.44456,-2.14380,-56.48567,0.52655,0.14905,-0.19715,0.81343,0.00865,0.00158,-24.86866,0.99495,-0.10032,0.00000,-0.00000
17.3167,37.76967,-106.31321,-2.28651,-56.10840,0.52621,0.14767,-0.19804,0.81368,0.00820,0.00130,-19.42238,0.99859,-0.05312,0.00000,-0.00000
17.3237,37.77967,-106.18026,-2.42690,-55.73039,0.52604,0.14696,-0.19850,0.81380,0.01339,0.00218,-9.93061,0.99966,-0.02621,0.00000,-0.00000
17.3376,37.78967,-106.04574,-2.56498,-55.35161,0.52596,0.14662,-0.19872,0.81387,0.01184,-0.00068,-4.80532,0.99975,0.02230,0.00000,-0.00000
17.3445,37.79966,-105.90966,-2.70079,-54.97207,0.52603,0.14691,-0.19853,0.81381,0.00563,0.00139,4.07830,0.99975,0.02230,0.00000,-0.00000
17.3515,37.80966,-105.77204,-2.83436,-54.59180,0.52610,0.14720,-0.19835,0.81376,0.00718,0.00121,4.07829,0.99839,0.05667,0.00000,-0.00000
17.3654,37.81966,-105.63299,-2.96578,-54.21093,0.52629,0.14796,-0.19786,0.81362,0.00445,-0.00961,10.62259,0.99761,0.06911,0.00000,-0.00000
17.3725,37.82966,-105.49249,-3.09507,-53.82941,0.52651,0.14888,-0.19726,0.81345,0.00518,-0.01065,13.07247,0.99687,0.07904,0.00000,-0.00000
17.3865,37.83966,-105.35057,-3.22225,-53.44729,0.52677,0.14995,-0.19657,0.81326,0.00329,-0.00068,15.06027,0.99564,0.09328,0.00000,-0.00000
17.3935,37.84966,-105.20729,-3.34738,-53.06460,0.52708,0.15123,-0.19574,0.81302,0.00110,-0.00013,17.96402,0.99515,0.09834,0.00000,-0.00000
17.4074,37.85965,-105.06267,-3.47050,-52.68139,0.52740,0.15258,-0.19487,0.81277,0.00703,0.00238,19.00979,0.99495,0.10035,0.00000,-0.00000
17.4144,37.86965,-104.91674,-3.59165,-52.29769,0.52773,0.15395,-0.19397,0.81251,0.00233,0.00045,19.42863,0.99495,0.10035,0.00000,-0.00000
17.4214,37.87965,-104.76954,-3.71086,-51.91352,0.52806,0.15533,-0.19308,0.81225,0.00382,0.00301,19.42862,0.99564,0.09328,0.00000,-0.00000
17.4353,37.88965,-104.62109,-3.82818,-51.52890,0.52836,0.15661,-0.19225,0.81200,0.00554,-0.01102,17.96402,0.99772,0.06744,0.00000,-0.00000
17.4424,37.89965,-104.47142,-3.94363,-51.14388,0.52858,0.15751,-0.19166,0.81183,0.00484,0.00069,12.74156,0.99868,0.05133,0.00000,-0.00000
17.4563,37.90965,-104.32055,-4.05724,-50.75846,0.52874,0.15819,-0.19122,0.81169,0.00459,0.00303,9.58287,0.99950,0.03172,0.00000,-0.00000
17.4634,37.91964,-104.16852,-4.16906,-50.37267,0.52884,0.15860,-0.19095,0.81161,0.00497,0.00017,5.83986,0.99996,-0.00098,0.00000,-0.00000
17.4774,37.92964,-104.01537,-4.27913,-49.98657,0.52883,0.15859,-0.19096,0.81162,0.00458,0.00290,-0.17591,0.99986,-0.01681,0.00000,-0.00000
17.4844,37.93964,-103.86110,-4.38746,-49.60015,0.52878,0.15837,-0.19110,0.81166,0.00446,0.00346,-3.06244,0.99952,-0.03102,0.00000,-0.00000
17.4914,37.94964,-103.70575,-4.49410,-49.21343,0.52869,0.15797,-0.19136,0.81174,0.00147,0.00069,-5.70798,0.99903,-0.04409,0.00000,-0.00000
17.5054,37.95964,-103.54932,-4.59908,-48.82644,0.52855,0.15739,-0.19174,0.81185,0.00050,0.00014,-8.18834,0.99744,-0.07150,0.00000,-0.00000
17.5125,37.96964,-103.39188,-4.70243,-48.43922,0.52832,0.15643,-0.19236,0.81203,0.00162,0.00143,-13.54897,0.99635,-0.08541,0.00000,-0.00000
17.5264,37.97963,-103.23342,-4.80418,-48.05178,0.52805,0.15527,-0.19312,0.81226,0.00196,0.00166,-16.35207,0.99503,-0.09954,0.00000,-0.00000
17.5335,37.98963,-103.07398,-4.90436,-47.66412,0.52772,0.15390,-0.19401,0.81252,0.00134,-0.01014,-19.25973,0.99363,-0.11265,0.00000,-0.00000
17.5474,37.99963,-102.91356,-5.00300,-47.27626,0.52735,0.15234,-0.19502,0.81281,0.00190,-0.00065,-22.01379,0.99114,-0.13282,0.00000,-0.00000
17.5544,38.00963,-102.75222,-5.10014,-46.88825,0.52690,0.15047,-0.19623,0.81316,0.00062,-0.00014,-26.35812,0.99011,-0.14033,0.00000,-0.00000
17.5614,38.01963,-102.58995,-5.19579,-46.50009,0.52642,0.14848,-0.19752,0.81352,0.00167,0.00133,-28.00996,0.98917,-0.14680,0.00000,-0.00000
17.5754,38.02962,-102.42678,-5.29000,-46.11179,0.52591,0.14639,-0.19887,0.81390,0.00055,0.00026,-29.45112,0.98833,-0.15232,-0.13774,0.06260
17.5823,38.03962,-102.26281,-5.38297,-45.72356,0.52427,0.14409,-0.19941,0.81524,-17.26820,9.15028,-30.68991,0.98743,-0.15803,-0.16235,0.07799
17.5962,38.04962,-102.09801,-5.47461,-45.33529,0.52199,0.14166,-0.19959,0.81708,-26.51498,13.37817,-31.98301,0.98532,-0.17071,-0.23880,0.11172
17.6032,38.05962,-101.93253,-5.56500,-44.94724,0.51867,0.13900,-0.19926,0.81973,-41.32822,19.65854,-34.89811,0.98410,-0.17762,-0.28206,0.12637
17.6173,38.06962,-101.76637,-5.65405,-44.55935,0.51447,0.13626,-0.19859,0.82299,-53.59882,23.34297,-36.51041,0.98057,-0.19619,-0.35148,0.14155
17.6243,38.07962,-101.59960,-5.74179,-44.17170,0.50899,0.13334,-0.19766,0.82709,-70.69138,26.66952,-40.93631,0.97821,-0.20760,-0.37580,0.13687
17.6382,38.08961,-101.43220,-5.82808,-43.78417,0.50266,0.13041,-0.19674,0.83164,-81.34573,26.50142,-43.72213,0.97571,-0.21907,-0.39592,0.13023
17.6451,38.09961,-101.26418,-5.91279,-43.39677,0.49565,0.12744,-0.19592,0.83648,-89.18869,25.35659,-46.57497,0.97340,-0.22913,-0.41202,0.12311
17.6522,38.10961,-101.09555,-5.99582,-43.00947,0.48809,0.12444,-0.19523,0.84152,-95.34191,23.93085,-49.12141,0.97140,-0.23743,-0.42496,0.11638
17.6662,38.11961,-100.92630,-6.07706,-42.62228,0.48007,0.12142,-0.19466,0.84670,-100.32622,22.51496,-51.25705,0.96843,-0.24930,-0.44421,0.10531
17.6732,38.12961,-100.75647,-6.15641,-42.23522,0.47147,0.11835,-0.19429,0.85203,-106.50085,20.44207,-54.35943,0.96726,-0.25381,-0.45116,0.10122
17.6871,38.13961,-100.58596,-6.23376,-41.84809,0.46250,0.11529,-0.19398,0.85742,-110.24383,19.34698,-55.55527,0.96626,-0.25756,-0.45674,0.09790
17.6939,38.14960,-100.41476,-6.30897,-41.46093,0.45326,0.11221,-0.19373,0.86280,-112.83186,18.57687,-56.55670,0.96533,-0.26102,-0.46127,0.09524
17.7079,38.15960,-100.24291,-6.38194,-41.07376,0.44379,0.10910,-0.19351,0.86816,-114.80987,18.01325,-57.48743,0.96390,-0.26628,-0.46771,0.09244
17.7149,38.16960,-100.07038,-6.45254,-40.68662,0.43407,0.10594,-0.19334,0.87349,-117.07003,17.41686,-58.91111,0.96321,-0.26874,-0.46959,0.09259
17.7220,38.17960,-99.89719,-6.52065,-40.29954,0.42417,0.10273,-0.19317,0.87875,-118.30787,17.35495,-59.58068,0.96240,-0.27162,-0.47010,0.09648
17.7360,38.18960,-99.72334,-6.58614,-39.91256,0.41417,0.09943,-0.19295,0.88394,-118.85813,17.93965,-60.37111,0.95998,-0.28008,-0.46414,0.11232
17.7429,38.19960,-99.54883,-6.64888,-39.52575,0.40420,0.09582,-0.19259,0.88902,-117.53529,20.64952,-62.70879,0.95998,-0.28008,-0.46414,0.11232
17.7574,38.20959,-99.37367,-6.70876,-39.13914,0.39421,0.09217,-0.19217,0.89396,-117.10222,21.16796,-62.70879,0.95686,-0.29056,-0.45272,0.13254
17.7644,38.21959,-99.19786,-6.76566,-38.75279,0.38438,0.08811,-0.19157,0.89877,-114.14846,24.67090,-65.65395,0.95475,-0.29741,-0.44037,0.14070
17.7714,38.22959,-99.02143,-6.81946,-38.36677,0.37479,0.08374,-0.19088,0.90338,-110.18349,26.79490,-67.60897,0.95277,-0.30371,-0.42739,0.14916
17.7853,38.23959,-98.84441,-6.87006,-37.98113,0.36547,0.07909,-0.19010,0.90776,-105.84927,28.67002,-69.42723,0.94895,-0.31541,-0.40717,0.16866
17.7924,38.24959,-98.66679,-6.91737,-37.59594,0.35656,0.07393,-0.18915,0.91193,-99.82320,32.47577,-72.86159,0.94895,-0.31541,-0.40717,0.16866
17.8064,38.25959,-98.48864,-6.96131,-37.21121,0.34776,0.06871,-0.18813,0.91594,-97.81326,33.29392,-72.86157,0.94518,-0.32655,-0.39409,0.19236
17.8133,38.26958,-98.30995,-7.00180,-36.82702,0.33918,0.06301,-0.18685,0.91982,-94.28154,37.77303,-76.19695,0.94317,-0.33232,-0.39153,0.20823
17.8274,38.27958,-98.13076,-7.03877,-36.44340,0.33069,0.05703,-0.18529,0.92361,-92.55518,41.68390,-77.95132,0.93854,-0.34516,-0.38957,0.23795
17.8343,38.28958,-97.95111,-7.07217,-36.06043,0.32220,0.05051,-0.18329,0.92738,-91.57207,48.32215,-81.92336,0.93646,-0.35078,-0.39088,0.25628
17.8414,38.29958,-97.77111,-7.10192,-35.67826,0.31367,0.04369,-0.18090,0.93112,-91.51250,53.39254,-83.68977,0.93454,-0.35587,-0.39260,0.27877
17.8554,38.30958,-97.59080,-7.12797,-35.29692,0.30506,0.03659,-0.17807,0.93482,-91.86806,59.15863,-85.30724,0.93176,-0.36308,-0.38443,0.32122
17.8626,38.31958,-97.41017,-7.15022,-34.91641,0.29654,0.02898,-0.17440,0.93851,-90.23476,69.83355,-87.62496,0.93176,-0.36308,-0.38443,0.32122
17.8767,38.32957,-97.22932,-7.16855,-34.53674,0.28802,0.02131,-0.17054,0.94208,-89.68115,71.95743,-87.62496,0.92963,-0.36850,-0.37839,0.37356
17.8837,38.33957,-97.04826,-7.18291,-34.15797,0.27957,0.01313,-0.16560,0.94565,-88.21889,85.17519,-89.38676,0.92898,-0.37013,-0.37906,0.41424
17.8976,38.34957,-96.86708,-7.19320,-33.78015,0.27110,0.00457,-0.15953,0.94923,-87.89230,98.71870,-89.92159,0.92846,-0.37144,-0.41146,0.67603
17.9045,38.35957,-96.68568,-7.20014,-33.40376,0.26201,-0.00631,-0.14509,0.95407,-94.79356,199.30458,-90.34985,0.92846,-0.37144,-0.41146,0.67603
17.9115,38.36957,-96.50437,-7.20266,-33.02821,0.25260,-0.01762,-0.12890,0.95878,-97.06847,219.51846,-90.34985,0.92777,-0.37316,-0.40675,0.72704
17.9255,38.37957,-96.32340,-7.20066,-32.65376,0.24302,-0.02967,-0.11000,0.96331,-96.82025,251.12677,-90.91861,0.92988,-0.36787,-0.40379,0.75277
17.9325,38.38956,-96.14309,-7.19380,-32.28038,0.23329,-0.04202,-0.08916,0.96740,-96.07320,272.94354,-89.18119,0.93246,-0.36127,-0.40060,0.77754
17.9465,38.39956,-95.96363,-7.18174,-31.90779,0.22342,-0.05458,-0.06648,0.97092,-95.10229,293.37207,-87.04120,0.93925,-0.34323,-0.38496,0.81406
17.9535,38.40956,-95.78533,-7.16424,-31.53609,0.21356,-0.06723,-0.04106,0.97375,-91.42725,323.56305,-81.32014,0.94406,-0.32979,-0.37104,0.82614
17.9675,38.41956,-95.60869,-7.14089,-31.16529,0.20378,-0.07975,-0.01419,0.97566,-87.26083,338.93176,-77.17816,0.94954,-0.31364,-0.35410,0.83516
17.9744,38.42956,-95.43423,-7.11138,-30.79547,0.19414,-0.09198,0.01368,0.97656,-82.42593,349.20078,-72.33545,0.95520,-0.29597,-0.33353,0.84164
17.9815,38.43956,-95.26249,-7.07542,-30.42677,0.18471,-0.10379,0.04231,0.97638,-76.77276,356.63052,-67.19678,0.95929,-0.28243,-0.31153,0.84562
17.9958,38.44955,-95.09404,-7.03279,-30.05933,0.17555,-0.11521,0.07141,0.97509,-70.74759,361.38785,-63.36361,0.96675,-0.25571,-0.24737,0.84177
18.0025,38.45955,-94.92949,-6.98328,-29.69332,0.16731,-0.12578,0.10049,0.97267,-57.48679,359.12390,-56.06288,0.97079,-0.23995,-0.05305,0.81479
18.0164,38.46955,-94.76951,-6.92674,-29.32905,0.16183,-0.13528,0.12804,0.96908,-25.40874,337.33014,-51.90970,0.97538,-0.22054,-0.03706,0.79549
18.0233,38.47955,-94.61469,-6.86308,-28.96651,0.15745,-0.14384,0.15412,0.96476,-12.76836,318.75549,-46.94542,0.98322,-0.18244,0.01127,0.74987
18.0375,38.48955,-94.46557,-6.79226,-28.60565,0.15408,-0.15091,0.17749,0.96020,-2.96539,284.70471,-37.64665,0.98622,-0.16542,0.03375,0.73367
18.0444,38.49955,-94.32254,-6.71442,-28.24657,0.15128,-0.15725,0.19949,0.95530,2.95066,268.10614,-33.67471,0.98903,-0.14772,0.05618,0.72106
18.0514,38.50954,-94.18593,-6.62974,-27.88938,0.14886,-0.16295,0.22061,0.95006,7.60803,257.41937,-29.65595,0.99167,-0.12880,0.07734,0.71138
18.0654,38.51954,-94.05611,-6.53844,-27.53418,0.14674,-0.16804,0.24111,0.94451,11.81003,249.86914,-25.48244,0.99616,-0.08756,0.11198,0.69834
18.0724,38.52954,-93.93338,-6.44079,-27.18112,0.14498,-0.17210,0.26098,0.93875,17.71378,241.24223,-16.78902,0.99765,-0.06857,0.12539,0.69054
18.0863,38.53954,-93.81806,-6.33697,-26.83026,0.14347,-0.17562,0.28036,0.93272,21.47840,235.36046,-12.96412,0.99861,-0.05263,0.13420,0.65027
18.0932,38.54954,-93.71064,-6.22712,-26.48168,0.14235,-0.17848,0.29799,0.92687,23.97586,214.20677,-9.83625,0.99923,-0.03916,0.08112,0.18276
18.1073,38.55954,-93.61105,-6.11291,-26.13594,0.14285,-0.17950,0.30402,0.92463,17.71692,72.26913,-7.24664,0.99986,-0.01690,0.00000,-0.00000
18.1142,38.56953,-93.51928,-5.99376,-25.79258,0.14318,-0.17977,0.30524,0.92413,5.92039,14.53471,-3.07935,0.99996,-0.00848,0.00000,-0.00000
18.1281,38.57953,-93.43534,-5.86929,-25.45150,0.14333,-0.17988,0.30549,0.92400,1.97065,2.87580,-1.53626,0.99995,0.01004,0.00000,-0.00000
18.1350,38.58953,-93.35907,-5.73962,-25.11272,0.14333,-0.17972,0.30557,0.92401,0.66741,0.56174,1.81998,0.99995,0.01004,0.00000,-0.00000
18.1419,38.59953,-93.29031,-5.60486,-24.77623,0.14330,-0.17957,0.30560,0.92403,0.22368,0.14990,1.82000,0.99981,0.01953,0.00000,-0.00000
18.1558,38.60953,-93.22886,-5.46522,-24.44202,0.14320,-0.17929,0.30565,0.92408,0.05398,0.04187,3.56376,0.99896,0.04555,0.00000,-0.00000
18.1629,38.61953,-93.17454,-5.32097,-24.11021,0.14298,-0.17860,0.30576,0.92421,-0.00224,0.01990,8.46853,0.99829,0.05850,0.00000,-0.00000
18.1769,38.62952,-93.12718,-5.17224,-23.78079,0.14268,-0.17772,0.30590,0.92438,-0.00633,0.04912,10.97865,0.99624,0.08659,0.00000,-0.00000
18.1838,38.63952,-93.08657,-5.01923,-23.45371,0.14224,-0.17638,0.30611,0.92464,-0.01073,0.01664,16.59193,0.99505,0.09939,0.00000,-0.00000
18.1977,38.64952,-93.05256,-4.86203,-23.12895,0.14172,-0.17483,0.30635,0.92493,-0.02539,0.01162,19.22845,0.99384,0.11080,0.00000,-0.00000
18.2047,38.65952,-93.02500,-4.70079,-22.80648,0.14114,-0.17308,0.30662,0.92526,-0.02204,0.02813,21.62046,0.99269,0.12073,0.00000,-0.00000
18.2117,38.66952,-93.00372,-4.53563,-22.48624,0.14051,-0.17117,0.30691,0.92562,-0.01034,0.02686,23.73676,0.99160,0.12931,0.00000,-0.00000
18.2255,38.67952,-92.98854,-4.36670,-22.16820,0.13982,-0.16910,0.30722,0.92600,-0.02440,0.01317,25.59247,0.98986,0.14207,0.00000,-0.00000
18.2325,38.68951,-92.97933,-4.19410,-21.85232,0.13905,-0.16681,0.30757,0.92641,-0.02882,0.01025,28.39723,0.98916,0.14683,0.00000,-0.00000
18.2463,38.69951,-92.97592,-4.01812,-21.53878,0.13826,-0.16443,0.30793,0.92684,-0.01566,0.01067,29.45771,0.98862,0.15046,0.00000,-0.00000
