t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
7.5495,12.80020,-92.97983,21.17960,-35.44711,-0.06204,0.96019,-0.14262,-0.23205,-0.00001,-0.00003,-59.51368,0.96328,-0.26849,0.00000,-0.00000
7.5565,12.81020,-93.00662,21.30364,-35.67789,-0.06278,0.96138,-0.14230,-0.22706,0.00002,0.00000,-59.51368,0.96328,-0.26849,0.00000,-0.00000
7.5706,12.82020,-93.03488,21.43391,-35.90903,-0.06351,0.96255,-0.14197,-0.22207,-0.00000,0.00002,-59.51367,0.96328,-0.26849,0.00000,-0.00000
7.5776,12.83020,-93.06454,21.57024,-36.14053,-0.06425,0.96369,-0.14164,-0.21707,-0.00002,0.00000,-59.51367,0.96328,-0.26849,0.00000,-0.00000
7.5915,12.84020,-93.09561,21.71248,-36.37234,-0.06499,0.96480,-0.14130,-0.21206,0.00213,-0.00063,-59.51369,0.96179,-0.27380,0.00000,-0.00000
7.5985,12.85020,-93.12802,21.86045,-36.60440,-0.06574,0.96592,-0.14096,-0.20692,0.00048,-0.00015,-60.96892,0.96179,-0.27380,0.00000,-0.00000
7.6054,12.86020,-93.16174,22.01399,-36.83670,-0.06649,0.96700,-0.14060,-0.20178,0.00009,-0.00008,-60.96893,0.95585,-0.29384,0.00000,-0.00000
7.6196,12.87020,-93.19675,22.17290,-37.06918,-0.06730,0.96816,-0.14022,-0.19616,0.00000,-0.00003,-66.58799,0.95129,-0.30829,0.00000,-0.00000
7.6267,12.88020,-93.23300,22.33699,-37.30179,-0.06817,0.96935,-0.13980,-0.19017,0.00001,0.00001,-70.76267,0.94555,-0.32549,0.00000,-0.00000
7.6407,12.89020,-93.27048,22.50605,-37.53448,-0.06909,0.97059,-0.13934,-0.18375,0.00002,0.00001,-75.87574,0.92594,-0.37767,0.00000,-0.00000
7.6477,12.90020,-93.30908,22.67977,-37.76721,-0.07021,0.97204,-0.13878,-0.17592,-0.00000,0.00002,-92.40990,0.91392,-0.40590,0.00000,-0.00000
7.6615,12.91020,-93.34879,22.85790,-37.99988,-0.07144,0.97357,-0.13815,-0.16725,0.00001,-0.00001,-102.06023,0.89959,-0.43674,0.00000,-0.00000
7.6685,12.92020,-93.38953,23.04018,-38.23245,-0.07281,0.97517,-0.13744,-0.15763,0.00002,0.00000,-113.23052,0.88531,-0.46501,0.00000,-0.00000
7.6754,12.93020,-93.43124,23.22638,-38.46484,-0.07429,0.97682,-0.13664,-0.14706,0.00162,-0.00076,-124.09428,0.86960,-0.49375,0.00000,-0.00000
7.6893,12.94020,-93.47391,23.41626,-38.69702,-0.07590,0.97850,-0.13575,-0.13547,0.00032,-0.00026,-135.81694,0.83729,-0.54676,0.00000,-0.00000
7.6963,12.95020,-93.51746,23.60943,-38.92892,-0.07779,0.98029,-0.13468,-0.12184,0.00005,-0.00009,-159.43889,0.82140,-0.57035,0.00000,-0.00000
7.7103,12.96020,-93.56183,23.80568,-39.16049,-0.07979,0.98200,-0.13351,-0.10721,0.00002,-0.00003,-170.88821,0.80612,-0.59175,0.00000,-0.00000
7.7171,12.97020,-93.60699,24.00480,-39.39166,-0.08189,0.98357,-0.13222,-0.09161,-0.00001,0.00002,-181.83400,0.78148,-0.62393,0.00000,-0.00000
7.7313,12.98020,-93.65289,24.20654,-39.62241,-0.08418,0.98502,-0.13078,-0.07449,-0.00002,-0.00001,-199.39319,0.77233,-0.63522,0.00000,-0.00000
7.7382,12.99020,-93.69949,24.41076,-39.85272,-0.08652,0.98620,-0.12925,-0.05678,0.00000,-0.00001,-205.89030,0.76477,-0.64430,0.00000,-0.00000
7.7452,13.00020,-93.74677,24.61736,-40.08258,-0.08889,0.98708,-0.12763,-0.03859,0.00000,-0.00000,-211.24944,0.75867,-0.65148,0.00000,-0.00000
7.7593,13.01020,-93.79468,24.82616,-40.31192,-0.09127,0.98763,-0.12593,-0.02001,0.00109,-0.00098,-215.57735,0.74975,-0.66172,0.00000,-0.00000
7.7666,13.02020,-93.84323,25.03706,-40.54071,-0.09369,0.98783,-0.12414,-0.00089,0.00024,-0.00030,-221.88841,0.74975,-0.66172,0.00000,-0.00000
7.7803,13.03020,-93.89240,25.25000,-40.76898,-0.09608,0.98766,-0.12231,0.01824,0.00002,-0.00011,-221.88844,0.74413,-0.66803,0.00000,-0.00000
7.7873,13.04020,-93.94217,25.46489,-40.99670,-0.09847,0.98711,-0.12039,0.03770,-0.00001,-0.00005,-225.86613,0.74215,-0.67024,0.00000,-0.00000
7.8017,13.05020,-93.99252,25.68169,-41.22385,-0.10084,0.98617,-0.11841,0.05727,0.00001,-0.00001,-227.26988,0.73983,-0.67280,0.00000,-0.00000
7.8107,13.06020,-94.04343,25.90031,-41.45044,-0.10318,0.98483,-0.11637,0.07696,0.00001,-0.00001,-228.91180,0.73903,-0.67367,0.00000,-0.00000
7.8176,13.07020,-94.09491,26.12073,-41.67648,-0.10549,0.98309,-0.11428,0.09666,-0.00001,-0.00002,-229.47606,0.73795,-0.67485,0.00000,-0.00000
7.8315,13.08020,-94.14694,26.34289,-41.90195,-0.10777,0.98095,-0.11214,0.11639,0.00002,-0.00001,-230.23590,0.73713,-0.67575,0.00000,-0.00000
7.8384,13.09020,-94.19949,26.56673,-42.12683,-0.11001,0.97841,-0.10995,0.13613,0.00001,0.00001,-230.81679,0.73713,-0.67575,0.00000,-0.00000
7.8453,13.10020,-94.25256,26.79223,-42.35114,-0.11220,0.97547,-0.10771,0.15581,-0.00001,0.00000,-230.81677,0.73713,-0.67575,0.00000,-0.00000
7.8593,13.11020,-94.30615,27.01933,-42.57486,-0.11434,0.97213,-0.10543,0.17542,0.00001,0.00002,-230.81679,0.73969,-0.67294,0.00000,-0.00000
7.8663,13.12020,-94.36026,27.24803,-42.79800,-0.11643,0.96843,-0.10312,0.19481,0.00001,-0.00002,-229.00464,0.74646,-0.66544,0.00000,-0.00000
7.8801,13.13021,-94.41489,27.47832,-43.02060,-0.11842,0.96443,-0.10083,0.21372,-0.00001,-0.00001,-224.22227,0.76542,-0.64353,0.00000,-0.00000
7.8871,13.14021,-94.47003,27.71025,-43.24258,-0.12026,0.96034,-0.09863,0.23143,-0.00000,0.00003,-210.79047,0.76542,-0.64353,0.00000,-0.00000
7.9011,13.15021,-94.52567,27.94374,-43.46396,-0.12205,0.95592,-0.09640,0.24905,-0.00231,0.00659,-210.79048,0.81540,-0.57889,0.00000,-0.00000
7.9081,13.16021,-94.58188,28.17920,-43.68481,-0.12351,0.95200,-0.09452,0.26364,-0.00275,0.00943,-175.19380,0.81540,-0.57889,0.00000,-0.00000
7.9150,13.17021,-94.63867,28.41653,-43.90512,-0.12494,0.94786,-0.09262,0.27816,-0.00268,0.01033,-175.19382,0.87175,-0.40573,0.00000,-0.00000
7.9290,13.18021,-94.69611,28.65619,-44.12503,-0.12576,0.94535,-0.09151,0.28659,-0.00269,0.01134,-102.00175,0.93215,-0.36208,-0.00940,0.07517
7.9359,13.19021,-94.75430,28.89860,-44.34467,-0.12573,0.94325,-0.09021,0.29384,-1.30657,9.19039,-87.30226,0.93841,-0.34553,-0.01364,0.12178
7.9497,13.20021,-94.81323,29.14373,-44.56403,-0.12492,0.94133,-0.08866,0.30071,-2.16179,18.26902,-82.03723,0.94543,-0.32584,-0.01667,0.16219
7.9568,13.21021,-94.87292,29.39158,-44.78308,-0.12337,0.93963,-0.08689,0.30712,-2.82923,26.93700,-75.98077,0.95144,-0.30784,-0.02025,0.19826
7.9707,13.22021,-94.93329,29.64214,-45.00180,-0.12110,0.93812,-0.08490,0.31313,-3.42854,35.29504,-70.63267,0.96188,-0.27347,-0.02391,0.25781
7.9777,13.23021,-94.99435,29.89542,-45.22018,-0.11775,0.93697,-0.08262,0.31842,-4.07492,47.74623,-60.87919,0.96671,-0.25588,-0.02286,0.28185
7.9917,13.24021,-95.05606,30.15143,-45.43820,-0.11369,0.93599,-0.08016,0.32336,-4.01976,55.86179,-56.10709,0.97172,-0.23612,-0.02146,0.30296
7.9987,13.25021,-95.11832,30.41016,-45.65576,-0.10906,0.93518,-0.07756,0.32791,-3.97434,62.42080,-50.91685,0.97654,-0.21532,-0.01966,0.32475
8.0058,13.26021,-95.18109,30.67160,-45.87280,-0.10387,0.93453,-0.07486,0.33205,-3.70925,68.67625,-45.63705,0.98383,-0.17910,-0.01490,0.37335
8.0195,13.27021,-95.24429,30.93564,-46.08932,-0.09762,0.93418,-0.07196,0.33555,-2.79170,80.48438,-36.85888,0.98659,-0.16319,-0.01244,0.39933
8.0265,13.28021,-95.30789,31.20234,-46.30524,-0.09057,0.93396,-0.06886,0.33879,-2.31437,89.92416,-33.16309,0.98906,-0.14754,-0.01040,0.42486
8.0404,13.29021,-95.37177,31.47164,-46.52045,-0.08274,0.93384,-0.06554,0.34177,-1.89890,98.83716,-29.61629,0.99289,-0.11902,-0.00736,0.46358
8.0473,13.30021,-95.43579,31.74340,-46.73486,-0.07386,0.93391,-0.06195,0.34428,-1.35373,111.10067,-23.37168,0.99428,-0.10684,-0.00613,0.47744
8.0616,13.31021,-95.49994,32.01773,-46.94836,-0.06433,0.93400,-0.05815,0.34659,-1.22558,118.63695,-20.78585,0.99534,-0.09638,-0.00513,0.48854
8.0687,13.32021,-95.56403,32.29462,-47.16089,-0.05434,0.93408,-0.05421,0.34871,-0.87464,124.09225,-18.60441,0.99617,-0.08747,-0.00517,0.49741
8.0756,13.33021,-95.62796,32.57406,-47.37234,-0.04399,0.93412,-0.05016,0.35066,-0.86472,128.14548,-16.77054,0.99681,-0.07983,-0.00365,0.50453
8.0895,13.34021,-95.69159,32.85605,-47.58258,-0.03336,0.93410,-0.04602,0.35245,-0.68663,131.44495,-15.21890,0.99766,-0.06832,-0.00269,0.51478
8.0964,13.35021,-95.75482,33.14055,-47.79153,-0.02239,0.93404,-0.04177,0.35402,-0.51684,135.36877,-12.91596,0.99794,-0.06414,-0.00270,0.51819
8.1103,13.36021,-95.81754,33.42759,-47.99905,-0.01123,0.93387,-0.03746,0.35548,-0.45303,137.65004,-12.08785,0.99831,-0.05813,0.00213,0.52043
8.1175,13.37021,-95.87958,33.71714,-48.20508,0.00007,0.93359,-0.03315,0.35679,0.19683,139.06258,-10.90739,0.99831,-0.05813,0.00213,0.52043
8.1313,13.38021,-95.94083,34.00924,-48.40945,0.01142,0.93318,-0.02883,0.35806,0.33206,139.51862,-10.90739,0.99854,-0.05397,0.00795,0.51013
8.1384,13.39021,-96.00116,34.30391,-48.61212,0.02255,0.93266,-0.02466,0.35920,1.17524,136.56935,-10.09592,0.99862,-0.05248,0.01014,0.50674
8.1456,13.40021,-96.06049,34.60112,-48.81293,0.03355,0.93202,-0.02059,0.36026,1.65502,134.76575,-9.80674,0.99862,-0.05248,0.01188,0.50428
8.1594,13.41021,-96.11862,34.90085,-49.01178,0.04446,0.93125,-0.01658,0.36127,1.99448,133.68947,-9.80675,0.99873,-0.05035,0.01441,0.50233
8.1663,13.42021,-96.17548,35.20309,-49.20862,0.05530,0.93038,-0.01263,0.36219,2.46016,132.57626,-9.39460,0.99873,-0.05035,0.01441,0.50233
8.1804,13.43021,-96.23099,35.50779,-49.40329,0.06610,0.92938,-0.00869,0.36306,2.42552,132.30511,-9.39460,0.99879,-0.04914,0.01572,0.49789
8.1874,13.44021,-96.28494,35.81495,-49.59570,0.07680,0.92827,-0.00482,0.36386,2.73538,131.00642,-9.15960,0.99879,-0.04914,0.01572,0.49789
8.2015,13.45021,-96.33725,36.12452,-49.78580,0.08746,0.92704,-0.00096,0.36462,2.76761,130.54187,-9.15960,0.99879,-0.04914,0.01531,0.46628
8.2084,13.46021,-96.38782,36.43656,-49.97342,0.09741,0.92577,0.00263,0.36533,2.72032,121.96959,-9.15961,0.99879,-0.04914,0.01493,0.43985
8.2160,13.47021,-96.43646,36.75102,-50.15848,0.10659,0.92447,0.00593,0.36600,2.72665,112.65840,-9.15960,0.99888,-0.04734,0.01445,0.40821
8.2298,13.48021,-96.48312,37.06788,-50.34088,0.11492,0.92320,0.00890,0.36662,2.55759,102.20535,-8.81365,0.99888,-0.04734,0.00000,-0.00000
8.2366,13.49021,-96.52762,37.38639,-50.52042,0.11758,0.92259,0.00982,0.36730,0.51104,32.72151,-8.81366,0.99888,-0.04734,0.00000,-0.00000
8.2507,13.50021,-96.57001,37.70704,-50.69724,0.11844,0.92220,0.01005,0.36800,0.17460,10.61395,-8.81366,0.99888,-0.04734,0.00000,-0.00000
8.2577,13.51021,-96.61035,38.02987,-50.87140,0.11874,0.92188,0.01007,0.36870,0.10224,3.50620,-8.81366,0.99888,-0.04734,0.00000,-0.00000
8.2652,13.52021,-96.64868,38.35490,-51.04291,0.11884,0.92158,0.01002,0.36941,-0.08232,1.16710,-8.81366,0.99888,-0.04734,0.00000,-0.00000
8.2791,13.53021,-96.68506,38.68206,-51.21185,0.11887,0.92129,0.00995,0.37012,-0.15399,0.36489,-8.81366,0.99888,-0.04734,0.00000,-0.00000
8.2861,13.54021,-96.71951,39.01130,-51.37823,0.11888,0.92101,0.00987,0.37083,-0.09590,0.03243,-8.81365,0.99888,-0.04734,0.00000,-0.00000
8.2999,13.55021,-96.75208,39.34255,-51.54211,0.11888,0.92072,0.00979,0.37154,-0.15193,0.01578,-8.81366,0.99888,-0.04734,0.00000,-0.00000
8.3069,13.56021,-96.78275,39.67576,-51.70352,0.11889,0.92044,0.00971,0.37225,-0.06441,0.05707,-8.81366,0.99888,-0.04734,0.00000,-0.00000
8.3208,13.57022,-96.81158,40.01088,-51.86249,0.11889,0.92015,0.00962,0.37296,-0.07609,-0.06450,-8.81366,0.99888,-0.04734,0.00000,-0.00000
8.3279,13.58022,-96.83859,40.34774,-52.01901,0.11890,0.91986,0.00954,0.37367,-0.11332,0.02997,-8.81366,0.99888,-0.04734,0.00000,-0.00000
8.3416,13.59022,-96.86383,40.68626,-52.17313,0.11890,0.91958,0.00945,0.37437,-0.05396,-0.02744,-8.81365,0.99888,-0.04734,0.00000,-0.00000
8.3485,13.60022,-96.88730,41.02643,-52.32486,0.11890,0.91929,0.00936,0.37508,-0.04472,-0.06018,-8.81366,0.99888,-0.04734,0.00000,-0.00000
8.3555,13.61022,-96.90903,41.36820,-52.47424,0.11891,0.91900,0.00928,0.37579,-0.10806,0.01695,-8.81365,0.99888,-0.04734,0.00000,-0.00000
8.3697,13.62022,-96.92905,41.71151,-52.62131,0.11891,0.91871,0.00919,0.37650,-0.08830,-0.00192,-8.81366,0.99888,-0.04734,0.00000,-0.00000
8.3767,13.63022,-96.94739,42.05634,-52.76608,0.11891,0.91842,0.00911,0.37720,-0.08281,-0.09398,-8.81365,0.99888,-0.04734,0.00000,-0.00000
8.3909,13.64022,-96.96408,42.40264,-52.90860,0.11891,0.91813,0.00902,0.37791,-0.05126,0.00595,-8.81365,0.99888,-0.04734,0.00000,-0.00000
8.3978,13.65022,-96.97916,42.75036,-53.04892,0.11891,0.91784,0.00893,0.37862,-0.10630,-0.04736,-8.81365,0.99888,-0.04734,0.00000,-0.00000
8.4051,13.66022,-96.99261,43.09948,-53.18704,0.11892,0.91755,0.00885,0.37932,-0.05568,0.02069,-8.81367,0.99888,-0.04734,0.00000,-0.00000
8.4190,13.67022,-97.00449,43.44995,-53.32300,0.11892,0.91726,0.00876,0.38003,-0.07500,-0.08424,-8.81366,0.99888,-0.04734,0.00000,-0.00000
8.4261,13.68022,-97.01480,43.80174,-53.45685,0.11891,0.91696,0.00867,0.38074,-0.11003,-0.07505,-8.81366,0.99888,-0.04734,0.00000,-0.00000
8.4401,13.69022,-97.02359,44.15478,-53.58859,0.11892,0.91667,0.00858,0.38144,-0.02481,-0.03096,-8.81365,0.99888,-0.04734,0.12606,-0.00035
8.4473,13.70022,-97.03104,44.50880,-53.71817,0.11954,0.91639,0.00697,0.38195,18.99869,-0.13591,-8.81366,0.99888,-0.04734,0.14288,0.00142
8.4618,13.71022,-97.03699,44.86393,-53.84573,0.12042,0.91611,0.00480,0.38238,25.94984,0.03073,-8.81366,0.99888,-0.04734,0.20607,0.00205
8.4686,13.72022,-97.04153,45.22002,-53.97131,0.12173,0.91583,0.00163,0.38268,38.69720,0.28811,-8.81365,0.99888,-0.04734,0.20607,0.00205
8.4755,13.73022,-97.04462,45.57718,-54.09491,0.12315,0.91553,-0.00176,0.38294,41.35217,0.49266,-8.81366,0.99888,-0.04734,0.23227,0.00221
8.4894,13.74022,-97.04620,45.93531,-54.21671,0.12475,0.91521,-0.00560,0.38314,47.03999,0.36445,-8.81366,0.99888,-0.04734,0.26999,0.00240
8.4963,13.75022,-97.04636,46.29435,-54.33664,0.12664,0.91487,-0.01013,0.38323,55.72000,0.35309,-8.81365,0.99888,-0.04734,0.28366,0.00247
8.5102,13.76022,-97.04501,46.65430,-54.45483,0.12868,0.91451,-0.01504,0.38326,60.42142,0.40388,-8.81366,0.99888,-0.04734,0.29461,0.00252
8.5172,13.77022,-97.04211,47.01513,-54.57141,0.13084,0.91411,-0.02023,0.38324,63.98666,0.37830,-8.81365,0.99888,-0.04734,0.30336,0.00256
8.5312,13.78022,-97.03763,47.37683,-54.68637,0.13309,0.91368,-0.02562,0.38318,66.57840,0.57664,-8.81366,0.99888,-0.04734,0.31253,0.00423
8.5383,13.79022,-97.03156,47.73933,-54.79984,0.13543,0.91320,-0.03123,0.38307,69.23779,0.59603,-8.81367,0.99888,-0.04734,0.31253,0.00423
8.5453,13.80022,-97.02386,48.10264,-54.91183,0.13779,0.91269,-0.03686,0.38294,69.65255,0.64095,-8.81366,0.99888,-0.04734,0.27742,0.00397
8.5594,13.81022,-97.01440,48.46679,-55.02255,0.13989,0.91218,-0.04190,0.38289,62.22735,0.63070,-8.81366,0.99888,-0.04734,0.00000,-0.00000
8.5662,13.82022,-97.00308,48.83171,-55.13211,0.14030,0.91183,-0.04304,0.38344,13.04159,0.11813,-8.81366,0.99888,-0.04734,0.00000,-0.00000
8.5803,13.83022,-96.98999,49.19741,-55.24048,0.14036,0.91153,-0.04337,0.38410,2.79989,-0.04969,-8.81366,0.99888,-0.04734,0.00000,-0.00000
8.5873,13.84022,-96.97522,49.56385,-55.34756,0.14034,0.91123,-0.04353,0.38480,0.59334,-0.00969,-8.81366,0.99860,-0.05291,0.00000,-0.00000
8.6012,13.85022,-96.95880,49.93099,-55.45343,0.14030,0.91090,-0.04365,0.38558,0.04452,-0.03129,-9.88931,0.97603,-0.06811,0.00000,-0.00000
8.6081,13.86022,-96.94080,50.29864,-55.55807,0.14025,0.91047,-0.04381,0.38661,-0.06980,-0.04078,-12.87269,0.64918,-0.06369,0.00000,-0.00000
8.6151,13.87022,-96.92200,50.66422,-55.66159,0.14020,0.91006,-0.04395,0.38756,-0.05838,-0.02965,-11.99854,0.60152,-0.05154,0.00000,-0.00000
8.6289,13.88022,-96.90253,51.02761,-55.76404,0.14016,0.90973,-0.04406,0.38832,-0.03755,0.03234,-9.62442,0.12199,-0.01380,0.00000,-0.00000
8.6359,13.89022,-96.88312,51.38642,-55.86551,0.14015,0.90965,-0.04409,0.38852,-0.01011,0.00753,-2.50819,0.00000,0.00000,0.00000,-0.00000
8.6498,13.90022,-96.86386,51.74035,-55.96603,0.14015,0.90965,-0.04409,0.38852,-0.00280,0.00250,0.00000,0.00000,0.00000,0.00000,-0.00000
8.6567,13.91022,-96.84476,52.08957,-56.06564,0.14015,0.90965,-0.04409,0.38852,-0.00181,0.00095,-0.00000,0.00000,0.00000,0.00000,-0.00000
8.6707,13.92022,-96.82581,52.43419,-56.16434,0.14015,0.90965,-0.04409,0.38852,-0.00232,0.00054,0.00000,0.00000,0.00000,0.00000,-0.00000
8.6777,13.93022,-96.80698,52.77434,-56.26215,0.14015,0.90965,-0.04409,0.38852,-0.00313,0.00049,-0.00000,-0.69339,0.01817,0.00000,-0.00000
8.6849,13.94022,-96.78830,53.11004,-56.35910,0.14017,0.90976,-0.04405,0.38826,-0.00165,0.00028,3.31203,-0.99975,0.02255,0.00000,-0.00000
8.6990,13.95022,-96.76978,53.44134,-56.45520,0.14018,0.90990,-0.04400,0.38793,-0.00033,0.00011,4.12350,-0.99970,0.02462,0.00000,-0.00000
8.7061,13.96022,-96.75140,53.76831,-56.55048,0.14020,0.91005,-0.04395,0.38757,-0.00019,0.00023,4.50936,-0.99966,0.02608,0.00000,-0.00000
8.7199,13.97022,-96.73318,54.09105,-56.64493,0.14022,0.91022,-0.04389,0.38720,-0.00014,0.00025,4.78238,-0.99966,0.02608,0.00000,-0.00000
8.7269,13.98022,-96.71512,54.40961,-56.73859,0.14023,0.91038,-0.04383,0.38682,-0.00017,0.00010,4.78238,-0.99917,0.04065,0.00000,-0.00000
8.7408,13.99022,-96.69717,54.72414,-56.83148,0.14026,0.91063,-0.04374,0.38622,-0.00104,0.00009,7.53060,-0.99853,0.05412,0.00000,-0.00000
8.7477,14.00023,-96.67938,55.03471,-56.92361,0.14030,0.91097,-0.04361,0.38541,-0.00070,0.00083,10.12514,-0.99789,0.06487,0.00000,-0.00000
8.7547,14.01023,-96.66171,55.34138,-57.01498,0.14035,0.91138,-0.04346,0.38444,-0.00059,-0.00032,12.23116,-0.99730,0.07344,0.00000,-0.00000
8.7687,14.02023,-96.64417,55.64423,-57.10562,0.14040,0.91185,-0.04329,0.38333,-0.00054,-0.00066,13.93562,-0.99631,0.08577,0.00000,-0.00000
8.7756,14.03023,-96.62674,55.94334,-57.19556,0.14046,0.91240,-0.04309,0.38202,-0.00067,-0.00095,16.42530,-0.99593,0.09015,0.00000,-0.00000
8.7895,14.04023,-96.60944,56.23876,-57.28479,0.14053,0.91298,-0.04288,0.38064,-0.00012,-0.00026,17.31928,-0.99532,0.09659,0.00000,-0.00000
8.7964,14.05023,-96.59225,56.53055,-57.37332,0.14060,0.91359,-0.04265,0.37916,0.00001,-0.00003,18.64742,-0.99532,0.09659,0.00000,-0.00000
8.8103,14.06023,-96.57523,56.81871,-57.46118,0.14067,0.91421,-0.04242,0.37767,0.00027,0.00035,18.64742,-0.99684,0.07946,0.00000,-0.00000
8.8173,14.07023,-96.55829,57.10334,-57.54840,0.14072,0.91471,-0.04224,0.37646,-0.00017,-0.00020,15.14518,-0.99827,0.05877,0.00000,-0.00000
8.8312,14.08023,-96.54147,57.38454,-57.63495,0.14076,0.91507,-0.04210,0.37558,-0.00084,-0.00005,11.03181,-1.00000,0.00159,0.00000,-0.00000
8.8382,14.09023,-96.52475,57.66246,-57.72086,0.14076,0.91508,-0.04210,0.37556,-0.00153,-0.00188,0.28596,-0.99962,-0.02742,0.00000,-0.00000
8.8452,14.10023,-96.50812,57.93711,-57.80615,0.14075,0.91491,-0.04216,0.37596,-0.00107,-0.00162,-5.03312,-0.99962,-0.02742,0.00000,-0.00000
8.8590,14.11023,-96.49161,58.20844,-57.89084,0.14073,0.91475,-0.04222,0.37636,-0.00030,-0.00062,-5.03312,-0.99694,-0.07816,0.00000,-0.00000
8.8663,14.12023,-96.47516,58.47667,-57.97491,0.14067,0.91426,-0.04240,0.37755,-0.00327,-0.00012,-14.88304,-0.99522,-0.09762,0.00000,-0.00000
8.8803,14.13023,-96.45880,58.74178,-58.05838,0.14060,0.91364,-0.04263,0.37905,-0.00146,-0.00109,-18.85939,-0.99212,-0.12529,0.00000,-0.00000
8.8873,14.14023,-96.44250,59.00385,-58.14127,0.14051,0.91282,-0.04294,0.38102,-0.00140,-0.00183,-24.71953,-0.99087,-0.13481,0.00000,-0.00000
8.9016,14.15023,-96.42630,59.26287,-58.22357,0.14041,0.91192,-0.04327,0.38316,-0.00097,0.00049,-26.79332,-0.98889,-0.14863,0.00000,-0.00000
8.9086,14.16023,-96.41019,59.51892,-58.30533,0.14030,0.91092,-0.04363,0.38553,-0.00102,-0.00093,-29.86000,-0.98889,-0.14863,0.00000,-0.00000
8.9156,14.17023,-96.39417,59.77198,-58.38654,0.14018,0.90991,-0.04400,0.38790,-0.00018,-0.00025,-29.86000,-0.98813,-0.15361,0.00000,-0.00000
8.9294,14.18023,-96.37823,60.02214,-58.46719,0.14006,0.90886,-0.04438,0.39036,-0.00067,-0.00092,-30.98144,-0.98698,-0.16087,0.00000,-0.00000
8.9363,14.19023,-96.36237,60.26943,-58.54730,0.13993,0.90775,-0.04477,0.39295,-0.00083,-0.00118,-32.63149,-0.98657,-0.16336,0.00000,-0.00000
8.9502,14.20023,-96.34659,60.51389,-58.62689,0.13980,0.90660,-0.04518,0.39558,-0.00072,0.00055,-33.20234,-0.98599,-0.16679,0.00000,-0.00000
8.9572,14.21023,-96.33090,60.75557,-58.70596,0.13967,0.90543,-0.04559,0.39827,-0.00076,-0.00058,-33.99059,-0.98599,-0.16679,0.00000,-0.00000
8.9685,14.22023,-96.31528,60.99448,-58.78455,0.13953,0.90424,-0.04601,0.40095,-0.00121,-0.00009,-33.99059,-0.98599,-0.16679,0.00000,-0.00000
8.9752,14.23023,-96.29974,61.23068,-58.86261,0.13940,0.90305,-0.04642,0.40363,-0.00127,0.00013,-33.99059,-0.98544,-0.17000,0.00000,-0.00000
8.9892,14.24023,-96.28430,61.46421,-58.94019,0.13926,0.90182,-0.04684,0.40637,-0.00150,0.00025,-34.73432,-0.98544,-0.17000,0.00000,-0.00000
8.9961,14.25023,-96.26892,61.69510,-59.01730,0.13911,0.90058,-0.04727,0.40910,-0.00028,0.00014,-34.73432,-0.98544,-0.17000,0.00000,-0.00000
9.0100,14.26023,-96.25363,61.92337,-59.09393,0.13897,0.89934,-0.04769,0.41183,-0.00058,-0.00057,-34.73433,-0.98510,-0.17199,0.00000,-0.00000
9.0169,14.27023,-96.23840,62.14910,-59.17010,0.13882,0.89807,-0.04811,0.41459,-0.00066,0.00080,-35.19537,-0.98510,-0.17199,0.00000,-0.00000
9.0309,14.28023,-96.22327,62.37228,-59.24582,0.13867,0.89679,-0.04854,0.41734,-0.00071,-0.00042,-35.19537,-0.98510,-0.17199,0.00000,-0.00000
9.0378,14.29023,-96.20819,62.59297,-59.32108,0.13852,0.89551,-0.04897,0.42009,-0.00011,-0.00008,-35.19537,-0.98510,-0.17199,0.00000,-0.00000
9.0448,14.30023,-96.19318,62.81118,-59.39590,0.13837,0.89421,-0.04939,0.42284,-0.00056,-0.00063,-35.19536,-0.98496,-0.17281,0.00000,-0.00000
9.0587,14.31023,-96.17822,63.02697,-59.47028,0.13822,0.89290,-0.04982,0.42560,-0.00069,-0.00084,-35.38549,-0.98496,-0.17281,0.00000,-0.00000
9.0657,14.32023,-96.16336,63.24035,-59.54422,0.13806,0.89158,-0.05024,0.42836,-0.00010,-0.00021,-35.38549,-0.98496,-0.17281,0.00000,-0.00000
9.0796,14.33023,-96.14856,63.45136,-59.61774,0.13791,0.89026,-0.05067,0.43111,-0.00107,0.00019,-35.38549,-0.98496,-0.17281,0.00000,-0.00000
9.0865,14.34023,-96.13382,63.66002,-59.69086,0.13775,0.88892,-0.05110,0.43386,-0.00082,-0.00059,-35.38549,-0.98496,-0.17281,0.00000,-0.00000
9.1003,14.35023,-96.11914,63.86637,-59.76355,0.13759,0.88758,-0.05152,0.43660,-0.00062,0.00073,-35.38549,-0.98496,-0.17281,0.00000,-0.00000
9.1074,14.36023,-96.10452,64.07045,-59.83585,0.13743,0.88623,-0.05195,0.43934,-0.00117,0.00052,-35.38549,-0.98496,-0.17281,0.00000,-0.00000
9.1212,14.37023,-96.08997,64.27226,-59.90775,0.13727,0.88487,-0.05237,0.44207,-0.00069,0.00109,-35.38549,-0.98496,-0.17281,0.00000,-0.00000
9.1284,14.38023,-96.07547,64.47184,-59.97925,0.13711,0.88350,-0.05279,0.44480,-0.00119,0.00065,-35.38549,-0.98496,-0.17281,0.00000,-0.00000
