t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
36.2617,56.22657,6.60791,-33.52254,268.88764,0.10516,-0.12670,0.50976,0.84441,-7.23058,-8.23312,8.88982,0.99886,0.04774,-0.03850,-0.04574
36.2757,56.23657,6.35180,-33.59632,269.00281,0.10434,-0.12628,0.50916,0.84494,-6.97724,-8.25269,8.88981,0.99886,0.04774,-0.03764,-0.04983
36.2826,56.24657,6.09533,-33.66966,269.11719,0.10355,-0.12584,0.50851,0.84549,-6.74165,-8.89677,8.88981,0.99886,0.04774,-0.03789,-0.05246
36.2896,56.25657,5.83847,-33.74255,269.23078,0.10277,-0.12539,0.50782,0.84607,-6.58387,-9.42769,8.88982,0.99886,0.04774,-0.03838,-0.05558
36.3034,56.26656,5.58123,-33.81499,269.34369,0.10200,-0.12494,0.50709,0.84667,-6.58962,-10.01934,8.88981,0.99886,0.04774,-0.03945,-0.05962
36.3104,56.27656,5.32363,-33.88700,269.45575,0.10122,-0.12449,0.50630,0.84730,-6.86071,-10.72298,8.88982,0.99886,0.04774,-0.04074,-0.06392
36.3247,56.28656,5.06570,-33.95857,269.56708,0.10043,-0.12404,0.50545,0.84797,-7.06386,-11.55515,8.88981,0.99886,0.04774,-0.04319,-0.07185
36.3317,56.29656,4.80740,-34.02969,269.67767,0.09963,-0.12359,0.50449,0.84870,-7.36265,-12.94054,8.88982,0.99886,0.04774,-0.04583,-0.07785
36.3455,56.30656,4.54876,-34.10038,269.78748,0.09882,-0.12315,0.50343,0.84949,-7.72463,-14.15751,8.88982,0.99886,0.04774,-0.04766,-0.08410
36.3525,56.31656,4.28979,-34.17063,269.89661,0.09800,-0.12271,0.50228,0.85033,-8.01882,-15.40052,8.88982,0.99886,0.04774,-0.05717,-0.11009
36.3597,56.32655,4.03051,-34.24047,270.00495,0.09712,-0.12230,0.50078,0.85137,-9.43682,-19.86983,8.88982,0.99886,0.04774,-0.05717,-0.11009
36.3738,56.33655,3.77093,-34.30986,270.11255,0.09622,-0.12190,0.49921,0.85245,-9.94880,-20.72198,8.88981,0.99886,0.04774,-0.07314,-0.16133
36.3807,56.34655,3.51113,-34.37889,270.21942,0.09525,-0.12151,0.49693,0.85394,-11.99189,-29.82201,8.88982,0.99886,0.04774,-0.08173,-0.19465
36.3905,56.35655,3.25106,-34.44752,270.32562,0.09425,-0.12112,0.49405,0.85578,-13.71760,-37.73807,8.88981,0.99886,0.04774,-0.08542,-0.22840
36.4028,56.36655,2.99078,-34.51575,270.43109,0.09325,-0.12072,0.49053,0.85797,-14.73684,-45.85930,8.88982,0.99886,0.04774,-0.08805,-0.26639
36.4097,56.37654,2.73028,-34.58357,270.53583,0.09229,-0.12026,0.48630,0.86054,-15.42064,-55.30898,8.88981,0.99886,0.04774,-0.09034,-0.33602
36.4239,56.38654,2.46966,-34.65104,270.63989,0.09148,-0.11968,0.48070,0.86385,-15.99577,-73.04969,8.88982,0.99886,0.04774,-0.09019,-0.38473
36.4307,56.39654,2.20889,-34.71812,270.74317,0.09080,-0.11898,0.47390,0.86777,-16.26900,-88.77094,8.88982,0.99886,0.04774,-0.09019,-0.38473
36.4447,56.40654,1.94781,-34.78463,270.84577,0.09015,-0.11825,0.46684,0.87175,-16.26810,-91.69088,8.88981,0.99886,0.04774,-0.08944,-0.41625
36.4516,56.41654,1.68658,-34.85058,270.94769,0.08960,-0.11743,0.45905,0.87605,-16.13296,-100.95541,8.88981,0.99886,0.04774,-0.08903,-0.42702
36.4655,56.42654,1.42514,-34.91589,271.04895,0.08910,-0.11656,0.45084,0.88046,-16.04191,-105.79260,8.88982,0.99886,0.04774,-0.08923,-0.44091
36.4724,56.43653,1.16354,-34.98050,271.14960,0.08864,-0.11564,0.44222,0.88499,-16.03514,-110.78510,8.88982,0.99886,0.04774,-0.08923,-0.44091
36.4794,56.44653,0.90170,-35.04431,271.24957,0.08818,-0.11470,0.43348,0.88948,-16.02074,-111.68441,8.88982,0.99886,0.04774,-0.08942,-0.44311
36.4933,56.45653,0.63964,-35.10724,271.34894,0.08772,-0.11375,0.42463,0.89390,-16.08701,-112.48817,8.88982,0.99886,0.04774,-0.09297,-0.44361
36.5004,56.46653,0.37747,-35.16925,271.44769,0.08721,-0.11280,0.41571,0.89825,-16.55946,-112.82011,8.88981,0.99886,0.04774,-0.09706,-0.44421
36.5143,56.47653,0.11511,-35.23027,271.54584,0.08665,-0.11186,0.40673,0.90252,-17.23775,-113.04701,8.88981,0.99886,0.04774,-0.10073,-0.43561
36.5212,56.48653,-0.14743,-35.29020,271.64337,0.08600,-0.11096,0.39790,0.90663,-17.87939,-110.50998,8.88981,0.99886,0.04774,-0.10741,-0.42951
36.5351,56.49652,-0.41013,-35.34898,271.74042,0.08523,-0.11010,0.38920,0.91057,-19.01827,-108.26295,8.88982,0.99886,0.04774,-0.10982,-0.42728
36.5421,56.50652,-0.67298,-35.40657,271.83685,0.08438,-0.10926,0.38054,0.91440,-19.84173,-107.17589,8.88981,0.99886,0.04774,-0.11174,-0.42548
36.5490,56.51652,-0.93592,-35.46290,271.93274,0.08348,-0.10844,0.37190,0.91813,-20.27552,-106.48469,8.88981,0.99886,0.04774,-0.11327,-0.42405
36.5629,56.52652,-1.19895,-35.51792,272.02814,0.08254,-0.10762,0.36326,0.92176,-20.55873,-105.92885,8.88982,0.99886,0.04774,-0.11552,-0.42245
36.5699,56.53652,-1.46204,-35.57156,272.12293,0.08155,-0.10680,0.35464,0.92530,-21.00341,-105.35106,8.88982,0.99886,0.04774,-0.11552,-0.42245
36.5837,56.54652,-1.72513,-35.62378,272.21723,0.08056,-0.10598,0.34599,0.92875,-21.05261,-105.29082,8.88981,0.99886,0.04774,-0.11773,-0.42112
36.5906,56.55651,-1.98826,-35.67450,272.31098,0.07951,-0.10517,0.33734,0.93210,-21.46249,-104.83490,8.88982,0.99886,0.04774,-0.11773,-0.42112
36.6045,56.56651,-2.25141,-35.72368,272.40418,0.07845,-0.10435,0.32867,0.93538,-21.67212,-104.75409,8.88982,0.99886,0.04774,-0.11773,-0.42112
36.6115,56.57651,-2.51456,-35.77125,272.49695,0.07737,-0.10353,0.31996,0.93857,-21.69057,-104.76588,8.88982,0.99886,0.04774,-0.11773,-0.42112
36.6254,56.58651,-2.77768,-35.81716,272.58923,0.07629,-0.10269,0.31123,0.94168,-21.69130,-104.75220,8.88982,0.99886,0.04774,-0.11932,-0.41942
36.6324,56.59651,-3.04081,-35.86135,272.68103,0.07518,-0.10186,0.30252,0.94470,-21.89483,-104.24142,8.88981,0.99886,0.04774,-0.11932,-0.41942
36.6393,56.60651,-3.30381,-35.90376,272.77240,0.07407,-0.10101,0.29378,0.94763,-21.85116,-104.22319,8.88981,0.99886,0.04774,-0.11932,-0.41942
36.6536,56.61650,-3.56675,-35.94435,272.86334,0.07294,-0.10016,0.28502,0.95048,-21.94979,-104.13953,8.88982,0.99886,0.04774,-0.11932,-0.41942
36.6605,56.62650,-3.82956,-35.98306,272.95386,0.07180,-0.09931,0.27623,0.95325,-21.99204,-104.16108,8.88981,0.99886,0.04774,-0.11986,-0.41952
36.6745,56.63650,-4.09220,-36.01983,273.04395,0.07065,-0.09844,0.26741,0.95593,-22.07852,-104.19424,8.88982,0.99886,0.04774,-0.11986,-0.41952
36.6814,56.64650,-4.35465,-36.05463,273.13361,0.06949,-0.09757,0.25857,0.95854,-22.18030,-104.21048,8.88981,0.99886,0.04774,-0.11986,-0.41952
36.6953,56.65650,-4.61689,-36.08739,273.22278,0.06831,-0.09669,0.24971,0.96106,-22.21822,-104.21310,8.88981,0.99886,0.04774,-0.11986,-0.41952
36.7022,56.66650,-4.87885,-36.11805,273.31165,0.06715,-0.09580,0.24083,0.96349,-22.01916,-104.20788,8.88981,0.99886,0.04774,-0.11986,-0.41952
36.7092,56.67649,-5.14054,-36.14658,273.40009,0.06598,-0.09490,0.23192,0.96584,-22.01167,-104.19039,8.88982,0.99886,0.04774,-0.11986,-0.41952
36.7231,56.68649,-5.40186,-36.17293,273.48816,0.06480,-0.09400,0.22300,0.96811,-22.09053,-104.22379,8.88982,0.99886,0.04774,-0.11986,-0.41952
36.7300,56.69649,-5.66285,-36.19705,273.57587,0.06362,-0.09308,0.21406,0.97029,-21.96206,-104.18441,8.88981,0.99886,0.04774,-0.11986,-0.41952
36.7439,56.70649,-5.92341,-36.21890,273.66321,0.06244,-0.09215,0.20510,0.97239,-21.92108,-104.19624,8.88982,0.99886,0.04774,-0.11986,-0.41952
36.7509,56.71649,-6.18351,-36.23842,273.75018,0.06125,-0.09122,0.19612,0.97441,-21.98314,-104.21294,8.88981,0.99886,0.04774,-0.11986,-0.41952
36.7649,56.72649,-6.44309,-36.25559,273.83679,0.06006,-0.09028,0.18712,0.97633,-21.92820,-104.22095,8.88982,0.99886,0.04774,-0.11986,-0.41952
36.7719,56.73648,-6.70212,-36.27036,273.92304,0.05887,-0.08933,0.17810,0.97818,-21.91018,-104.22511,8.88982,0.99886,0.04774,-0.11986,-0.41952
36.7858,56.74648,-6.96058,-36.28269,274.00891,0.05766,-0.08837,0.16907,0.97994,-21.97566,-104.21725,8.88982,0.99886,0.04774,-0.11986,-0.41952
36.7928,56.75648,-7.21839,-36.29253,274.09454,0.05646,-0.08741,0.16003,0.98161,-21.92317,-104.22587,8.88982,0.99886,0.04774,-0.11986,-0.41952
36.7997,56.76648,-7.47550,-36.29986,274.17975,0.05523,-0.08644,0.15097,0.98320,-22.21391,-104.23292,8.88981,0.99886,0.04774,-0.11986,-0.41952
36.8136,56.77648,-7.73188,-36.30463,274.26465,0.05398,-0.08546,0.14190,0.98471,-22.22983,-104.19511,8.88982,0.99886,0.04774,-0.11986,-0.41952
36.8206,56.78648,-7.98743,-36.30682,274.34924,0.05273,-0.08448,0.13281,0.98613,-22.32328,-104.22941,8.88982,0.99886,0.04774,-0.11986,-0.41952
36.8346,56.79647,-8.24216,-36.30639,274.43353,0.05148,-0.08349,0.12372,0.98746,-22.18852,-104.17970,8.88982,0.99886,0.04774,-0.11986,-0.41952
36.8416,56.80647,-8.49598,-36.30331,274.51752,0.05024,-0.08249,0.11461,0.98870,-22.07990,-104.25659,8.88982,0.99886,0.04774,-0.11986,-0.41952
36.8555,56.81647,-8.74884,-36.29755,274.60126,0.04901,-0.08148,0.10549,0.98986,-21.94534,-104.20415,8.88982,0.99886,0.04774,-0.11986,-0.41952
36.8625,56.82647,-9.00071,-36.28908,274.68463,0.04775,-0.08047,0.09637,0.99094,-22.21979,-104.18327,8.88981,0.99886,0.04774,-0.11986,-0.41952
36.8697,56.83647,-9.25150,-36.27789,274.76770,0.04648,-0.07945,0.08723,0.99193,-22.15651,-104.19828,8.88981,0.99886,0.04774,-0.11986,-0.41952
36.8837,56.84647,-9.50116,-36.26394,274.85053,0.04523,-0.07842,0.07809,0.99283,-22.06184,-104.23807,8.88981,0.99886,0.04774,-0.11684,-0.41895
36.8907,56.85646,-9.74964,-36.24720,274.93298,0.04398,-0.07739,0.06896,0.99364,-21.88090,-104.05386,8.88982,0.99886,0.04774,-0.11684,-0.41895
36.9046,56.86646,-9.99689,-36.22767,275.01514,0.04275,-0.07634,0.05982,0.99437,-21.65886,-104.06462,8.88982,0.99886,0.04774,-0.08657,-0.41376
36.9114,56.87646,-10.24280,-36.20527,275.09705,0.04186,-0.07528,0.05083,0.99499,-17.57330,-102.60957,8.88982,0.99886,0.04774,-0.06901,-0.40926
36.9254,56.88646,-10.48740,-36.17998,275.17865,0.04126,-0.07420,0.04200,0.99550,-14.05262,-101.00726,8.88981,0.99886,0.04774,-0.04904,-0.40702
36.9324,56.89646,-10.73053,-36.15181,275.26001,0.04097,-0.07310,0.03326,0.99593,-10.44447,-100.13741,8.88981,0.99886,0.04774,-0.02539,-0.40527
36.9393,56.90646,-10.97220,-36.12076,275.34107,0.04100,-0.07199,0.02461,0.99626,-6.68010,-99.40694,8.88981,0.99886,0.04774,-0.00418,-0.40204
36.9532,56.91645,-11.21235,-36.08684,275.42188,0.04135,-0.07087,0.01607,0.99650,-2.81430,-98.38993,8.88981,0.99886,0.04774,0.03796,-0.39528
36.9601,56.92645,-11.45090,-36.05004,275.50238,0.04221,-0.06974,0.00775,0.99664,3.20369,-96.28037,8.88982,0.99886,0.04774,0.05736,-0.39294
36.9740,56.93645,-11.68778,-36.01039,275.58270,0.04346,-0.06861,-0.00046,0.99670,7.75708,-95.32330,8.88981,0.99886,0.04774,0.07451,-0.39118
36.9810,56.94645,-11.92295,-35.96787,275.66278,0.04501,-0.06747,-0.00859,0.99667,11.34688,-94.63140,8.88982,0.99886,0.04774,0.09240,-0.39051
36.9949,56.95645,-12.15641,-35.92252,275.74274,0.04687,-0.06634,-0.01667,0.99656,14.98929,-94.33621,8.88981,0.99886,0.04774,0.12863,-0.39202
37.0018,56.96645,-12.38804,-35.87438,275.82239,0.04922,-0.06520,-0.02476,0.99635,20.58415,-94.74642,8.88981,0.99886,0.04774,0.12863,-0.39202
37.0157,56.97644,-12.61783,-35.82343,275.90198,0.05177,-0.06407,-0.03284,0.99606,22.88902,-94.85290,8.88981,0.99886,0.04774,0.16582,-0.39646
37.0226,56.98644,-12.84571,-35.76975,275.98151,0.05483,-0.06294,-0.04099,0.99567,28.76254,-96.08111,8.88982,0.99886,0.04774,0.18807,-0.40205
37.0296,56.99644,-13.07166,-35.71336,276.06091,0.05833,-0.06182,-0.04925,0.99516,33.76546,-97.79652,8.88982,0.99886,0.04774,0.20965,-0.40534
37.0435,57.00644,-13.29563,-35.65428,276.14026,0.06226,-0.06071,-0.05759,0.99455,38.63842,-98.99333,8.88981,0.99886,0.04774,0.25502,-0.41704
37.0504,57.01644,-13.51758,-35.59262,276.21961,0.06698,-0.05962,-0.06618,0.99377,47.70157,-102.47533,8.88982,0.99886,0.04774,0.27623,-0.42243
37.0643,57.02644,-13.73746,-35.52836,276.29901,0.07230,-0.05855,-0.07493,0.99284,54.47050,-104.73101,8.88982,0.99886,0.04774,0.30921,-0.43065
37.0713,57.03643,-13.95520,-35.46157,276.37842,0.07832,-0.05750,-0.08387,0.99173,62.56723,-107.56187,8.88982,0.99886,0.04774,0.32119,-0.43357
37.0853,57.04643,-14.17075,-35.39223,276.45801,0.08477,-0.05648,-0.09289,0.99045,67.49731,-108.96779,8.88981,0.99886,0.04774,0.33086,-0.43590
37.0922,57.05643,-14.38407,-35.32036,276.53784,0.09151,-0.05547,-0.10197,0.98902,70.92809,-109.91135,8.88982,0.99886,0.04774,0.33883,-0.43781
37.0993,57.06643,-14.59507,-35.24602,276.61792,0.09847,-0.05447,-0.11108,0.98742,73.63883,-110.62435,8.88981,0.99886,0.04774,0.34526,-0.43933
37.1132,57.07643,-14.80372,-35.16922,276.69843,0.10562,-0.05348,-0.12022,0.98566,75.88285,-111.23875,8.88981,0.99886,0.04774,0.35437,-0.44147
37.1204,57.08643,-15.00995,-35.09002,276.77930,0.11297,-0.05250,-0.12940,0.98374,78.33974,-111.99070,8.88982,0.99886,0.04774,0.35756,-0.44221
37.1343,57.09642,-15.21369,-35.00845,276.86072,0.12044,-0.05153,-0.13858,0.98165,79.99120,-112.35820,8.88982,0.99886,0.04774,0.36009,-0.44280
37.1412,57.10642,-15.41495,-34.92456,276.94263,0.12797,-0.05056,-0.14775,0.97941,80.83942,-112.47808,8.88981,0.99886,0.04774,0.36196,-0.44323
37.1551,57.11642,-15.61362,-34.83840,277.02515,0.13554,-0.04959,-0.15691,0.97701,81.57646,-112.69151,8.88981,0.99886,0.04774,0.36326,-0.44353
37.1620,57.12642,-15.80964,-34.75002,277.10840,0.14315,-0.04862,-0.16606,0.97446,82.17436,-112.82285,8.88980,0.99886,0.04774,0.36513,-0.44397
37.1759,57.13642,-16.00300,-34.65949,277.19232,0.15077,-0.04765,-0.17519,0.97175,82.59962,-112.94756,8.88983,0.99886,0.04774,0.36513,-0.44397
37.1828,57.14642,-16.19361,-34.56684,277.27716,0.15839,-0.04667,-0.18430,0.96890,82.81693,-113.02647,8.88982,0.99886,0.04774,0.36513,-0.44397
37.1897,57.15641,-16.38144,-34.47215,277.36279,0.16599,-0.04568,-0.19338,0.96590,82.91612,-112.96422,8.88981,0.99886,0.04774,0.36513,-0.44397
37.2038,57.16641,-16.56650,-34.37547,277.44940,0.17358,-0.04470,-0.20242,0.96275,83.10522,-112.95102,8.88981,0.99886,0.04774,0.36513,-0.44397
37.2110,57.17641,-16.74860,-34.27687,277.53699,0.18115,-0.04370,-0.21145,0.95946,83.06741,-113.05270,8.88981,0.99886,0.04774,0.35674,-0.44202
37.2249,57.18641,-16.92783,-34.17640,277.62561,0.18854,-0.04268,-0.22039,0.95607,81.35763,-112.38326,8.88980,0.99886,0.04774,0.34161,-0.43847
37.2319,57.19641,-17.10407,-34.07409,277.71539,0.19560,-0.04160,-0.22922,0.95261,77.76290,-111.22095,8.88982,0.99886,0.04774,0.33320,-0.43364
37.2458,57.20641,-17.27723,-33.97004,277.80640,0.20239,-0.04049,-0.23789,0.94911,74.98200,-109.65820,8.88981,0.99886,0.04774,0.32545,-0.42944
37.2527,57.21640,-17.44733,-33.86430,277.89856,0.20895,-0.03934,-0.24642,0.94555,72.49646,-108.11213,8.88982,0.99886,0.04774,0.31833,-0.42545
37.2597,57.22640,-17.61429,-33.75694,277.99201,0.21532,-0.03818,-0.25480,0.94194,70.55388,-106.65674,8.88983,0.99886,0.04774,0.31101,-0.42142
37.2736,57.23640,-17.77811,-33.64805,278.08679,0.22148,-0.03699,-0.26303,0.93829,68.50001,-105.15278,8.88983,0.99886,0.04774,0.29753,-0.41331
37.2807,57.24640,-17.93869,-33.53765,278.18286,0.22734,-0.03577,-0.27104,0.93465,65.12928,-102.63731,8.88981,0.99886,0.04774,0.29753,-0.41331
37.2945,57.25640,-18.09607,-33.42586,278.28034,0.23308,-0.03454,-0.27898,0.93094,64.09190,-102.16415,8.88980,0.99886,0.04774,0.28653,-0.40550
37.3015,57.26640,-18.25016,-33.31273,278.37921,0.23860,-0.03328,-0.28672,0.92723,61.67194,-99.92253,8.88983,0.99886,0.04774,0.28167,-0.40178
37.3154,57.27639,-18.40097,-33.19834,278.47955,0.24395,-0.03201,-0.29431,0.92350,60.01118,-98.42842,8.88982,0.99886,0.04774,0.27096,-0.39301
37.3223,57.28639,-18.54847,-33.08274,278.58130,0.24909,-0.03074,-0.30165,0.91979,57.71602,-95.69282,8.88981,0.99886,0.04774,0.26518,-0.38731
37.3293,57.29639,-18.69260,-32.96601,278.68457,0.25405,-0.02946,-0.30882,0.91609,55.92710,-93.69106,8.88981,0.99886,0.04774,0.26518,-0.38731
37.3433,57.30639,-18.83335,-32.84824,278.78937,0.25894,-0.02817,-0.31592,0.91233,55.36610,-93.30917,8.88982,0.99886,0.04774,0.25360,-0.37315
37.3503,57.31639,-18.97071,-32.72946,278.89563,0.26363,-0.02691,-0.32270,0.90865,53.13375,-89.49935,8.88983,0.99886,0.04774,0.24686,-0.36503
37.3649,57.32639,-19.10465,-32.60976,279.00348,0.26815,-0.02566,-0.32924,0.90501,51.47758,-86.65942,8.88981,0.99886,0.04774,0.23340,-0.34637
37.3720,57.33638,-19.23508,-32.48917,279.11292,0.27243,-0.02445,-0.33534,0.90152,48.67958,-81.43168,8.88983,0.99886,0.04774,0.22622,-0.33542
37.3858,57.34638,-19.36203,-32.36778,279.22388,0.27651,-0.02326,-0.34114,0.89812,46.64574,-77.78246,8.88983,0.99886,0.04774,0.21259,-0.31364
37.3927,57.35638,-19.48551,-32.24564,279.33649,0.28036,-0.02214,-0.34646,0.89492,43.93857,-71.84000,8.88981,0.99886,0.04774,0.21259,-0.31364
37.3996,57.36638,-19.60553,-32.12284,279.45068,0.28411,-0.02101,-0.35167,0.89172,42.90623,-70.74328,8.88982,0.99886,0.04774,0.19956,-0.29261
37.4135,57.37638,-19.72205,-31.99941,279.56641,0.28764,-0.01993,-0.35648,0.88870,40.45231,-65.71610,8.88983,0.99886,0.04774,0.19104,-0.27789
37.4209,57.38638,-19.83509,-31.87541,279.68384,0.29100,-0.01889,-0.36095,0.88582,38.46270,-61.49721,8.88981,0.99886,0.04774,0.18005,-0.26129
37.4348,57.39637,-19.94462,-31.75089,279.80286,0.29416,-0.01789,-0.36508,0.88310,36.03555,-57.13450,8.88982,0.99886,0.04774,0.15589,-0.22777
37.4417,57.40637,-20.05066,-31.62593,279.92340,0.29697,-0.01695,-0.36860,0.88072,31.81511,-49.28975,8.88983,0.99886,0.04774,0.14427,-0.21083
37.4557,57.41637,-20.15323,-31.50056,280.04559,0.29954,-0.01605,-0.37174,0.87854,28.93009,-44.47033,8.88982,0.99886,0.04774,0.13350,-0.19374
37.4626,57.42637,-20.25235,-31.37483,280.16937,0.30191,-0.01517,-0.37455,0.87655,26.47689,-40.21331,8.88983,0.99886,0.04774,0.12324,-0.17576
37.4695,57.43637,-20.34809,-31.24878,280.29480,0.30410,-0.01434,-0.37703,0.87474,24.24203,-36.05307,8.88982,0.99886,0.04774,0.11397,-0.15883
37.4834,57.44637,-20.44040,-31.12246,280.42169,0.30611,-0.01352,-0.37923,0.87310,21.95834,-32.26093,8.88981,0.99886,0.04774,0.09776,-0.12885
37.4903,57.45636,-20.52936,-30.99590,280.55011,0.30790,-0.01278,-0.38097,0.87172,19.23111,-26.22379,8.88981,0.99886,0.04774,0.08967,-0.11310
37.5043,57.46636,-20.61499,-30.86913,280.68012,0.30953,-0.01208,-0.38241,0.87052,17.25794,-22.41932,8.88981,0.99886,0.04774,0.07488,-0.08396
37.5112,57.47636,-20.69736,-30.74219,280.81159,0.31095,-0.01143,-0.38344,0.86957,14.61485,-16.90811,8.88981,0.99886,0.04774,0.07488,-0.08396
37.5253,57.48636,-20.77646,-30.61510,280.94464,0.31231,-0.01079,-0.38440,0.86867,13.78957,-15.92580,8.88982,0.99886,0.04774,0.06461,-0.05892
37.5322,57.49636,-20.85230,-30.48788,281.07910,0.31355,-0.01020,-0.38503,0.86795,12.25056,-11.77505,8.88983,0.99886,0.04774,0.05710,-0.04652
37.5391,57.50636,-20.92502,-30.36056,281.21509,0.31468,-0.00965,-0.38546,0.86735,10.83839,-9.03558,8.88981,0.99886,0.04774,0.05006,-0.03648
37.5557,57.51635,-20.99457,-30.23315,281.35242,0.31569,-0.00910,-0.38575,0.86687,9.36687,-7.06841,8.88981,0.99886,0.04774,0.04344,-0.02834
37.5681,57.52635,-21.06104,-30.10568,281.49121,0.31662,-0.00855,-0.38591,0.86646,8.26467,-5.42629,8.88982,0.99886,0.04774,0.03111,-0.01617
37.5750,57.53635,-21.12446,-29.97817,281.63141,0.31740,-0.00800,-0.38591,0.86618,6.40566,-3.32599,8.88982,0.99886,0.04774,0.02462,-0.01145
37.5820,57.54635,-21.18488,-29.85062,281.77295,0.31809,-0.00744,-0.38583,0.86597,5.02074,-2.23033,8.88982,0.99886,0.04774,0.02114,-0.00864
37.5958,57.55635,-21.24231,-29.72316,281.91583,0.31870,-0.00686,-0.38570,0.86580,4.19132,-1.62861,8.88982,0.99886,0.04774,0.01680,-0.00513
37.6028,57.56635,-21.29679,-29.59579,282.05994,0.31926,-0.00628,-0.38553,0.86568,3.39388,-1.02174,8.88981,0.99886,0.04774,0.01782,-0.00459
37.6102,57.57634,-21.34836,-29.46852,282.20526,0.31980,-0.00569,-0.38534,0.86557,3.19094,-0.81228,8.88982,0.99886,0.04774,0.02102,-0.00439
37.6241,57.58634,-21.39710,-29.34138,282.35181,0.32036,-0.00511,-0.38514,0.86545,3.47751,-0.74247,8.88982,0.99886,0.04774,0.04085,-0.00541
37.6310,57.59634,-21.44303,-29.21437,282.49945,0.32110,-0.00461,-0.38496,0.86526,5.83281,-0.91603,8.88982,0.99886,0.04774,0.05689,-0.00600
37.6449,57.60634,-21.48621,-29.08750,282.64832,0.32205,-0.00421,-0.38479,0.86499,8.65666,-1.00800,8.88980,0.99886,0.04774,0.07468,-0.00634
37.6519,57.61634,-21.52668,-28.96080,282.79828,0.32323,-0.00390,-0.38461,0.86463,11.68403,-1.10147,8.88981,0.99886,0.04774,0.09130,-0.00635
37.6658,57.62634,-21.56443,-28.83428,282.94940,0.32466,-0.00369,-0.38444,0.86417,14.89406,-1.10509,8.88982,0.99886,0.04774,0.11724,-0.00561
37.6727,57.63633,-21.59961,-28.70796,283.10156,0.32640,-0.00364,-0.38426,0.86360,19.13581,-1.01540,8.88982,0.99886,0.04774,0.11724,-0.00561
37.6797,57.64633,-21.63218,-28.58184,283.25482,0.32825,-0.00363,-0.38407,0.86297,20.67595,-1.00426,8.88982,0.99886,0.04774,0.13424,-0.00298
37.6936,57.65633,-21.66221,-28.45596,283.40912,0.33032,-0.00373,-0.38386,0.86228,23.45572,-0.62234,8.88981,0.99886,0.04774,0.14039,-0.00076
37.7006,57.66633,-21.68973,-28.33034,283.56458,0.33253,-0.00391,-0.38361,0.86154,25.44153,-0.17315,8.88982,0.99886,0.04774,0.14539,0.00241
37.7145,57.67633,-21.71479,-28.20497,283.72107,0.33483,-0.00414,-0.38332,0.86078,26.67162,0.28249,8.88982,0.99886,0.04774,0.15319,0.01014
37.7215,57.68633,-21.73737,-28.07991,283.87854,0.33723,-0.00445,-0.38294,0.86001,28.06594,1.46085,8.88981,0.99886,0.04774,0.15642,0.01455
37.7353,57.69632,-21.75760,-27.95515,284.03717,0.33972,-0.00484,-0.38248,0.85923,29.24019,2.42827,8.88981,0.99886,0.04774,0.16154,0.02712
37.7423,57.70632,-21.77552,-27.83074,284.19678,0.34228,-0.00531,-0.38187,0.85848,30.15604,4.39836,8.88983,0.99886,0.04774,0.16154,0.02712
37.7492,57.71632,-21.79108,-27.70666,284.35742,0.34487,-0.00580,-0.38123,0.85773,30.66372,4.77331,8.88983,0.99886,0.04774,0.16826,0.03943
37.7632,57.72632,-21.80439,-27.58297,284.51917,0.34754,-0.00640,-0.38045,0.85699,31.79064,6.69918,8.88983,0.99886,0.04774,0.18518,0.07727
37.7700,57.73632,-21.81556,-27.45971,284.68182,0.35040,-0.00727,-0.37919,0.85638,34.46313,12.91978,8.88982,0.99886,0.04774,0.18518,0.07727
37.7840,57.74632,-21.82453,-27.33686,284.84546,0.35333,-0.00820,-0.37784,0.85576,35.33514,14.01688,8.88981,0.99886,0.04774,0.26466,0.28195
37.7908,57.75631,-21.83167,-27.21480,285.00964,0.35716,-0.01075,-0.37359,0.85601,47.95497,52.78746,8.88981,0.99886,0.04774,0.27083,0.30341
37.8047,57.76631,-21.83689,-27.09329,285.17468,0.36136,-0.01385,-0.36841,0.85645,53.41276,64.83443,8.88981,0.99886,0.04774,0.27603,0.34795
37.8117,57.77631,-21.84021,-26.97235,285.34058,0.36574,-0.01744,-0.36223,0.85715,56.20507,77.74021,8.88983,0.99886,0.04774,0.27805,0.37045
37.8256,57.78631,-21.84177,-26.85200,285.50733,0.37019,-0.02134,-0.35542,0.85801,57.58943,85.91061,8.88982,0.99886,0.04774,0.28120,0.41302
37.8325,57.79631,-21.84159,-26.73228,285.67487,0.37465,-0.02568,-0.34760,0.85916,58.64146,98.95441,8.88981,0.99886,0.04774,0.28120,0.41302
37.8399,57.80630,-21.83976,-26.61310,285.84326,0.37909,-0.03012,-0.33956,0.86028,58.94744,101.39147,8.88979,0.99886,0.04774,0.28150,0.43274
37.8541,57.81630,-21.83634,-26.49449,286.01257,0.38349,-0.03476,-0.33102,0.86148,59.16887,107.51556,8.88982,0.99886,0.04774,0.28153,0.46673
37.8610,57.82630,-21.83146,-26.37651,286.18274,0.38782,-0.03978,-0.32157,0.86291,59.24726,118.99750,8.88981,0.99886,0.04774,0.28140,0.47917
37.8752,57.83630,-21.82520,-26.25910,286.35376,0.39206,-0.04501,-0.31162,0.86438,59.23089,125.12508,8.88984,0.99886,0.04774,0.28110,0.49722
