t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
45.9845,67.19595,-213.65229,3.42267,-229.12644,0.00721,-0.82408,0.56537,-0.03448,0.03248,-0.01170,11.96125,0.99756,0.06984,0.00000,-0.00000
45.9913,67.20595,-213.72705,3.39117,-229.48020,0.00656,-0.82412,0.56538,-0.03353,0.03540,-0.00086,13.25106,0.99700,0.07741,0.00000,-0.00000
45.9983,67.21595,-213.80075,3.36012,-229.83411,0.00583,-0.82416,0.56539,-0.03247,0.04367,0.04764,14.73766,0.99637,0.08514,-0.01127,0.15405
46.0123,67.22595,-213.87360,3.32948,-230.18820,0.00334,-0.82428,0.56524,-0.03246,-1.22110,23.54517,16.26805,0.99419,0.10762,-0.01264,0.19705
46.0191,67.23595,-213.94547,3.29926,-230.54242,-0.00024,-0.82443,0.56501,-0.03272,-1.86056,35.48327,20.77952,0.99251,0.12219,-0.01385,0.22892
46.0330,67.24596,-214.01636,3.26945,-230.89679,-0.00453,-0.82460,0.56473,-0.03315,-2.17223,43.46131,23.75628,0.99064,0.13647,-0.01500,0.26303
46.0401,67.25596,-214.08622,3.24006,-231.25128,-0.00953,-0.82476,0.56439,-0.03376,-2.40849,51.28025,26.71680,0.98500,0.17258,-0.01406,0.34187
46.0539,67.26596,-214.15506,3.21107,-231.60584,-0.01615,-0.82491,0.56397,-0.03466,-2.38250,68.59596,34.39952,0.98182,0.18979,-0.01061,0.38062
46.0609,67.27596,-214.22287,3.18246,-231.96039,-0.02381,-0.82498,0.56352,-0.03587,-1.94306,80.40544,38.16943,0.97865,0.20552,-0.00572,0.41328
46.0679,67.28596,-214.28955,3.15424,-232.31516,-0.03237,-0.82495,0.56304,-0.03732,-1.19359,90.41460,41.67849,0.97570,0.21910,0.00044,0.43966
46.0817,67.29597,-214.35511,3.12643,-232.67008,-0.04167,-0.82480,0.56255,-0.03895,-0.28918,98.77758,44.76281,0.97311,0.23034,0.00670,0.46061
46.0887,67.30597,-214.41935,3.09903,-233.02521,-0.05163,-0.82449,0.56204,-0.04074,0.75932,106.08076,47.35322,0.97092,0.23942,0.01189,0.47740
46.1026,67.31597,-214.48224,3.07204,-233.38053,-0.06212,-0.82403,0.56151,-0.04267,1.67865,112.03493,49.47322,0.96762,0.25242,0.01940,0.49907
46.1095,67.32597,-214.54374,3.04545,-233.73602,-0.07329,-0.82338,0.56095,-0.04472,2.91910,119.43236,52.55305,0.96641,0.25701,0.02171,0.49718
46.1235,67.33598,-214.60364,3.01925,-234.09165,-0.08458,-0.82259,0.56036,-0.04673,3.55731,120.35053,53.65040,0.96464,0.26357,0.02184,0.46509
46.1306,67.34598,-214.66184,2.99341,-234.44742,-0.09529,-0.82176,0.55974,-0.04819,3.80974,111.51770,55.23486,0.96400,0.26590,0.01348,0.44359
46.1446,67.35598,-214.71820,2.96792,-234.80325,-0.10550,-0.82095,0.55901,-0.04925,2.83647,104.20609,55.79959,0.96353,0.26759,-0.00922,0.40914
46.1515,67.36598,-214.77268,2.94273,-235.15924,-0.11499,-0.82029,0.55805,-0.04982,-0.10722,94.21052,56.21197,0.96353,0.26759,-0.00922,0.40914
46.1585,67.37598,-214.82529,2.91788,-235.51532,-0.12431,-0.81963,0.55698,-0.05029,-1.07912,92.14535,56.21200,0.96353,0.26759,-0.02396,0.39482
46.1730,67.38599,-214.87592,2.89332,-235.87149,-0.13335,-0.81903,0.55574,-0.05060,-3.16135,88.46154,56.21197,0.96578,0.25937,-0.06521,0.37088
46.1797,67.39599,-214.92453,2.86904,-236.22778,-0.14181,-0.81871,0.55409,-0.05082,-8.84162,82.25416,54.21991,0.96747,0.25298,-0.08740,0.36151
46.1937,67.40599,-214.97107,2.84505,-236.58417,-0.14994,-0.81859,0.55210,-0.05104,-13.51307,79.01326,52.68512,0.97221,0.23413,-0.13061,0.33731
46.2009,67.41599,-215.01548,2.82132,-236.94071,-0.15739,-0.81882,0.54966,-0.05138,-20.57230,73.05386,48.23531,0.97221,0.23413,-0.13061,0.33731
46.2079,67.42599,-215.05774,2.79792,-237.29736,-0.16473,-0.81912,0.54702,-0.05170,-22.89250,71.86590,48.23534,0.97411,0.22608,-0.15747,0.32852
46.2218,67.43600,-215.09781,2.77487,-237.65436,-0.17180,-0.81960,0.54408,-0.05210,-27.20040,69.79559,46.36859,0.97678,0.21424,-0.21489,0.32298
46.2288,67.44600,-215.13572,2.75213,-238.01172,-0.17858,-0.82049,0.54048,-0.05277,-36.59201,68.20348,43.65456,0.97775,0.20977,-0.24689,0.32480
46.2428,67.45600,-215.17133,2.72974,-238.36942,-0.18529,-0.82169,0.53631,-0.05363,-44.37756,68.47819,42.63954,0.97914,0.20320,-0.30018,0.32897
46.2499,67.46600,-215.20465,2.70772,-238.72748,-0.19191,-0.82331,0.53134,-0.05481,-55.15305,69.24390,41.15698,0.97914,0.20320,-0.30018,0.32897
46.2639,67.47601,-215.23563,2.68616,-239.08588,-0.19852,-0.82503,0.52608,-0.05605,-58.70783,69.40937,41.15698,0.98004,0.19881,-0.30221,0.28610
46.2708,67.48601,-215.26410,2.66508,-239.44449,-0.20445,-0.82691,0.52074,-0.05700,-60.21669,60.97432,40.17370,0.98035,0.19726,0.00000,-0.00000
46.2778,67.49601,-215.28989,2.64459,-239.80271,-0.20706,-0.82779,0.51852,-0.05505,-19.94356,12.35980,39.82721,0.98060,0.19602,0.00000,-0.00000
46.2917,67.50601,-215.31314,2.62475,-240.16110,-0.20899,-0.82823,0.51732,-0.05242,-6.56277,2.42294,39.55151,0.98060,0.19602,0.00000,-0.00000
46.2986,67.51601,-215.33399,2.60550,-240.51975,-0.21079,-0.82849,0.51644,-0.04962,-2.12087,0.44326,39.55148,0.98101,0.19397,0.00000,-0.00000
46.3126,67.52602,-215.35242,2.58677,-240.87833,-0.21256,-0.82868,0.51566,-0.04681,-0.71772,0.15674,39.09668,0.98101,0.19397,0.00000,-0.00000
46.3195,67.53602,-215.36853,2.56856,-241.23688,-0.21433,-0.82885,0.51492,-0.04399,-0.25532,0.09704,39.09672,0.98122,0.19291,0.00000,-0.00000
46.3334,67.54602,-215.38233,2.55084,-241.59540,-0.21608,-0.82900,0.51418,-0.04119,-0.13332,0.14346,38.85987,0.98122,0.19291,0.00000,-0.00000
46.3403,67.55602,-215.39383,2.53362,-241.95389,-0.21783,-0.82913,0.51344,-0.03838,-0.04588,0.12296,38.85987,0.98122,0.19291,0.00000,-0.00000
46.3543,67.56602,-215.40311,2.51687,-242.31232,-0.21958,-0.82925,0.51269,-0.03558,-0.01180,0.12044,38.85987,0.98122,0.19291,0.00000,-0.00000
46.3611,67.57603,-215.41019,2.50059,-242.67072,-0.22132,-0.82937,0.51195,-0.03277,0.00775,0.07532,38.85988,0.98122,0.19291,0.00000,-0.00000
46.3681,67.58603,-215.41510,2.48476,-243.02908,-0.22306,-0.82947,0.51119,-0.02996,-0.02261,0.07631,38.85988,0.98122,0.19291,0.00000,-0.00000
46.3820,67.59603,-215.41785,2.46938,-243.38739,-0.22480,-0.82957,0.51043,-0.02715,-0.00504,0.06318,38.85986,0.98122,0.19291,0.00000,-0.00000
46.3890,67.60603,-215.41849,2.45444,-243.74564,-0.22653,-0.82966,0.50967,-0.02434,-0.01200,0.03157,38.85986,0.98122,0.19291,0.00000,-0.00000
46.4029,67.61604,-215.41706,2.43992,-244.10385,-0.22826,-0.82973,0.50890,-0.02152,0.02362,-0.03056,38.85988,0.98155,0.19121,0.00000,-0.00000
46.4099,67.62604,-215.41358,2.42583,-244.46201,-0.22997,-0.82980,0.50813,-0.01874,0.00802,0.04064,38.48254,0.98155,0.19121,0.00000,-0.00000
46.4237,67.63604,-215.40808,2.41214,-244.82010,-0.23167,-0.82986,0.50735,-0.01595,0.04259,0.00117,38.48252,0.98155,0.19121,0.00000,-0.00000
46.4306,67.64604,-215.40061,2.39886,-245.17813,-0.23338,-0.82990,0.50658,-0.01316,0.01773,0.04841,38.48253,0.98155,0.19121,0.00000,-0.00000
46.4376,67.65604,-215.39118,2.38597,-245.53610,-0.23508,-0.82994,0.50579,-0.01038,0.03463,0.04549,38.48254,0.98155,0.19121,0.00000,-0.00000
46.4515,67.66605,-215.37979,2.37346,-245.89398,-0.23678,-0.82997,0.50500,-0.00759,0.00345,0.02768,38.48253,0.98155,0.19121,0.00000,-0.00000
46.4585,67.67605,-215.36652,2.36132,-246.25180,-0.23848,-0.82999,0.50420,-0.00481,0.01876,0.01191,38.48252,0.98155,0.19121,0.00000,-0.00000
46.4725,67.68605,-215.35138,2.34955,-246.60953,-0.24017,-0.83000,0.50340,-0.00202,0.01517,0.00556,38.48256,0.98155,0.19121,0.00000,-0.00000
46.4796,67.69605,-215.33438,2.33813,-246.96716,-0.24186,-0.83000,0.50259,0.00077,0.02949,-0.03693,38.48253,0.98155,0.19121,0.00000,-0.00000
46.4937,67.70605,-215.31559,2.32707,-247.32471,-0.24355,-0.82999,0.50178,0.00356,0.00896,0.03823,38.48254,0.98155,0.19121,0.00000,-0.00000
46.5007,67.71606,-215.29499,2.31635,-247.68216,-0.24523,-0.82998,0.50096,0.00635,0.03060,-0.02861,38.48254,0.98155,0.19121,0.00000,-0.00000
46.5077,67.72606,-215.27262,2.30596,-248.03952,-0.24691,-0.82995,0.50014,0.00913,0.03043,0.00149,38.48253,0.98155,0.19121,0.00000,-0.00000
46.5217,67.73606,-215.24851,2.29590,-248.39679,-0.24859,-0.82991,0.49931,0.01192,0.03019,0.00771,38.48253,0.98155,0.19121,0.00000,-0.00000
46.5286,67.74606,-215.22266,2.28615,-248.75394,-0.25026,-0.82987,0.49847,0.01471,0.01953,0.00410,38.48253,0.98155,0.19121,0.00000,-0.00000
46.5428,67.75607,-215.19513,2.27672,-249.11099,-0.25194,-0.82981,0.49763,0.01750,0.01862,0.00476,38.48255,0.98155,0.19121,0.00000,-0.00000
46.5498,67.76607,-215.16593,2.26759,-249.46793,-0.25361,-0.82975,0.49678,0.02028,0.02091,0.00618,38.48252,0.98155,0.19121,0.00000,-0.00000
46.5638,67.77607,-215.13507,2.25876,-249.82474,-0.25527,-0.82967,0.49593,0.02307,0.02415,0.00787,38.48251,0.98155,0.19121,0.00000,-0.00000
46.5708,67.78607,-215.10260,2.25021,-250.18143,-0.25694,-0.82959,0.49507,0.02585,0.01051,0.04827,38.48252,0.98155,0.19121,0.00000,-0.00000
46.5778,67.79607,-215.06855,2.24195,-250.53797,-0.25860,-0.82950,0.49421,0.02864,0.05393,-0.03775,38.48254,0.98155,0.19121,0.00000,-0.00000
46.5918,67.80608,-215.03290,2.23397,-250.89438,-0.26025,-0.82940,0.49334,0.03143,0.06871,-0.05485,38.48255,0.98155,0.19121,0.00000,-0.00000
46.6007,67.81608,-214.99570,2.22625,-251.25067,-0.26191,-0.82928,0.49247,0.03422,0.03503,-0.00757,38.48256,0.98155,0.19121,0.00000,-0.00000
46.6095,67.82608,-214.95697,2.21880,-251.60681,-0.26356,-0.82916,0.49159,0.03700,0.02881,0.00483,38.48254,0.98155,0.19121,0.00000,-0.00000
46.6234,67.83608,-214.91672,2.21161,-251.96280,-0.26521,-0.82903,0.49070,0.03979,0.04259,-0.03170,38.48253,0.98155,0.19121,0.00000,-0.00000
46.6304,67.84608,-214.87500,2.20467,-252.31864,-0.26685,-0.82889,0.48981,0.04257,0.03122,0.00012,38.48252,0.98155,0.19121,0.00000,-0.00000
46.6374,67.85609,-214.83182,2.19797,-252.67432,-0.26850,-0.82874,0.48891,0.04536,0.02980,0.00810,38.48253,0.98155,0.19121,0.00000,-0.00000
46.6513,67.86609,-214.78717,2.19151,-253.02985,-0.27014,-0.82859,0.48801,0.04814,0.02191,0.00559,38.48254,0.98155,0.19121,0.00000,-0.00000
46.6583,67.87609,-214.74112,2.18525,-253.38501,-0.27178,-0.82842,0.48710,0.05092,0.02168,0.00657,38.48252,0.98155,0.19121,0.00000,-0.00000
46.6722,67.88609,-214.69370,2.17920,-253.73981,-0.27341,-0.82824,0.48619,0.05370,0.02802,0.03542,38.48255,0.98155,0.19121,0.00000,-0.00000
46.6792,67.89610,-214.64490,2.17334,-254.09424,-0.27504,-0.82805,0.48527,0.05649,0.03942,-0.02767,38.48255,0.98155,0.19121,0.00000,-0.00000
46.6930,67.90610,-214.59476,2.16768,-254.44834,-0.27667,-0.82786,0.48435,0.05927,0.05628,-0.00717,38.48252,0.98155,0.19121,0.00000,-0.00000
46.7000,67.91610,-214.54331,2.16221,-254.80209,-0.27829,-0.82765,0.48342,0.06205,0.03601,0.00492,38.48254,0.98155,0.19121,0.00000,-0.00000
46.7139,67.92610,-214.49054,2.15693,-255.15552,-0.27992,-0.82744,0.48249,0.06483,0.05502,-0.00007,38.48254,0.98155,0.19121,0.00000,-0.00000
46.7210,67.93610,-214.43647,2.15183,-255.50861,-0.28153,-0.82721,0.48155,0.06761,0.06127,-0.00078,38.48254,0.98155,0.19121,0.00000,-0.00000
46.7280,67.94611,-214.38111,2.14691,-255.86136,-0.28315,-0.82698,0.48060,0.07039,0.08478,-0.03732,38.48253,0.98155,0.19121,0.00000,-0.00000
46.7418,67.95611,-214.32450,2.14218,-256.21378,-0.28476,-0.82673,0.47966,0.07317,0.07108,-0.00785,38.48252,0.98155,0.19121,0.00000,-0.00000
46.7487,67.96611,-214.26664,2.13761,-256.56589,-0.28637,-0.82648,0.47870,0.07595,0.02590,0.04545,38.48252,0.98155,0.19121,0.00000,-0.00000
46.7630,67.97611,-214.20755,2.13323,-256.91770,-0.28798,-0.82622,0.47774,0.07872,0.07091,-0.00190,38.48254,0.98155,0.19121,0.00000,-0.00000
46.7699,67.98611,-214.14728,2.12901,-257.26917,-0.28958,-0.82595,0.47677,0.08150,0.05941,-0.00459,38.48254,0.98196,0.18907,0.00000,-0.00000
46.7840,67.99612,-214.08582,2.12496,-257.62033,-0.29116,-0.82567,0.47582,0.08424,0.08291,-0.01102,38.00974,0.98242,0.18670,0.00000,-0.00000
46.7909,68.00612,-214.02317,2.12108,-257.97122,-0.29271,-0.82539,0.47486,0.08694,0.03520,-0.00066,37.48652,0.98407,0.17779,0.00000,-0.00000
46.7979,68.01612,-213.95935,2.11736,-258.32184,-0.29418,-0.82511,0.47396,0.08950,0.01399,-0.00097,35.53367,0.98685,0.16161,0.00000,-0.00000
46.8117,68.02612,-213.89435,2.11382,-258.67218,-0.29551,-0.82486,0.47313,0.09181,0.00257,-0.00176,32.03440,0.99358,0.11316,0.00000,-0.00000
46.8187,68.03613,-213.82819,2.11046,-259.02228,-0.29641,-0.82468,0.47256,0.09338,-0.02559,-0.00970,21.90705,0.99635,0.08535,0.00000,-0.00000
46.8327,68.04613,-213.76090,2.10729,-259.37219,-0.29708,-0.82455,0.47214,0.09456,-0.01914,-0.00493,16.31003,0.99842,0.05616,0.00000,-0.00000
46.8394,68.05613,-213.69245,2.10431,-259.72189,-0.29752,-0.82446,0.47187,0.09532,0.00070,-0.01567,10.58951,0.99965,0.02651,0.00000,-0.00000
46.8535,68.06613,-213.62287,2.10151,-260.07138,-0.29772,-0.82442,0.47174,0.09568,-0.01947,-0.01117,4.93384,0.99977,-0.02127,0.00000,-0.00000
46.8605,68.07613,-213.55222,2.09886,-260.42063,-0.29755,-0.82446,0.47184,0.09539,-0.01230,-0.01923,-3.94868,0.99916,-0.04089,0.00000,-0.00000
46.8676,68.08614,-213.48047,2.09639,-260.76965,-0.29723,-0.82452,0.47204,0.09485,0.04836,-0.09046,-7.65848,0.99821,-0.05980,0.00000,-0.00000
46.8814,68.09614,-213.40766,2.09408,-261.11847,-0.29676,-0.82461,0.47234,0.09404,0.07209,-0.07382,-11.29509,0.99706,-0.07659,0.00000,-0.00000
46.8884,68.10614,-213.33377,2.09194,-261.46707,-0.29616,-0.82473,0.47272,0.09299,0.05825,-0.03412,-14.57673,0.99462,-0.10357,0.00000,-0.00000
46.9025,68.11614,-213.25885,2.08996,-261.81546,-0.29533,-0.82489,0.47323,0.09156,-0.00896,-0.01788,-19.95922,0.99352,-0.11367,0.00000,-0.00000
46.9095,68.12614,-213.18290,2.08813,-262.16364,-0.29442,-0.82507,0.47380,0.08997,0.01247,-0.01161,-22.01087,0.99240,-0.12305,0.00000,-0.00000
46.9235,68.13615,-213.10593,2.08645,-262.51160,-0.29343,-0.82525,0.47441,0.08825,0.02258,0.01835,-23.93440,0.98980,-0.14246,0.00000,-0.00000
46.9306,68.14615,-213.02796,2.08491,-262.85935,-0.29227,-0.82546,0.47513,0.08624,0.02987,-0.04799,-27.97038,0.98823,-0.15300,0.00000,-0.00000
46.9375,68.15615,-212.94901,2.08351,-263.20685,-0.29101,-0.82569,0.47590,0.08406,0.01145,-0.05343,-30.19681,0.98643,-0.16419,0.00000,-0.00000
46.9514,68.16615,-212.86911,2.08223,-263.55411,-0.28966,-0.82593,0.47673,0.08172,0.00713,-0.02572,-32.58807,0.98415,-0.17733,0.00000,-0.00000
46.9583,68.17616,-212.78827,2.08107,-263.90109,-0.28818,-0.82617,0.47762,0.07916,0.02664,-0.02979,-35.43218,0.98140,-0.19198,0.00000,-0.00000
46.9722,68.18616,-212.70652,2.08002,-264.24783,-0.28656,-0.82644,0.47859,0.07638,-0.01516,-0.01305,-38.65517,0.97506,-0.22196,0.00000,-0.00000
46.9792,68.19616,-212.62387,2.07905,-264.59424,-0.28466,-0.82674,0.47972,0.07310,-0.04421,-0.01424,-45.41870,0.97221,-0.23410,0.00000,-0.00000
46.9932,68.20616,-212.54038,2.07815,-264.94034,-0.28265,-0.82704,0.48091,0.06962,-0.05964,0.02523,-48.22879,0.96718,-0.25411,0.00000,-0.00000
47.0002,68.21616,-212.45603,2.07732,-265.28610,-0.28042,-0.82735,0.48220,0.06579,-0.07518,0.02900,-52.95600,0.96718,-0.25411,0.00000,-0.00000
47.0142,68.22617,-212.37085,2.07656,-265.63153,-0.27819,-0.82765,0.48349,0.06197,-0.04763,-0.00254,-52.95601,0.96292,-0.26977,0.00000,-0.00000
47.0212,68.23617,-212.28485,2.07584,-265.97659,-0.27579,-0.82795,0.48486,0.05787,-0.05104,-0.01234,-56.74460,0.96117,-0.27594,0.00000,-0.00000
47.0281,68.24617,-212.19806,2.07516,-266.32129,-0.27333,-0.82824,0.48625,0.05365,-0.05487,0.02798,-58.25912,0.95966,-0.28116,0.00000,-0.00000
47.0421,68.25617,-212.11051,2.07453,-266.66562,-0.27079,-0.82851,0.48766,0.04935,-0.02842,-0.04013,-59.55051,0.95749,-0.28847,0.00000,-0.00000
47.0491,68.26617,-212.02219,2.07393,-267.00958,-0.26818,-0.82876,0.48910,0.04491,-0.05711,0.01634,-61.37619,0.95749,-0.28847,0.00000,-0.00000
47.0629,68.27618,-211.93311,2.07336,-267.35318,-0.26555,-0.82899,0.49053,0.04047,-0.01836,-0.01305,-61.37619,0.95603,-0.29328,0.00000,-0.00000
47.0699,68.28618,-211.84330,2.07283,-267.69641,-0.26287,-0.82920,0.49197,0.03594,-0.00811,-0.01938,-62.58809,0.95555,-0.29483,0.00000,-0.00000
47.0839,68.29618,-211.75275,2.07232,-268.03928,-0.26016,-0.82939,0.49341,0.03138,-0.03031,-0.01401,-62.97919,0.95512,-0.29621,0.00000,-0.00000
47.0910,68.30618,-211.66147,2.07184,-268.38181,-0.25743,-0.82955,0.49483,0.02680,-0.07590,0.03228,-63.33012,0.95449,-0.29823,0.00000,-0.00000
47.0980,68.31618,-211.56946,2.07140,-268.72397,-0.25467,-0.82969,0.49625,0.02217,-0.05571,-0.00563,-63.84338,0.95427,-0.29895,0.00000,-0.00000
47.1121,68.32619,-211.47675,2.07098,-269.06580,-0.25190,-0.82980,0.49767,0.01754,-0.05463,0.02835,-64.02591,0.95427,-0.29895,0.00000,-0.00000
47.1190,68.33619,-211.38333,2.07058,-269.40729,-0.24911,-0.82989,0.49906,0.01290,-0.04263,-0.00294,-64.02588,0.95427,-0.29895,0.00000,-0.00000
47.1330,68.34619,-211.28925,2.07022,-269.74845,-0.24632,-0.82995,0.50044,0.00826,-0.04111,-0.01019,-64.02586,0.95548,-0.29504,0.00000,-0.00000
47.1401,68.35619,-211.19446,2.06989,-270.08930,-0.24357,-0.82998,0.50179,0.00369,-0.04397,0.02893,-63.03317,0.95831,-0.28573,0.00000,-0.00000
47.1540,68.36620,-211.09900,2.06960,-270.42984,-0.24091,-0.82999,0.50307,-0.00071,-0.06198,0.04942,-60.69079,0.96117,-0.27597,0.00000,-0.00000
47.1610,68.37620,-211.00284,2.06936,-270.77011,-0.23835,-0.82998,0.50428,-0.00493,-0.05989,0.01427,-58.26578,0.96657,-0.25640,0.00000,-0.00000
47.1678,68.38620,-210.90598,2.06918,-271.11014,-0.23599,-0.82995,0.50539,-0.00881,-0.01666,0.02703,-53.50483,0.96924,-0.24613,0.00000,-0.00000
47.1819,68.39620,-210.80841,2.06907,-271.44995,-0.23374,-0.82990,0.50643,-0.01250,-0.03728,0.01359,-51.05663,0.97149,-0.23707,-0.00075,-0.00347
47.1888,68.40620,-210.71018,2.06903,-271.78958,-0.23154,-0.82986,0.50742,-0.01603,-0.10960,-0.49712,-48.92264,0.97350,-0.22868,-0.00223,-0.00867
47.2027,68.41621,-210.61121,2.06907,-272.12903,-0.22936,-0.82983,0.50834,-0.01938,-0.34651,-1.30146,-46.96824,0.97674,-0.21444,-0.00856,-0.02348
47.2097,68.42621,-210.51154,2.06918,-272.46829,-0.22715,-0.82987,0.50913,-0.02240,-1.13217,-3.72585,-43.69983,0.97790,-0.20906,-0.01286,-0.03088
47.2236,68.43621,-210.41120,2.06937,-272.80737,-0.22487,-0.82997,0.50984,-0.02528,-1.91038,-5.30468,-42.47815,0.97885,-0.20457,-0.01707,-0.03656
47.2307,68.44621,-210.31018,2.06965,-273.14633,-0.22256,-0.83012,0.51048,-0.02805,-2.58744,-6.42852,-41.46595,0.97963,-0.20082,-0.02303,-0.04490
47.2377,68.45621,-210.20847,2.07002,-273.48517,-0.22017,-0.83032,0.51103,-0.03071,-3.56593,-7.80152,-40.62330,0.98028,-0.19763,-0.02833,-0.05063
47.2515,68.46622,-210.10608,2.07048,-273.82385,-0.21773,-0.83058,0.51148,-0.03329,-4.55967,-8.94808,-39.91059,0.98119,-0.19305,-0.04002,-0.06177
47.2585,68.47622,-210.00309,2.07103,-274.16242,-0.21518,-0.83095,0.51180,-0.03574,-6.26666,-10.96777,-38.89188,0.98151,-0.19141,-0.03896,-0.05434
47.2723,68.48622,-209.89945,2.07169,-274.50086,-0.21270,-0.83132,0.51206,-0.03820,-6.71986,-10.18559,-38.52728,0.98174,-0.19025,-0.03286,-0.04060
47.2792,68.49622,-209.79523,2.07249,-274.83914,-0.21038,-0.83161,0.51235,-0.04073,-6.10653,-8.05867,-38.27165,0.98174,-0.19025,-0.02172,-0.02314
47.2931,68.50623,-209.69043,2.07344,-275.17734,-0.20828,-0.83177,0.51274,-0.04337,-4.55064,-5.07511,-38.27163,0.98211,-0.18832,0.00000,-0.00000
47.3000,68.51623,-209.58509,2.07456,-275.51538,-0.20651,-0.83171,0.51332,-0.04610,-1.54598,-1.04752,-37.84379,0.98235,-0.18707,0.00000,-0.00000
47.3139,68.52623,-209.47916,2.07581,-275.85330,-0.20480,-0.83158,0.51395,-0.04882,-0.54366,-0.24561,-37.56942,0.98235,-0.18707,0.00000,-0.00000
47.3208,68.53623,-209.37265,2.07720,-276.19110,-0.20312,-0.83142,0.51461,-0.05155,-0.22484,-0.00214,-37.56942,0.98235,-0.18707,0.00000,-0.00000
47.3277,68.54623,-209.26560,2.07871,-276.52878,-0.20143,-0.83126,0.51526,-0.05428,-0.11618,0.00586,-37.56943,0.98235,-0.18707,0.00000,-0.00000
47.3417,68.55624,-209.15799,2.08035,-276.86630,-0.19974,-0.83108,0.51591,-0.05701,-0.08062,0.04984,-37.56942,0.98269,-0.18528,0.00000,-0.00000
47.3486,68.56624,-209.04984,2.08211,-277.20371,-0.19807,-0.83089,0.51655,-0.05970,-0.08408,-0.00929,-37.17415,0.98269,-0.18528,0.00000,-0.00000
47.3626,68.57624,-208.94113,2.08400,-277.54099,-0.19639,-0.83070,0.51719,-0.06240,-0.06402,0.00659,-37.17418,0.98269,-0.18528,0.00000,-0.00000
47.3696,68.58624,-208.83188,2.08600,-277.87814,-0.19471,-0.83049,0.51782,-0.06510,-0.05736,0.00996,-37.17416,0.98269,-0.18528,0.00000,-0.00000
47.3836,68.59624,-208.72211,2.08811,-278.21518,-0.19303,-0.83028,0.51844,-0.06779,-0.06221,0.05021,-37.17416,0.98269,-0.18528,0.00000,-0.00000
47.3906,68.60625,-208.61182,2.09034,-278.55209,-0.19135,-0.83006,0.51906,-0.07049,-0.06614,0.05790,-37.17415,0.98269,-0.18528,0.00000,-0.00000
47.3976,68.61625,-208.50101,2.09268,-278.88889,-0.18967,-0.82982,0.51967,-0.07319,-0.06712,0.05974,-37.17418,0.98288,-0.18427,0.00000,-0.00000
47.4143,68.62625,-208.38968,2.09514,-279.22556,-0.18800,-0.82959,0.52028,-0.07586,-0.06257,0.01994,-36.95123,0.98288,-0.18427,0.00000,-0.00000
47.4212,68.63625,-208.27787,2.09770,-279.56210,-0.18632,-0.82934,0.52087,-0.07854,-0.07233,0.02908,-36.95124,0.98288,-0.18427,0.00000,-0.00000
47.4282,68.64626,-208.16556,2.10036,-279.89853,-0.18464,-0.82909,0.52147,-0.08122,-0.05146,0.01703,-36.95124,0.98288,-0.18427,0.00000,-0.00000
47.4421,68.65626,-208.05277,2.10313,-280.23483,-0.18296,-0.82882,0.52206,-0.08389,-0.04440,-0.02595,-36.95124,0.98288,-0.18427,0.00000,-0.00000
47.4492,68.66626,-207.93949,2.10600,-280.57102,-0.18127,-0.82855,0.52264,-0.08656,-0.02331,-0.00908,-36.95124,0.98288,-0.18427,0.00000,-0.00000
47.4631,68.67626,-207.82575,2.10897,-280.90708,-0.17958,-0.82827,0.52322,-0.08923,-0.05893,-0.01771,-36.95124,0.98288,-0.18427,0.00000,-0.00000
47.4698,68.68626,-207.71152,2.11204,-281.24301,-0.17790,-0.82798,0.52379,-0.09191,-0.07540,0.02105,-36.95124,0.98288,-0.18427,0.00000,-0.00000
47.4837,68.69627,-207.59684,2.11520,-281.57883,-0.17621,-0.82768,0.52436,-0.09458,-0.08072,0.02930,-36.95124,0.98288,-0.18427,0.00000,-0.00000
47.4910,68.70627,-207.48169,2.11846,-281.91452,-0.17451,-0.82737,0.52492,-0.09724,-0.03684,-0.03898,-36.95122,0.98288,-0.18427,0.00000,-0.00000
47.4979,68.71627,-207.36609,2.12181,-282.25009,-0.17282,-0.82706,0.52548,-0.09991,-0.04810,0.04280,-36.95124,0.98288,-0.18427,0.00000,-0.00000
47.5118,68.72627,-207.25006,2.12526,-282.58554,-0.17112,-0.82673,0.52603,-0.10258,-0.07032,-0.00611,-36.95124,0.98288,-0.18427,0.00000,-0.00000
47.5187,68.73627,-207.13361,2.12879,-282.92087,-0.16943,-0.82640,0.52657,-0.10525,-0.08084,0.02383,-36.95122,0.98288,-0.18427,0.00000,-0.00000
47.5327,68.74628,-207.01670,2.13241,-283.25607,-0.16773,-0.82606,0.52711,-0.10792,-0.08145,0.03074,-36.95122,0.98288,-0.18427,0.00000,-0.00000
47.5397,68.75628,-206.89936,2.13611,-283.59116,-0.16603,-0.82571,0.52764,-0.11058,-0.06162,-0.02295,-36.95124,0.98288,-0.18427,0.00000,-0.00000
47.5536,68.76628,-206.78162,2.13991,-283.92612,-0.16432,-0.82536,0.52817,-0.11324,-0.05205,-0.03351,-36.95124,0.98288,-0.18427,0.00000,-0.00000
47.5610,68.77628,-206.66346,2.14378,-284.26099,-0.16262,-0.82499,0.52869,-0.11590,-0.05113,0.00408,-36.95123,0.98288,-0.18427,0.00000,-0.00000
