t_wall,x,y,z
42.4831,24.41779,-23.79369,63.15387
42.4916,24.35690,-23.55688,63.56335
42.5003,24.29901,-23.30892,63.96893
42.5103,24.24408,-23.05022,64.37054
42.5194,24.19196,-22.78112,64.76837
42.5288,24.14264,-22.50201,65.16235
42.5378,24.09598,-22.21329,65.55255
42.5539,24.05200,-21.91534,65.93896
42.5623,24.01056,-21.60855,66.32159
42.5721,23.97165,-21.29328,66.70050
42.5806,23.93521,-20.96989,67.07562
42.5894,23.90115,-20.63873,67.44696
42.5986,23.86945,-20.30010,67.81464
42.6085,23.84006,-19.95432,68.17847
42.6252,23.81290,-19.60170,68.53857
42.6343,23.78793,-19.24254,68.89496
42.6435,23.76511,-18.87711,69.24762
42.6522,23.74438,-18.50568,69.59662
42.6610,23.72574,-18.12852,69.94189
42.6702,23.70908,-17.74587,70.28351
42.6790,23.69437,-17.35797,70.62146
42.6959,23.68158,-16.96505,70.95575
42.7054,23.67065,-16.56734,71.28644
42.7145,23.66162,-16.16505,71.61353
42.7231,23.65436,-15.75838,71.93701
42.7319,23.64883,-15.34753,72.25696
42.7426,23.64505,-14.93267,72.57336
42.7510,23.64294,-14.51387,72.88623
42.7596,23.64252,-14.09126,73.19550
42.7683,23.64374,-13.66464,73.50098
42.7846,23.64655,-13.23426,73.80261
42.7934,23.65094,-12.80016,74.10022
42.8028,23.65683,-12.36237,74.39374
42.8111,23.66425,-11.92084,74.68274
42.8201,23.67313,-11.47554,74.96710
42.8284,23.68350,-11.02642,75.24640
42.8455,23.69528,-10.57347,75.52045
42.8537,23.70847,-10.11675,75.78882
42.8615,23.72296,-9.65661,76.05176
42.8707,23.73880,-9.19285,76.30878
42.8792,23.75592,-8.72572,76.56000
42.8879,23.77432,-8.25525,76.80524
42.9041,23.79391,-7.78156,77.04443
42.9126,23.81476,-7.30482,77.27777
42.9207,23.83673,-6.82517,77.50531
42.9290,23.85986,-6.34277,77.72717
42.9385,23.88409,-5.85777,77.94336
42.9535,23.90942,-5.37027,78.15411
42.9615,23.93582,-4.88044,78.35950
42.9703,23.96323,-4.38882,78.55945
42.9791,23.99164,-3.89548,78.75397
42.9943,24.02103,-3.40053,78.94330
43.0032,24.05136,-2.90401,79.12750
43.0110,24.08261,-2.40604,79.30658
43.0190,24.11475,-1.90668,79.48077
43.0351,24.14780,-1.40601,79.65002
43.0432,24.18170,-0.90410,79.81458
43.0512,24.21643,-0.40101,79.97449
43.0593,24.25201,0.10320,80.12970
43.0688,24.28836,0.60806,80.28040
43.0837,24.32550,1.11353,80.42645
43.0930,24.36337,1.61966,80.56799
43.1008,24.40201,2.12640,80.70508
43.1083,24.44144,2.63391,80.83752
43.1226,24.48160,3.14205,80.96533
43.1312,24.52252,3.65084,81.08838
43.1385,24.56421,4.16069,81.20660
43.1527,24.60669,4.67159,81.31976
43.1597,24.64996,5.18358,81.42731
43.1740,24.69409,5.69660,81.52881
43.1809,24.73917,6.21067,81.62341
43.1878,24.78516,6.72551,81.71082
43.2018,24.83246,7.24129,81.78857
43.2087,24.88104,7.75767,81.85645
43.2226,24.93103,8.27395,81.91302
43.2295,24.98267,8.78998,81.95679
43.2434,25.03616,9.30473,81.98596
43.2503,25.09174,9.81682,81.99890
43.2642,25.14948,10.32430,81.99414
43.2711,25.20953,10.82540,81.97046
43.2785,25.27194,11.31761,81.92694
43.2920,25.33575,11.80140,81.86938
43.2991,25.40149,12.27532,81.79523
43.3130,25.46945,12.73754,81.70123
43.3199,25.53958,13.18792,81.58795
43.3339,25.61182,13.62675,81.45612
43.3408,25.68607,14.05430,81.30640
43.3477,25.76224,14.47089,81.13953
43.3618,25.84030,14.87682,80.95599
43.3688,25.92014,15.27236,80.75659
43.3829,26.00171,15.65774,80.54181
43.3903,26.08490,16.03323,80.31213
43.4042,26.16965,16.39901,80.06824
43.4108,26.25586,16.75509,79.81073
43.4179,26.34344,17.10168,79.54016
43.4318,26.43234,17.43896,79.25696
43.4393,26.52246,17.76702,78.96191
43.4530,26.61374,18.08611,78.65527
43.4596,26.70615,18.39651,78.33759
43.4735,26.79965,18.69848,78.00909
43.4805,26.89420,18.99207,77.67029
43.4945,26.98965,19.27741,77.32178
43.5014,27.08600,19.55457,76.96387
43.5086,27.18317,19.82371,76.59705
43.5223,27.28110,20.08489,76.22168
43.5292,27.37973,20.33825,75.83807
43.5440,27.47903,20.58392,75.44672
43.5510,27.57895,20.82200,75.04785
43.5641,27.67941,21.05262,74.64197
43.5710,27.78043,21.27589,74.22931
43.5780,27.88187,21.49194,73.81012
43.5921,27.98380,21.70086,73.38483
43.5990,28.08612,21.90276,72.95361
43.6129,28.18881,22.09777,72.51691
43.6199,28.29181,22.28597,72.07483
43.6340,28.39511,22.46751,71.62756
43.6410,28.49869,22.64245,71.17554
43.6480,28.60248,22.81092,70.71881
43.6620,28.70654,22.97300,70.25763
43.6689,28.81079,23.12879,69.79224
43.6830,28.91519,23.27840,69.32281
43.6898,29.01965,23.42175,68.84985
43.7041,29.12418,23.55895,68.37360
43.7110,29.22876,23.69010,67.89404
43.7180,29.33344,23.81527,67.41113
43.7321,29.43814,23.93453,66.92517
43.7391,29.54291,24.04798,66.43610
43.7530,29.64771,24.15569,65.94397
43.7599,29.75262,24.25773,65.44867
43.7742,29.85764,24.35415,64.95044
43.7812,29.96283,24.44505,64.44928
43.7882,30.06821,24.53048,63.94531
43.8021,30.17386,24.61056,63.43848
43.8092,30.27979,24.68530,62.92908
43.8231,30.38611,24.75483,62.41705
43.8301,30.49295,24.81916,61.90253
43.8443,30.60043,24.87836,61.38550
43.8513,30.70868,24.93244,60.86597
43.8583,30.81775,24.98145,60.34412
43.8723,30.92786,25.02543,59.81995
43.8793,31.03912,25.06438,59.29370
43.8932,31.15161,25.09832,58.76556
43.9000,31.26550,25.12725,58.23572
43.9141,31.38089,25.15121,57.70447
43.9209,31.49786,25.17011,57.17206
43.9278,31.61658,25.18401,56.63867
43.9418,31.73712,25.19282,56.10455
43.9487,31.85965,25.19650,55.56995
43.9628,31.98431,25.19497,55.03491
43.9697,32.11133,25.18816,54.49976
43.9839,32.24075,25.17600,53.96442
43.9908,32.37277,25.15844,53.42944
43.9978,32.50745,25.13543,52.89484
44.0117,32.64496,25.10690,52.36096
44.0187,32.78531,25.07279,51.82782
44.0326,32.92807,25.03349,51.29572
44.0395,33.07358,24.98879,50.76477
44.0537,33.22189,24.93868,50.23505
44.0607,33.37296,24.88325,49.70660
44.0745,33.52670,24.82256,49.17944
44.0815,33.68301,24.75677,48.65369
44.0885,33.84180,24.68597,48.12939
44.1023,34.00293,24.61031,47.60663
44.1093,34.16632,24.52991,47.08545
44.1232,34.33185,24.44492,46.56598
44.1301,34.49939,24.35545,46.04822
44.1443,34.66885,24.26163,45.53229
44.1512,34.84006,24.16367,45.01843
44.1583,35.01288,24.06168,44.50659
44.1723,35.18723,23.95579,43.99701
44.1792,35.36301,23.84609,43.48956
44.1934,35.54016,23.73267,42.98431
44.2001,35.71863,23.61562,42.48126
44.2143,35.89847,23.49497,41.98035
44.2212,36.07959,23.37078,41.48145
44.2282,36.26202,23.24310,40.98456
44.2421,36.44574,23.11195,40.48969
44.2492,36.63077,22.97741,39.99670
44.2630,36.81699,22.83955,39.50568
44.2700,37.00433,22.69848,39.01672
44.2838,37.19278,22.55427,38.52972
44.2909,37.38223,22.40705,38.04486
44.2979,37.57266,22.25687,37.56207
44.3119,37.76392,22.10383,37.08148
44.3188,37.95596,21.94802,36.60309
44.3328,38.14874,21.78956,36.12689
44.3396,38.34216,21.62847,35.65302
44.3535,38.53625,21.46481,35.18127
44.3605,38.73102,21.29862,34.71173
44.3745,38.92639,21.12997,34.24438
44.3813,39.12234,20.95887,33.77905
44.3884,39.31894,20.78538,33.31586
44.4023,39.51614,20.60952,32.85474
44.4093,39.71399,20.43127,32.39539
44.4232,39.91257,20.25056,31.93781
44.4301,40.11230,20.06713,31.48120
44.4439,40.31314,19.88103,31.02582
44.4509,40.51535,19.69209,30.57111
44.4579,40.71906,19.50028,30.11700
44.4720,40.92419,19.30558,29.66339
44.4789,41.13098,19.10792,29.21008
44.4929,41.33936,18.90734,28.75702
44.4997,41.54944,18.70380,28.30420
44.5139,41.76123,18.49731,27.85144
44.5210,41.97485,18.28771,27.39844
44.5280,42.19037,18.07505,26.94519
44.5420,42.40784,17.85931,26.49170
44.5489,42.62701,17.64054,26.03790
44.5629,42.84802,17.41883,25.58392
44.5698,43.07068,17.19428,25.12994
44.5840,43.29492,16.96703,24.67615
44.5910,43.52051,16.73717,24.22266
44.5980,43.74744,16.50483,23.76965
44.6120,43.97559,16.27007,23.31714
44.6189,44.20477,16.03300,22.86523
44.6330,44.43512,15.79366,22.41400
44.6400,44.66644,15.55213,21.96350
44.6544,44.89874,15.30846,21.51379
44.6610,45.13202,15.06272,21.06488
44.6680,45.36609,14.81496,20.61682
44.6821,45.60101,14.56522,20.16965
44.6890,45.83667,14.31356,19.72339
44.7036,46.07306,14.06007,19.27808
44.7136,46.31012,13.80477,18.83380
44.7205,46.54779,13.54774,18.39053
44.7344,46.78601,13.28902,17.94833
44.7413,47.02490,13.02862,17.50714
44.7483,47.26434,12.76658,17.06699
44.7622,47.50433,12.50289,16.62787
44.7691,47.74500,12.23757,16.18967
44.7829,47.98633,11.97059,15.75229
44.7904,48.22839,11.70191,15.31558
44.8040,48.47131,11.43150,14.87952
44.8111,48.71509,11.15933,14.44397
44.8180,48.95978,10.88539,14.00885
44.8320,49.20538,10.60965,13.57404
44.8389,49.45135,10.33273,13.14069
44.8529,49.69366,10.05764,12.71399
44.8598,49.93201,9.78445,12.29391
44.8743,50.16675,9.51303,11.88016
44.8811,50.39801,9.24332,11.47253
44.8883,50.62592,8.97528,11.07086
44.9022,50.85052,8.70887,10.67499
44.9090,51.07190,8.44404,10.28476
44.9229,51.29016,8.18076,9.90002
44.9298,51.50513,7.91917,9.52124
44.9439,51.71704,7.65916,9.14801
44.9508,51.92499,7.40139,8.78238
44.9578,52.12946,7.14541,8.42288
44.9718,52.33051,6.89117,8.06909
44.9788,52.52838,6.63867,7.72083
44.9928,52.72302,6.38793,7.37790
44.9998,52.91443,6.13895,7.04016
45.0139,53.10284,5.89165,6.70731
45.0208,53.28827,5.64604,6.37918
45.0279,53.47070,5.40214,6.05563
45.0419,53.65027,5.15986,5.73642
45.0487,53.82709,4.91922,5.42142
45.0627,54.00110,4.68024,5.11047
45.0696,54.17236,4.44291,4.80350
45.0836,54.34094,4.20719,4.50018
45.0907,54.50696,3.97314,4.20047
45.1044,54.67041,3.74065,3.90417
45.1113,54.83130,3.50985,3.61127
45.1183,54.98981,3.28048,3.32135
45.1323,55.14594,3.05258,3.03436
45.1394,55.29968,2.82621,2.75012
45.1533,55.45123,2.60123,2.46851
45.1603,55.60065,2.37746,2.18912
45.1742,55.74805,2.15480,1.91180
45.1811,55.89349,1.93319,1.63641
45.1881,56.03711,1.71252,1.36285
45.2021,56.17889,1.49271,1.09097
45.2089,56.31891,1.27369,0.82077
45.2228,56.45734,1.05535,0.55225
45.2297,56.59406,0.83754,0.28546
45.2437,56.72919,0.62027,0.02039
45.2507,56.86261,0.40366,-0.24289
45.2576,56.99438,0.18767,-0.50436
45.2716,57.12457,-0.02777,-0.76410
45.2786,57.25311,-0.24267,-1.02206
45.2928,57.37988,-0.45701,-1.27820
45.2998,57.50513,-0.67079,-1.53265
45.3139,57.62860,-0.88411,-1.78574
45.3208,57.75055,-1.09692,-2.03741
45.3282,57.87103,-1.30926,-2.28787
45.3423,57.99005,-1.52103,-2.53702
45.3492,58.10785,-1.73233,-2.78522
45.3631,58.22437,-1.94315,-3.03244
45.3701,58.33990,-2.15346,-3.27881
45.3849,58.45471,-2.36332,-3.52441
45.3918,58.56891,-2.57277,-3.76956
45.3987,58.68286,-2.78179,-4.01425
45.4127,58.79767,-2.99059,-4.25986
45.4204,58.91315,-3.19894,-4.50543
45.4279,59.02942,-3.40681,-4.75043
45.4428,59.14679,-3.61424,-4.99466
45.4530,59.26538,-3.82126,-5.23773
45.4610,59.38525,-4.02790,-5.47937
45.4711,59.50647,-4.23424,-5.71942
45.4813,59.62872,-4.44019,-5.95737
45.4907,59.75189,-4.64569,-6.19278
45.4997,59.87567,-4.85068,-6.42545
45.5089,59.99994,-5.05517,-6.65512
45.5177,60.12427,-5.25906,-6.88156
45.5343,60.24847,-5.46243,-7.10471
45.5446,60.37207,-5.66536,-7.32462
45.5549,60.49451,-5.86784,-7.53903
45.5641,60.61572,-6.07008,-7.75085
45.5729,60.73578,-6.27200,-7.95987
45.5815,60.85461,-6.47354,-8.16608
45.5901,60.97223,-6.67467,-8.36948
45.5984,61.08844,-6.87540,-8.57013
45.6136,61.20343,-7.07568,-8.76813
45.6214,61.31708,-7.27555,-8.96353
45.6295,61.42938,-7.47496,-9.15646
45.6443,61.54034,-7.67390,-9.34702
45.6520,61.64990,-7.87238,-9.53519
45.6597,61.75812,-8.07037,-9.72110
45.6738,61.86487,-8.26787,-9.90485
45.6811,61.97028,-8.46487,-10.08649
45.6883,62.07416,-8.66137,-10.26608
45.7023,62.17664,-8.85736,-10.44373
45.7100,62.27765,-9.05283,-10.61951
45.7176,62.37720,-9.24781,-10.79355
45.7320,62.47528,-9.44231,-10.96588
45.7397,62.57123,-9.63585,-11.13766
45.7477,62.66528,-9.82875,-11.30826
45.7624,62.75751,-10.02092,-11.47760
45.7706,62.84900,-10.21304,-11.64581
45.7781,62.93970,-10.40508,-11.81290
45.7926,63.02972,-10.59709,-11.97879
45.8004,63.11914,-10.78908,-12.14352
45.8077,63.20795,-10.98105,-12.30716
45.8223,63.29614,-11.17300,-12.46967
45.8297,63.38373,-11.36495,-12.63104
45.8440,63.47070,-11.55688,-12.79132
45.8518,63.55713,-11.74881,-12.95053
45.8595,63.64294,-11.94073,-13.10864
45.8683,63.72815,-12.13264,-13.26569
45.8828,63.81281,-12.32456,-13.42166
45.8907,63.89691,-12.51648,-13.57660
45.8980,63.98041,-12.70840,-13.73050
45.9161,64.06335,-12.90031,-13.88336
45.9246,64.14575,-13.09224,-14.03522
45.9394,64.22760,-13.28417,-14.18607
45.9403,64.30890,-13.47611,-14.33591
45.9477,64.38965,-13.66807,-14.48474
45.9618,64.46991,-13.86003,-14.63260
45.9690,64.54962,-14.05201,-14.77948
45.9830,64.62878,-14.24400,-14.92542
45.9902,64.70746,-14.43601,-15.07037
45.9981,64.78564,-14.62804,-15.21439
46.0125,64.86328,-14.82010,-15.35745
46.0203,64.94043,-15.01217,-15.49960
46.0287,65.01709,-15.20427,-15.64084
46.0435,65.09326,-15.39639,-15.78116
46.0507,65.16888,-15.58854,-15.92056
46.0591,65.24408,-15.78072,-16.05905
46.0745,65.31879,-15.97292,-16.19666
46.0834,65.39301,-16.16516,-16.33337
46.0932,65.46631,-16.35725,-16.46899
46.1016,65.53888,-16.54929,-16.60364
46.1121,65.61072,-16.74123,-16.73724
46.1215,65.68195,-16.93312,-16.86996
46.1314,65.75232,-17.12490,-17.00171
46.1417,65.82196,-17.31658,-17.13254
46.1507,65.89081,-17.50814,-17.26239
46.1608,65.95886,-17.69957,-17.39133
46.1692,66.02588,-17.89075,-17.51923
46.1857,66.09192,-18.08170,-17.64615
46.1957,66.15686,-18.27229,-17.77209
46.2041,66.22076,-18.46255,-17.89706
46.2138,66.28363,-18.65247,-18.02115
46.2230,66.34528,-18.84193,-18.14429
46.2322,66.40582,-19.03098,-18.26660
46.2404,66.46527,-19.21960,-18.38812
46.2486,66.52356,-19.40775,-18.50891
46.2659,66.58063,-19.59538,-18.62897
46.2746,66.63605,-19.78226,-18.74841
46.2831,66.69031,-19.96874,-18.86740
46.2921,66.74359,-20.15488,-18.98599
46.3004,66.79584,-20.34071,-19.10428
46.3095,66.84711,-20.52625,-19.22229
46.3180,66.89752,-20.71152,-19.34009
46.3363,66.94702,-20.89656,-19.45776
46.3448,66.99561,-21.08144,-19.57538
46.3534,67.04340,-21.26619,-19.69302
46.3622,67.09045,-21.45084,-19.81076
46.3711,67.13684,-21.63542,-19.92862
46.3800,67.18250,-21.81995,-20.04666
46.3895,67.22760,-22.00444,-20.16486
46.3987,67.27209,-22.18890,-20.28323
46.4077,67.31610,-22.37332,-20.40179
46.4258,67.35956,-22.55768,-20.52057
46.4357,67.40259,-22.74198,-20.63953
46.4450,67.44519,-22.92625,-20.75870
46.4548,67.48804,-23.11017,-20.88565
46.4640,67.52924,-23.29175,-21.03061
46.4730,67.56860,-23.47063,-21.19421
46.4825,67.60608,-23.64676,-21.37585
46.4919,67.64166,-23.82018,-21.57489
46.5009,67.67548,-23.99098,-21.79074
46.5098,67.70758,-24.15924,-22.02277
46.5188,67.73798,-24.32502,-22.27036
46.5281,67.76666,-24.48840,-22.53293
46.5447,67.79376,-24.64942,-22.80991
46.5539,67.81927,-24.80818,-23.10071
46.5630,67.84326,-24.96471,-23.40479
46.5722,67.86572,-25.11909,-23.72165
46.5817,67.88672,-25.27137,-24.05072
46.5916,67.90625,-25.42158,-24.39142
46.6013,67.92438,-25.56979,-24.74323
46.6108,67.94116,-25.71604,-25.10568
46.6209,67.95660,-25.86037,-25.47818
46.6301,67.97070,-26.00284,-25.86026
46.6397,67.98352,-26.14351,-26.25156
46.6494,67.99512,-26.28242,-26.65164
46.6588,68.00549,-26.41963,-27.06015
46.6689,68.01471,-26.55521,-27.47668
46.6780,68.02283,-26.68919,-27.90088
46.6963,68.02979,-26.82164,-28.33237
46.7055,68.03564,-26.95260,-28.77084
46.7146,68.04041,-27.08210,-29.21594
46.7236,68.04413,-27.21021,-29.66721
46.7330,68.04688,-27.33691,-30.12347
46.7422,68.04865,-27.46242,-30.58505
46.7515,68.04962,-27.58693,-31.05157
46.7613,68.04980,-27.71067,-31.52280
46.7705,68.04938,-27.83387,-31.99838
46.7797,68.04840,-27.95678,-32.47803
46.7892,68.04706,-28.07883,-32.95792
46.7976,68.04541,-28.20105,-33.44022
46.8157,68.04364,-28.32423,-33.92505
46.8241,68.04175,-28.44747,-34.40927
46.8327,68.04010,-28.57281,-34.89517
46.8415,68.03894,-28.70191,-35.38336
46.8502,68.03851,-28.83638,-35.87357
46.8592,68.03918,-28.97775,-36.36520
46.8698,68.04120,-29.12767,-36.85770
46.8802,68.04498,-29.28790,-37.35040
46.8932,68.05078,-29.45999,-37.84186
46.9043,68.05890,-29.64554,-38.33032
46.9165,68.06934,-29.84407,-38.81094
46.9292,68.08246,-30.05797,-39.28558
46.9305,68.09827,-30.28747,-39.75378
46.9437,68.11670,-30.53229,-40.21561
46.9580,68.13770,-30.79201,-40.67117
46.9592,68.16119,-31.06579,-41.11990
46.9705,68.18695,-31.35306,-41.56198
46.9817,68.21497,-31.65331,-41.99753
46.9923,68.24518,-31.96605,-42.42670
47.0027,68.27740,-32.29079,-42.84964
47.0136,68.31165,-32.62708,-43.26645
47.0239,68.34784,-32.97447,-43.67725
47.0341,68.38580,-33.33256,-44.08212
47.0447,68.42554,-33.70092,-44.48120
47.0551,68.46704,-34.07916,-44.87457
47.0654,68.51013,-34.46691,-45.26233
47.0765,68.55481,-34.86381,-45.64456
47.0871,68.60089,-35.26920,-46.02097
47.0976,68.64838,-35.68276,-46.39166
47.1086,68.69727,-36.10420,-46.75674
47.1096,68.74609,-36.52525,-47.11603
47.1208,68.79486,-36.94639,-47.47009
47.1323,68.84290,-37.36362,-47.81894
47.1436,68.89026,-37.77705,-48.16269
47.1541,68.93695,-38.18678,-48.50146
47.1649,68.98297,-38.59287,-48.83539
47.1755,69.02832,-38.99544,-49.16461
47.1869,69.07306,-39.39456,-49.48923
47.1979,69.11719,-39.79053,-49.80939
47.1989,69.15930,-40.17496,-50.12488
47.2099,69.19934,-40.54803,-50.43573
47.2215,69.23657,-40.90513,-50.74194
47.2340,69.27087,-41.24555,-51.04337
47.2445,69.30219,-41.56945,-51.34021
47.2558,69.33063,-41.87661,-51.63263
47.2660,69.35608,-42.16677,-51.92072
47.2769,69.37854,-42.43990,-52.20465
47.2877,69.39807,-42.69575,-52.48456
47.2887,69.41461,-42.93430,-52.76077
47.2999,69.42804,-43.15528,-53.03333
47.3108,69.43842,-43.35859,-53.30234
47.3223,69.44562,-43.54391,-53.56787
47.3339,69.44971,-43.71101,-53.83008
47.3460,69.45050,-43.85960,-54.08896
47.3575,69.44806,-43.98943,-54.34476
47.3685,69.44226,-44.10019,-54.59753
47.3695,69.43304,-44.19155,-54.84735
47.3812,69.42041,-44.26322,-55.09427
47.3925,69.40417,-44.31488,-55.33832
47.4034,69.38440,-44.34618,-55.57974
47.4150,69.36090,-44.35674,-55.81857
47.4268,69.33374,-44.34621,-56.05484
47.4376,69.30280,-44.31458,-56.28857
47.4478,69.26831,-44.26251,-56.51981
47.4488,69.23029,-44.19069,-56.74854
47.4599,69.18890,-44.09978,-56.97482
47.4702,69.14435,-43.99046,-57.19849
47.4809,69.09662,-43.86333,-57.41968
47.4919,69.04584,-43.71911,-57.63824
47.5017,68.99219,-43.55836,-57.85428
47.5161,68.93573,-43.38167,-58.06772
47.5289,68.87659,-43.18961,-58.27863
47.5299,68.81482,-42.98270,-58.48709
47.5471,68.75055,-42.76154,-58.69302
47.5575,68.68390,-42.52661,-58.89645
47.5675,68.61493,-42.27847,-59.09747
47.5777,68.54370,-42.01761,-59.29596
47.5788,68.47034,-41.74455,-59.49197
47.5906,68.39484,-41.45979,-59.68549
47.6027,68.31744,-41.16379,-59.87659
47.6147,68.23816,-40.85705,-60.06519
47.6265,68.15704,-40.53999,-60.25128
47.6392,68.07422,-40.21315,-60.43494
47.6403,67.98975,-39.87700,-60.61603
47.6538,67.90369,-39.53191,-60.79459
47.6685,67.81616,-39.17828,-60.97070
47.6696,67.72723,-38.81648,-61.14432
47.6848,67.63690,-38.44685,-61.31546
47.6976,67.54529,-38.06976,-61.48413
47.7090,67.45239,-37.68555,-61.65042
47.7102,67.35828,-37.29456,-61.81421
47.7232,67.26306,-36.89709,-61.97565
47.7368,67.16675,-36.49348,-62.13467
47.7516,67.06946,-36.08401,-62.29129
47.7528,66.97119,-35.66895,-62.44556
47.7657,66.87195,-35.24860,-62.59747
47.7785,66.77179,-34.82320,-62.74701
47.7797,66.67084,-34.39301,-62.89429
47.7925,66.56909,-33.95824,-63.03925
47.8036,66.46655,-33.51916,-63.18195
47.8149,66.36328,-33.07594,-63.32239
47.8260,66.25928,-32.62882,-63.46057
47.8370,66.15466,-32.17798,-63.59656
47.8480,66.04944,-31.72360,-63.73035
47.8490,65.94360,-31.26588,-63.86197
47.8609,65.83722,-30.80498,-63.99146
47.8723,65.73029,-30.34106,-64.11880
47.8844,65.62280,-29.87426,-64.24405
47.8956,65.51489,-29.40475,-64.36722
47.9059,65.40656,-28.93266,-64.48834
47.9171,65.29779,-28.45811,-64.60745
47.9283,65.18860,-27.98125,-64.72455
47.9294,65.07898,-27.50217,-64.83966
47.9413,64.96893,-27.02102,-64.95282
47.9529,64.85858,-26.53787,-65.06403
47.9649,64.74792,-26.05285,-65.17331
47.9757,64.63849,-25.57389,-65.28101
47.9864,64.53027,-25.10303,-65.38724
47.9971,64.42352,-24.64055,-65.49203
48.0076,64.31818,-24.18617,-65.59546
48.0179,64.21417,-23.73966,-65.69754
48.0189,64.11151,-23.30078,-65.79834
48.0293,64.01013,-22.86931,-65.89789
48.0397,63.90997,-22.44504,-65.99622
48.0513,63.81104,-22.02776,-66.09335
48.0631,63.71326,-21.61729,-66.18933
48.0749,63.61664,-21.21348,-66.28418
48.0869,63.52161,-20.81847,-66.37802
48.0974,63.43005,-20.44289,-66.47125
48.1082,63.34467,-20.10172,-66.56454
48.1092,63.26495,-19.79337,-66.65787
48.1208,63.19073,-19.51642,-66.75128
48.1314,63.12183,-19.26978,-66.84488
48.1425,63.05811,-19.05302,-66.93869
48.1530,62.99939,-18.86552,-67.03275
48.1643,62.94574,-18.70789,-67.12720
48.1752,62.89697,-18.57892,-67.22205
48.1853,62.85291,-18.47760,-67.31732
48.1956,62.81342,-18.40294,-67.41306
48.2064,62.77832,-18.35399,-67.50925
48.2168,62.74750,-18.32987,-67.60593
48.2290,62.72070,-18.32973,-67.70309
48.2300,62.69781,-18.35275,-67.80072
48.2425,62.67877,-18.39825,-67.89883
48.2535,62.66333,-18.46547,-67.99731
48.2643,62.65155,-18.55370,-68.09613
48.2755,62.64319,-18.66221,-68.19522
48.2869,62.63812,-18.79034,-68.29456
48.2976,62.63629,-18.93748,-68.39404
48.3083,62.63763,-19.10299,-68.49368
48.3093,62.64197,-19.28627,-68.59338
48.3200,62.64923,-19.48672,-68.69312
48.3317,62.65936,-19.70375,-68.79276
48.3422,62.67224,-19.93681,-68.89233
48.3532,62.68774,-20.18531,-68.99173
48.3648,62.70581,-20.44875,-69.09097
48.3756,62.72638,-20.72655,-69.18997
48.3864,62.74927,-21.01823,-69.28870
48.3976,62.77448,-21.32325,-69.38708
48.4084,62.80188,-21.64114,-69.48514
48.4094,62.83142,-21.97138,-69.58279
48.4196,62.86304,-22.31351,-69.68002
48.4306,62.89661,-22.66708,-69.77679
48.4421,62.93207,-23.03162,-69.87305
48.4529,62.96936,-23.40669,-69.96878
48.4644,63.00836,-23.79188,-70.06396
48.4754,63.04907,-24.18681,-70.15857
48.4856,63.09137,-24.59110,-70.25256
48.4958,63.13525,-25.00439,-70.34595
48.5065,63.18060,-25.42632,-70.43866
48.5169,63.22742,-25.85658,-70.53070
48.5280,63.27557,-26.29478,-70.62207
48.5291,63.32513,-26.74062,-70.71277
48.5403,63.37585,-27.19373,-70.80270
48.5513,63.42780,-27.65384,-70.89191
48.5619,63.48090,-28.12061,-70.98038
48.5734,63.53516,-28.59376,-71.06808
48.5843,63.59039,-29.07301,-71.15506
48.5950,63.64661,-29.55749,-71.24121
48.6077,63.70209,-30.03795,-71.32623
48.6181,63.75684,-30.51414,-71.41016
48.6191,63.81110,-30.98651,-71.49295
48.6300,63.86462,-31.45481,-71.57468
48.6406,63.91748,-31.91911,-71.65536
48.6511,63.96967,-32.37950,-71.73502
48.6624,64.02118,-32.83606,-71.81369
48.6729,64.07208,-33.28886,-71.89139
48.6837,64.12238,-33.73805,-71.96811
48.6954,64.17212,-34.18378,-72.04395
48.7063,64.22150,-34.62659,-72.11899
48.7171,64.27039,-35.06629,-72.19324
48.7290,64.31879,-35.50285,-72.26666
48.7301,64.36670,-35.93633,-72.33926
48.7425,64.41406,-36.36671,-72.41101
48.7533,64.46088,-36.79417,-72.48193
48.7640,64.50726,-37.21880,-72.55209
48.7744,64.55316,-37.64063,-72.62149
48.7844,64.59863,-38.05978,-72.69012
48.7949,64.64362,-38.47628,-72.75803
48.8053,64.68817,-38.89023,-72.82520
48.8157,64.73230,-39.30177,-72.89166
48.8266,64.77643,-39.71304,-72.95825
48.8369,64.82037,-40.12372,-73.02448
48.8472,64.86401,-40.53323,-73.09000
48.8576,64.90723,-40.94129,-73.15460
48.8678,64.95001,-41.34782,-73.21811
48.8688,64.99231,-41.75272,-73.28046
48.8785,65.03406,-42.15601,-73.34167
48.8883,65.07526,-42.55766,-73.40167
48.8986,65.11591,-42.95755,-73.46036
48.9088,65.15594,-43.35562,-73.51764
48.9248,65.19537,-43.75217,-73.57367
48.9330,65.23419,-44.14713,-73.62833
48.9400,65.27234,-44.54053,-73.68170
48.9539,65.30994,-44.93262,-73.73380
48.9608,65.34680,-45.32343,-73.78470
48.9679,65.38293,-45.71298,-73.83444
48.9820,65.41833,-46.10126,-73.88300
48.9889,65.45300,-46.48829,-73.93039
49.0029,65.48694,-46.87398,-73.97668
49.0098,65.52008,-47.25829,-74.02185
49.0240,65.55237,-47.64112,-74.06592
49.0309,65.58380,-48.02238,-74.10883
49.0379,65.61438,-48.40174,-74.15057
49.0519,65.64343,-48.77850,-74.19058
