t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
33.5858,36.97980,-59.11548,16.19173,202.87378,-0.64949,-0.22030,0.10113,-0.72070,527.29926,42.06770,-47.16648,0.97518,-0.22142,0.97841,0.20669
33.5928,36.98980,-59.22580,16.33006,202.88226,-0.68232,-0.21005,0.11116,-0.69135,526.98370,42.32973,-47.16650,0.97518,-0.22142,0.97841,0.20669
33.6067,36.99980,-59.33231,16.46684,202.89722,-0.71368,-0.19935,0.12095,-0.66053,526.82898,42.33280,-47.16645,0.97518,-0.22142,0.97841,0.20669
33.6136,37.00980,-59.43497,16.60141,202.91870,-0.74351,-0.18822,0.13047,-0.62829,526.78320,42.32144,-47.16648,0.97677,-0.21427,0.97841,0.20669
33.6205,37.01979,-59.53375,16.73312,202.94666,-0.77176,-0.17681,0.13962,-0.59467,526.82593,42.14041,-45.37478,0.97677,-0.21427,0.97841,0.20669
33.6344,37.02979,-59.62872,16.86130,202.98102,-0.79836,-0.16501,0.14846,-0.55978,526.82324,42.19450,-45.37472,0.97985,-0.19975,-0.27963,-0.09484
33.6414,37.03979,-59.72012,16.98328,203.02130,-0.80454,-0.16156,0.15369,-0.55045,140.74690,-6.23980,-41.80085,0.97985,-0.19975,-0.27963,-0.09484
33.6553,37.04979,-59.80789,17.10027,203.06763,-0.80419,-0.16052,0.15750,-0.55019,9.09738,-15.53464,-41.80079,0.98344,-0.18122,0.00000,-0.00000
33.6622,37.05979,-59.89194,17.21294,203.12006,-0.80378,-0.15889,0.16031,-0.55044,3.16900,-2.97014,-37.35864,0.98520,-0.17138,0.00000,-0.00000
33.6761,37.06979,-59.97229,17.32138,203.17847,-0.80333,-0.15723,0.16281,-0.55085,0.96437,-0.53209,-35.05405,0.98842,-0.15173,0.00000,-0.00000
33.6830,37.07978,-60.04907,17.42565,203.24286,-0.80290,-0.15577,0.16496,-0.55124,0.33089,-0.15302,-30.55704,0.98842,-0.15173,0.00000,-0.00000
33.6900,37.08978,-60.12234,17.52582,203.31305,-0.80246,-0.15430,0.16710,-0.55165,0.04939,-0.03159,-30.55703,0.98993,-0.14154,0.00000,-0.00000
33.7041,37.09978,-60.19217,17.62197,203.38898,-0.80205,-0.15293,0.16908,-0.55203,-0.02669,0.04159,-28.27897,0.99274,-0.12028,0.00000,-0.00000
33.7109,37.10978,-60.25861,17.71416,203.47052,-0.80170,-0.15179,0.17073,-0.55235,-0.00086,0.00850,-23.64062,0.99420,-0.10750,0.00000,-0.00000
33.7249,37.11978,-60.32172,17.80241,203.55762,-0.80138,-0.15078,0.17219,-0.55263,-0.03813,0.04875,-20.92466,0.99657,-0.08273,0.00000,-0.00000
33.7318,37.12978,-60.38153,17.88679,203.65015,-0.80114,-0.15002,0.17330,-0.55284,-0.06938,0.00813,-15.80595,0.99736,-0.07259,0.00000,-0.00000
33.7459,37.13977,-60.43811,17.96734,203.74799,-0.80093,-0.14935,0.17426,-0.55303,-0.12409,0.04687,-13.76659,0.99795,-0.06396,0.00000,-0.00000
33.7528,37.14977,-60.49152,18.04409,203.85107,-0.80074,-0.14877,0.17510,-0.55319,-0.04231,0.00913,-12.05194,0.99837,-0.05704,0.00000,-0.00000
33.7599,37.15977,-60.54181,18.11710,203.95929,-0.80058,-0.14826,0.17584,-0.55333,-0.01060,0.00192,-10.69375,0.99871,-0.05081,0.00000,-0.00000
33.7738,37.16977,-60.58902,18.18641,204.07251,-0.80043,-0.14780,0.17650,-0.55346,-0.04591,0.04455,-9.48284,0.99920,-0.04004,0.00000,-0.00000
33.7808,37.17977,-60.63321,18.25207,204.19067,-0.80031,-0.14744,0.17702,-0.55355,-0.01951,-0.03493,-7.41477,0.99938,-0.03532,0.00000,-0.00000
33.7948,37.18977,-60.67444,18.31413,204.31366,-0.80021,-0.14712,0.17748,-0.55364,-0.04027,0.03649,-6.51847,0.99953,-0.03069,0.00000,-0.00000
33.8018,37.19976,-60.71274,18.37263,204.44141,-0.80012,-0.14685,0.17787,-0.55372,-0.05435,0.00735,-5.64495,0.99965,-0.02645,0.00000,-0.00000
33.8158,37.20976,-60.74817,18.42761,204.57379,-0.80004,-0.14662,0.17820,-0.55378,-0.06189,0.04330,-4.85086,0.99979,-0.02069,0.00000,-0.00000
33.8228,37.21976,-60.78079,18.47913,204.71069,-0.79998,-0.14644,0.17847,-0.55383,-0.03205,-0.03301,-3.77839,0.99983,-0.01846,0.00000,-0.00000
33.8303,37.22976,-60.81064,18.52721,204.85205,-0.79993,-0.14628,0.17871,-0.55388,-0.01832,-0.04718,-3.36640,0.99986,-0.01666,0.00000,-0.00000
33.8440,37.23976,-60.83774,18.57189,204.99774,-0.79988,-0.14613,0.17892,-0.55392,-0.04427,0.03112,-3.03434,0.99988,-0.01523,0.00000,-0.00000
33.8508,37.24976,-60.86218,18.61321,205.14771,-0.79984,-0.14600,0.17911,-0.55396,-0.02231,-0.03359,-2.77039,0.99988,-0.01523,0.00000,-0.00000
33.8646,37.25975,-60.88397,18.65122,205.30188,-0.79979,-0.14587,0.17931,-0.55399,-0.05546,-0.04539,-2.77039,0.99993,-0.01202,0.00000,-0.00000
33.8716,37.26975,-60.90320,18.68596,205.46014,-0.79975,-0.14577,0.17946,-0.55402,-0.02265,-0.04726,-2.18259,0.99993,-0.01202,0.00000,-0.00000
33.8858,37.27975,-60.91989,18.71746,205.62244,-0.79972,-0.14566,0.17962,-0.55405,-0.01145,-0.04718,-2.18259,0.99993,-0.01202,0.00000,-0.00000
33.8928,37.28975,-60.93408,18.74576,205.78857,-0.79968,-0.14556,0.17977,-0.55408,-0.00065,-0.00911,-2.18259,0.99993,-0.01202,0.00000,-0.00000
33.8998,37.29975,-60.94580,18.77088,205.95856,-0.79965,-0.14545,0.17992,-0.55411,-0.00020,-0.00177,-2.18258,0.99995,-0.00977,0.00000,-0.00000
33.9142,37.30975,-60.95511,18.79288,206.13226,-0.79962,-0.14537,0.18004,-0.55413,-0.06945,0.03674,-1.76989,0.99995,-0.00977,0.00000,-0.00000
33.9209,37.31974,-60.96204,18.81177,206.30963,-0.79959,-0.14528,0.18016,-0.55416,-0.06388,0.04329,-1.76988,0.99995,-0.00977,0.00000,-0.00000
33.9314,37.32974,-60.96664,18.82761,206.49054,-0.79956,-0.14520,0.18029,-0.55419,-0.06860,-0.02695,-1.76989,0.99996,-0.00906,0.00000,-0.00000
33.9453,37.33974,-60.96896,18.84042,206.67499,-0.79953,-0.14512,0.18040,-0.55421,-0.06252,0.03000,-1.64188,0.99996,-0.00906,0.00000,-0.00000
33.9523,37.34974,-60.96902,18.85023,206.86285,-0.79950,-0.14504,0.18051,-0.55424,-0.06046,0.00608,-1.64188,0.99996,-0.00906,0.00000,-0.00000
33.9662,37.35974,-60.96689,18.85708,207.05402,-0.79947,-0.14496,0.18063,-0.55426,-0.05928,0.00140,-1.64189,0.99996,-0.00906,0.00000,-0.00000
33.9731,37.36974,-60.96259,18.86101,207.24847,-0.79944,-0.14488,0.18074,-0.55429,-0.05255,0.00069,-1.64186,0.99996,-0.00906,0.00000,-0.00000
33.9800,37.37973,-60.95615,18.86204,207.44611,-0.79941,-0.14480,0.18085,-0.55431,-0.07493,0.06755,-1.64186,0.99996,-0.00906,0.00000,-0.00000
33.9939,37.38973,-60.94760,18.86022,207.64685,-0.79938,-0.14472,0.18096,-0.55434,-0.07182,-0.01961,-1.64187,0.99996,-0.00906,0.00000,-0.00000
34.0009,37.39973,-60.93701,18.85556,207.85059,-0.79936,-0.14464,0.18108,-0.55436,-0.02730,-0.00391,-1.64188,0.99996,-0.00906,0.00000,-0.00000
34.0149,37.40973,-60.92441,18.84810,208.05731,-0.79933,-0.14456,0.18119,-0.55438,-0.00931,-0.00075,-1.64187,0.99996,-0.00906,0.03414,0.00726
34.0218,37.41973,-60.90982,18.83792,208.26685,-0.79950,-0.14435,0.18131,-0.55415,3.86717,1.02930,-1.64185,0.99996,-0.00906,0.06647,0.01349
34.0357,37.42973,-60.89331,18.82504,208.47913,-0.79994,-0.14398,0.18144,-0.55357,9.09723,2.05978,-1.64187,0.99996,-0.00906,0.11331,0.02182
34.0426,37.43972,-60.87494,18.80952,208.69409,-0.80078,-0.14338,0.18159,-0.55247,16.81452,3.64806,-1.64187,0.99996,-0.00906,0.11331,0.02182
34.0566,37.44972,-60.85471,18.79132,208.91162,-0.80174,-0.14273,0.18176,-0.55119,19.55128,3.77492,-1.64186,0.99996,-0.00906,0.13545,0.02535
34.0635,37.45972,-60.83267,18.77048,209.13171,-0.80289,-0.14197,0.18196,-0.54964,23.36848,4.40504,-1.64188,0.99996,-0.00906,0.12462,0.02390
34.0704,37.46972,-60.80887,18.74697,209.35425,-0.80403,-0.14123,0.18216,-0.54810,23.25529,4.22608,-1.64187,0.99996,-0.00906,0.09775,0.01859
34.0844,37.47972,-60.78329,18.72078,209.57928,-0.80498,-0.14059,0.18235,-0.54679,19.65356,3.41976,-1.64186,0.99996,-0.00906,0.00000,-0.00000
34.0915,37.48972,-60.75598,18.69187,209.80664,-0.80529,-0.14037,0.18252,-0.54635,6.75774,0.57638,-1.64188,0.99996,-0.00906,0.00000,-0.00000
34.1055,37.49971,-60.72702,18.66031,210.03632,-0.80538,-0.14024,0.18266,-0.54620,2.37334,0.11238,-1.64187,0.99996,-0.00906,0.00000,-0.00000
34.1125,37.50971,-60.69641,18.62614,210.26825,-0.80539,-0.14015,0.18278,-0.54616,0.84696,0.05060,-1.64187,0.99996,-0.00906,0.00000,-0.00000
34.1264,37.51971,-60.66415,18.58940,210.50232,-0.80538,-0.14006,0.18290,-0.54616,0.29563,0.06664,-1.64186,0.99996,-0.00906,0.00000,-0.00000
34.1334,37.52971,-60.63031,18.55012,210.73853,-0.80536,-0.13998,0.18301,-0.54617,0.13432,0.01295,-1.64187,0.99996,-0.00906,0.00000,-0.00000
34.1403,37.53971,-60.59491,18.50834,210.97681,-0.80534,-0.13990,0.18313,-0.54619,0.07422,0.00236,-1.64188,0.99996,-0.00906,0.00000,-0.00000
34.1542,37.54971,-60.55795,18.46406,211.21710,-0.80531,-0.13982,0.18325,-0.54621,0.03337,0.02802,-1.64188,0.99996,-0.00906,0.00000,-0.00000
34.1612,37.55970,-60.51950,18.41734,211.45935,-0.80529,-0.13974,0.18336,-0.54623,0.02271,0.05983,-1.64187,0.99996,-0.00906,0.00000,-0.00000
34.1751,37.56970,-60.47955,18.36818,211.70349,-0.80526,-0.13966,0.18347,-0.54624,0.03422,-0.01530,-1.64188,0.99996,-0.00906,0.00000,-0.00000
34.1820,37.57970,-60.43817,18.31663,211.94946,-0.80524,-0.13958,0.18359,-0.54626,0.02282,0.05025,-1.64187,0.99996,-0.00906,0.00000,-0.00000
34.1959,37.58970,-60.39536,18.26270,212.19720,-0.80521,-0.13949,0.18370,-0.54628,0.01882,0.06248,-1.64187,0.99996,-0.00906,0.00000,-0.00000
34.2028,37.59970,-60.35114,18.20644,212.44666,-0.80519,-0.13941,0.18382,-0.54630,0.00641,0.01216,-1.64187,0.99996,-0.00906,0.00000,-0.00000
34.2098,37.60970,-60.30557,18.14785,212.69781,-0.80516,-0.13934,0.18393,-0.54632,0.03079,0.00222,-1.64188,0.99996,-0.00906,0.00000,-0.00000
34.2237,37.61969,-60.25867,18.08697,212.95062,-0.80514,-0.13926,0.18405,-0.54634,0.01587,0.02600,-1.64187,0.99996,-0.00906,0.00000,-0.00000
34.2306,37.62969,-60.21042,18.02383,213.20496,-0.80511,-0.13917,0.18416,-0.54636,0.00860,0.03030,-1.64187,0.99996,-0.00906,0.00000,-0.00000
34.2445,37.63969,-60.16089,17.95844,213.46082,-0.80509,-0.13910,0.18428,-0.54638,0.02326,-0.01932,-1.64187,0.99996,-0.00906,-0.08920,-0.00485
34.2515,37.64969,-60.11014,17.89079,213.71814,-0.80455,-0.13924,0.18429,-0.54713,-10.59963,-0.66494,-1.64188,0.99996,-0.00906,-0.11379,-0.00654
34.2656,37.65969,-60.05811,17.82092,213.97687,-0.80368,-0.13952,0.18425,-0.54835,-17.39611,-1.12967,-1.64186,0.99996,-0.00906,-0.19897,-0.01392
34.2727,37.66969,-60.00488,17.74884,214.23700,-0.80210,-0.14010,0.18408,-0.55057,-31.76612,-2.15324,-1.64188,0.99996,-0.00906,-0.24444,-0.01848
34.2866,37.67968,-59.95047,17.67459,214.49847,-0.79993,-0.14094,0.18381,-0.55360,-43.80320,-3.03635,-1.64187,0.99996,-0.00906,-0.32748,-0.02719
34.2937,37.68968,-59.89490,17.59819,214.76123,-0.79681,-0.14217,0.18337,-0.55790,-62.44543,-4.54934,-1.64186,0.99996,-0.00906,-0.36520,-0.03090
34.3007,37.69968,-59.83820,17.51972,215.02521,-0.79300,-0.14368,0.18280,-0.56311,-76.12477,-5.36738,-1.64187,0.99996,-0.00906,-0.39705,-0.03399
34.3146,37.70968,-59.78030,17.43927,215.29041,-0.78858,-0.14541,0.18210,-0.56907,-87.44732,-5.97773,-1.64188,0.99996,-0.00906,-0.42277,-0.03635
34.3216,37.71968,-59.72128,17.35692,215.55682,-0.78363,-0.14730,0.18130,-0.57564,-96.92854,-6.40162,-1.64186,0.99996,-0.00906,-0.45965,-0.03767
34.3356,37.72968,-59.66113,17.27272,215.82446,-0.77801,-0.14939,0.18034,-0.58297,-108.82112,-6.70442,-1.64187,0.99996,-0.00906,-0.47276,-0.03811
34.3426,37.73967,-59.59991,17.18678,216.09320,-0.77195,-0.15159,0.17928,-0.59074,-116.06712,-6.82984,-1.64188,0.99996,-0.00906,-0.48307,-0.03466
34.3566,37.74967,-59.53757,17.09920,216.36310,-0.76555,-0.15382,0.17810,-0.59879,-121.19749,-6.33954,-1.64188,0.99996,-0.00906,-0.49029,-0.03368
34.3636,37.75967,-59.47409,17.01006,216.63416,-0.75888,-0.15607,0.17684,-0.60702,-124.80698,-6.12047,-1.64186,0.99996,-0.00906,-0.47753,-0.03161
34.3706,37.76967,-59.40955,16.91948,216.90625,-0.75223,-0.15825,0.17557,-0.61505,-122.75581,-5.72935,-1.64187,0.99996,-0.00906,-0.47753,-0.03161
34.3846,37.77967,-59.34390,16.82755,217.17950,-0.74553,-0.16040,0.17429,-0.62296,-122.08543,-5.67390,-1.64186,0.99996,-0.00906,-0.44600,-0.03493
34.3916,37.78967,-59.27716,16.73437,217.45374,-0.73918,-0.16244,0.17313,-0.63028,-114.11834,-6.17797,-1.64187,0.99996,-0.00906,-0.42589,-0.03702
34.4057,37.79966,-59.20938,16.64003,217.72906,-0.73315,-0.16437,0.17207,-0.63707,-106.77764,-6.51710,-1.64187,0.99996,-0.00906,-0.37181,-0.04274
34.4127,37.80966,-59.14056,16.54464,218.00543,-0.72785,-0.16614,0.17125,-0.64289,-92.62289,-7.43907,-1.64187,0.99996,-0.00906,-0.37181,-0.04274
34.4267,37.81966,-59.07068,16.44820,218.28271,-0.72277,-0.16785,0.17051,-0.64835,-87.77522,-7.68702,-1.64187,0.99996,-0.00906,-0.26172,-0.04810
34.4336,37.82966,-58.99985,16.35088,218.56085,-0.71889,-0.16926,0.17013,-0.65239,-65.76131,-8.43234,-1.64187,0.99996,-0.00906,-0.26172,-0.04810
34.4406,37.83966,-58.92798,16.25265,218.83990,-0.71541,-0.17058,0.16986,-0.65593,-58.24800,-8.68513,-1.64186,0.99996,-0.00906,-0.22776,-0.04692
34.4545,37.84966,-58.85513,16.15353,219.11981,-0.71238,-0.17175,0.16970,-0.65895,-50.15267,-8.49127,-1.64187,0.99996,-0.00906,-0.17718,-0.04341
34.4614,37.85965,-58.78125,16.05359,219.40057,-0.70995,-0.17274,0.16967,-0.66132,-39.71211,-7.96826,-1.64187,0.99996,-0.00906,-0.15585,-0.04098
34.4758,37.86965,-58.70639,15.95283,219.68213,-0.70790,-0.17360,0.16970,-0.66328,-33.09874,-7.45926,-1.64187,0.99996,-0.00906,-0.13730,-0.03837
34.4828,37.87965,-58.63058,15.85127,219.96448,-0.70613,-0.17435,0.16977,-0.66495,-28.27862,-6.94734,-1.64187,0.99996,-0.00906,-0.12214,-0.03592
34.4898,37.88965,-58.55377,15.74892,220.24762,-0.70458,-0.17502,0.16988,-0.66639,-24.57178,-6.59302,-1.64187,0.99996,-0.00906,-0.10983,-0.03328
34.5040,37.89965,-58.47598,15.64580,220.53162,-0.70320,-0.17563,0.17001,-0.66766,-21.68610,-6.11068,-1.64187,0.99996,-0.00906,-0.09414,-0.03036
34.5108,37.90965,-58.39722,15.54194,220.81628,-0.70200,-0.17615,0.17015,-0.66874,-18.65584,-5.65420,-1.64188,0.99996,-0.00906,-0.09215,-0.03034
34.5254,37.91964,-58.31754,15.43733,221.10168,-0.70088,-0.17665,0.17030,-0.66975,-17.37163,-5.45333,-1.64186,0.99996,-0.00906,-0.10320,-0.03479
34.5323,37.92964,-58.23691,15.33199,221.38782,-0.69968,-0.17720,0.17048,-0.67081,-18.35548,-6.11453,-1.64187,0.99996,-0.00906,-0.13110,-0.04599
34.5462,37.93964,-58.15536,15.22591,221.67462,-0.69822,-0.17792,0.17069,-0.67208,-22.40155,-7.89390,-1.64186,0.99996,-0.00906,-0.17506,-0.06665
34.5531,37.94964,-58.07294,15.11909,221.96210,-0.69626,-0.17896,0.17099,-0.67376,-29.94943,-11.33216,-1.64187,0.99996,-0.00906,-0.43752,-0.12715
34.5601,37.95964,-57.98962,15.01133,222.25018,-0.69113,-0.18140,0.17112,-0.67834,-80.72831,-21.94810,-1.64186,0.99996,-0.00906,-0.45798,-0.15516
34.5739,37.96964,-57.90543,14.90282,222.53900,-0.68453,-0.18456,0.17128,-0.68412,-102.89163,-28.78412,-1.64187,0.99996,-0.00906,-0.53894,-0.22088
34.5809,37.97963,-57.82037,14.79361,222.82837,-0.67590,-0.18896,0.17178,-0.69133,-131.84656,-42.46637,-1.64186,0.99996,-0.00906,-0.58358,-0.25260
34.5949,37.98963,-57.73441,14.68379,223.11841,-0.66559,-0.19420,0.17240,-0.69968,-155.27246,-51.46278,-1.64187,0.99996,-0.00906,-0.62995,-0.28146
34.6018,37.99963,-57.64749,14.57347,223.40906,-0.65354,-0.20022,0.17307,-0.70911,-178.93488,-59.46334,-1.64186,0.99996,-0.00906,-0.66908,-0.30581
34.6158,38.00963,-57.55960,14.46278,223.70038,-0.63976,-0.20692,0.17372,-0.71952,-201.73293,-66.42007,-1.64186,0.99996,-0.00906,-0.72565,-0.34071
34.6229,38.01963,-57.47067,14.35180,223.99225,-0.62355,-0.21456,0.17433,-0.73127,-233.69553,-76.09309,-1.64188,0.99996,-0.00507,-0.74245,-0.34302
34.6302,38.02962,-57.38086,14.24064,224.28430,-0.60578,-0.22256,0.17462,-0.74364,-252.50546,-78.46761,-0.91510,0.99996,-0.00269,-0.74411,-0.33819
34.6439,38.03962,-57.29013,14.12956,224.57672,-0.58724,-0.23053,0.17459,-0.75599,-259.72290,-77.71212,-0.48429,0.99996,-0.00061,-0.73538,-0.32326
34.6509,38.04962,-57.19821,14.01880,224.86957,-0.56858,-0.23818,0.17424,-0.76787,-257.97018,-74.03163,-0.10989,0.99996,0.00137,-0.71001,-0.30032
34.6649,38.05962,-57.10510,13.90866,225.16290,-0.55056,-0.24525,0.17364,-0.77884,-245.78963,-68.00887,0.24742,0.99996,0.00528,-0.63557,-0.25296
34.6718,38.06962,-57.01065,13.79942,225.45667,-0.53486,-0.25120,0.17288,-0.78799,-211.84987,-56.71222,0.95383,0.99997,0.00677,-0.59399,-0.22957
34.6857,38.07962,-56.91486,13.69124,225.75085,-0.52093,-0.25637,0.17214,-0.79579,-185.94286,-49.63467,1.22532,0.99996,0.00925,0.00000,-0.00000
34.6926,38.08961,-56.81848,13.58412,226.04419,-0.51633,-0.25788,0.17131,-0.79847,-63.37181,-9.63705,1.67525,0.99996,0.00925,0.00000,-0.00000
34.7065,38.09961,-56.72086,13.47811,226.33777,-0.51480,-0.25840,0.17088,-0.79938,-21.64974,-1.93738,1.67526,0.99995,0.01010,0.00000,-0.00000
34.7135,38.10961,-56.62195,13.37326,226.63190,-0.51431,-0.25865,0.17065,-0.79966,-7.34957,-0.25880,1.83114,0.99995,0.01010,0.00000,-0.00000
34.7204,38.11961,-56.52167,13.26955,226.92645,-0.51415,-0.25882,0.17052,-0.79974,-2.55968,-0.12216,1.83115,0.99995,0.01010,0.00000,-0.00000
34.7343,38.12961,-56.42004,13.16696,227.22150,-0.51412,-0.25897,0.17042,-0.79973,-0.90201,-0.05969,1.83116,0.99993,0.01218,0.00000,-0.00000
34.7412,38.13961,-56.31711,13.06548,227.51697,-0.51413,-0.25913,0.17032,-0.79970,-0.30753,-0.01164,2.21053,0.99993,0.01218,0.00000,-0.00000
34.7551,38.14960,-56.21286,12.96510,227.81293,-0.51415,-0.25929,0.17022,-0.79965,-0.12215,-0.06279,2.21053,0.99993,0.01218,0.00000,-0.00000
34.7621,38.15960,-56.10733,12.86578,228.10931,-0.51418,-0.25945,0.17012,-0.79960,-0.05659,-0.07243,2.21051,0.99993,0.01218,0.00000,-0.00000
34.7759,38.16960,-56.00052,12.76752,228.40613,-0.51421,-0.25960,0.17003,-0.79955,-0.03412,-0.07404,2.21052,0.99991,0.01330,0.00000,-0.00000
34.7829,38.17960,-55.89249,12.67029,228.70331,-0.51424,-0.25977,0.16992,-0.79950,-0.03355,-0.04975,2.41739,0.99991,0.01330,0.00000,-0.00000
34.7898,38.18960,-55.78323,12.57408,229.00092,-0.51427,-0.25995,0.16982,-0.79945,-0.02390,-0.06914,2.41739,0.99991,0.01330,0.00000,-0.00000
34.8038,38.19960,-55.67276,12.47887,229.29889,-0.51430,-0.26012,0.16972,-0.79939,-0.03728,-0.13171,2.41739,0.99991,0.01330,0.00000,-0.00000
34.8107,38.20959,-55.56110,12.38464,229.59717,-0.51433,-0.26029,0.16961,-0.79934,-0.04316,-0.06061,2.41740,0.99991,0.01330,0.00000,-0.00000
34.8246,38.21959,-55.44827,12.29139,229.89581,-0.51436,-0.26047,0.16951,-0.79928,-0.06648,-0.08142,2.41740,0.99991,0.01330,0.00000,-0.00000
34.8315,38.22959,-55.33432,12.19909,230.19476,-0.51439,-0.26064,0.16940,-0.79923,-0.04845,-0.05057,2.41738,0.99991,0.01330,0.00000,-0.00000
34.8454,38.23959,-55.21924,12.10772,230.49402,-0.51442,-0.26081,0.16930,-0.79918,-0.06777,-0.07889,2.41741,0.99991,0.01330,0.00000,-0.00000
34.8523,38.24959,-55.10306,12.01728,230.79358,-0.51445,-0.26098,0.16919,-0.79912,-0.04863,-0.04978,2.41738,0.99991,0.01330,0.00000,-0.00000
34.8662,38.25959,-54.98578,11.92775,231.09338,-0.51448,-0.26116,0.16909,-0.79907,-0.06735,-0.07820,2.41741,0.99991,0.01330,0.00000,-0.00000
34.8732,38.26958,-54.86743,11.83910,231.39343,-0.51452,-0.26133,0.16898,-0.79902,-0.04607,-0.04935,2.41739,0.99991,0.01330,0.00000,-0.00000
34.8802,38.27958,-54.74805,11.75134,231.69373,-0.51454,-0.26150,0.16888,-0.79896,-0.07027,-0.07757,2.41738,0.99991,0.01330,0.00000,-0.00000
34.8940,38.28958,-54.62762,11.66444,231.99426,-0.51458,-0.26167,0.16877,-0.79891,-0.02396,-0.01509,2.41739,0.99991,0.01330,0.00000,-0.00000
34.9010,38.29958,-54.50620,11.57839,232.29498,-0.51461,-0.26184,0.16866,-0.79885,-0.03414,-0.03664,2.41739,0.99991,0.01330,0.00000,-0.00000
34.9150,38.30958,-54.38376,11.49317,232.59595,-0.51465,-0.26201,0.16855,-0.79880,-0.01163,-0.00715,2.41740,0.99991,0.01330,0.00000,-0.00000
34.9219,38.31958,-54.26035,11.40878,232.89709,-0.51468,-0.26218,0.16845,-0.79875,-0.02967,-0.03488,2.41741,0.99991,0.01330,0.00000,-0.00000
34.9358,38.32957,-54.13596,11.32520,233.19843,-0.51471,-0.26235,0.16834,-0.79869,-0.01011,-0.00679,2.41739,0.99991,0.01330,0.00000,-0.00000
34.9428,38.33957,-54.01062,11.24242,233.49988,-0.51475,-0.26252,0.16823,-0.79864,-0.02683,-0.03457,2.41738,0.99991,0.01330,0.00000,-0.00000
34.9567,38.34957,-53.88434,11.16042,233.80151,-0.51478,-0.26269,0.16812,-0.79858,-0.01816,0.01579,2.41739,0.99991,0.01330,0.00000,-0.00000
34.9636,38.35957,-53.75714,11.07920,234.10327,-0.51481,-0.26286,0.16801,-0.79853,-0.05368,-0.06306,2.41739,0.99991,0.01330,0.00000,-0.00000
34.9705,38.36957,-53.62903,10.99873,234.40515,-0.51484,-0.26303,0.16791,-0.79847,-0.04457,-0.04528,2.41740,0.99991,0.01330,0.00000,-0.00000
34.9844,38.37957,-53.50003,10.91902,234.70715,-0.51487,-0.26320,0.16780,-0.79842,-0.06435,-0.07456,2.41740,0.99991,0.01330,0.00000,-0.00000
34.9915,38.38956,-53.37015,10.84004,235.00928,-0.51490,-0.26338,0.16770,-0.79837,-0.04593,-0.04730,2.41740,0.99991,0.01330,0.00000,-0.00000
35.0053,38.39956,-53.23941,10.76178,235.31152,-0.51493,-0.26355,0.16759,-0.79831,-0.03752,-0.04191,2.41740,0.99991,0.01330,0.00000,-0.00000
35.0122,38.40956,-53.10782,10.68424,235.61383,-0.51497,-0.26372,0.16748,-0.79826,-0.03865,-0.04077,2.41739,0.99991,0.01330,0.00000,-0.00000
35.0261,38.41956,-52.97540,10.60741,235.91620,-0.51500,-0.26389,0.16738,-0.79820,-0.01417,-0.00793,2.41738,0.99991,0.01330,0.00000,-0.00000
35.0331,38.42956,-52.84216,10.53126,236.21869,-0.51503,-0.26406,0.16727,-0.79815,-0.02842,-0.03393,2.41739,0.99991,0.01330,0.00000,-0.00000
35.0400,38.43956,-52.70810,10.45580,236.52124,-0.51507,-0.26423,0.16716,-0.79809,-0.01071,-0.00660,2.41739,0.99991,0.01330,0.00000,-0.00000
35.0539,38.44955,-52.57324,10.38101,236.82385,-0.51510,-0.26440,0.16705,-0.79804,-0.02707,-0.03346,2.41739,0.99991,0.01330,0.00000,-0.00000
35.0610,38.45955,-52.43762,10.30688,237.12646,-0.51513,-0.26456,0.16694,-0.79798,-0.01708,0.01527,2.41740,0.99991,0.01330,0.00000,-0.00000
35.0749,38.46955,-52.30121,10.23340,237.42914,-0.51517,-0.26473,0.16683,-0.79793,-0.03591,-0.00733,2.41739,0.99991,0.01330,0.00000,-0.00000
35.0818,38.47955,-52.16403,10.16056,237.73181,-0.51520,-0.26490,0.16672,-0.79787,-0.02007,0.02019,2.41741,0.99991,0.01330,0.00000,-0.00000
35.0957,38.48955,-52.02612,10.08835,238.03455,-0.51523,-0.26507,0.16662,-0.79782,-0.02794,-0.02793,2.41740,0.99991,0.01330,0.00000,-0.00000
35.1027,38.49955,-51.88748,10.01677,238.33728,-0.51526,-0.26524,0.16651,-0.79776,-0.04337,-0.01581,2.41740,0.99991,0.01330,0.00000,-0.00000
35.1166,38.50954,-51.74811,9.94580,238.64001,-0.51529,-0.26541,0.16640,-0.79771,-0.06070,-0.06661,2.41740,0.99991,0.01330,0.00000,-0.00000
35.1235,38.51954,-51.60803,9.87543,238.94275,-0.51532,-0.26558,0.16630,-0.79765,-0.04162,-0.04468,2.41741,0.99991,0.01330,0.00000,-0.00000
35.1305,38.52954,-51.46725,9.80566,239.24548,-0.51535,-0.26576,0.16619,-0.79760,-0.05782,-0.07192,2.41740,0.99991,0.01330,0.00000,-0.00000
35.1443,38.53954,-51.32578,9.73647,239.54822,-0.51539,-0.26593,0.16608,-0.79754,-0.04446,-0.04559,2.41740,0.99991,0.01330,0.00000,-0.00000
35.1513,38.54954,-51.18362,9.66786,239.85089,-0.51542,-0.26610,0.16598,-0.79749,-0.03781,-0.04034,2.41738,0.99991,0.01330,0.00000,-0.00000
