t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
50.0334,55.01677,-5.51495,0.27189,-93.74329,0.32601,0.04285,-0.24387,-0.91236,-0.16901,-0.04563,-150.83870,0.82714,-0.56200,0.00000,-0.00000
50.0477,55.02677,-5.74725,0.42843,-93.86694,0.32279,0.05486,-0.24815,-0.91171,-0.15735,0.03401,-150.83870,0.82643,-0.56303,0.00000,-0.00000
50.0547,55.03677,-5.97888,0.58467,-93.99194,0.31949,0.06689,-0.25240,-0.91091,-0.06842,0.12328,-151.29646,0.82590,-0.56382,0.00000,-0.00000
50.0616,55.04677,-6.20990,0.74061,-94.11823,0.31613,0.07894,-0.25660,-0.90994,-0.14803,0.00101,-151.64450,0.82464,-0.56566,0.00000,-0.00000
50.0755,55.05677,-6.44031,0.89623,-94.24579,0.31270,0.09104,-0.26078,-0.90880,-0.17730,-0.02062,-152.46196,0.82313,-0.56786,0.00000,-0.00000
50.0824,55.06676,-6.67010,1.05155,-94.37463,0.30920,0.10321,-0.26495,-0.90750,-0.15996,0.04022,-153.44540,0.82102,-0.57089,0.00000,-0.00000
50.0963,55.07676,-6.89923,1.20655,-94.50476,0.30561,0.11546,-0.26909,-0.90601,-0.21323,-0.07817,-154.81264,0.81643,-0.57744,0.00000,-0.00000
50.1032,55.08676,-7.12775,1.36121,-94.63605,0.30189,0.12793,-0.27327,-0.90433,-0.24031,0.03312,-157.80046,0.81442,-0.58028,0.00000,-0.00000
50.1171,55.09676,-7.35565,1.51553,-94.76855,0.29809,0.14048,-0.27744,-0.90246,-0.27604,-0.00610,-159.11325,0.81094,-0.58512,0.00000,-0.00000
50.1243,55.10676,-7.58289,1.66949,-94.90222,0.29418,0.15319,-0.28160,-0.90039,-0.28953,-0.01269,-161.38138,0.80939,-0.58727,0.00000,-0.00000
50.1318,55.11676,-7.80951,1.82309,-95.03705,0.29017,0.16594,-0.28573,-0.89812,-0.26593,-0.08008,-162.39392,0.80939,-0.58727,0.00000,-0.00000
50.1456,55.12675,-8.03552,1.97635,-95.17297,0.28611,0.17866,-0.28981,-0.89567,-0.20926,-0.02807,-162.39392,0.80589,-0.59206,0.00000,-0.00000
50.1528,55.13675,-8.26086,2.12923,-95.31000,0.28193,0.19151,-0.29389,-0.89301,-0.16107,0.03865,-164.68282,0.80589,-0.59206,0.00000,-0.00000
50.1665,55.14675,-8.48560,2.28175,-95.44812,0.27769,0.20433,-0.29792,-0.89016,-0.13664,0.05793,-164.68277,0.80529,-0.59288,0.00000,-0.00000
50.1734,55.15675,-8.70972,2.43392,-95.58734,0.27338,0.21713,-0.30188,-0.88712,-0.17222,0.00165,-165.07684,0.80367,-0.59508,0.00000,-0.00000
50.1872,55.16675,-8.93323,2.58572,-95.72766,0.26899,0.22997,-0.30582,-0.88387,-0.13952,0.05049,-166.13954,0.80330,-0.59558,0.00000,-0.00000
50.1943,55.17675,-9.15619,2.73716,-95.86902,0.26454,0.24279,-0.30969,-0.88044,-0.23054,0.02157,-166.38205,0.80330,-0.59558,0.00000,-0.00000
50.2013,55.18674,-9.37854,2.88824,-96.01141,0.26004,0.25555,-0.31349,-0.87681,-0.25880,0.02005,-166.38202,0.80330,-0.59558,0.00000,-0.00000
50.2155,55.19674,-9.60028,3.03897,-96.15485,0.25548,0.26827,-0.31722,-0.87300,-0.26254,-0.04895,-166.38205,0.81220,-0.58338,0.00000,-0.00000
50.2224,55.20674,-9.82147,3.18939,-96.29932,0.25102,0.28048,-0.32076,-0.86916,-0.18144,-0.07421,-160.56087,0.82125,-0.57057,0.00000,-0.00000
50.2367,55.21674,-10.04211,3.33955,-96.44489,0.24669,0.29219,-0.32411,-0.86529,-0.27587,-0.02586,-154.66479,0.84491,-0.53490,0.00000,-0.00000
50.2435,55.22674,-10.26233,3.48954,-96.59161,0.24274,0.30269,-0.32709,-0.86167,-0.09591,0.07412,-139.31876,0.86137,-0.50798,0.00000,-0.00000
50.2578,55.23674,-10.48212,3.63945,-96.73956,0.23907,0.31235,-0.32980,-0.85821,-0.23379,0.10184,-128.65495,0.87872,-0.47734,0.00000,-0.00000
50.2645,55.24673,-10.70154,3.78934,-96.88879,0.23570,0.32113,-0.33222,-0.85496,-0.27460,0.03298,-117.34790,0.89735,-0.44132,0.00000,-0.00000
50.2715,55.25673,-10.92065,3.93930,-97.03937,0.23266,0.32896,-0.33437,-0.85197,-0.15419,0.04477,-105.03498,0.97191,-0.23536,0.00000,-0.00000
50.2861,55.26673,-11.13959,4.08950,-97.19141,0.23126,0.33256,-0.33535,-0.85057,-0.15085,0.12884,-48.52320,0.97540,-0.22046,0.00000,-0.00000
50.2950,55.27673,-11.35846,4.24014,-97.34509,0.22995,0.33591,-0.33626,-0.84924,-0.19929,0.10671,-45.07438,0.97858,-0.20589,0.00000,-0.00000
50.3018,55.28673,-11.57721,4.39121,-97.50043,0.22875,0.33901,-0.33709,-0.84801,-0.29079,0.04909,-41.76227,0.98196,-0.18910,0.00000,-0.00000
50.3158,55.29673,-11.79590,4.54269,-97.65741,0.22764,0.34182,-0.33785,-0.84687,-0.16881,0.04971,-38.01616,0.98751,-0.15759,0.00000,-0.00000
50.3227,55.30672,-12.01453,4.69460,-97.81598,0.22673,0.34413,-0.33847,-0.84593,-0.11513,0.05726,-31.17406,0.98935,-0.14556,0.00000,-0.00000
50.3366,55.31672,-12.23303,4.84693,-97.97620,0.22590,0.34624,-0.33904,-0.84507,-0.18167,0.09313,-28.62379,0.99072,-0.13591,0.00000,-0.00000
50.3436,55.32672,-12.45148,4.99966,-98.13794,0.22513,0.34821,-0.33956,-0.84425,-0.20489,0.10397,-26.59912,0.99178,-0.12797,0.00000,-0.00000
50.3576,55.33672,-12.66980,5.15277,-98.30127,0.22441,0.35005,-0.34005,-0.84349,-0.14193,0.06247,-24.94971,0.99319,-0.11651,0.00000,-0.00000
50.3644,55.34672,-12.88806,5.30624,-98.46613,0.22374,0.35171,-0.34050,-0.84279,-0.03848,0.10917,-22.59166,0.99366,-0.11244,0.00000,-0.00000
50.3714,55.35672,-13.10620,5.46007,-98.63245,0.22310,0.35331,-0.34093,-0.84212,-0.08766,0.06208,-21.76057,0.99402,-0.10918,0.00000,-0.00000
50.3854,55.36671,-13.32422,5.61422,-98.80023,0.22248,0.35486,-0.34134,-0.84146,-0.02445,0.10553,-21.09601,0.99432,-0.10639,0.00000,-0.00000
50.3926,55.37671,-13.54211,5.76869,-98.96948,0.22188,0.35637,-0.34174,-0.84082,-0.08321,0.06176,-20.53017,0.99460,-0.10381,0.00000,-0.00000
50.4063,55.38671,-13.75983,5.92346,-99.14014,0.22128,0.35784,-0.34213,-0.84020,-0.03401,0.01271,-20.00776,0.99546,-0.09518,0.00000,-0.00000
50.4132,55.39671,-13.97742,6.07850,-99.31219,0.22074,0.35918,-0.34248,-0.83963,-0.01231,0.00226,-18.27088,0.99611,-0.08810,0.00000,-0.00000
50.4272,55.40671,-14.19482,6.23381,-99.48560,0.22025,0.36041,-0.34281,-0.83909,-0.14178,0.08746,-16.85608,0.99698,-0.07765,0.00000,-0.00000
50.4343,55.41671,-14.41211,6.38938,-99.66034,0.21982,0.36150,-0.34309,-0.83862,-0.18075,0.10396,-14.78539,0.99779,-0.06638,0.00000,-0.00000
50.4412,55.42670,-14.62921,6.54518,-99.83643,0.21946,0.36242,-0.34334,-0.83822,-0.12560,0.07071,-12.57581,0.99838,-0.05686,0.00000,-0.00000
50.4553,55.43670,-14.84613,6.70122,-100.01379,0.21914,0.36321,-0.34354,-0.83788,-0.10677,0.05938,-10.72458,0.99908,-0.04278,0.00000,-0.00000
50.4623,55.44670,-15.06287,6.85746,-100.19244,0.21892,0.36380,-0.34370,-0.83761,-0.16234,0.09793,-8.01862,0.99929,-0.03775,0.00000,-0.00000
50.4762,55.45670,-15.27942,7.01391,-100.37238,0.21872,0.36432,-0.34383,-0.83739,-0.12061,0.06654,-7.06129,0.99954,-0.03035,0.00000,-0.00000
50.4831,55.46670,-15.49579,7.17053,-100.55353,0.21856,0.36473,-0.34394,-0.83720,-0.10392,0.05853,-5.65813,0.99961,-0.02782,0.00000,-0.00000
50.4973,55.47670,-15.71198,7.32734,-100.73590,0.21841,0.36511,-0.34404,-0.83703,-0.10065,0.05149,-5.18076,0.99961,-0.02782,0.00000,-0.00000
50.5043,55.48669,-15.92798,7.48429,-100.91943,0.21826,0.36549,-0.34414,-0.83687,-0.03611,0.01424,-5.18075,0.99933,-0.03669,0.00000,-0.00000
50.5113,55.49669,-16.14374,7.64138,-101.10413,0.21806,0.36599,-0.34427,-0.83665,-0.08694,0.04790,-6.85868,0.99891,-0.04673,0.00000,-0.00000
50.5253,55.50669,-16.35931,7.79859,-101.28992,0.21781,0.36664,-0.34444,-0.83636,-0.10465,0.05194,-8.77552,0.99720,-0.07483,0.00000,-0.00000
50.5323,55.51669,-16.57465,7.95587,-101.47681,0.21738,0.36768,-0.34471,-0.83590,-0.05916,-0.00001,-14.23134,0.99589,-0.09060,0.00000,-0.00000
50.5465,55.52669,-16.78973,8.11323,-101.66479,0.21687,0.36894,-0.34504,-0.83534,-0.10167,0.03718,-17.35503,0.99304,-0.11780,0.00000,-0.00000
50.5534,55.53669,-17.00452,8.27064,-101.85382,0.21619,0.37061,-0.34547,-0.83460,-0.12501,0.03864,-22.85483,0.99304,-0.11780,0.00000,-0.00000
50.5673,55.54668,-17.21906,8.42811,-102.04388,0.21550,0.37227,-0.34590,-0.83386,0.02859,0.04845,-22.85485,0.99070,-0.13609,0.00000,-0.00000
50.5743,55.55668,-17.43335,8.58561,-102.23492,0.21470,0.37421,-0.34640,-0.83299,-0.01484,0.00399,-26.63629,0.98978,-0.14261,0.00000,-0.00000
50.5813,55.56668,-17.64740,8.74313,-102.42694,0.21385,0.37625,-0.34692,-0.83208,-0.02139,-0.00021,-28.00147,0.98902,-0.14781,0.00000,-0.00000
50.5954,55.57668,-17.86118,8.90067,-102.61993,0.21297,0.37836,-0.34746,-0.83112,-0.02305,-0.00080,-29.09746,0.98839,-0.15197,0.00000,-0.00000
50.6023,55.58668,-18.07468,9.05820,-102.81384,0.21207,0.38053,-0.34802,-0.83012,-0.08521,0.04316,-29.97793,0.98743,-0.15809,0.00000,-0.00000
50.6165,55.59668,-18.28790,9.21572,-103.00867,0.21113,0.38280,-0.34860,-0.82908,-0.10709,0.04949,-31.28071,0.98709,-0.16017,0.00000,-0.00000
50.6236,55.60667,-18.50082,9.37322,-103.20441,0.21017,0.38510,-0.34918,-0.82801,-0.11120,0.05206,-31.72645,0.98709,-0.16017,0.00000,-0.00000
50.6376,55.61667,-18.71347,9.53068,-103.40106,0.20921,0.38739,-0.34976,-0.82694,-0.04922,0.00452,-31.72645,0.98921,-0.14654,0.00000,-0.00000
50.6445,55.62667,-18.92584,9.68813,-103.59857,0.20833,0.38947,-0.35029,-0.82596,-0.07863,0.04597,-28.82935,0.99084,-0.13502,0.00000,-0.00000
50.6514,55.63667,-19.13794,9.84556,-103.79700,0.20753,0.39137,-0.35077,-0.82506,-0.02747,0.00457,-26.41337,0.99084,-0.13502,0.00000,-0.00000
50.6654,55.64667,-19.34976,10.00295,-103.99628,0.20673,0.39328,-0.35124,-0.82415,-0.07989,0.04123,-26.41339,0.99561,-0.09361,0.00000,-0.00000
50.6724,55.65667,-19.56131,10.16033,-104.19641,0.20618,0.39457,-0.35157,-0.82353,-0.06446,0.06024,-17.95724,0.99561,-0.09361,0.00000,-0.00000
50.6865,55.66666,-19.77258,10.31768,-104.39740,0.20564,0.39586,-0.35189,-0.82291,-0.08929,0.05864,-17.95723,0.99720,-0.07483,0.00000,-0.00000
50.6935,55.67666,-19.98361,10.47502,-104.59918,0.20520,0.39688,-0.35215,-0.82242,0.03850,-0.03236,-14.23135,0.99767,-0.06820,0.00000,-0.00000
50.7075,55.68666,-20.19437,10.63235,-104.80182,0.20480,0.39781,-0.35238,-0.82197,0.01215,-0.00463,-12.93100,0.99802,-0.06290,0.00000,-0.00000
50.7145,55.69666,-20.40488,10.78966,-105.00531,0.20443,0.39866,-0.35259,-0.82156,0.00263,0.00304,-11.89636,0.99847,-0.05525,0.00000,-0.00000
50.7215,55.70666,-20.61511,10.94694,-105.20959,0.20412,0.39941,-0.35278,-0.82119,-0.05842,0.05032,-10.41340,0.99847,-0.05525,0.00000,-0.00000
50.7354,55.71666,-20.82510,11.10420,-105.41467,0.20380,0.40016,-0.35296,-0.82083,-0.02330,0.00876,-10.41342,0.99873,-0.05047,0.00000,-0.00000
50.7422,55.72665,-21.03482,11.26141,-105.62054,0.20352,0.40084,-0.35313,-0.82049,-0.06814,0.04890,-9.49375,0.99881,-0.04871,0.00000,-0.00000
50.7562,55.73665,-21.24429,11.41860,-105.82715,0.20323,0.40149,-0.35330,-0.82017,-0.02487,0.00911,-9.15482,0.99887,-0.04746,0.00000,-0.00000
50.7631,55.74665,-21.45349,11.57573,-106.03455,0.20296,0.40213,-0.35346,-0.81986,-0.03025,0.06807,-8.91551,0.99887,-0.04746,0.00000,-0.00000
50.7771,55.75665,-21.66245,11.73282,-106.24268,0.20269,0.40277,-0.35362,-0.81954,-0.01316,0.00830,-8.91548,0.99897,-0.04536,0.00000,-0.00000
50.7843,55.76665,-21.87112,11.88986,-106.45154,0.20243,0.40338,-0.35377,-0.81924,-0.00603,-0.00116,-8.51325,0.99903,-0.04403,0.00000,-0.00000
50.7913,55.77665,-22.07953,12.04684,-106.66113,0.20218,0.40397,-0.35391,-0.81895,-0.06346,0.04437,-8.25712,0.99903,-0.04403,0.00000,-0.00000
50.8053,55.78664,-22.28769,12.20375,-106.87140,0.20193,0.40456,-0.35406,-0.81866,-0.02429,0.01005,-8.25710,0.99903,-0.04403,0.00000,-0.00000
50.8123,55.79664,-22.49557,12.36060,-107.08240,0.20168,0.40515,-0.35420,-0.81836,-0.07055,0.05282,-8.25710,0.99903,-0.04403,0.00000,-0.00000
50.8261,55.80664,-22.70319,12.51738,-107.29407,0.20142,0.40574,-0.35435,-0.81807,0.01346,0.03094,-8.25709,0.99911,-0.04226,0.00000,-0.00000
50.8330,55.81664,-22.91055,12.67409,-107.50641,0.20118,0.40630,-0.35449,-0.81779,0.00256,0.00560,-7.91981,0.99911,-0.04226,0.00000,-0.00000
50.8469,55.82664,-23.11765,12.83073,-107.71942,0.20093,0.40687,-0.35463,-0.81751,-0.00233,0.00016,-7.91982,0.99911,-0.04226,0.00000,-0.00000
50.8539,55.83664,-23.32446,12.98728,-107.93311,0.20069,0.40743,-0.35477,-0.81723,-0.00389,0.00106,-7.91982,0.99911,-0.04226,0.00000,-0.00000
50.8608,55.84663,-23.53104,13.14375,-108.14740,0.20044,0.40800,-0.35491,-0.81694,-0.00439,0.00126,-7.91979,0.99911,-0.04226,0.00000,-0.00000
50.8747,55.85663,-23.73734,13.30014,-108.36230,0.20020,0.40856,-0.35505,-0.81666,-0.00465,-0.00067,-7.91983,0.99886,-0.04774,0.00000,-0.00000
50.8817,55.86663,-23.94336,13.45643,-108.57782,0.19992,0.40920,-0.35520,-0.81634,0.03145,0.01605,-8.96801,0.99886,-0.04774,0.00000,-0.00000
50.8955,55.87663,-24.14914,13.61262,-108.79395,0.19965,0.40984,-0.35536,-0.81602,-0.05134,0.05207,-8.96798,0.99762,-0.06893,0.00000,-0.00000
50.9025,55.88663,-24.35461,13.76870,-109.01068,0.19924,0.41077,-0.35559,-0.81555,-0.03594,0.00368,-13.07320,0.99642,-0.08454,0.00000,-0.00000
50.9166,55.89663,-24.55981,13.92465,-109.22797,0.19874,0.41192,-0.35587,-0.81497,-0.02846,-0.00532,-16.14822,0.99261,-0.12132,0.00000,-0.00000
50.9237,55.90662,-24.76474,14.08044,-109.44580,0.19801,0.41360,-0.35627,-0.81412,-0.04358,-0.01353,-23.57825,0.99261,-0.12132,0.00000,-0.00000
50.9380,55.91662,-24.96939,14.23611,-109.66418,0.19728,0.41528,-0.35668,-0.81327,-0.02323,-0.00803,-23.57825,0.98259,-0.18577,0.00000,-0.00000
50.9446,55.92662,-25.17371,14.39157,-109.88300,0.19612,0.41792,-0.35732,-0.81191,-0.06857,-0.02344,-37.28252,0.98259,-0.18577,0.00000,-0.00000
50.9516,55.93662,-25.37772,14.54684,-110.10229,0.19497,0.42056,-0.35795,-0.81054,-0.14745,0.08548,-37.28253,0.97764,-0.21028,0.00000,-0.00000
50.9655,55.94662,-25.58139,14.70192,-110.32208,0.19365,0.42359,-0.35868,-0.80896,-0.13724,0.04950,-42.75578,0.96747,-0.25300,0.00000,-0.00000
50.9724,55.95662,-25.78473,14.85674,-110.54224,0.19200,0.42731,-0.35956,-0.80701,-0.06237,0.00522,-52.69175,0.96273,-0.27045,0.00000,-0.00000
50.9864,55.96661,-25.98770,15.01129,-110.76276,0.19022,0.43131,-0.36051,-0.80487,-0.10812,0.03077,-56.91117,0.95799,-0.28680,0.00000,-0.00000
50.9934,55.97661,-26.19031,15.16555,-110.98364,0.18831,0.43559,-0.36151,-0.80257,-0.03570,0.00690,-60.95769,0.95356,-0.30120,0.00000,-0.00000
51.0074,55.98661,-26.39255,15.31950,-111.20490,0.18626,0.44011,-0.36257,-0.80010,0.00226,-0.06364,-64.60123,0.94539,-0.32594,0.00000,-0.00000
51.0144,55.99661,-26.59439,15.47311,-111.42639,0.18401,0.44506,-0.36371,-0.79736,-0.04932,-0.03320,-71.04814,0.94158,-0.33678,0.00000,-0.00000
51.0213,56.00661,-26.79584,15.62636,-111.64819,0.18166,0.45020,-0.36489,-0.79447,-0.05525,-0.01916,-73.95456,0.93833,-0.34573,0.00000,-0.00000
51.0358,56.01661,-26.99689,15.77926,-111.87024,0.17924,0.45549,-0.36609,-0.79144,-0.10311,0.02899,-76.39256,0.93288,-0.36020,0.00000,-0.00000
51.0428,56.02660,-27.19754,15.93178,-112.09253,0.17667,0.46104,-0.36733,-0.78823,-0.12528,0.03491,-80.41100,0.93037,-0.36661,0.00000,-0.00000
51.0567,56.03660,-27.39777,16.08391,-112.31506,0.17403,0.46668,-0.36859,-0.78490,-0.03413,-0.05808,-82.22550,0.92774,-0.37322,0.00000,-0.00000
51.0637,56.04660,-27.59760,16.23565,-112.53778,0.17133,0.47243,-0.36985,-0.78145,-0.13207,0.01092,-84.11491,0.92483,-0.38037,0.00000,-0.00000
51.0776,56.05660,-27.79703,16.38701,-112.76074,0.16855,0.47830,-0.37112,-0.77787,-0.12255,-0.02573,-86.18660,0.91865,-0.39507,0.00000,-0.00000
51.0845,56.06660,-27.99603,16.53795,-112.98389,0.16563,0.48444,-0.37244,-0.77407,-0.13059,0.02509,-90.52909,0.91559,-0.40210,0.00000,-0.00000
51.0929,56.07660,-28.19461,16.68847,-113.20715,0.16262,0.49068,-0.37376,-0.77012,-0.16516,0.02838,-92.65171,0.91559,-0.40210,0.00000,-0.00000
51.1020,56.08659,-28.39276,16.83860,-113.43060,0.15960,0.49690,-0.37506,-0.76613,-0.09064,-0.00802,-92.65169,0.91026,-0.41404,0.00000,-0.00000
51.1158,56.09659,-28.59052,16.98830,-113.65424,0.15645,0.50332,-0.37638,-0.76192,-0.15739,0.02179,-96.31789,0.90828,-0.41836,0.00000,-0.00000
51.1227,56.10659,-28.78784,17.13758,-113.87799,0.15325,0.50981,-0.37769,-0.75760,-0.17213,0.02849,-97.66671,0.90438,-0.42673,0.00000,-0.00000
51.1370,56.11659,-28.98474,17.28643,-114.10187,0.14995,0.51642,-0.37902,-0.75311,-0.14210,0.03901,-100.31230,0.90295,-0.42975,0.00000,-0.00000
51.1443,56.12659,-29.18124,17.43486,-114.32593,0.14661,0.52306,-0.38032,-0.74851,-0.20111,0.03511,-101.27942,0.90167,-0.43242,0.00000,-0.00000
51.1513,56.13659,-29.37732,17.58287,-114.55011,0.14323,0.52972,-0.38161,-0.74381,-0.14350,0.04935,-102.13612,0.90024,-0.43539,0.00000,-0.00000
51.1654,56.14658,-29.57300,17.73047,-114.77441,0.13980,0.53640,-0.38287,-0.73902,-0.16711,-0.01706,-103.09656,0.89831,-0.43937,0.00000,-0.00000
51.1723,56.15658,-29.76825,17.87765,-114.99884,0.13631,0.54311,-0.38412,-0.73410,-0.10019,-0.01911,-104.39350,0.89765,-0.44072,0.00000,-0.00000
51.1863,56.16658,-29.96310,18.02443,-115.22339,0.13280,0.54981,-0.38535,-0.72910,-0.14326,0.03169,-104.83639,0.89712,-0.44179,0.00000,-0.00000
51.1933,56.17658,-30.15759,18.17080,-115.44806,0.12926,0.55648,-0.38655,-0.72402,-0.12929,-0.00965,-105.18938,0.89712,-0.44179,0.00000,-0.00000
51.2073,56.18658,-30.35168,18.31679,-115.67285,0.12572,0.56311,-0.38771,-0.71888,-0.15101,0.03562,-105.18937,0.89603,-0.44400,0.00000,-0.00000
51.2142,56.19658,-30.54541,18.46240,-115.89777,0.12214,0.56973,-0.38885,-0.71364,-0.13097,-0.01208,-105.91853,0.89603,-0.44400,0.00000,-0.00000
51.2215,56.20657,-30.73874,18.60763,-116.12280,0.11855,0.57631,-0.38995,-0.70834,-0.16075,-0.02334,-105.91850,0.89603,-0.44400,0.00000,-0.00000
51.2354,56.21657,-30.93173,18.75249,-116.34802,0.11495,0.58284,-0.39102,-0.70298,-0.13264,-0.02098,-105.91849,0.89603,-0.44400,0.00000,-0.00000
51.2424,56.22657,-31.12436,18.89700,-116.57336,0.11134,0.58931,-0.39206,-0.69757,-0.12387,-0.01945,-105.91851,0.89603,-0.44400,0.00000,-0.00000
51.2564,56.23657,-31.31662,19.04116,-116.79883,0.10772,0.59574,-0.39307,-0.69209,-0.18343,0.03645,-105.91852,0.89518,-0.44571,0.00000,-0.00000
51.2634,56.24657,-31.50854,19.18497,-117.02448,0.10408,0.60216,-0.39404,-0.68652,-0.20373,0.05085,-106.48278,0.89518,-0.44571,0.00000,-0.00000
51.2773,56.25657,-31.70013,19.32846,-117.25024,0.10042,0.60851,-0.39499,-0.68089,-0.11068,-0.00626,-106.48277,0.89481,-0.44645,0.00000,-0.00000
51.2842,56.26656,-31.89139,19.47161,-117.47614,0.09675,0.61483,-0.39590,-0.67519,-0.13620,0.04635,-106.73067,0.89453,-0.44700,0.00000,-0.00000
51.2913,56.27656,-32.08231,19.61443,-117.70221,0.09306,0.62111,-0.39678,-0.66942,-0.14374,0.05852,-106.91177,0.89453,-0.44700,0.00000,-0.00000
51.3054,56.28656,-32.27292,19.75695,-117.92841,0.08936,0.62733,-0.39763,-0.66360,-0.12813,-0.00177,-106.91175,0.89453,-0.44700,0.00000,-0.00000
51.3123,56.29656,-32.46320,19.89915,-118.15472,0.08565,0.63350,-0.39844,-0.65772,-0.12334,-0.01294,-106.91172,0.89453,-0.44700,0.00000,-0.00000
51.3264,56.30656,-32.65317,20.04105,-118.38123,0.08195,0.63961,-0.39921,-0.65177,-0.17595,0.05268,-106.91175,0.89220,-0.45163,0.00000,-0.00000
51.3333,56.31656,-32.84283,20.18264,-118.60785,0.07817,0.64576,-0.39996,-0.64569,-0.18430,0.00215,-108.46056,0.89123,-0.45355,0.00000,-0.00000
51.3473,56.32655,-33.03220,20.32394,-118.83466,0.07437,0.65188,-0.40068,-0.63951,-0.14371,-0.00991,-109.10720,0.89018,-0.45562,0.00000,-0.00000
51.3543,56.33655,-33.22125,20.46493,-119.06158,0.07054,0.65799,-0.40136,-0.63323,-0.13913,0.05201,-109.80514,0.88834,-0.45919,0.00000,-0.00000
51.3613,56.34655,-33.40997,20.60562,-119.28864,0.06666,0.66410,-0.40202,-0.62683,-0.16896,0.01241,-111.02215,0.88834,-0.45919,0.00000,-0.00000
51.3754,56.35655,-33.59842,20.74602,-119.51581,0.06276,0.67014,-0.40265,-0.62036,-0.02995,0.03422,-111.02213,0.88689,-0.46198,0.00000,-0.00000
51.3824,56.36655,-33.78656,20.88612,-119.74310,0.05883,0.67617,-0.40324,-0.61378,0.01029,0.03371,-111.97795,0.88651,-0.46270,0.00000,-0.00000
51.3965,56.37654,-33.97440,21.02593,-119.97052,0.05488,0.68215,-0.40380,-0.60713,-0.04600,0.05536,-112.22520,0.88501,-0.46558,0.00000,-0.00000
51.4036,56.38654,-34.16196,21.16545,-120.19806,0.05089,0.68812,-0.40432,-0.60036,-0.02668,-0.01833,-113.21957,0.88501,-0.46558,0.00000,-0.00000
51.4174,56.39654,-34.34921,21.30469,-120.42572,0.04689,0.69401,-0.40480,-0.59353,0.02223,-0.03847,-113.21960,0.88390,-0.46767,0.00000,-0.00000
51.4244,56.40654,-34.53619,21.44365,-120.65350,0.04286,0.69988,-0.40525,-0.58660,0.03157,0.01178,-113.94522,0.88369,-0.46807,0.00000,-0.00000
51.4313,56.41654,-34.72290,21.58232,-120.88141,0.03882,0.70568,-0.40566,-0.57961,0.00207,0.03722,-114.08399,0.88308,-0.46922,0.00000,-0.00000
51.4454,56.42654,-34.90933,21.72073,-121.10944,0.03477,0.71144,-0.40602,-0.57253,-0.04603,-0.00773,-114.48518,0.88259,-0.47014,0.00000,-0.00000
51.4524,56.43653,-35.09549,21.85886,-121.33759,0.03071,0.71714,-0.40635,-0.56537,-0.06526,0.03955,-114.80584,0.88197,-0.47131,0.00000,-0.00000
51.4663,56.44653,-35.28137,21.99673,-121.56586,0.02663,0.72280,-0.40663,-0.55813,-0.09974,0.00745,-115.21617,0.88180,-0.47163,0.00000,-0.00000
51.4734,56.45653,-35.46698,22.13434,-121.79425,0.02254,0.72838,-0.40688,-0.55083,-0.03546,0.03666,-115.32802,0.88104,-0.47304,0.00000,-0.00000
51.4871,56.46653,-35.65234,22.27169,-122.02277,0.01843,0.73391,-0.40709,-0.54343,-0.05510,0.05207,-115.82427,0.88063,-0.47381,0.00000,-0.00000
51.4944,56.47653,-35.83743,22.40878,-122.25140,0.01431,0.73938,-0.40725,-0.53597,-0.09722,0.06519,-116.09577,0.88063,-0.47381,0.00000,-0.00000
51.5014,56.48653,-36.02228,22.54563,-122.48016,0.01019,0.74477,-0.40737,-0.52845,-0.06894,0.00251,-116.09579,0.88063,-0.47381,0.00000,-0.00000
51.5154,56.49652,-36.20688,22.68223,-122.70905,0.00606,0.75009,-0.40744,-0.52088,-0.07260,-0.07460,-116.09576,0.87982,-0.47530,0.00000,-0.00000
51.5224,56.50652,-36.39120,22.81859,-122.93805,0.00192,0.75536,-0.40748,-0.51322,-0.09392,0.04756,-116.62358,0.87982,-0.47530,0.00000,-0.00000
51.5365,56.51652,-36.57529,22.95471,-123.16718,-0.00222,0.76055,-0.40747,-0.50550,-0.10842,0.01060,-116.62357,0.87890,-0.47701,0.00000,-0.00000
51.5437,56.52652,-36.75916,23.09059,-123.39642,-0.00639,0.76568,-0.40742,-0.49770,-0.09046,-0.01875,-117.23206,0.87890,-0.47701,0.00000,-0.00000
51.5574,56.53652,-36.94278,23.22624,-123.62579,-0.01055,0.77074,-0.40733,-0.48984,-0.08093,-0.02437,-117.23203,0.87877,-0.47724,0.00000,-0.00000
51.5645,56.54652,-37.12616,23.36166,-123.85529,-0.01472,0.77571,-0.40719,-0.48192,-0.12857,0.02342,-117.31236,0.88329,-0.46883,0.00000,-0.00000
51.5713,56.55651,-37.30933,23.49688,-124.08490,-0.01877,0.78049,-0.40702,-0.47416,-0.10372,0.01592,-114.34792,0.89014,-0.45568,0.00000,-0.00000
51.5853,56.56651,-37.49228,23.63194,-124.31470,-0.02266,0.78500,-0.40681,-0.46665,-0.10076,0.09882,-109.82620,0.89869,-0.43857,0.00000,-0.00000
51.5922,56.57651,-37.67508,23.76687,-124.54468,-0.02635,0.78921,-0.40659,-0.45950,-0.08896,0.03471,-104.13480,0.90786,-0.41928,0.00000,-0.00000
51.6061,56.58651,-37.85773,23.90173,-124.77490,-0.02982,0.79311,-0.40634,-0.45273,-0.08408,0.02200,-97.95463,0.93586,-0.35238,0.00000,-0.00000
