t_sim,x,y,z
35.43969,-72.94620,47.80096,162.37767
35.44969,-72.51849,47.70018,162.32912
35.45968,-72.09070,47.59932,162.27789
35.46968,-71.66278,47.49841,162.22403
35.47968,-71.23465,47.39742,162.16756
35.48968,-70.80618,47.29640,162.10846
35.49968,-70.37747,47.19534,162.04676
35.50968,-69.94836,47.09425,161.98245
35.51967,-69.51886,46.99313,161.91552
35.52967,-69.08899,46.89198,161.84595
35.53967,-68.65875,46.79080,161.77378
35.54967,-68.22818,46.68959,161.69903
35.55967,-67.79724,46.58835,161.62171
35.56967,-67.36597,46.48708,161.54187
35.57966,-66.93442,46.38576,161.45955
35.58966,-66.50259,46.28439,161.37478
35.59966,-66.07056,46.18298,161.28763
35.60966,-65.63834,46.08151,161.19816
35.61966,-65.20596,45.97997,161.10640
35.62966,-64.77347,45.87836,161.01239
35.63965,-64.34091,45.77666,160.91618
35.64965,-63.90829,45.67488,160.81781
35.65965,-63.47562,45.57301,160.71730
35.66965,-63.04285,45.47107,160.61464
35.67965,-62.61169,45.36876,160.51118
35.68965,-62.18201,45.26604,160.40699
35.69964,-61.75375,45.16290,160.30205
35.70964,-61.32849,45.05908,160.19762
35.71964,-60.90646,44.95451,160.09396
35.72964,-60.48770,44.84921,159.99110
35.73964,-60.07214,44.74316,159.88903
35.74964,-59.65973,44.63640,159.78773
35.75963,-59.25043,44.52890,159.68719
35.76963,-58.84418,44.42068,159.58741
35.77963,-58.44095,44.31177,159.48837
35.78963,-58.04071,44.20215,159.39006
35.79963,-57.64340,44.09183,159.29246
35.80962,-57.24893,43.98083,159.19555
35.81962,-56.85730,43.86916,159.09930
35.82962,-56.46841,43.75682,159.00369
35.83962,-56.08221,43.64381,158.90871
35.84962,-55.69867,43.53017,158.81433
35.85962,-55.31772,43.41588,158.72053
35.86961,-54.93933,43.30095,158.62729
35.87961,-54.56345,43.18539,158.53460
35.88961,-54.19000,43.06923,158.44242
35.89961,-53.81897,42.95244,158.35075
35.90961,-53.45032,42.83507,158.25956
35.91961,-53.08401,42.71710,158.16883
35.92960,-52.72015,42.59851,158.07866
35.93960,-52.35864,42.47935,157.98897
35.94960,-51.99951,42.35957,157.89984
35.95960,-51.64252,42.23927,157.81105
35.96960,-51.28772,42.11841,157.72264
35.97960,-50.93500,41.99702,157.63452
35.98959,-50.58441,41.87512,157.54671
35.99959,-50.23605,41.75267,157.45935
36.00959,-49.88983,41.62968,157.37242
36.01959,-49.54575,41.50612,157.28592
36.02959,-49.20334,41.38194,157.19985
36.03959,-48.86285,41.25716,157.11428
36.04958,-48.52448,41.13181,157.02922
36.05958,-48.18826,41.00587,156.94470
36.06958,-47.85422,40.87938,156.86073
36.07958,-47.52234,40.75232,156.77729
36.08958,-47.19257,40.62471,156.69438
36.09958,-46.86490,40.49655,156.61199
36.10957,-46.53931,40.36783,156.53012
36.11957,-46.21576,40.23857,156.44876
36.12957,-45.89429,40.10876,156.36792
36.13957,-45.57480,39.97842,156.28757
36.14957,-45.25732,39.84753,156.20774
36.15957,-44.94183,39.71611,156.12841
36.16956,-44.62833,39.58415,156.04958
36.17956,-44.31674,39.45168,155.97123
36.18956,-44.00708,39.31866,155.89335
36.19956,-43.69928,39.18513,155.81594
36.20956,-43.39331,39.05110,155.73897
36.21956,-43.08917,38.91655,155.66245
36.22955,-42.78687,38.78149,155.58637
36.23955,-42.48636,38.64592,155.51073
36.24955,-42.18762,38.50984,155.43552
36.25955,-41.89062,38.37326,155.36074
36.26955,-41.59537,38.23619,155.28637
36.27955,-41.30185,38.09862,155.21243
36.28954,-41.01004,37.96054,155.13891
36.29954,-40.71991,37.82198,155.06580
36.30954,-40.43146,37.68292,154.99311
36.31954,-40.14459,37.54337,154.92080
36.32954,-39.85931,37.40329,154.84887
36.33954,-39.57559,37.26271,154.77733
36.34953,-39.29343,37.12163,154.70617
36.35953,-39.01279,36.98004,154.63538
36.36953,-38.73367,36.83795,154.56496
36.37953,-38.45605,36.69537,154.49492
36.38953,-38.17996,36.55229,154.42525
36.39953,-37.90536,36.40872,154.35596
36.40952,-37.63223,36.26465,154.28703
36.41952,-37.36057,36.12009,154.21846
36.42952,-37.09036,35.97504,154.15026
36.43952,-36.82159,35.82950,154.08241
36.44952,-36.55423,35.68347,154.01491
36.45952,-36.28830,35.53697,153.94776
36.46951,-36.02374,35.38998,153.88095
36.47951,-35.75989,35.24261,153.81401
36.48951,-35.49670,35.09485,153.74693
36.49951,-35.23416,34.94669,153.67970
36.50951,-34.97229,34.79814,153.61234
36.51951,-34.71106,34.64922,153.54483
36.52950,-34.45047,34.49989,153.47717
36.53950,-34.19049,34.35019,153.40937
36.54950,-33.93115,34.20010,153.34142
36.55950,-33.67242,34.04965,153.27332
36.56950,-33.41431,33.89882,153.20507
36.57950,-33.15677,33.74762,153.13666
36.58949,-32.89984,33.59604,153.06810
36.59949,-32.64349,33.44409,152.99938
36.60949,-32.38773,33.29178,152.93050
36.61949,-32.13251,33.13910,152.86147
36.62949,-31.87787,32.98605,152.79227
36.63949,-31.62387,32.83261,152.72279
36.64948,-31.37042,32.67880,152.65311
36.65948,-31.11755,32.52464,152.58327
36.66948,-30.86520,32.37010,152.51323
36.67948,-30.61340,32.21523,152.44302
36.68948,-30.36215,32.05998,152.37263
36.69948,-30.11151,31.90439,152.30206
36.70947,-29.86145,31.74849,152.23132
36.71947,-29.61197,31.59229,152.16048
36.72947,-29.36304,31.43578,152.08948
36.73947,-29.11465,31.27895,152.01838
36.74947,-28.86679,31.12183,151.94718
36.75947,-28.61942,30.96443,151.87592
36.76946,-28.37253,30.80678,151.80467
36.77946,-28.12607,30.64888,151.73346
36.78946,-27.88007,30.49074,151.66230
36.79946,-27.63437,30.33244,151.59153
36.80946,-27.38904,30.17390,151.52110
36.81946,-27.14410,30.01506,151.45081
36.82945,-26.89963,29.85597,151.38060
36.83945,-26.65543,29.69662,151.31042
36.84945,-26.41135,29.53706,151.24022
36.85945,-26.16742,29.37729,151.16999
36.86945,-25.92322,29.21738,151.09959
36.87945,-25.67731,29.05753,151.02855
36.88944,-25.42969,28.89778,150.95684
36.89944,-25.17996,28.73822,150.88434
36.90944,-24.92819,28.57884,150.81107
36.91944,-24.67389,28.41974,150.73684
36.92944,-24.41647,28.26100,150.66148
36.93944,-24.15567,28.10269,150.58488
36.94943,-23.89005,27.94502,150.50654
36.95943,-23.61972,27.78801,150.42651
36.96943,-23.34485,27.63164,150.34484
36.97943,-23.06555,27.47588,150.26159
36.98943,-22.78195,27.32072,150.17677
36.99943,-22.49417,27.16617,150.09045
37.00942,-22.20230,27.01218,150.00264
37.01942,-21.90646,26.85875,149.91339
37.02942,-21.60675,26.70587,149.82275
37.03942,-21.30325,26.55353,149.73072
37.04942,-20.99609,26.40172,149.63736
37.05942,-20.68530,26.25043,149.54268
37.06941,-20.37094,26.09966,149.44669
37.07941,-20.05304,25.94939,149.34941
37.08941,-19.73166,25.79962,149.25086
37.09941,-19.40689,25.65036,149.15107
37.10941,-19.07880,25.50159,149.05006
37.11941,-18.74747,25.35329,148.94787
37.12940,-18.41296,25.20544,148.84451
37.13940,-18.07538,25.05806,148.74002
37.14940,-17.73477,24.91113,148.63441
37.15940,-17.39124,24.76465,148.52772
37.16940,-17.04483,24.61859,148.41997
37.17939,-16.69562,24.47295,148.31118
37.18939,-16.34372,24.32771,148.20139
37.19939,-15.98917,24.18288,148.09062
37.20939,-15.63205,24.03844,147.97889
37.21939,-15.27249,23.89439,147.86625
37.22939,-14.91055,23.75075,147.75270
37.23938,-14.54633,23.60747,147.63830
37.24938,-14.17984,23.46457,147.52305
37.25938,-13.81119,23.32202,147.40698
37.26938,-13.44040,23.17984,147.29010
37.27938,-13.06757,23.03799,147.17244
37.28938,-12.69272,22.89648,147.05402
37.29937,-12.31592,22.75531,146.93486
37.30937,-11.93723,22.61446,146.81497
37.31937,-11.55670,22.47392,146.69437
37.32937,-11.17441,22.33369,146.57309
37.33937,-10.79037,22.19376,146.45115
37.34937,-10.40466,22.05411,146.32854
37.35936,-10.01730,21.91475,146.20531
37.36936,-9.62836,21.77568,146.08146
37.37936,-9.23785,21.63687,145.95700
37.38936,-8.84586,21.49834,145.83196
37.39936,-8.45239,21.36006,145.70635
37.40936,-8.05753,21.22205,145.58018
37.41935,-7.66129,21.08427,145.45348
37.42935,-7.26370,20.94675,145.32624
37.43935,-6.86484,20.80945,145.19848
37.44935,-6.46472,20.67239,145.07023
37.45935,-6.06339,20.53555,144.94149
37.46935,-5.66086,20.39894,144.81227
37.47934,-5.25717,20.26254,144.68259
37.48934,-4.85236,20.12636,144.55245
37.49934,-4.44647,19.99037,144.42188
37.50934,-4.03955,19.85458,144.29089
37.51934,-3.63162,19.71899,144.15949
37.52934,-3.22275,19.58359,144.02770
37.53933,-2.81293,19.44836,143.89551
37.54933,-2.40219,19.31332,143.76294
37.55933,-1.99057,19.17847,143.63000
37.56933,-1.57806,19.04378,143.49670
37.57933,-1.16473,18.90926,143.36304
37.58933,-0.75058,18.77490,143.22905
37.59932,-0.33563,18.64072,143.09472
37.60932,0.08008,18.50668,142.96006
37.61932,0.49655,18.37282,142.82508
37.62932,0.91373,18.23909,142.68980
37.63932,1.33163,18.10551,142.55421
37.64932,1.75018,17.97206,142.41834
37.65931,2.16934,17.83873,142.28218
37.66931,2.58905,17.70551,142.14576
37.67931,3.00931,17.57240,142.00908
37.68931,3.43015,17.43947,141.87215
37.69931,3.85150,17.30669,141.73499
37.70931,4.27347,17.17407,141.59761
37.71930,4.69589,17.04163,141.46003
37.72930,5.11884,16.90938,141.32226
37.73930,5.54208,16.77728,141.18433
37.74930,5.96570,16.64534,141.04624
37.75930,6.38974,16.51363,140.90807
37.76930,6.81421,16.38219,140.76985
37.77929,7.23911,16.25102,140.63162
37.78929,7.66434,16.12015,140.49342
37.79929,8.08987,15.98959,140.35529
37.80929,8.51587,15.85944,140.21734
37.81929,8.94223,15.72972,140.07962
37.82929,9.36890,15.60039,139.94215
37.83928,9.79575,15.47144,139.80497
37.84928,10.22308,15.34306,139.66830
37.85928,10.65082,15.21530,139.53224
37.86928,11.07874,15.08815,139.39684
37.87928,11.50681,14.96161,139.26219
37.88928,11.93549,14.83606,139.12873
37.89927,12.36444,14.71140,138.99648
37.90927,12.79327,14.58752,138.86528
37.91927,13.22308,14.46512,138.73623
37.92927,13.65390,14.34459,138.61011
37.93927,14.08569,14.22621,138.48758
37.94927,14.51840,14.11028,138.36936
37.95926,14.95197,13.99704,138.25616
37.96926,15.38629,13.88673,138.14872
37.97926,15.82117,13.77956,138.04778
37.98926,16.25638,13.67569,137.95412
37.99926,16.69147,13.57527,137.86848
38.00926,17.12585,13.47841,137.79160
38.01925,17.55896,13.38515,137.72417
38.02925,17.99002,13.29549,137.66679
38.03925,18.41809,13.20941,137.62029
38.04925,18.84085,13.12563,137.58319
38.05925,19.25845,13.04410,137.55589
38.06925,19.67166,12.96561,137.53956
38.07924,20.08060,12.89024,137.53423
38.08924,20.48538,12.81795,137.53967
38.09924,20.88608,12.74866,137.55564
38.10924,21.28281,12.68228,137.58189
38.11924,21.67557,12.61876,137.61816
38.12924,22.06448,12.55800,137.66421
38.13923,22.44962,12.49992,137.71982
38.14923,22.83096,12.44446,137.78474
38.15923,23.20865,12.39154,137.85877
38.16923,23.58267,12.34109,137.94168
38.17923,23.95309,12.29306,138.03326
38.18923,24.31998,12.24736,138.13331
38.19922,24.68289,12.20349,138.24083
38.20922,25.04245,12.16174,138.35615
38.21922,25.39877,12.12204,138.47891
38.22922,25.75015,12.08252,138.60571
38.23922,26.09921,12.04472,138.73862
38.24922,26.44662,12.00891,138.87731
38.25921,26.79318,11.97504,139.02115
38.26921,27.13937,11.94293,139.16950
38.27921,27.48569,11.91243,139.32175
38.28921,27.83255,11.88339,139.47731
38.29921,28.18027,11.85567,139.63560
38.30921,28.52921,11.82909,139.79614
38.31920,28.87955,11.80347,139.95844
38.32920,29.23148,11.77867,140.12203
38.33920,29.58517,11.75456,140.28650
38.34920,29.94083,11.73097,140.45140
38.35920,30.29861,11.70775,140.61635
38.36920,30.65860,11.68475,140.78091
38.37919,31.02090,11.66187,140.94464
38.38919,31.38559,11.63889,141.10708
38.39919,31.75272,11.61565,141.26777
38.40919,32.12222,11.59200,141.42622
38.41919,32.49429,11.56767,141.58193
38.42919,32.86667,11.54170,141.73373
38.43918,33.24039,11.51434,141.88158
38.44918,33.61588,11.48576,142.02539
38.45918,33.99387,11.45616,142.16525
38.46918,34.37442,11.42557,142.30121
38.47918,34.75754,11.39401,142.43333
38.48918,35.14310,11.36148,142.56166
38.49917,35.53110,11.32796,142.68628
38.50917,35.92136,11.29344,142.80727
38.51917,36.31381,11.25797,142.92468
38.52917,36.70847,11.22159,143.03854
38.53917,37.10513,11.18436,143.14895
38.54917,37.50388,11.14626,143.25591
38.55916,37.90469,11.10728,143.35948
38.56916,38.30746,11.06744,143.45969
38.57916,38.71219,11.02672,143.55660
38.58916,39.11880,10.98512,143.65025
38.59916,39.52719,10.94267,143.74070
38.60915,39.93735,10.89935,143.82799
38.61915,40.34921,10.85518,143.91216
38.62915,40.76279,10.81015,143.99327
38.63915,41.17795,10.76427,144.07135
38.64915,41.59470,10.71753,144.14645
38.65915,42.01279,10.66982,144.21877
38.66914,42.43228,10.62123,144.28824
38.67914,42.85251,10.57143,144.35532
38.68914,43.27377,10.52071,144.41978
38.69914,43.69656,10.46939,144.48131
38.70914,44.11899,10.41649,144.54113
38.71914,44.54233,10.36305,144.59837
38.72913,44.96671,10.30971,144.65260
38.73913,45.39218,10.25699,144.70356
38.74913,45.81863,10.20535,144.75100
38.75913,46.24594,10.15529,144.79467
38.76913,46.67392,10.10730,144.83443
38.77913,47.10239,10.06187,144.87007
38.78912,47.53122,10.01955,144.90141
38.79912,47.96042,9.98114,144.92804
38.80912,48.38937,9.94690,144.95010
38.81912,48.81796,9.91769,144.96724
38.82912,49.24472,9.89354,144.98011
38.83912,49.66910,9.87430,144.98933
38.84911,50.09213,9.86061,144.99419
38.85911,50.51413,9.85263,144.99443
38.86911,50.93472,9.85028,144.99011
38.87911,51.35397,9.85341,144.98129
38.88911,51.77188,9.86191,144.96807
38.89911,52.18845,9.87564,144.95055
38.90910,52.60373,9.89450,144.92879
38.91910,53.01767,9.91837,144.90290
38.92910,53.43027,9.94713,144.87294
38.93910,53.84158,9.98068,144.83902
38.94910,54.25162,10.01891,144.80119
38.95910,54.66037,10.06171,144.75954
38.96909,55.06784,10.10899,144.71414
38.97909,55.47403,10.16066,144.66507
38.98909,55.87894,10.21661,144.61238
38.99909,56.28256,10.27676,144.55616
39.00909,56.68484,10.34097,144.49649
39.01909,57.08572,10.40915,144.43343
39.02908,57.48526,10.48122,144.36704
39.03908,57.88345,10.55710,144.29739
39.04908,58.28030,10.63669,144.22454
39.05908,58.67575,10.71992,144.14856
39.06908,59.06992,10.80672,144.06948
39.07908,59.46274,10.89700,143.98739
39.08907,59.85422,10.99069,143.90232
39.09907,60.24435,11.08772,143.81434
39.10907,60.63321,11.18802,143.72350
39.11907,61.02072,11.29150,143.62984
39.12907,61.40695,11.39812,143.53343
39.13907,61.79190,11.50780,143.43430
39.14906,62.17551,11.62047,143.33252
39.15906,62.55783,11.73607,143.22812
39.16906,62.93887,11.85454,143.12115
39.17906,63.31863,11.97581,143.01165
39.18906,63.69711,12.09984,142.89968
39.19906,64.07437,12.22656,142.78527
39.20905,64.45035,12.35591,142.66847
39.21905,64.82510,12.48785,142.54932
39.22905,65.19858,12.62231,142.42785
39.23905,65.57083,12.75925,142.30411
39.24905,65.94180,12.89861,142.17813
39.25905,66.31155,13.04034,142.04996
39.26904,66.68008,13.18442,141.91962
39.27904,67.04739,13.33078,141.78714
39.28904,67.41354,13.47939,141.65257
39.29904,67.77847,13.63014,141.51597
39.30904,68.14218,13.78304,141.37735
39.31904,68.50467,13.93800,141.23675
39.32903,68.86600,14.09506,141.09417
39.33903,69.22617,14.25415,140.94966
39.34903,69.58511,14.41521,140.80326
39.35903,69.94290,14.57820,140.65499
39.36903,70.29953,14.74310,140.50489
39.37903,70.65500,14.90988,140.35296
39.38902,71.00931,15.07848,140.19926
39.39902,71.36246,15.24887,140.04380
39.40902,71.71451,15.42102,139.88661
39.41902,72.06540,15.59489,139.72772
39.42902,72.41513,15.77046,139.56716
39.43902,72.76376,15.94768,139.40496
39.44901,73.11124,16.12651,139.24113
39.45901,73.45761,16.30693,139.07571
39.46901,73.80289,16.48891,138.90871
39.47901,74.14706,16.67242,138.74017
39.48901,74.49014,16.85744,138.57010
39.49901,74.83212,17.04391,138.39853
39.50900,75.17300,17.23184,138.22547
39.51900,75.51279,17.42117,138.05096
39.52900,75.85147,17.61189,137.87501
39.53900,76.18906,17.80397,137.69765
39.54900,76.52560,17.99738,137.51889
39.55900,76.86105,18.19203,137.33880
39.56899,77.19540,18.38789,137.15740
39.57899,77.52866,18.58496,136.97470
39.58899,77.86087,18.78316,136.79076
39.59899,78.19199,18.98254,136.60554
39.60899,78.52182,19.18286,136.41941
39.61899,78.85056,19.38422,136.23220
39.62898,79.17819,19.58652,136.04386
39.63898,79.50485,19.78972,135.85439
39.64898,79.83054,19.99370,135.66367
39.65898,80.15512,20.19820,135.47208
39.66898,80.47867,20.40315,135.27940
39.67898,80.80118,20.60849,135.08551
39.68897,81.12283,20.81404,134.89045
39.69897,81.44357,21.01974,134.69393
39.70897,81.76346,21.22542,134.49602
39.71897,82.08249,21.43094,134.29655
39.72897,82.40067,21.63615,134.09547
39.73897,82.71805,21.84093,133.89256
39.74896,83.03464,22.04512,133.68774
39.75896,83.35043,22.24854,133.48094
39.76896,83.66544,22.45100,133.27203
39.77896,83.97964,22.65236,133.06085
39.78896,84.29306,22.85242,132.84719
39.79896,84.60562,23.05098,132.63100
39.80895,84.91727,23.24783,132.41211
39.81895,85.22794,23.44270,132.19038
39.82895,85.53757,23.63544,131.96577
39.83895,85.84604,23.82581,131.73811
39.84895,86.15353,24.01367,131.50748
39.85895,86.46005,24.19920,131.27396
39.86894,86.76566,24.38242,131.03756
39.87894,87.07022,24.56337,130.79833
39.88894,87.37387,24.74213,130.55630
39.89894,87.67654,24.91869,130.31154
39.90894,87.97830,25.09309,130.06405
39.91894,88.27914,25.26538,129.81387
39.92893,88.57907,25.43555,129.56104
39.93893,88.87814,25.60364,129.30560
39.94893,89.17630,25.76965,129.04756
39.95893,89.47354,25.93361,128.78699
39.96893,89.76993,26.09554,128.52391
39.97893,90.06546,26.25546,128.25832
39.98892,90.36014,26.41341,127.99023
39.99892,90.65402,26.56938,127.71965
40.00892,90.94705,26.72342,127.44662
40.01892,91.23929,26.87552,127.17119
40.02892,91.53073,27.02573,126.89335
40.03891,91.82138,27.17403,126.61317
40.04891,92.11124,27.32047,126.33064
40.05891,92.40030,27.46504,126.04581
40.06891,92.68857,27.60777,125.75873
40.07891,92.97610,27.74869,125.46940
40.08891,93.26285,27.88779,125.17786
40.09890,93.54886,28.02509,124.88416
40.10890,93.83408,28.16060,124.58833
40.11890,94.11856,28.29434,124.29038
40.12890,94.40231,28.42633,123.99036
40.13890,94.68527,28.55658,123.68830
40.14890,94.96750,28.68510,123.38422
40.15889,95.24899,28.81190,123.07816
40.16889,95.52975,28.93701,122.77013
40.17889,95.80978,29.06042,122.46019
40.18889,96.08908,29.18216,122.14835
40.19889,96.36771,29.30223,121.83463
40.20889,96.64560,29.42065,121.51908
40.21888,96.92276,29.53743,121.20171
40.22888,97.19925,29.65257,120.88255
40.23888,97.47501,29.76611,120.56163
40.24888,97.75009,29.87804,120.23898
40.25888,98.02444,29.98837,119.91462
40.26888,98.29813,30.09712,119.58857
40.27887,98.57108,30.20430,119.26086
40.28887,98.84335,30.30992,118.93152
40.29887,99.11496,30.41399,118.60056
40.30887,99.38589,30.51651,118.26802
40.31887,99.65610,30.61751,117.93393
40.32887,99.92563,30.71696,117.59837
40.33886,100.19449,30.81491,117.26136
40.34886,100.46249,30.91129,116.92323
40.35886,100.72836,31.00531,116.58791
40.36886,100.99222,31.09709,116.25508
40.37886,101.25406,31.18665,115.92477
40.38886,101.51395,31.27402,115.59695
40.39885,101.77188,31.35922,115.27158
40.40885,102.02792,31.44231,114.94860
40.41885,102.28207,31.52328,114.62799
40.42885,102.53439,31.60219,114.30971
40.43885,102.78488,31.67905,113.99371
40.44885,103.03360,31.75389,113.67998
40.45884,103.28055,31.82675,113.36845
40.46884,103.52579,31.89766,113.05904
40.47884,103.76932,31.96663,112.75179
40.48884,104.01120,32.03368,112.44664
40.49884,104.25137,32.09882,112.14366
40.50884,104.48990,32.16208,111.84279
40.51883,104.72678,32.22348,111.54398
40.52883,104.96207,32.28307,111.24715
40.53883,105.19583,32.34085,110.95226
40.54883,105.42807,32.39687,110.65931
40.55883,105.65878,32.45111,110.36827
40.56883,105.88797,32.50362,110.07912
40.57882,106.11569,32.55440,109.79182
40.58882,106.34195,32.60347,109.50636
40.59882,106.56674,32.65086,109.22272
40.60882,106.79013,32.69658,108.94086
40.61882,107.01212,32.74065,108.66079
40.62882,107.23270,32.78308,108.38246
40.63881,107.45193,32.82390,108.10585
40.64881,107.66983,32.86311,107.83095
40.65881,107.88638,32.90074,107.55773
40.66881,108.10159,32.93680,107.28618
40.67881,108.31552,32.97130,107.01627
40.68881,108.52817,33.00427,106.74797
40.69880,108.73953,33.03572,106.48129
40.70880,108.94962,33.06566,106.21617
40.71880,109.15848,33.09410,105.95262
40.72880,109.36612,33.12106,105.69062
40.73880,109.57254,33.14655,105.43015
40.74880,109.77780,33.17058,105.17119
40.75879,109.98184,33.19316,104.91372
40.76879,110.18472,33.21432,104.65772
40.77879,110.38644,33.23407,104.40318
40.78879,110.58707,33.25241,104.15009
40.79879,110.78653,33.26935,103.89841
40.80879,110.98489,33.28493,103.64807
40.81878,111.18216,33.29915,103.39902
40.82878,111.37820,33.31210,103.15063
40.83878,111.57327,33.32373,102.90340
40.84878,111.76730,33.33408,102.65728
40.85878,111.96030,33.34312,102.41226
40.86878,112.15231,33.35091,102.16827
40.87877,112.34335,33.35747,101.92503
40.88877,112.53342,33.36285,101.68236
40.89877,112.72263,33.36703,101.44038
40.90877,112.91098,33.37001,101.19935
40.91877,113.09860,33.37184,100.95892
40.92877,113.28549,33.37251,100.71912
40.93876,113.47159,33.37204,100.48009
40.94876,113.65701,33.37042,100.24199
40.95876,113.84177,33.36765,100.00482
40.96876,114.02579,33.36371,99.76865
40.97876,114.20914,33.35863,99.53357
40.98876,114.39169,33.35242,99.29953
40.99875,114.57364,33.34505,99.06655
41.00875,114.75485,33.33655,98.83466
41.01875,114.93527,33.32689,98.60386
41.02875,115.11502,33.31613,98.37412
41.03875,115.29410,33.30423,98.14549
41.04875,115.47244,33.29118,97.91811
41.05874,115.64999,33.27701,97.69200
41.06874,115.82675,33.26170,97.46706
41.07874,116.00284,33.24529,97.24346
41.08874,116.17899,33.22786,97.02131
41.09874,116.35489,33.20934,96.80042
41.10874,116.53012,33.18967,96.58072
41.11873,116.70450,33.16888,96.36216
41.12873,116.87796,33.14697,96.14475
41.13873,117.05057,33.12395,95.92849
41.14873,117.22232,33.09981,95.71335
41.15873,117.39316,33.07457,95.49933
41.16873,117.56314,33.04825,95.28642
41.17872,117.73233,33.02084,95.07458
41.18872,117.90067,32.99237,94.86385
41.19872,118.06821,32.96283,94.65417
41.20872,118.23495,32.93224,94.44555
41.21872,118.40091,32.90059,94.23798
41.22872,118.56613,32.86790,94.03144
41.23871,118.73050,32.83418,93.82594
41.24871,118.89413,32.79942,93.62147
41.25871,119.05698,32.76364,93.41801
41.26871,119.21902,32.72684,93.21557
41.27871,119.38034,32.68901,93.01412
41.28871,119.54092,32.65018,92.81367
41.29870,119.70071,32.61034,92.61420
41.30870,119.85977,32.56950,92.41570
41.31870,120.01810,32.52768,92.21816
41.32870,120.17569,32.48486,92.02159
41.33870,120.33255,32.44107,91.82597
41.34870,120.48868,32.39630,91.63129
41.35869,120.64413,32.35057,91.43754
41.36869,120.79886,32.30386,91.24472
41.37869,120.95285,32.25620,91.05283
41.38869,121.10611,32.20757,90.86185
41.39869,121.25864,32.15799,90.67178
41.40868,121.41049,32.10747,90.48260
41.41868,121.56168,32.05598,90.29429
41.42868,121.71219,32.00357,90.10685
41.43868,121.86325,31.95045,89.91991
41.44868,122.01480,31.89665,89.73347
41.45868,122.16690,31.84215,89.54752
41.46867,122.31955,31.78696,89.36207
41.47867,122.47269,31.73108,89.17711
41.48867,122.62637,31.67451,88.99264
41.49867,122.78055,31.61726,88.80865
41.50867,122.93521,31.55933,88.62516
41.51867,123.09042,31.50072,88.44215
41.52866,123.24612,31.44144,88.25963
41.53866,123.40231,31.38148,88.07759
41.54866,123.55899,31.32086,87.89603
41.55866,123.71616,31.25957,87.71495
41.56866,123.87381,31.19762,87.53435
41.57866,124.03195,31.13501,87.35422
41.58865,124.19058,31.07173,87.17456
41.59865,124.34970,31.00780,86.99538
41.60865,124.50925,30.94322,86.81667
41.61865,124.66928,30.87799,86.63842
41.62865,124.82980,30.81212,86.46064
41.63865,124.99075,30.74559,86.28333
41.64864,125.15219,30.67842,86.10648
41.65864,125.31406,30.61061,85.93008
41.66864,125.47635,30.54218,85.75416
41.67864,125.63913,30.47310,85.57869
41.68864,125.80234,30.40340,85.40368
41.69864,125.96597,30.33307,85.22912
41.70863,126.13004,30.26210,85.05499
41.71863,126.29453,30.19054,84.88127
41.72863,126.45944,30.11833,84.70798
41.73863,126.62485,30.04552,84.53512
41.74863,126.79062,29.97209,84.36271
41.75863,126.95682,29.89806,84.19074
41.76862,127.12344,29.82343,84.01923
41.77862,127.29056,29.74817,83.84817
41.78862,127.45804,29.67230,83.67757
41.79862,127.62601,29.59586,83.50743
41.80862,127.79440,29.51878,83.33777
41.81862,127.96323,29.44113,83.16859
41.82861,128.13254,29.36288,82.99989
41.83861,128.30234,29.28403,82.83168
41.84861,128.47256,29.20461,82.66396
41.85861,128.64316,29.12460,82.49668
41.86861,128.81430,29.04402,82.32986
41.87861,128.98587,28.96284,82.16354
41.88860,129.15787,28.88110,81.99764
41.89860,129.33041,28.79878,81.83224
41.90860,129.50345,28.71590,81.66738
41.91860,129.67703,28.63243,81.50305
41.92860,129.85110,28.54842,81.33932
41.93860,130.02579,28.46384,81.17622
41.94859,130.20108,28.37869,81.01377
41.95859,130.37704,28.29298,80.85204
41.96859,130.55356,28.20673,80.69102
41.97859,130.73080,28.11992,80.53079
41.98859,130.90866,28.03256,80.37137
41.99859,131.08725,27.94464,80.21281
42.00858,131.26651,27.85617,80.05514
42.01858,131.44656,27.76717,79.89840
42.02858,131.62735,27.67763,79.74264
42.03858,131.80893,27.58754,79.58789
42.04858,131.99124,27.49693,79.43423
42.05858,132.17435,27.40581,79.28172
42.06857,132.35837,27.31415,79.13039
42.07857,132.54312,27.22198,78.98032
42.08857,132.72885,27.12933,78.83156
42.09857,132.91537,27.03616,78.68416
42.10857,133.10287,26.94250,78.53819
42.11857,133.29123,26.84836,78.39372
42.12856,133.48050,26.75371,78.25082
42.13856,133.67068,26.65858,78.10954
42.14856,133.86179,26.56299,77.96994
42.15856,134.05386,26.46690,77.83211
42.16856,134.24692,26.37035,77.69611
42.17856,134.44077,26.27333,77.56204
42.18855,134.63559,26.17584,77.42995
42.19855,134.83121,26.07788,77.29991
42.20855,135.02774,25.97948,77.17197
42.21855,135.22513,25.88060,77.04624
42.22855,135.42325,25.78128,76.92274
42.23855,135.62222,25.68152,76.80153
42.24854,135.82193,25.58133,76.68262
42.25854,136.02237,25.48070,76.56610
42.26854,136.22354,25.37965,76.45202
42.27854,136.42538,25.27818,76.34039
42.28854,136.62784,25.17632,76.23125
42.29854,136.83090,25.07404,76.12463
42.30853,137.03464,24.97136,76.02056
