t_sim,x,y,z
37.98041,-86.88933,39.93400,110.02744
37.99041,-86.83997,39.78039,109.80715
38.00042,-86.78741,39.62561,109.58914
38.01042,-86.73177,39.46970,109.37342
38.02042,-86.67302,39.31265,109.15998
38.03042,-86.61121,39.15443,108.94866
38.04043,-86.54639,38.99506,108.73945
38.05043,-86.47864,38.83457,108.53234
38.06043,-86.40799,38.67297,108.32732
38.07043,-86.33449,38.51027,108.12437
38.08043,-86.25818,38.34650,107.92349
38.09044,-86.17912,38.18169,107.72466
38.10044,-86.09738,38.01585,107.52787
38.11044,-86.01302,37.84900,107.33312
38.12044,-85.92606,37.68117,107.14038
38.13044,-85.83656,37.51237,106.94964
38.14045,-85.74458,37.34264,106.76090
38.15045,-85.65019,37.17203,106.57422
38.16045,-85.55347,37.00057,106.38958
38.17045,-85.45442,36.82827,106.20696
38.18046,-85.35313,36.65514,106.02634
38.19046,-85.24962,36.48119,105.84768
38.20046,-85.14392,36.30643,105.67096
38.21046,-85.03607,36.13087,105.49616
38.22046,-84.92612,35.95451,105.32324
38.23047,-84.81407,35.77736,105.15218
38.24047,-84.69991,35.59940,104.98297
38.25047,-84.58362,35.42064,104.81560
38.26047,-84.46519,35.24107,104.65006
38.27047,-84.34464,35.06070,104.48632
38.28048,-84.22194,34.87952,104.32440
38.29048,-84.09721,34.69765,104.16442
38.30048,-83.97046,34.51513,104.00639
38.31048,-83.84171,34.33193,103.85028
38.32049,-83.71095,34.14808,103.69607
38.33049,-83.57823,33.96357,103.54375
38.34049,-83.44356,33.77840,103.39329
38.35049,-83.30696,33.59260,103.24468
38.36049,-83.16846,33.40615,103.09789
38.37050,-83.02808,33.21908,102.95293
38.38050,-82.88583,33.03138,102.80976
38.39050,-82.74178,32.84306,102.66836
38.40050,-82.59590,32.65414,102.52873
38.41050,-82.44824,32.46461,102.39084
38.42051,-82.29883,32.27450,102.25469
38.43051,-82.14767,32.08379,102.12025
38.44051,-81.99480,31.89251,101.98751
38.45051,-81.84024,31.70066,101.85646
38.46052,-81.68401,31.50825,101.72709
38.47052,-81.52612,31.31528,101.59938
38.48052,-81.36662,31.12178,101.47332
38.49052,-81.20554,30.92774,101.34889
38.50052,-81.04288,30.73318,101.22609
38.51053,-80.87866,30.53809,101.10490
38.52053,-80.71294,30.34251,100.98530
38.53053,-80.54572,30.14643,100.86728
38.54053,-80.37703,29.94987,100.75083
38.55053,-80.20688,29.75280,100.63593
38.56054,-80.03528,29.55524,100.52255
38.57054,-79.86226,29.35719,100.41068
38.58054,-79.68785,29.15868,100.30030
38.59054,-79.51207,28.95969,100.19142
38.60054,-79.33493,28.76025,100.08401
38.61055,-79.15646,28.56036,99.97807
38.62055,-78.97668,28.36003,99.87358
38.63055,-78.79564,28.15926,99.77052
38.64055,-78.61333,27.95807,99.66889
38.65056,-78.42979,27.75647,99.56867
38.66056,-78.24504,27.55445,99.46986
38.67056,-78.05910,27.35204,99.37243
38.68056,-77.87199,27.14923,99.27638
38.69056,-77.68375,26.94604,99.18169
38.70057,-77.49437,26.74247,99.08835
38.71057,-77.30392,26.53854,98.99635
38.72057,-77.11247,26.33425,98.90566
38.73057,-76.92017,26.12964,98.81626
38.74057,-76.72697,25.92471,98.72812
38.75058,-76.53291,25.71947,98.64123
38.76058,-76.33807,25.51398,98.55557
38.77058,-76.14236,25.30824,98.47109
38.78058,-75.94572,25.10226,98.38781
38.79059,-75.74821,24.89610,98.30570
38.80059,-75.54980,24.68977,98.22473
38.81059,-75.35046,24.48331,98.14486
38.82059,-75.15016,24.27674,98.06610
38.83059,-74.94890,24.07013,97.98841
38.84060,-74.74664,23.86349,97.91178
38.85060,-74.54341,23.65689,97.83618
38.86060,-74.33926,23.45036,97.76158
38.87060,-74.13391,23.24393,97.68801
38.88060,-73.92758,23.03768,97.61543
38.89061,-73.72034,22.83166,97.54382
38.90061,-73.51207,22.62593,97.47315
38.91061,-73.30278,22.42056,97.40345
38.92061,-73.09247,22.21560,97.33470
38.93062,-72.88089,22.01113,97.26692
38.94062,-72.66826,21.80722,97.20008
38.95062,-72.45454,21.60394,97.13418
38.96062,-72.23955,21.40136,97.06924
38.97062,-72.02327,21.19957,97.00525
38.98063,-71.80592,20.99861,96.94219
38.99063,-71.58730,20.79858,96.88007
39.00063,-71.36749,20.59950,96.81886
39.01063,-71.14638,20.40149,96.75858
39.02063,-70.92401,20.20461,96.69921
39.03064,-70.70050,20.00894,96.64075
39.04064,-70.47589,19.81451,96.58319
39.05064,-70.25021,19.62138,96.52653
39.06064,-70.02348,19.42960,96.47077
39.07065,-69.79572,19.23920,96.41588
39.08065,-69.56674,19.05016,96.36185
39.09065,-69.33655,18.86253,96.30869
39.10065,-69.10512,18.67637,96.25640
39.11065,-68.87244,18.49175,96.20501
39.12066,-68.63918,18.30849,96.15444
39.13066,-68.40488,18.12666,96.10469
39.14066,-68.16939,17.94635,96.05583
39.15066,-67.93268,17.76761,96.00784
39.16066,-67.69478,17.59043,95.96073
39.17067,-67.45569,17.41480,95.91450
39.18067,-67.21545,17.24071,95.86913
39.19067,-66.97409,17.06815,95.82463
39.20067,-66.73161,16.89711,95.78097
39.21068,-66.48813,16.72761,95.73818
39.22068,-66.24364,16.55964,95.69623
39.23068,-65.99817,16.39317,95.65512
39.24068,-65.75175,16.22820,95.61485
39.25068,-65.50449,16.06477,95.57543
39.26069,-65.25638,15.90284,95.53684
39.27069,-65.00745,15.74240,95.49908
39.28069,-64.75771,15.58344,95.46213
39.29069,-64.50716,15.42594,95.42599
39.30069,-64.25581,15.26987,95.39065
39.31070,-64.00368,15.11523,95.35610
39.32070,-63.75076,14.96200,95.32233
39.33070,-63.49709,14.81016,95.28933
39.34070,-63.24265,14.65969,95.25710
39.35071,-62.98746,14.51057,95.22563
39.36071,-62.73154,14.36280,95.19491
39.37071,-62.47488,14.21636,95.16493
39.38071,-62.21750,14.07122,95.13569
39.39071,-61.95940,13.92738,95.10717
39.40072,-61.70059,13.78482,95.07937
39.41072,-61.44109,13.64352,95.05228
39.42072,-61.18088,13.50346,95.02590
39.43072,-60.91998,13.36465,95.00021
39.44072,-60.65840,13.22705,94.97521
39.45073,-60.39615,13.09065,94.95089
39.46073,-60.13322,12.95545,94.92725
39.47073,-59.86964,12.82142,94.90428
39.48073,-59.60571,12.68834,94.88190
39.49074,-59.34128,12.55630,94.86015
39.50074,-59.07637,12.42533,94.83901
39.51074,-58.81091,12.29548,94.81851
39.52074,-58.54497,12.16674,94.79863
39.53074,-58.27856,12.03915,94.77939
39.54075,-58.01171,11.91270,94.76078
39.55075,-57.74445,11.78743,94.74281
39.56075,-57.47678,11.66335,94.72547
39.57075,-57.20867,11.54054,94.70879
39.58075,-56.94015,11.41904,94.69279
39.59076,-56.67122,11.29887,94.67745
39.60076,-56.40191,11.18007,94.66281
39.61076,-56.13224,11.06265,94.64884
39.62076,-55.86224,10.94664,94.63556
39.63076,-55.59191,10.83205,94.62296
39.64077,-55.32129,10.71890,94.61106
39.65077,-55.05038,10.60723,94.59984
39.66077,-54.77917,10.49709,94.58934
39.67077,-54.50814,10.38823,94.57945
39.68078,-54.23689,10.28082,94.57023
39.69078,-53.96535,10.17495,94.56170
39.70078,-53.69352,10.07059,94.55386
39.71078,-53.42139,9.96774,94.54670
39.72078,-53.14898,9.86640,94.54021
39.73079,-52.87627,9.76653,94.53440
39.74079,-52.60328,9.66813,94.52924
39.75079,-52.33000,9.57118,94.52474
39.76079,-52.05643,9.47566,94.52089
39.77079,-51.78259,9.38155,94.51768
39.78080,-51.50846,9.28884,94.51510
39.79080,-51.23405,9.19752,94.51316
39.80080,-50.95937,9.10756,94.51184
39.81080,-50.68440,9.01896,94.51113
39.82081,-50.40916,8.93169,94.51103
39.83081,-50.13365,8.84574,94.51153
39.84081,-49.85786,8.76110,94.51264
39.85081,-49.58181,8.67776,94.51433
39.86081,-49.30548,8.59569,94.51661
39.87082,-49.02888,8.51489,94.51948
39.88082,-48.75202,8.43534,94.52291
39.89082,-48.47496,8.35703,94.52692
39.90082,-48.19770,8.27995,94.53148
39.91082,-47.92024,8.20409,94.53661
39.92083,-47.64259,8.12943,94.54228
39.93083,-47.36476,8.05596,94.54851
39.94083,-47.08675,7.98367,94.55527
39.95083,-46.80855,7.91255,94.56257
39.96084,-46.53029,7.84259,94.57039
39.97084,-46.25198,7.77379,94.57874
39.98084,-45.97362,7.70611,94.58760
39.99084,-45.69521,7.63957,94.59697
40.00084,-45.41674,7.57415,94.60685
40.01085,-45.13824,7.50983,94.61723
40.02085,-44.85969,7.44662,94.62811
40.03085,-44.58111,7.38449,94.63948
40.04085,-44.30250,7.32343,94.65133
40.05085,-44.02386,7.26344,94.66367
40.06086,-43.74519,7.20450,94.67649
40.07086,-43.46651,7.14660,94.68977
40.08086,-43.18782,7.08972,94.70352
40.09086,-42.90911,7.03387,94.71774
40.10087,-42.63040,6.97901,94.73240
40.11087,-42.35169,6.92515,94.74753
40.12087,-42.07299,6.87226,94.76309
40.13087,-41.79433,6.82032,94.77909
40.14087,-41.51571,6.76931,94.79552
40.15088,-41.23712,6.71924,94.81237
40.16088,-40.95859,6.67007,94.82965
40.17088,-40.68008,6.62182,94.84734
40.18088,-40.40160,6.57448,94.86545
40.19088,-40.12318,6.52803,94.88397
40.20089,-39.84480,6.48245,94.90289
40.21089,-39.56647,6.43776,94.92221
40.22089,-39.28818,6.39392,94.94193
40.23089,-39.00993,6.35095,94.96205
40.24090,-38.73174,6.30883,94.98256
40.25090,-38.45358,6.26755,95.00346
40.26090,-38.17548,6.22711,95.02474
40.27090,-37.89744,6.18749,95.04640
40.28090,-37.61945,6.14869,95.06843
40.29091,-37.34151,6.11069,95.09084
40.30091,-37.06362,6.07350,95.11361
40.31091,-36.78580,6.03710,95.13675
40.32091,-36.50803,6.00148,95.16025
40.33091,-36.23033,5.96664,95.18410
40.34092,-35.95269,5.93256,95.20831
40.35092,-35.67511,5.89925,95.23286
40.36092,-35.39759,5.86669,95.25776
40.37092,-35.12014,5.83487,95.28301
40.38093,-34.84276,5.80379,95.30859
40.39093,-34.56544,5.77343,95.33451
40.40093,-34.28820,5.74380,95.36076
40.41093,-34.01102,5.71487,95.38734
40.42093,-33.73392,5.68666,95.41424
40.43094,-33.45689,5.65914,95.44147
40.44094,-33.17994,5.63231,95.46901
40.45094,-32.90306,5.60617,95.49687
40.46094,-32.62624,5.58071,95.52505
40.47094,-32.34950,5.55593,95.55354
40.48095,-32.07284,5.53181,95.58233
40.49095,-31.79625,5.50834,95.61143
40.50095,-31.51974,5.48553,95.64083
40.51095,-31.24330,5.46336,95.67052
40.52096,-30.96676,5.44184,95.70053
40.53096,-30.69011,5.42097,95.73084
40.54096,-30.41336,5.40074,95.76147
40.55096,-30.13651,5.38113,95.79240
40.56096,-29.85957,5.36216,95.82363
40.57097,-29.58255,5.34379,95.85517
40.58097,-29.30544,5.32604,95.88700
40.59097,-29.02826,5.30889,95.91912
40.60097,-28.75100,5.29234,95.95152
40.61097,-28.47367,5.27637,95.98422
40.62098,-28.19627,5.26100,96.01721
40.63098,-27.91882,5.24620,96.05046
40.64098,-27.64130,5.23197,96.08400
40.65098,-27.36372,5.21830,96.11782
40.66099,-27.08610,5.20520,96.15190
40.67099,-26.80843,5.19264,96.18625
40.68099,-26.53071,5.18063,96.22087
40.69099,-26.25295,5.16917,96.25575
40.70099,-25.97516,5.15823,96.29090
40.71100,-25.69733,5.14783,96.32630
40.72100,-25.41946,5.13795,96.36195
40.73100,-25.14158,5.12859,96.39785
40.74100,-24.86367,5.11974,96.43401
40.75100,-24.58573,5.11140,96.47042
40.76101,-24.30778,5.10355,96.50707
40.77101,-24.02981,5.09621,96.54396
40.78101,-23.75183,5.08936,96.58109
40.79101,-23.47385,5.08298,96.61846
40.80101,-23.19584,5.07710,96.65607
40.81102,-22.91783,5.07169,96.69390
40.82102,-22.63982,5.06676,96.73197
40.83102,-22.36179,5.06230,96.77027
40.84102,-22.08377,5.05831,96.80880
40.85103,-21.80575,5.05478,96.84755
40.86103,-21.52773,5.05170,96.88652
40.87103,-21.24971,5.04908,96.92571
40.88103,-20.97170,5.04691,96.96512
40.89103,-20.69370,5.04518,97.00475
40.90104,-20.41571,5.04389,97.04459
40.91104,-20.13776,5.04301,97.08463
40.92104,-19.85983,5.04256,97.12489
40.93104,-19.58191,5.04254,97.16535
40.94104,-19.30403,5.04293,97.20600
40.95105,-19.02621,5.04369,97.24685
40.96105,-18.74844,5.04486,97.28790
40.97105,-18.47070,5.04643,97.32914
40.98105,-18.19300,5.04839,97.37058
40.99106,-17.91534,5.05074,97.41220
41.00106,-17.63770,5.05348,97.45402
41.01106,-17.36011,5.05660,97.49603
41.02106,-17.08256,5.06010,97.53822
41.03106,-16.80505,5.06397,97.58059
41.04107,-16.52759,5.06821,97.62315
41.05107,-16.25022,5.07277,97.66587
41.06107,-15.97292,5.07767,97.70877
41.07107,-15.69570,5.08290,97.75184
41.08107,-15.41856,5.08845,97.79508
41.09108,-15.14149,5.09432,97.83847
41.10108,-14.86455,5.10047,97.88202
41.11108,-14.58784,5.10690,97.92571
41.12108,-14.31138,5.11360,97.96953
41.13109,-14.03514,5.12058,98.01348
41.14109,-13.75914,5.12782,98.05757
41.15109,-13.48335,5.13533,98.10179
41.16109,-13.20777,5.14311,98.14614
41.17109,-12.93240,5.15117,98.19063
41.18110,-12.65721,5.15949,98.23525
41.19110,-12.38223,5.16808,98.27999
41.20110,-12.10743,5.17694,98.32487
41.21110,-11.83282,5.18606,98.36987
41.22110,-11.55839,5.19545,98.41501
41.23111,-11.28413,5.20509,98.46028
41.24111,-11.01005,5.21499,98.50567
41.25111,-10.73614,5.22514,98.55119
41.26111,-10.46239,5.23555,98.59683
41.27112,-10.18880,5.24622,98.64260
41.28112,-9.91537,5.25713,98.68849
41.29112,-9.64209,5.26829,98.73451
41.30112,-9.36897,5.27970,98.78066
41.31112,-9.09599,5.29136,98.82692
41.32113,-8.82315,5.30325,98.87330
41.33113,-8.55046,5.31539,98.91980
41.34113,-8.27791,5.32777,98.96642
41.35113,-8.00549,5.34039,99.01316
41.36113,-7.73319,5.35324,99.06002
41.37114,-7.46102,5.36634,99.10700
41.38114,-7.18896,5.37968,99.15410
41.39114,-6.91702,5.39326,99.20132
41.40114,-6.64516,5.40709,99.24865
41.41115,-6.37348,5.42110,99.29606
41.42115,-6.10197,5.43528,99.34355
41.43115,-5.83111,5.44925,99.39094
41.44115,-5.56051,5.46330,99.43843
41.45115,-5.29021,5.47743,99.48606
41.46116,-5.02020,5.49169,99.53391
41.47116,-4.75048,5.50608,99.58203
41.48116,-4.48104,5.52066,99.63052
41.49116,-4.21191,5.53542,99.67941
41.50116,-3.94313,5.55039,99.72880
41.51117,-3.67469,5.56557,99.77872
41.52117,-3.40664,5.58097,99.82925
41.53117,-3.13900,5.59661,99.88044
41.54117,-2.87168,5.61252,99.93238
41.55118,-2.60487,5.62855,99.98501
41.56118,-2.33858,5.64469,100.03835
41.57118,-2.07288,5.66091,100.09249
41.58118,-1.80786,5.67717,100.14742
41.59118,-1.54359,5.69345,100.20322
41.60119,-1.28013,5.70975,100.25997
41.61119,-1.01752,5.72608,100.31780
41.62119,-0.75589,5.74238,100.37673
41.63119,-0.49521,5.75883,100.43715
41.64119,-0.23644,5.77452,100.49838
41.65120,0.02077,5.78973,100.56071
41.66120,0.27699,5.80518,100.62491
41.67120,0.53216,5.82100,100.69111
41.68120,0.78632,5.83721,100.75933
41.69121,1.03946,5.85381,100.82956
41.70121,1.29160,5.87079,100.90177
41.71121,1.54273,5.88815,100.97595
41.72121,1.79288,5.90589,101.05207
41.73121,2.04205,5.92399,101.13011
41.74122,2.29025,5.94245,101.21006
41.75122,2.53748,5.96127,101.29189
41.76122,2.78375,5.98045,101.37559
41.77122,3.02908,5.99996,101.46113
41.78122,3.27345,6.01982,101.54849
41.79123,3.51689,6.04000,101.63767
41.80123,3.75940,6.06052,101.72862
41.81123,4.00098,6.08136,101.82135
41.82123,4.24165,6.10252,101.91583
41.83123,4.48140,6.12399,102.01203
41.84124,4.72025,6.14576,102.10995
41.85124,4.95819,6.16784,102.20956
41.86124,5.19524,6.19020,102.31085
41.87124,5.43141,6.21287,102.41379
41.88125,5.66669,6.23581,102.51838
41.89125,5.90110,6.25904,102.62459
41.90125,6.13464,6.28254,102.73241
41.91125,6.36731,6.30632,102.84181
41.92125,6.59912,6.33035,102.95280
41.93126,6.83007,6.35465,103.06533
41.94126,7.06018,6.37920,103.17941
41.95126,7.28944,6.40400,103.29501
41.96126,7.51785,6.42905,103.41211
41.97126,7.74543,6.45434,103.53070
41.98127,7.97218,6.47986,103.65077
41.99127,8.19810,6.50562,103.77229
42.00127,8.42320,6.53160,103.89525
42.01127,8.64748,6.55780,104.01964
42.02128,8.87095,6.58422,104.14544
42.03128,9.09361,6.61085,104.27264
42.04128,9.31545,6.63768,104.40121
42.05128,9.53650,6.66473,104.53115
42.06128,9.75674,6.69197,104.66243
42.07129,9.97620,6.71940,104.79505
42.08129,10.19486,6.74703,104.92900
42.09129,10.41275,6.77486,105.06426
42.10129,10.62985,6.80287,105.20083
42.11129,10.84618,6.83107,105.33868
42.12130,11.06173,6.85946,105.47781
42.13130,11.27652,6.88802,105.61820
42.14130,11.49055,6.91676,105.75983
42.15130,11.70382,6.94568,105.90270
42.16131,11.91633,6.97476,106.04678
42.17131,12.12808,7.00400,106.19206
42.18131,12.33909,7.03340,106.33853
42.19131,12.54934,7.06295,106.48618
42.20131,12.75885,7.09264,106.63498
42.21132,12.96762,7.12249,106.78493
42.22132,13.17565,7.15247,106.93601
42.23132,13.38295,7.18259,107.08821
42.24132,13.58951,7.21284,107.24151
42.25132,13.79534,7.24323,107.39591
42.26133,14.00045,7.27373,107.55138
42.27133,14.20483,7.30436,107.70792
42.28133,14.40850,7.33511,107.86551
42.29133,14.61145,7.36597,108.02414
42.30134,14.81369,7.39695,108.18380
42.31134,15.01522,7.42803,108.34448
42.32134,15.21605,7.45922,108.50616
42.33134,15.41617,7.49051,108.66883
42.34134,15.61559,7.52189,108.83248
42.35135,15.81432,7.55338,108.99710
42.36135,16.01236,7.58495,109.16268
42.37135,16.20971,7.61662,109.32921
42.38135,16.40637,7.64837,109.49667
42.39135,16.60235,7.68021,109.66505
42.40136,16.79766,7.71213,109.83434
42.41136,16.99229,7.74413,110.00454
42.42136,17.18625,7.77620,110.17563
42.43136,17.37955,7.80835,110.34760
42.44137,17.57218,7.84056,110.52045
42.45137,17.76416,7.87284,110.69415
42.46137,17.95548,7.90520,110.86871
42.47137,18.14615,7.93761,111.04410
42.48137,18.33617,7.97009,111.22032
42.49138,18.52555,8.00262,111.39737
42.50138,18.71430,8.03522,111.57524
42.51138,18.90241,8.06787,111.75390
42.52138,19.08989,8.10057,111.93336
42.53138,19.27674,8.13332,112.11360
42.54139,19.46297,8.16613,112.29463
42.55139,19.64858,8.19898,112.47642
42.56139,19.83358,8.23188,112.65897
42.57139,20.01798,8.26482,112.84227
42.58140,20.20177,8.29780,113.02632
42.59140,20.38496,8.33082,113.21110
42.60140,20.56755,8.36388,113.39661
42.61140,20.74955,8.39698,113.58284
42.62140,20.93097,8.43012,113.76978
42.63141,21.11180,8.46329,113.95744
42.64141,21.29206,8.49651,114.14579
42.65141,21.47176,8.52976,114.33486
42.66141,21.65089,8.56305,114.52461
42.67141,21.82946,8.59638,114.71506
42.68142,22.00748,8.62976,114.90620
42.69142,22.18495,8.66317,115.09802
42.70142,22.36188,8.69661,115.29051
42.71142,22.53827,8.73009,115.48366
42.72143,22.71413,8.76360,115.67746
42.73143,22.88941,8.79712,115.87187
42.74143,23.06414,8.83067,116.06690
42.75143,23.23830,8.86423,116.26254
42.76143,23.41192,8.89782,116.45877
42.77144,23.58500,8.93141,116.65559
42.78144,23.75752,8.96502,116.85298
42.79144,23.92951,8.99863,117.05096
42.80144,24.10098,9.03226,117.24952
42.81144,24.27192,9.06591,117.44866
42.82145,24.44235,9.09958,117.64837
42.83145,24.61227,9.13326,117.84864
42.84145,24.78167,9.16696,118.04948
42.85145,24.95058,9.20066,118.25087
42.86145,25.11899,9.23439,118.45282
42.87146,25.28688,9.26812,118.65529
42.88146,25.45427,9.30185,118.85828
42.89146,25.62116,9.33559,119.06178
42.90146,25.78754,9.36932,119.26580
42.91147,25.95343,9.40306,119.47032
42.92147,26.11883,9.43680,119.67534
42.93147,26.28374,9.47054,119.88085
42.94147,26.44817,9.50427,120.08685
42.95147,26.61212,9.53801,120.29333
42.96148,26.77560,9.57174,120.50029
42.97148,26.93861,9.60548,120.70774
42.98148,27.10115,9.63921,120.91564
42.99148,27.26324,9.67294,121.12403
43.00148,27.42487,9.70666,121.33287
43.01149,27.58605,9.74038,121.54218
43.02149,27.74678,9.77410,121.75193
43.03149,27.90706,9.80780,121.96213
43.04149,28.06690,9.84149,122.17276
43.05150,28.22631,9.87518,122.38384
43.06150,28.38528,9.90887,122.59537
43.07150,28.54383,9.94255,122.80734
43.08150,28.70195,9.97622,123.01972
43.09150,28.85965,10.00987,123.23253
43.10151,29.01693,10.04352,123.44576
43.11151,29.17379,10.07716,123.65940
43.12151,29.33024,10.11077,123.87345
43.13151,29.48628,10.14437,124.08788
43.14151,29.64186,10.17790,124.30266
43.15152,29.79700,10.21134,124.51774
43.16152,29.95170,10.24470,124.73312
43.17152,30.10597,10.27797,124.94879
43.18152,30.25981,10.31115,125.16472
43.19153,30.41329,10.34427,125.38095
43.20153,30.56643,10.37733,125.59747
43.21153,30.71927,10.41034,125.81426
43.22153,30.87188,10.44333,126.03137
43.23153,31.02431,10.47631,126.24880
43.24154,31.17657,10.50927,126.46651
43.25154,31.32872,10.54221,126.68450
43.26154,31.48076,10.57514,126.90277
43.27154,31.63270,10.60805,127.12129
43.28154,31.78455,10.64092,127.34004
43.29155,31.93633,10.67376,127.55902
43.30155,32.08805,10.70657,127.77821
43.31155,32.23973,10.73935,127.99761
43.32155,32.39137,10.77210,128.21721
43.33156,32.54297,10.80481,128.43700
43.34156,32.69455,10.83748,128.65695
43.35156,32.84610,10.87012,128.87707
43.36156,32.99765,10.90271,129.09735
43.37156,33.14918,10.93526,129.31777
43.38157,33.30072,10.96778,129.53832
43.39157,33.45227,11.00026,129.75901
43.40157,33.60383,11.03270,129.97983
43.41157,33.75542,11.06512,130.20076
43.42157,33.90704,11.09750,130.42182
43.43158,34.05870,11.12984,130.64296
43.44158,34.21039,11.16215,130.86421
43.45158,34.36213,11.19442,131.08555
43.46158,34.51392,11.22667,131.30698
43.47159,34.66576,11.25888,131.52847
43.48159,34.81766,11.29105,131.75003
43.49159,34.96962,11.32319,131.97165
43.50159,35.12166,11.35530,132.19334
43.51159,35.27376,11.38737,132.41506
43.52160,35.42595,11.41941,132.63684
43.53160,35.57821,11.45141,132.85865
43.54160,35.73056,11.48339,133.08048
43.55160,35.88301,11.51534,133.30235
43.56160,36.03556,11.54725,133.52423
43.57161,36.18820,11.57914,133.74612
43.58161,36.34093,11.61098,133.96800
43.59161,36.49376,11.64277,134.18985
43.60161,36.64668,11.67452,134.41168
43.61162,36.79970,11.70621,134.63347
43.62162,36.95283,11.73786,134.85521
43.63162,37.10609,11.76947,135.07691
43.64162,37.25948,11.80103,135.29854
43.65162,37.41301,11.83255,135.52011
43.66163,37.56670,11.86404,135.74159
43.67163,37.72055,11.89549,135.96298
43.68163,37.87458,11.92691,136.18427
43.69163,38.02879,11.95830,136.40547
43.70163,38.18319,11.98965,136.62653
43.71164,38.33780,12.02097,136.84746
43.72164,38.49262,12.05226,137.06825
43.73164,38.64767,12.08352,137.28889
43.74164,38.80296,12.11476,137.50937
43.75165,38.95848,12.14597,137.72968
43.76165,39.11426,12.17715,137.94980
43.77165,39.27031,12.20831,138.16973
43.78165,39.42661,12.23944,138.38946
43.79165,39.58321,12.27055,138.60896
43.80166,39.74008,12.30163,138.82825
43.81166,39.89726,12.33269,139.04730
43.82166,40.05474,12.36372,139.26609
43.83166,40.21252,12.39473,139.48463
43.84166,40.37064,12.42572,139.70290
43.85167,40.52907,12.45668,139.92089
43.86167,40.68785,12.48763,140.13858
43.87167,40.84697,12.51854,140.35598
43.88167,41.00644,12.54944,140.57308
43.89168,41.16627,12.58031,140.78984
43.90168,41.32649,12.61118,141.00631
43.91168,41.48711,12.64203,141.22248
43.92168,41.64813,12.67287,141.43832
43.93168,41.80958,12.70372,141.65383
43.94169,41.97146,12.73456,141.86901
43.95169,42.13376,12.76539,142.08383
43.96169,42.29649,12.79622,142.29830
43.97169,42.45966,12.82705,142.51238
43.98169,42.62326,12.85787,142.72609
43.99170,42.78730,12.88869,142.93941
44.00170,42.95178,12.91949,143.15232
44.01170,43.11671,12.95029,143.36483
44.02170,43.28209,12.98109,143.57694
44.03170,43.44791,13.01187,143.78862
44.04171,43.61420,13.04264,143.99989
44.05171,43.78095,13.07342,144.21073
44.06171,43.94817,13.10419,144.42114
44.07171,44.11587,13.13497,144.63112
44.08172,44.28404,13.16574,144.84067
44.09172,44.45270,13.19651,145.04978
44.10172,44.62184,13.22728,145.25846
44.11172,44.79147,13.25806,145.46668
44.12172,44.96160,13.28883,145.67446
44.13173,45.13221,13.31960,145.88179
44.14173,45.30333,13.35038,146.08868
44.15173,45.47496,13.38116,146.29510
44.16173,45.64709,13.41196,146.50106
44.17173,45.81974,13.44275,146.70658
44.18174,45.99290,13.47356,146.91162
44.19174,46.16658,13.50436,147.11620
44.20174,46.34077,13.53518,147.32031
44.21174,46.51549,13.56600,147.52395
44.22175,46.69073,13.59683,147.72711
44.23175,46.86650,13.62767,147.92980
44.24175,47.04281,13.65852,148.13201
44.25175,47.21964,13.68938,148.33373
44.26175,47.39701,13.72024,148.53497
44.27176,47.57491,13.75111,148.73570
44.28176,47.75332,13.78197,148.93594
44.29176,47.93221,13.81279,149.13565
44.30176,48.11159,13.84358,149.33484
44.31176,48.29144,13.87432,149.53349
44.32177,48.47180,13.90503,149.73160
44.33177,48.65268,13.93570,149.92915
44.34177,48.83409,13.96634,150.12615
44.35177,49.01603,13.99694,150.32256
44.36178,49.19854,14.02749,150.51838
44.37178,49.38165,14.05802,150.71359
44.38178,49.56540,14.08853,150.90818
44.39178,49.74978,14.11902,151.10213
44.40178,49.93485,14.14949,151.29540
44.41179,50.12061,14.17994,151.48799
44.42179,50.30708,14.21037,151.67987
44.43179,50.49429,14.24078,151.87103
44.44179,50.68224,14.27116,152.06143
44.45179,50.87097,14.30153,152.25105
44.46180,51.06048,14.33187,152.43987
44.47180,51.25080,14.36219,152.62786
44.48180,51.44193,14.39247,152.81500
44.49180,51.63389,14.42273,153.00125
44.50181,51.82670,14.45294,153.18661
44.51181,52.02037,14.48312,153.37104
44.52181,52.21491,14.51326,153.55451
44.53181,52.41033,14.54334,153.73701
44.54181,52.60666,14.57338,153.91850
44.55182,52.80389,14.60337,154.09895
44.56182,53.00204,14.63330,154.27835
44.57182,53.20114,14.66318,154.45666
44.58182,53.40117,14.69298,154.63385
44.59182,53.60213,14.72272,154.80992
44.60183,53.80405,14.75237,154.98483
44.61183,54.00692,14.78194,155.15855
44.62183,54.21075,14.81143,155.33106
44.63183,54.41553,14.84082,155.50236
44.64184,54.62127,14.87010,155.67239
44.65184,54.82799,14.89928,155.84114
44.66184,55.03567,14.92834,156.00859
44.67184,55.24432,14.95729,156.17472
44.68184,55.45394,14.98611,156.33950
44.69185,55.66454,15.01479,156.50291
44.70185,55.87611,15.04334,156.66492
44.71185,56.08865,15.07174,156.82551
44.72185,56.30217,15.09999,156.98467
44.73185,56.51666,15.12808,157.14236
44.74186,56.73212,15.15600,157.29856
44.75186,56.94855,15.18375,157.45326
44.76186,57.16595,15.21132,157.60642
44.77186,57.38431,15.23869,157.75804
44.78187,57.60363,15.26587,157.90807
