t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
31.93960,31.92116,-63.04776,21.42511,-74.75693,-0.18234,0.79551,-0.34771,-0.46153,0.00273,-0.02178,2.80967,0.99988,0.01544,0.00000,-0.00000
31.95390,31.93115,-63.24921,21.47784,-74.89825,-0.18226,0.79540,-0.34775,-0.46173,-0.01328,-0.01404,2.80966,0.99983,0.01819,0.00000,-0.00000
31.96780,31.94114,-63.45074,21.53072,-75.03952,-0.18216,0.79526,-0.34780,-0.46196,-0.00350,-0.00372,3.31570,0.99976,0.02179,0.00000,-0.00000
31.96910,31.95114,-63.65234,21.58371,-75.18073,-0.18204,0.79510,-0.34787,-0.46224,0.01642,-0.00020,3.98204,0.99976,0.02179,0.00000,-0.00000
31.98270,31.96113,-63.85400,21.63683,-75.32184,-0.18191,0.79494,-0.34793,-0.46251,-0.01033,0.01240,3.98203,0.99959,0.02868,0.00000,-0.00000
31.99640,31.97113,-64.05573,21.69005,-75.46289,-0.18175,0.79473,-0.34801,-0.46288,-0.02328,0.02837,5.26733,0.99936,0.03571,0.00000,-0.00000
31.99770,31.98112,-64.25751,21.74336,-75.60385,-0.18155,0.79446,-0.34812,-0.46333,0.00240,0.00791,6.59343,0.99936,0.03571,0.00000,-0.00000
32.01230,31.99112,-64.45935,21.79678,-75.74475,-0.18135,0.79420,-0.34822,-0.46379,-0.00465,-0.00590,6.59342,0.99907,0.04308,0.00000,-0.00000
32.02530,32.00111,-64.66122,21.85031,-75.88556,-0.18111,0.79387,-0.34835,-0.46435,-0.01593,0.01085,7.99602,0.99894,0.04603,0.00000,-0.00000
32.02660,32.01111,-64.86316,21.90393,-76.02631,-0.18084,0.79353,-0.34848,-0.46494,-0.02654,-0.00620,8.56204,0.99894,0.04603,0.00000,-0.00000
32.03960,32.02110,-65.06516,21.95766,-76.16699,-0.18058,0.79318,-0.34862,-0.46553,-0.01303,0.01117,8.56204,0.99869,0.05108,0.00000,-0.00000
32.05260,32.03110,-65.26718,22.01147,-76.30759,-0.18029,0.79279,-0.34877,-0.46619,-0.00343,0.00295,9.53578,0.99845,0.05573,0.00000,-0.00000
32.06650,32.04109,-65.46927,22.06538,-76.44809,-0.17997,0.79237,-0.34893,-0.46691,0.00760,0.00125,10.43893,0.99825,0.05913,0.00000,-0.00000
32.06790,32.05108,-65.67139,22.11938,-76.58853,-0.17964,0.79192,-0.34911,-0.46768,0.01919,0.00132,11.10351,0.99825,0.05913,0.00000,-0.00000
32.08150,32.06108,-65.87357,22.17349,-76.72891,-0.17930,0.79146,-0.34928,-0.46845,-0.00876,-0.00818,11.10350,0.99816,0.06059,0.00000,-0.00000
32.09500,32.07107,-66.07578,22.22769,-76.86920,-0.17895,0.79100,-0.34946,-0.46924,0.00622,-0.00164,11.38922,0.99803,0.06268,0.00000,-0.00000
32.10880,32.08107,-66.27805,22.28200,-77.00943,-0.17859,0.79051,-0.34964,-0.47005,0.00270,-0.02093,11.80085,0.99795,0.06399,0.00000,-0.00000
32.11020,32.09106,-66.48038,22.33640,-77.14960,-0.17823,0.79002,-0.34983,-0.47088,0.00926,-0.00496,12.05794,0.99795,0.06399,0.00000,-0.00000
32.12320,32.10106,-66.68274,22.39088,-77.28970,-0.17786,0.78952,-0.35002,-0.47171,-0.00275,-0.00940,12.05793,0.99795,0.06399,0.00000,-0.00000
32.13730,32.11105,-66.88516,22.44547,-77.42972,-0.17749,0.78902,-0.35020,-0.47254,0.00177,0.01061,12.05793,0.99795,0.06399,0.00000,-0.00000
32.13850,32.12105,-67.08762,22.50014,-77.56967,-0.17712,0.78853,-0.35039,-0.47337,0.00048,0.00281,12.05792,0.99795,0.06399,0.00000,-0.00000
32.15180,32.13104,-67.29013,22.55490,-77.70956,-0.17675,0.78803,-0.35058,-0.47420,0.00013,0.00074,12.05793,0.99795,0.06399,0.00000,-0.00000
32.16580,32.14104,-67.49268,22.60974,-77.84940,-0.17638,0.78753,-0.35076,-0.47503,0.00868,0.00085,12.05793,0.99784,0.06569,0.00000,-0.00000
32.16710,32.15103,-67.69528,22.66467,-77.98914,-0.17601,0.78701,-0.35095,-0.47588,0.01214,-0.01978,12.39338,0.99784,0.06569,0.00000,-0.00000
32.18020,32.16102,-67.89792,22.71970,-78.12881,-0.17563,0.78650,-0.35114,-0.47673,-0.00310,0.00723,12.39338,0.99784,0.06569,0.00285,-0.01988
32.19390,32.17102,-68.10059,22.77480,-78.26843,-0.17544,0.78593,-0.35125,-0.47766,0.37130,-2.56186,12.39338,0.99784,0.06569,0.01464,-0.09760
32.20660,32.18101,-68.30319,22.82990,-78.40805,-0.17610,0.78514,-0.35100,-0.47890,2.03232,-13.98129,12.39338,0.99784,0.06569,0.01995,-0.13462
32.20780,32.19101,-68.50574,22.88503,-78.54761,-0.17740,0.78417,-0.35046,-0.48040,3.10524,-22.61459,12.39338,0.99784,0.06569,0.01995,-0.13462
32.22150,32.20100,-68.70831,22.94020,-78.68707,-0.17887,0.78316,-0.34983,-0.48195,3.39700,-24.91541,12.39338,0.99784,0.06569,0.02803,-0.19599
32.23580,32.21100,-68.91083,22.99538,-78.82651,-0.18110,0.78195,-0.34885,-0.48381,4.55071,-35.42803,12.39337,0.99784,0.06569,0.03361,-0.24246
32.23720,32.22099,-69.11328,23.05054,-78.96585,-0.18413,0.78051,-0.34745,-0.48598,5.55558,-46.52374,12.39338,0.99784,0.06569,0.03361,-0.24246
32.25180,32.23099,-69.31583,23.10576,-79.10513,-0.18737,0.77901,-0.34596,-0.48822,5.86801,-49.38229,12.39338,0.99784,0.06569,0.03501,-0.26062
32.26560,32.24098,-69.51840,23.16101,-79.24426,-0.19089,0.77741,-0.34429,-0.49057,6.10271,-53.59277,12.39338,0.99784,0.06569,0.03983,-0.30293
32.26680,32.25097,-69.72101,23.21625,-79.38330,-0.19509,0.77561,-0.34225,-0.49319,6.86045,-63.04803,12.39338,0.99784,0.06569,0.03983,-0.30293
32.27990,32.26097,-69.92368,23.27155,-79.52219,-0.19945,0.77374,-0.34011,-0.49586,6.98558,-65.50376,12.39337,0.99784,0.06569,0.04065,-0.31512
32.29390,32.27096,-70.12643,23.32687,-79.66086,-0.20403,0.77178,-0.33783,-0.49860,7.14675,-68.72846,12.39339,0.99784,0.06569,0.04255,-0.34552
32.30760,32.28096,-70.32928,23.38219,-79.79932,-0.20911,0.76965,-0.33523,-0.50153,7.49569,-76.12979,12.39338,0.99784,0.06569,0.05157,-0.38567
32.30890,32.29095,-70.53214,23.43745,-79.93756,-0.21499,0.76723,-0.33222,-0.50474,8.76796,-87.27411,12.39338,0.99784,0.06569,0.05157,-0.38567
32.32250,32.30095,-70.73511,23.49275,-80.07553,-0.22106,0.76471,-0.32908,-0.50800,9.09203,-90.21807,12.39337,0.99784,0.06569,0.06183,-0.42418
32.33690,32.31094,-70.93817,23.54800,-80.21320,-0.22788,0.76188,-0.32556,-0.51149,10.65997,-100.54410,12.39338,0.99784,0.06569,0.06601,-0.43949
32.33810,32.32094,-71.14139,23.60326,-80.35052,-0.23517,0.75883,-0.32177,-0.51511,11.62540,-107.29025,12.39338,0.99784,0.06569,0.06601,-0.43949
32.35170,32.33093,-71.34479,23.65855,-80.48746,-0.24257,0.75567,-0.31790,-0.51872,11.86091,-109.05459,12.39338,0.99784,0.06569,0.07217,-0.46196
32.36630,32.34093,-71.54840,23.71384,-80.62402,-0.25042,0.75226,-0.31375,-0.52245,12.83197,-115.63890,12.39338,0.99784,0.06569,0.07621,-0.47679
32.36750,32.35092,-71.75229,23.76913,-80.76013,-0.25867,0.74862,-0.30936,-0.52627,13.62607,-121.60485,12.39337,0.99784,0.06569,0.07621,-0.47679
32.38260,32.36091,-71.95651,23.82449,-80.89572,-0.26700,0.74485,-0.30487,-0.53006,13.84594,-123.16683,12.39338,0.99784,0.06569,0.07792,-0.48638
32.39680,32.37091,-72.16107,23.87987,-81.03076,-0.27552,0.74092,-0.30021,-0.53386,14.11826,-126.34917,12.39339,0.99784,0.06569,0.07992,-0.49266
32.39800,32.38090,-72.36600,23.93527,-81.16525,-0.28419,0.73681,-0.29542,-0.53766,14.48935,-128.94879,12.39338,0.99784,0.06569,0.07992,-0.49266
32.41210,32.39090,-72.57129,23.99072,-81.29904,-0.29287,0.73259,-0.29056,-0.54140,14.58233,-129.68675,12.39338,0.99784,0.06569,0.08005,-0.49468
32.42590,32.40089,-72.77701,24.04617,-81.43207,-0.30157,0.72825,-0.28563,-0.54509,14.67165,-130.49684,12.39338,0.99784,0.06569,0.08024,-0.49758
32.42720,32.41089,-72.98315,24.10165,-81.56433,-0.31030,0.72378,-0.28061,-0.54874,14.65819,-131.55583,12.39338,0.99784,0.06569,0.08024,-0.49758
32.44660,32.42088,-73.18973,24.15715,-81.69574,-0.31901,0.71921,-0.27554,-0.55231,14.65532,-131.83641,12.39338,0.99784,0.06569,0.07034,-0.49766
32.44780,32.43088,-73.39682,24.21268,-81.82623,-0.32761,0.71457,-0.27034,-0.55586,13.25769,-131.99104,12.39337,0.99784,0.06569,0.07034,-0.49766
32.46410,32.44087,-73.60446,24.26822,-81.95575,-0.33616,0.70984,-0.26507,-0.55934,12.92173,-132.04207,12.39337,0.99784,0.06569,0.06488,-0.50129
32.48730,32.45086,-73.81259,24.32376,-82.08426,-0.34468,0.70501,-0.25967,-0.56279,12.03651,-133.11189,12.39339,0.99784,0.06569,0.06062,-0.50095
32.48850,32.46086,-74.02127,24.37935,-82.21167,-0.35312,0.70009,-0.25416,-0.56620,11.18102,-133.25920,12.39338,0.99784,0.06569,0.06062,-0.50095
32.48940,32.47085,-74.23056,24.43492,-82.33798,-0.36151,0.69507,-0.24862,-0.56954,11.06858,-133.27090,12.39338,0.99784,0.06569,0.06062,-0.50095
32.50440,32.48085,-74.44043,24.49049,-82.46304,-0.36985,0.68997,-0.24303,-0.57279,10.99593,-133.31784,12.39338,0.99784,0.06569,0.05646,-0.50479
32.51880,32.49084,-74.65094,24.54608,-82.58688,-0.37818,0.68474,-0.23732,-0.57602,10.38809,-134.43463,12.39338,0.99784,0.06569,0.05482,-0.50468
32.51990,32.50084,-74.86209,24.60165,-82.70941,-0.38645,0.67941,-0.23154,-0.57917,10.01669,-134.72455,12.39338,0.99784,0.06569,0.05482,-0.50468
32.53500,32.51083,-75.07388,24.65720,-82.83054,-0.39466,0.67399,-0.22572,-0.58226,9.93926,-134.80531,12.39337,0.99784,0.06569,0.05373,-0.50460
32.55090,32.52083,-75.28635,24.71272,-82.95020,-0.40282,0.66848,-0.21985,-0.58527,9.72714,-134.82378,12.39341,0.99776,0.06693,0.05373,-0.50460
32.55230,32.53082,-75.49948,24.76823,-83.06836,-0.41090,0.66287,-0.21396,-0.58821,9.68326,-134.77591,12.63942,0.99776,0.06693,0.05373,-0.50460
32.56910,32.54082,-75.71335,24.82370,-83.18491,-0.41893,0.65716,-0.20804,-0.59107,9.66597,-134.83316,12.63944,0.99776,0.06693,0.05240,-0.50451
32.57050,32.55081,-75.92792,24.87912,-83.29980,-0.42689,0.65136,-0.20208,-0.59385,9.48376,-134.77095,12.63944,0.99776,0.06693,0.05240,-0.50451
32.58770,32.56080,-76.14319,24.93446,-83.41299,-0.43479,0.64547,-0.19609,-0.59655,9.42869,-134.76094,12.63943,0.99776,0.06693,0.05240,-0.50451
32.58910,32.57080,-76.35922,24.98976,-83.52441,-0.44262,0.63950,-0.19007,-0.59917,9.43305,-134.71570,12.63942,0.99776,0.06693,0.05240,-0.50451
32.60570,32.58079,-76.57599,25.04495,-83.63400,-0.45039,0.63343,-0.18403,-0.60171,9.43863,-134.77357,12.63942,0.99776,0.06693,0.05240,-0.50451
32.60690,32.59079,-76.79352,25.10005,-83.74164,-0.45810,0.62727,-0.17795,-0.60416,9.42228,-134.81146,12.63943,0.99776,0.06693,0.05240,-0.50451
32.62250,32.60078,-77.01178,25.15501,-83.84732,-0.46575,0.62102,-0.17186,-0.60652,9.41943,-134.78395,12.63944,0.99776,0.06693,0.05240,-0.50451
32.64010,32.61078,-77.23080,25.20987,-83.95096,-0.47333,0.61469,-0.16574,-0.60880,9.40815,-134.74670,12.63943,0.99776,0.06693,0.05240,-0.50451
32.64150,32.62077,-77.45062,25.26456,-84.05246,-0.48084,0.60828,-0.15959,-0.61100,9.39735,-134.80638,12.63943,0.99776,0.06693,0.05240,-0.50451
32.65730,32.63077,-77.67117,25.31908,-84.15182,-0.48829,0.60177,-0.15342,-0.61311,9.38445,-134.74133,12.63943,0.99776,0.06693,0.05240,-0.50451
32.65860,32.64076,-77.89255,25.37341,-84.24890,-0.49567,0.59519,-0.14723,-0.61514,9.42262,-134.81934,12.63941,0.99776,0.06693,0.05240,-0.50451
32.67490,32.65075,-78.11469,25.42754,-84.34372,-0.50298,0.58851,-0.14102,-0.61707,9.42059,-134.79129,12.63942,0.99824,0.05922,0.05240,-0.50451
32.69030,32.66075,-78.33759,25.48143,-84.43616,-0.51023,0.58184,-0.13472,-0.61885,9.36582,-134.83511,11.12136,0.99914,0.04150,0.05240,-0.50451
32.69140,32.67074,-78.56125,25.53505,-84.52621,-0.51746,0.57527,-0.12825,-0.62036,9.41105,-134.79443,7.69349,0.99914,0.04150,0.05240,-0.50451
32.70770,32.68074,-78.78564,25.58838,-84.61377,-0.52462,0.56862,-0.12176,-0.62179,9.38090,-134.88107,7.69348,0.99962,0.02761,0.05240,-0.50451
32.70900,32.69073,-79.01074,25.64139,-84.69879,-0.53173,0.56203,-0.11513,-0.62300,9.37395,-134.84145,5.06752,0.99962,0.02761,0.05240,-0.50451
32.72420,32.70073,-79.23660,25.69405,-84.78119,-0.53876,0.55537,-0.10849,-0.62413,9.41241,-134.85547,5.06751,0.99978,-0.02093,0.05240,-0.50451
32.74080,32.71072,-79.46307,25.74629,-84.86099,-0.54581,0.54911,-0.10141,-0.62473,9.38081,-134.79390,-3.82361,0.99855,-0.05382,0.05240,-0.50451
32.74210,32.72072,-79.69016,25.79810,-84.93811,-0.55283,0.54312,-0.09403,-0.62495,9.40366,-134.76700,-10.06637,0.99855,-0.05382,0.05240,-0.50451
32.75750,32.73071,-79.91794,25.84947,-85.01239,-0.55977,0.53705,-0.08663,-0.62508,9.43963,-134.81854,-10.06641,0.99763,-0.06884,0.05240,-0.50451
32.75880,32.74071,-80.14627,25.90034,-85.08389,-0.56666,0.53106,-0.07908,-0.62499,9.41337,-134.79314,-13.01827,0.99763,-0.06884,0.05240,-0.50451
32.77530,32.75070,-80.37527,25.95071,-85.15247,-0.57347,0.52501,-0.07152,-0.62480,9.41088,-134.77196,-13.01828,0.99423,-0.10723,0.05240,-0.50451
32.77660,32.76069,-80.60477,26.00049,-85.21814,-0.58025,0.51930,-0.06354,-0.62418,9.34253,-134.85664,-20.86790,0.99423,-0.10723,0.05240,-0.50451
32.79170,32.77069,-80.83481,26.04970,-85.28079,-0.58694,0.51352,-0.05556,-0.62346,9.31519,-134.84616,-20.86787,0.99185,-0.12738,0.05240,-0.50451
32.80630,32.78068,-81.06537,26.09827,-85.34042,-0.59357,0.50790,-0.04735,-0.62247,9.34147,-134.83708,-25.17207,0.98995,-0.14142,0.05240,-0.50451
32.80810,32.79068,-81.29642,26.14616,-85.39700,-0.60013,0.50238,-0.03897,-0.62124,9.39987,-134.81609,-28.25272,0.98995,-0.14142,0.05240,-0.50451
32.82270,32.80067,-81.52798,26.19337,-85.45038,-0.60661,0.49678,-0.03060,-0.61992,9.41886,-134.83742,-28.25273,0.98854,-0.15093,0.05240,-0.50451
32.83870,32.81067,-81.76001,26.23984,-85.50061,-0.61300,0.49123,-0.02210,-0.61842,9.40661,-134.80522,-30.37785,0.98757,-0.15721,0.05240,-0.50451
32.84010,32.82066,-81.99246,26.28551,-85.54761,-0.61930,0.48568,-0.01353,-0.61677,9.42558,-134.78392,-31.79587,0.98757,-0.15721,0.05240,-0.50451
32.85450,32.83066,-82.22531,26.33035,-85.59128,-0.62551,0.48005,-0.00495,-0.61503,9.35240,-134.87187,-31.79587,0.98695,-0.16105,0.05240,-0.50451
32.86900,32.84065,-82.45850,26.37433,-85.63165,-0.63163,0.47441,0.00368,-0.61316,9.35805,-134.82877,-32.67284,0.98671,-0.16249,0.05240,-0.50451
32.87040,32.85065,-82.69202,26.41737,-85.66864,-0.63766,0.46871,0.01232,-0.61119,9.39115,-134.80165,-33.00182,0.98671,-0.16249,0.05240,-0.50451
32.88470,32.86064,-82.92581,26.45947,-85.70224,-0.64359,0.46295,0.02096,-0.60913,9.38138,-134.75299,-33.00177,0.98638,-0.16445,0.05240,-0.50451
32.89890,32.87063,-83.15985,26.50052,-85.73236,-0.64942,0.45714,0.02962,-0.60695,9.44759,-134.80191,-33.45242,0.98615,-0.16583,0.05240,-0.50451
32.90020,32.88063,-83.39407,26.54051,-85.75903,-0.65516,0.45128,0.03830,-0.60468,9.38949,-134.78587,-33.76910,0.98615,-0.16583,0.05240,-0.50451
32.91620,32.89062,-83.62845,26.57936,-85.78220,-0.66081,0.44535,0.04697,-0.60232,9.40492,-134.83511,-33.76911,0.98615,-0.16583,0.05240,-0.50451
32.91750,32.90062,-83.86295,26.61705,-85.80182,-0.66635,0.43936,0.05564,-0.59987,9.38710,-134.76140,-33.76909,0.98615,-0.16583,0.05240,-0.50451
32.93150,32.91061,-84.09744,26.65350,-85.81790,-0.67180,0.43330,0.06429,-0.59733,9.37611,-134.79427,-33.76909,0.98591,-0.16726,0.05240,-0.50451
32.94590,32.92061,-84.33200,26.68866,-85.83041,-0.67715,0.42720,0.07295,-0.59469,9.45559,-134.78615,-34.09976,0.98591,-0.16726,0.05240,-0.50451
32.94720,32.93060,-84.56650,26.72249,-85.83929,-0.68239,0.42103,0.08161,-0.59196,9.37714,-134.86288,-34.09975,0.98591,-0.16726,0.05240,-0.50451
32.96080,32.94060,-84.80093,26.75491,-85.84457,-0.68754,0.41480,0.09025,-0.58914,9.41877,-134.80960,-34.09979,0.98591,-0.16726,0.04941,-0.50431
32.97550,32.95059,-85.03522,26.78589,-85.84625,-0.69256,0.40850,0.09890,-0.58626,9.00145,-134.78113,-34.09977,0.98707,-0.16032,0.04502,-0.50405
32.97660,32.96058,-85.26935,26.81535,-85.84424,-0.69745,0.40207,0.10745,-0.58340,8.23322,-134.71021,-32.50518,0.98707,-0.16032,0.04502,-0.50405
32.99120,32.97058,-85.50330,26.84328,-85.83859,-0.70223,0.39558,0.11599,-0.58046,8.08205,-134.58148,-32.50521,0.98817,-0.15338,0.04014,-0.50378
33.00410,32.98057,-85.73700,26.86957,-85.82925,-0.70688,0.38894,0.12444,-0.57754,7.35188,-134.55066,-30.92925,0.98941,-0.14515,0.03100,-0.49508
33.01880,32.99057,-85.97043,26.89420,-85.81616,-0.71129,0.38231,0.13267,-0.57471,5.91205,-131.92369,-29.08162,0.99100,-0.13383,0.01057,-0.46936
33.02010,33.00056,-86.20355,26.91702,-85.79926,-0.71522,0.37597,0.14042,-0.57218,2.92405,-123.76359,-26.57930,0.99100,-0.13383,0.01057,-0.46936
33.03330,33.01056,-86.43625,26.93805,-85.77866,-0.71895,0.36971,0.14808,-0.56965,2.16163,-121.60615,-26.57931,0.99179,-0.12788,-0.00026,-0.44942
33.04640,33.02055,-86.66852,26.95720,-85.75427,-0.72234,0.36371,0.15538,-0.56727,0.56111,-115.51304,-25.28196,0.99312,-0.11711,-0.02370,-0.40405
33.04770,33.03055,-86.90021,26.97438,-85.72614,-0.72509,0.35835,0.16197,-0.56532,-2.96977,-102.20237,-22.96259,0.99312,-0.11711,-0.02370,-0.40405
33.06060,33.04054,-87.13132,26.98962,-85.69427,-0.72764,0.35317,0.16841,-0.56343,-3.83675,-98.64503,-22.96263,0.99409,-0.10852,-0.04778,-0.35367
33.07450,33.05054,-87.36182,27.00282,-85.65875,-0.72959,0.34865,0.17418,-0.56196,-7.23530,-85.76673,-21.13945,0.99484,-0.10150,-0.06796,-0.30843
33.08900,33.06053,-87.59158,27.01398,-85.61963,-0.73095,0.34481,0.17933,-0.56095,-10.98262,-72.67308,-19.66664,0.99538,-0.09596,-0.08747,-0.27658
33.09050,33.07052,-87.82062,27.02307,-85.57687,-0.73181,0.34147,0.18403,-0.56034,-14.80576,-62.88561,-18.51720,0.99538,-0.09596,-0.08747,-0.27658
33.10500,33.08052,-88.04895,27.03017,-85.53052,-0.73253,0.33827,0.18863,-0.55982,-15.76478,-60.22925,-18.51722,0.99557,-0.09401,-0.09659,-0.26181
33.12100,33.09051,-88.27655,27.03525,-85.48056,-0.73305,0.33525,0.19306,-0.55945,-17.30857,-56.59064,-18.11303,0.99572,-0.09244,-0.11091,-0.23517
33.12240,33.10051,-88.50333,27.03828,-85.42712,-0.73325,0.33253,0.19725,-0.55933,-19.81009,-50.74554,-17.79034,0.99572,-0.09244,-0.11091,-0.23517
33.13740,33.11050,-88.72931,27.03932,-85.37021,-0.73337,0.32990,0.20138,-0.55927,-20.46566,-49.18172,-17.79035,0.99599,-0.08946,-0.12188,-0.21850
33.13870,33.12050,-88.95450,27.03835,-85.30978,-0.73328,0.32741,0.20535,-0.55940,-22.34448,-45.77081,-17.17769,0.99599,-0.08946,-0.12188,-0.21850
33.15320,33.13049,-89.17883,27.03540,-85.24600,-0.73313,0.32496,0.20929,-0.55956,-22.85622,-44.86224,-17.17771,0.99599,-0.08946,-0.13770,-0.20126
33.16660,33.14049,-89.40228,27.03047,-85.17880,-0.73275,0.32267,0.21315,-0.55993,-25.42574,-41.64146,-17.17772,0.99599,-0.08946,-0.14442,-0.19837
33.16780,33.15048,-89.62482,27.02356,-85.10831,-0.73223,0.32042,0.21698,-0.56043,-27.16929,-40.37062,-17.17771,0.99599,-0.08946,-0.14442,-0.19837
33.18250,33.16047,-89.84647,27.01472,-85.03448,-0.73167,0.31818,0.22080,-0.56095,-27.60197,-39.91999,-17.17770,0.99599,-0.08946,-0.15717,-0.19278
33.19670,33.17047,-90.06717,27.00394,-84.95746,-0.73096,0.31596,0.22463,-0.56162,-29.73787,-38.93412,-17.17770,0.99618,-0.08734,-0.16591,-0.18627
33.19800,33.18046,-90.28683,26.99121,-84.87720,-0.73010,0.31376,0.22841,-0.56244,-31.73218,-37.53802,-16.74589,0.99618,-0.08734,-0.16591,-0.18627
33.21200,33.19046,-90.50543,26.97658,-84.79382,-0.72919,0.31157,0.23218,-0.56329,-32.27480,-37.23062,-16.74590,0.99618,-0.08734,-0.17532,-0.17812
33.22580,33.20045,-90.72296,26.96005,-84.70731,-0.72815,0.30943,0.23592,-0.56427,-33.95672,-35.71392,-16.74588,0.99618,-0.08734,-0.18347,-0.17548
33.22700,33.21045,-90.93939,26.94164,-84.61774,-0.72698,0.30729,0.23967,-0.56536,-35.72500,-34.90095,-16.74588,0.99618,-0.08734,-0.18347,-0.17548
33.24180,33.22044,-91.15472,26.92137,-84.52512,-0.72576,0.30516,0.24341,-0.56648,-36.19790,-34.63515,-16.74589,0.99618,-0.08734,-0.19970,-0.17270
33.25690,33.23044,-91.36890,26.89926,-84.42947,-0.72437,0.30299,0.24720,-0.56778,-39.14292,-34.13033,-16.74590,0.99618,-0.08734,-0.21354,-0.17165
33.25830,33.24043,-91.58188,26.87532,-84.33090,-0.72280,0.30077,0.25105,-0.56927,-42.30087,-33.83880,-16.74588,0.99618,-0.08734,-0.21354,-0.17165
33.27320,33.25043,-91.79367,26.84959,-84.22937,-0.72117,0.29852,0.25491,-0.57080,-43.08779,-33.72470,-16.74589,0.99618,-0.08734,-0.22457,-0.17148
33.28940,33.26042,-92.00424,26.82207,-84.12497,-0.71941,0.29622,0.25882,-0.57246,-45.27323,-33.74132,-16.74587,0.99625,-0.08656,-0.23315,-0.17164
33.29070,33.27041,-92.21356,26.79280,-84.01767,-0.71753,0.29386,0.26276,-0.57424,-47.44060,-33.69413,-16.58580,0.99625,-0.08656,-0.23315,-0.17164
33.30530,33.28041,-92.42160,26.76181,-83.90753,-0.71560,0.29148,0.26671,-0.57604,-47.96530,-33.66108,-16.58578,0.99625,-0.08656,-0.24036,-0.17239
33.30660,33.29040,-92.62833,26.72910,-83.79462,-0.71358,0.28905,0.27071,-0.57791,-49.45549,-33.84663,-16.58578,0.99625,-0.08656,-0.24036,-0.17239
33.32140,33.30040,-92.83371,26.69470,-83.67892,-0.71152,0.28659,0.27470,-0.57979,-49.83363,-33.85919,-16.58577,0.99625,-0.08656,-0.24639,-0.17314
33.33550,33.31039,-93.03772,26.65863,-83.56049,-0.70938,0.28409,0.27872,-0.58171,-51.01050,-34.02572,-16.58578,0.99625,-0.08656,-0.25256,-0.17497
33.33670,33.32039,-93.24036,26.62091,-83.43933,-0.70715,0.28153,0.28279,-0.58370,-52.43140,-34.32189,-16.58578,0.99625,-0.08656,-0.25256,-0.17497
33.35220,33.33038,-93.44156,26.58159,-83.31546,-0.70488,0.27894,0.28686,-0.58570,-52.89860,-34.40519,-16.58580,0.99625,-0.08656,-0.26262,-0.18276
33.36870,33.34038,-93.64127,26.54065,-83.18896,-0.70252,0.27621,0.29104,-0.58777,-54.91762,-35.77528,-16.58578,0.99625,-0.08656,-0.27217,-0.19208
33.36990,33.35037,-93.83954,26.49814,-83.05981,-0.70005,0.27329,0.29536,-0.58991,-57.23302,-37.62121,-16.58578,0.99625,-0.08656,-0.27217,-0.19208
33.38410,33.36036,-94.03625,26.45407,-82.92807,-0.69754,0.27032,0.29971,-0.59206,-57.90317,-38.14275,-16.58579,0.99625,-0.08656,-0.27990,-0.20082
33.39870,33.37036,-94.23148,26.40846,-82.79376,-0.69496,0.26719,0.30417,-0.59424,-59.52510,-39.75088,-16.58576,0.99654,-0.08312,-0.28523,-0.20715
33.39990,33.38035,-94.42508,26.36133,-82.65686,-0.69232,0.26388,0.30870,-0.59646,-61.07847,-41.34016,-15.88559,0.99654,-0.08312,-0.28523,-0.20715
33.41430,33.39035,-94.61707,26.31271,-82.51743,-0.68964,0.26053,0.31323,-0.59867,-61.43502,-41.66529,-15.88559,0.99694,-0.07813,-0.28864,-0.21128
33.42870,33.40034,-94.80740,26.26262,-82.37549,-0.68693,0.25705,0.31776,-0.60090,-62.19141,-42.49113,-14.87745,0.99750,-0.07072,-0.29054,-0.21299
33.43000,33.41034,-94.99600,26.21104,-82.23108,-0.68421,0.25342,0.32222,-0.60316,-62.84742,-43.12635,-13.39199,0.99750,-0.07072,-0.29054,-0.21299
33.44470,33.42033,-95.18289,26.15805,-82.08420,-0.68146,0.24977,0.32668,-0.60540,-62.94482,-43.17414,-13.39199,0.99832,-0.05792,-0.29117,-0.21490
33.46050,33.43033,-95.36798,26.10364,-81.93503,-0.67875,0.24594,0.33100,-0.60766,-63.15810,-43.60492,-10.86583,0.99909,-0.04269,-0.29158,-0.21613
33.46180,33.44032,-95.55130,26.04785,-81.78360,-0.67610,0.24193,0.33514,-0.60995,-63.24467,-43.85909,-7.92031,0.99909,-0.04269,-0.29158,-0.21613
33.47630,33.45032,-95.73276,25.99068,-81.62979,-0.67341,0.23790,0.33928,-0.61222,-63.31685,-43.96386,-7.92033,0.99955,-0.02989,-0.29158,-0.21613
33.47750,33.46031,-95.91235,25.93216,-81.47372,-0.67076,0.23373,0.34326,-0.61451,-63.35070,-44.00896,-5.49608,0.99955,-0.02989,-0.29158,-0.21613
33.49390,33.47030,-96.09000,25.87227,-81.31531,-0.66808,0.22954,0.34723,-0.61678,-63.38393,-44.05513,-5.49606,0.99980,-0.02020,-0.29206,-0.21760
33.50860,33.48030,-96.26572,25.81108,-81.15469,-0.66542,0.22523,0.35109,-0.61905,-63.41402,-44.21466,-3.68799,0.99992,-0.01260,-0.29385,-0.21809
33.50980,33.49029,-96.43945,25.74858,-80.99197,-0.66276,0.22082,0.35487,-0.62133,-63.83136,-44.39872,-2.28876,0.99992,-0.01260,-0.29385,-0.21809
