t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
18.41940,18.42037,-62.35510,7.47403,83.60260,-0.11999,0.59370,-0.04540,0.79439,0.04619,0.15785,26.40078,0.98131,0.19242,0.00000,-0.00000
18.42650,18.43038,-62.15936,7.54011,83.59906,-0.11988,0.59557,-0.04568,0.79299,0.01149,0.04043,26.97946,0.98131,0.19242,0.00000,-0.00000
18.44040,18.44038,-61.96576,7.61200,83.59357,-0.11977,0.59744,-0.04598,0.79159,0.15612,-0.03744,26.97945,0.98061,0.19599,0.00000,-0.00000
18.44740,18.45038,-61.77423,7.68953,83.58624,-0.11965,0.59934,-0.04627,0.79015,0.04053,-0.01094,27.54156,0.98061,0.19599,0.00000,-0.00000
18.46130,18.46038,-61.58478,7.77254,83.57709,-0.11954,0.60124,-0.04655,0.78871,0.01003,-0.00396,27.54157,0.98026,0.19772,0.00000,-0.00000
18.46820,18.47038,-61.39740,7.86082,83.56622,-0.11942,0.60315,-0.04686,0.78725,0.15184,-0.04302,27.81407,0.98026,0.19772,0.00000,-0.00000
18.48220,18.48038,-61.21210,7.95423,83.55365,-0.11930,0.60506,-0.04715,0.78578,0.04067,-0.01028,27.81407,0.97999,0.19907,0.00000,-0.00000
18.48910,18.49038,-61.02881,8.05261,83.53937,-0.11919,0.60698,-0.04744,0.78430,0.01133,-0.00163,28.02777,0.97969,0.20053,0.00000,-0.00000
18.49610,18.50038,-60.84753,8.15582,83.52344,-0.11907,0.60891,-0.04773,0.78280,0.00360,0.00063,28.25992,0.97969,0.20053,0.00000,-0.00000
18.50990,18.51038,-60.66821,8.26370,83.50592,-0.11894,0.61084,-0.04804,0.78130,0.14017,-0.03607,28.25992,0.97938,0.20202,0.00000,-0.00000
18.51690,18.52038,-60.49084,8.37613,83.48688,-0.11882,0.61278,-0.04834,0.77977,0.03690,-0.00950,28.49686,0.97938,0.20202,0.00000,-0.00000
18.53080,18.53038,-60.31543,8.49297,83.46631,-0.11870,0.61471,-0.04863,0.77825,0.01027,-0.00152,28.49687,0.97878,0.20491,0.00000,-0.00000
18.53870,18.54038,-60.14191,8.61409,83.44421,-0.11858,0.61668,-0.04893,0.77669,0.00324,0.00053,28.95781,0.97878,0.20491,0.00000,-0.00000
18.54660,18.55038,-59.97021,8.73938,83.42072,-0.11845,0.61864,-0.04923,0.77513,0.00110,0.00061,28.95782,0.97878,0.20491,0.00000,-0.00000
18.56060,18.56038,-59.80042,8.86865,83.39581,-0.11833,0.62060,-0.04953,0.77357,0.00080,0.00111,28.95781,0.97803,0.20846,0.00000,-0.00000
18.56730,18.57038,-59.63245,9.00180,83.36951,-0.11820,0.62259,-0.04984,0.77196,0.00048,0.00073,29.52509,0.97803,0.20846,0.00000,-0.00000
18.58130,18.58038,-59.46631,9.13872,83.34186,-0.11807,0.62457,-0.05014,0.77036,0.00064,0.00111,29.52508,0.97803,0.20846,0.00000,-0.00000
18.58820,18.59038,-59.30200,9.27930,83.31293,-0.11794,0.62656,-0.05044,0.76875,0.00067,0.00122,29.52507,0.97803,0.20846,0.00000,-0.00000
18.60220,18.60038,-59.13940,9.42344,83.28271,-0.11781,0.62854,-0.05075,0.76713,0.00065,0.00120,29.52507,0.97742,0.21131,0.00000,-0.00000
18.60910,18.61038,-58.97858,9.57104,83.25122,-0.11768,0.63054,-0.05106,0.76548,0.00039,0.00073,29.98360,0.97742,0.21131,0.00000,-0.00000
18.61600,18.62038,-58.81946,9.72200,83.21851,-0.11754,0.63254,-0.05136,0.76383,0.02221,0.12143,29.98361,0.97742,0.21131,0.00000,-0.00000
18.62990,18.63038,-58.66199,9.87623,83.18457,-0.11740,0.63454,-0.05166,0.76217,0.00626,0.03289,29.98360,0.97742,0.21131,0.00000,-0.00000
18.63680,18.64038,-58.50616,10.03364,83.14948,-0.11726,0.63653,-0.05197,0.76051,0.00185,0.00912,29.98360,0.97742,0.21131,0.00000,-0.00000
18.65070,18.65038,-58.35199,10.19414,83.11322,-0.11713,0.63852,-0.05227,0.75884,0.00072,0.00286,29.98360,0.97742,0.21131,0.00000,-0.00000
18.65770,18.66038,-58.19940,10.35764,83.07587,-0.11699,0.64050,-0.05258,0.75717,0.00019,0.00073,29.98360,0.97742,0.21131,0.00000,-0.00000
18.67160,18.67038,-58.04840,10.52406,83.03741,-0.11685,0.64248,-0.05289,0.75549,0.00005,0.00023,29.98360,0.97742,0.21131,0.00000,-0.00000
18.67850,18.68038,-57.89899,10.69333,82.99786,-0.11671,0.64446,-0.05319,0.75381,0.00003,0.00004,29.98360,0.97742,0.21131,0.00000,-0.00000
18.68540,18.69038,-57.75110,10.86535,82.95728,-0.11657,0.64643,-0.05350,0.75212,0.00017,0.00044,29.98360,0.97742,0.21131,0.00000,-0.00000
18.69940,18.70038,-57.60474,11.04005,82.91565,-0.11643,0.64839,-0.05380,0.75042,0.00006,0.00012,29.98361,0.97742,0.21131,0.00000,-0.00000
18.70630,18.71038,-57.45990,11.21737,82.87305,-0.11629,0.65035,-0.05411,0.74872,-0.00000,0.00005,29.98360,0.97742,0.21131,0.00000,-0.00000
18.72030,18.72038,-57.31653,11.39721,82.82941,-0.11615,0.65231,-0.05441,0.74702,0.00018,0.00041,29.98360,0.97742,0.21131,0.00000,-0.00000
18.72710,18.73038,-57.17462,11.57946,82.78485,-0.11601,0.65426,-0.05471,0.74531,0.00024,0.00053,29.98360,0.97742,0.21131,0.00000,-0.00000
18.74110,18.74038,-57.03424,11.76405,82.73938,-0.11586,0.65621,-0.05502,0.74360,0.00040,0.00093,29.98360,0.97742,0.21131,0.00000,-0.00000
18.74800,18.75038,-56.89532,11.95091,82.69293,-0.11572,0.65815,-0.05532,0.74188,0.00009,0.00023,29.98360,0.97742,0.21131,0.00000,-0.00000
18.76200,18.76038,-56.75781,12.13997,82.64563,-0.11557,0.66009,-0.05562,0.74015,0.00036,0.00082,29.98360,0.97874,0.20509,0.00000,-0.00000
18.76890,18.77038,-56.62177,12.33118,82.59741,-0.11543,0.66196,-0.05592,0.73848,0.00027,0.00061,28.98523,0.97907,0.20354,0.00000,-0.00000
18.77580,18.78038,-56.48712,12.52449,82.54834,-0.11529,0.66381,-0.05621,0.73682,0.00008,0.00014,28.73863,0.97907,0.20354,0.00000,-0.00000
18.78970,18.79038,-56.35388,12.71983,82.49841,-0.11515,0.66566,-0.05649,0.73515,0.00003,0.00002,28.73863,0.97932,0.20231,0.06526,0.02807
18.79670,18.80038,-56.22205,12.91710,82.44769,-0.11418,0.66748,-0.05708,0.73360,9.42041,3.92124,28.54246,0.97972,0.20039,0.12145,0.06093
18.81070,18.81038,-56.09155,13.11619,82.39612,-0.11216,0.66928,-0.05794,0.73221,20.56638,9.60272,28.23715,0.97999,0.19904,0.22108,0.13228
18.81760,18.82038,-55.96252,13.31687,82.34375,-0.10817,0.67108,-0.05914,0.73107,40.01135,22.04918,28.02322,0.97999,0.19904,0.25952,0.16302
18.83150,18.83038,-55.83472,13.51919,82.29071,-0.10291,0.67287,-0.06053,0.73006,52.31530,30.41635,28.02323,0.97999,0.19904,0.29003,0.18846
18.83850,18.84038,-55.70819,13.72312,82.23694,-0.09670,0.67465,-0.06203,0.72915,61.18854,36.73871,28.02324,0.97999,0.19904,0.31429,0.20934
18.84540,18.85038,-55.58282,13.92862,82.18256,-0.08970,0.67640,-0.06361,0.72828,68.47463,42.21598,28.02323,0.98032,0.19743,0.33359,0.22626
18.85930,18.86039,-55.45850,14.13567,82.12750,-0.08206,0.67809,-0.06528,0.72746,74.64215,46.47260,27.76863,0.98032,0.19743,0.36132,0.25121
18.86640,18.87039,-55.33527,14.34416,82.07196,-0.07357,0.67973,-0.06703,0.72668,82.39503,52.36302,27.76863,0.98032,0.19743,0.37118,0.26034
18.88030,18.88039,-55.21289,14.55410,82.01587,-0.06462,0.68131,-0.06883,0.72588,86.68359,55.45671,27.76863,0.98032,0.19743,0.37953,0.26872
18.88720,18.89039,-55.09137,14.76540,81.95947,-0.05530,0.68283,-0.07063,0.72505,89.78547,58.22777,27.76864,0.98032,0.19743,0.39506,0.28483
18.90120,18.90039,-54.97070,14.97799,81.90271,-0.04547,0.68427,-0.07246,0.72420,94.30363,61.92132,27.76863,0.98032,0.19743,0.40384,0.29282
18.90810,18.91039,-54.85071,15.19183,81.84564,-0.03526,0.68562,-0.07434,0.72329,97.81772,64.46799,27.76863,0.98055,0.19628,0.41261,0.30108
18.92200,18.92039,-54.73138,15.40687,81.78833,-0.02473,0.68688,-0.07621,0.72235,100.60400,66.90311,27.58696,0.98055,0.19628,0.42767,0.31654
18.92890,18.93039,-54.61267,15.62304,81.73090,-0.01367,0.68802,-0.07812,0.72134,105.19910,70.64304,27.58696,0.98095,0.19426,0.43397,0.32433
18.93590,18.94039,-54.49438,15.84030,81.67328,-0.00228,0.68904,-0.08005,0.72028,108.30972,73.08575,27.26939,0.98115,0.19325,0.43957,0.33225
18.94980,18.95039,-54.37653,16.05863,81.61566,0.00939,0.68994,-0.08194,0.71915,110.38937,75.50965,27.11080,0.98115,0.19325,0.44482,0.34205
18.95680,18.96039,-54.25903,16.27796,81.55804,0.02136,0.69072,-0.08377,0.71793,112.51841,78.34539,27.11079,0.98172,0.19031,0.44977,0.35255
18.97080,18.97039,-54.14178,16.49825,81.50049,0.03363,0.69135,-0.08552,0.71665,114.51958,81.40059,26.64924,0.98234,0.18710,0.45722,0.37747
18.97770,18.98039,-54.02472,16.71941,81.44299,0.04645,0.69179,-0.08700,0.71533,117.11496,87.89410,26.14811,0.98266,0.18542,0.45982,0.38912
18.99160,18.99039,-53.90771,16.94142,81.38568,0.05962,0.69207,-0.08827,0.71392,118.53430,92.44576,25.88673,0.98297,0.18374,0.46223,0.40006
18.99860,19.00039,-53.79077,17.16424,81.32867,0.07308,0.69219,-0.08935,0.71243,119.51694,96.30198,25.62567,0.98375,0.17956,0.46628,0.41879
19.00570,19.01039,-53.67389,17.38781,81.27191,0.08694,0.69208,-0.09015,0.71088,120.85268,101.93862,24.97894,0.98375,0.17956,0.46628,0.41879
19.01970,19.02039,-53.55682,17.61212,81.21558,0.10091,0.69182,-0.09085,0.70919,121.35405,103.57230,24.97894,0.98462,0.17473,0.46238,0.43021
19.02660,19.03039,-53.43958,17.83713,81.15961,0.11498,0.69135,-0.09128,0.70744,120.30056,106.82037,24.23590,0.98509,0.17205,0.46334,0.43476
19.04060,19.04039,-53.32208,18.06279,81.10419,0.12915,0.69070,-0.09157,0.70559,120.29092,108.87640,23.82525,0.98612,0.16603,0.46347,0.44680
19.04740,19.05039,-53.20428,18.28903,81.04938,0.14352,0.68981,-0.09162,0.70368,120.32304,112.65971,22.90874,0.98612,0.16603,0.46347,0.44680
19.06140,19.06039,-53.08612,18.51582,80.99518,0.15792,0.68876,-0.09158,0.70163,120.26258,113.66342,22.90874,0.98725,0.15917,0.46802,0.47445
19.06830,19.07039,-52.96759,18.74306,80.94165,0.17283,0.68737,-0.09113,0.69953,121.62054,121.60343,21.87270,0.98790,0.15512,0.47214,0.49540
19.08220,19.08039,-52.84857,18.97069,80.88892,0.18830,0.68564,-0.09025,0.69735,123.24309,130.08763,21.26424,0.98908,0.14739,0.47993,0.53678
19.08920,19.09039,-52.72906,19.19859,80.83691,0.20483,0.68338,-0.08856,0.69512,125.97113,145.93298,20.11420,0.98962,0.14370,0.48287,0.55303
19.09600,19.10039,-52.60901,19.42677,80.78595,0.22198,0.68068,-0.08633,0.69278,127.36375,156.08652,19.56796,0.98962,0.14370,0.48287,0.55303
19.10990,19.11039,-52.48828,19.65524,80.73596,0.23924,0.67772,-0.08395,0.69022,127.86372,158.52281,19.56793,0.99104,0.13356,0.48491,0.57618
19.11690,19.12039,-52.36682,19.88389,80.68707,0.25702,0.67425,-0.08105,0.68758,128.68187,167.97847,18.08136,0.99170,0.12860,0.48636,0.58461
19.13080,19.13039,-52.24457,20.11271,80.63947,0.27510,0.67035,-0.07780,0.68476,129.25301,174.14719,17.35972,0.99229,0.12392,0.48751,0.59135
19.13770,19.14039,-52.12146,20.34164,80.59332,0.29335,0.66606,-0.07431,0.68176,129.68732,178.47472,16.68387,0.99344,0.11436,0.48915,0.60111
19.15160,19.15039,-51.99744,20.57063,80.54865,0.31181,0.66130,-0.07056,0.67859,130.31039,183.50905,15.31418,0.99391,0.11017,0.48973,0.60459
19.15860,19.16039,-51.87231,20.79960,80.50555,0.33034,0.65616,-0.06666,0.67520,130.85503,186.39111,14.71823,0.99435,0.10612,0.48907,0.60718
19.16550,19.17039,-51.74609,21.02853,80.46423,0.34884,0.65067,-0.06261,0.67158,130.58519,188.38742,14.14552,0.99471,0.10273,0.48943,0.60941
19.17940,19.18039,-51.61871,21.25735,80.42493,0.36728,0.64485,-0.05847,0.66773,130.62906,189.89322,13.66760,0.99530,0.09687,0.48973,0.61121
19.18630,19.19039,-51.48999,21.48597,80.38757,0.38564,0.63868,-0.05429,0.66365,130.88577,190.90550,12.84595,0.99556,0.09413,0.49016,0.61380
19.20030,19.20039,-51.35999,21.71429,80.35248,0.40393,0.63216,-0.04999,0.65933,130.83549,192.69510,12.46390,0.99577,0.09193,0.49016,0.61380
19.20710,19.21039,-51.22858,21.94222,80.31970,0.42208,0.62536,-0.04568,0.65475,130.98396,192.97374,12.15804,0.99594,0.09000,0.48776,0.61337
19.22110,19.22039,-51.09564,22.16967,80.28949,0.44002,0.61828,-0.04132,0.64993,130.40308,192.97426,11.89037,0.99634,0.08547,0.48076,0.60395
19.22800,19.23039,-50.96112,22.39655,80.26190,0.45742,0.61109,-0.03709,0.64495,128.10403,188.67529,11.26470,0.99665,0.08176,0.47643,0.59409
19.24210,19.24039,-50.82483,22.62281,80.23718,0.47425,0.60385,-0.03307,0.63981,126.21810,183.33388,10.75344,0.99703,0.07707,0.47137,0.57981
19.24910,19.25039,-50.68677,22.84835,80.21539,0.49040,0.59667,-0.02936,0.63453,124.17981,176.03300,10.11146,0.99781,0.06617,0.46123,0.54929
19.25600,19.26039,-50.54681,23.07305,80.19690,0.50550,0.58978,-0.02625,0.62924,120.59888,162.76659,8.63050,0.99821,0.05980,0.45644,0.53699
19.26990,19.27039,-50.40497,23.29677,80.18158,0.51991,0.58302,-0.02350,0.62388,118.42141,154.70174,7.77310,0.99852,0.05436,0.45255,0.52698
19.27690,19.28039,-50.26111,23.51936,80.16962,0.53380,0.57632,-0.02100,0.61844,116.86774,149.21880,7.04617,0.99882,0.04865,0.44920,0.51876
19.29080,19.29039,-50.11530,23.74071,80.16107,0.54727,0.56961,-0.01868,0.61293,115.40677,145.00806,6.28650,0.99904,0.04372,0.44669,0.51204
19.29770,19.30040,-49.96747,23.96068,80.15601,0.56036,0.56289,-0.01652,0.60735,114.35093,141.61345,5.63501,0.99939,0.03504,0.44122,0.50029
19.31160,19.31040,-49.81763,24.17914,80.15448,0.57299,0.55621,-0.01458,0.60174,112.65041,136.81503,4.49620,0.99949,0.03197,0.43393,0.49036
19.31850,19.32040,-49.66565,24.39595,80.15662,0.58516,0.54960,-0.01278,0.59613,110.36181,132.45810,4.09479,0.99957,0.02935,0.42123,0.47776
19.32550,19.33040,-49.51154,24.61099,80.16241,0.59675,0.54311,-0.01105,0.59060,106.32921,127.52837,3.75395,0.99963,0.02724,0.40614,0.46412
19.33940,19.34040,-49.35529,24.82413,80.17194,0.60772,0.53677,-0.00937,0.58521,101.41560,122.34120,3.48108,0.99973,0.02322,0.00000,-0.00000
19.34640,19.35040,-49.19678,25.03477,80.18542,0.61060,0.53518,-0.00881,0.58368,26.66680,32.39431,2.96065,0.99978,0.02096,0.00000,-0.00000
19.36030,19.36040,-49.03632,25.24322,80.20251,0.61135,0.53485,-0.00856,0.58319,7.02903,8.53498,2.66977,0.99984,0.01813,0.00000,-0.00000
19.36720,19.37040,-48.87366,25.44968,80.22333,0.61156,0.53484,-0.00840,0.58299,1.75037,2.37401,2.30511,0.99992,0.01242,0.00000,-0.00000
19.38110,19.38040,-48.70886,25.65417,80.24780,0.61161,0.53488,-0.00829,0.58290,0.35468,0.74430,1.57493,0.99995,0.00955,0.00000,-0.00000
19.38810,19.39040,-48.54205,25.85670,80.27582,0.61162,0.53493,-0.00821,0.58284,0.02577,0.24431,1.20943,0.99997,0.00674,0.00000,-0.00000
19.40190,19.40040,-48.37323,26.05732,80.30731,0.61163,0.53497,-0.00817,0.58280,0.00433,0.06213,0.85272,0.99996,0.00208,0.00000,-0.00000
19.40890,19.41040,-48.20245,26.25602,80.34222,0.61163,0.53498,-0.00815,0.58279,-0.03574,0.08363,0.26175,0.99996,0.00043,0.00000,-0.00000
19.41580,19.42040,-48.02979,26.45284,80.38049,0.61163,0.53498,-0.00814,0.58279,-0.04831,0.08635,0.05384,0.99996,0.00043,0.00000,-0.00000
19.42970,19.43040,-47.85522,26.64779,80.42206,0.61163,0.53497,-0.00813,0.58279,-0.05115,0.08632,0.05386,0.99996,-0.00269,0.00000,-0.00000
19.43670,19.44040,-47.67883,26.84089,80.46680,0.61163,0.53495,-0.00814,0.58281,-0.05132,0.08536,-0.33883,0.99996,-0.00269,0.00000,-0.00000
19.45060,19.45040,-47.50073,27.03215,80.51465,0.61164,0.53493,-0.00815,0.58283,-0.04174,0.09289,-0.33884,0.99996,-0.00546,0.00000,-0.00000
19.45750,19.46040,-47.32086,27.22159,80.56555,0.61164,0.53489,-0.00818,0.58286,-0.03883,0.09388,-0.69021,0.99997,-0.00662,0.00000,-0.00000
19.47140,19.47040,-47.13934,27.40922,80.61945,0.61164,0.53485,-0.00822,0.58290,-0.00574,0.02887,-0.83725,0.99997,-0.00662,0.00000,-0.00000
19.47840,19.48040,-46.95618,27.59506,80.67627,0.61164,0.53480,-0.00826,0.58294,-0.05989,0.05275,-0.83724,0.99996,-0.00873,0.00000,-0.00000
19.48530,19.49040,-46.77148,27.77905,80.73596,0.61164,0.53474,-0.00832,0.58300,-0.07118,0.06046,-1.10465,0.99996,-0.00873,0.00000,-0.00000
19.49950,19.50040,-46.58527,27.96122,80.79846,0.61163,0.53468,-0.00837,0.58305,-0.01657,0.01791,-1.10464,0.99995,-0.00980,0.00000,-0.00000
19.50650,19.51040,-46.39758,28.14158,80.86365,0.61163,0.53462,-0.00844,0.58311,-0.00006,0.00863,-1.24049,0.99995,-0.00980,0.00000,-0.00000
19.52030,19.52040,-46.20850,28.32014,80.93152,0.61163,0.53455,-0.00850,0.58317,-0.02808,0.06523,-1.24050,0.99995,-0.00980,0.00000,-0.00000
19.52720,19.53040,-46.01801,28.49692,81.00201,0.61163,0.53448,-0.00855,0.58323,-0.14760,0.16304,-1.24051,0.99995,-0.00980,0.00000,-0.00000
19.54120,19.54040,-45.82611,28.67193,81.07513,0.61163,0.53441,-0.00860,0.58330,-0.12094,0.14692,-1.24051,0.99995,-0.00980,0.00000,-0.00000
19.54820,19.55040,-45.63293,28.84519,81.15076,0.61163,0.53434,-0.00866,0.58336,-0.08794,0.07871,-1.24050,0.99995,-0.00980,0.00000,-0.00000
19.56200,19.56040,-45.43842,29.01671,81.22882,0.61163,0.53427,-0.00872,0.58342,-0.10552,0.12070,-1.24050,0.99995,-0.00980,0.03397,0.03189
19.56910,19.57040,-45.24274,29.18651,81.30927,0.61208,0.53396,-0.00877,0.58324,4.64053,4.58790,-1.24051,0.99995,-0.00980,0.06225,0.06527
19.57590,19.58040,-45.04590,29.35459,81.39197,0.61308,0.53333,-0.00876,0.58277,10.04983,10.57456,-1.24048,0.99995,-0.00980,0.06225,0.06527
19.58980,19.59040,-44.84784,29.52096,81.47693,0.61423,0.53260,-0.00874,0.58222,11.47813,12.15343,-1.24049,0.99993,-0.01172,0.10966,0.13587
19.59680,19.60040,-44.64880,29.68561,81.56409,0.61628,0.53125,-0.00851,0.58129,18.92038,23.57485,-1.48541,0.99993,-0.01172,0.13059,0.17505
19.61060,19.61040,-44.44867,29.84854,81.65332,0.61904,0.52939,-0.00806,0.58006,24.46430,32.70581,-1.48540,0.99993,-0.01172,0.16126,0.23902
19.61760,19.62040,-44.24750,30.00973,81.74463,0.62273,0.52678,-0.00722,0.57849,30.86063,46.39815,-1.48541,0.99993,-0.01172,0.17225,0.26295
19.63150,19.63040,-44.04535,30.16915,81.83801,0.62696,0.52371,-0.00612,0.57672,34.23613,54.52696,-1.48539,0.99993,-0.01172,0.18162,0.28274
19.63850,19.64040,-43.84222,30.32676,81.93347,0.63156,0.52030,-0.00483,0.57480,36.68300,60.55926,-1.48540,0.99993,-0.01172,0.19038,0.30021
19.64540,19.65040,-43.63806,30.48252,82.03107,0.63648,0.51658,-0.00339,0.57274,38.98895,65.53004,-1.48539,0.99993,-0.01172,0.19867,0.31576
19.65950,19.66040,-43.43298,30.63639,82.13074,0.64167,0.51258,-0.00181,0.57054,40.87191,70.20815,-1.48541,0.99993,-0.01172,0.21612,0.34216
19.66640,19.67040,-43.22693,30.78833,82.23248,0.64731,0.50818,-0.00005,0.56811,44.51900,76.97952,-1.48540,0.99993,-0.01172,0.22607,0.35366
19.68030,19.68040,-43.01996,30.93828,82.33636,0.65323,0.50349,0.00180,0.56549,47.21144,81.34204,-1.48541,0.99993,-0.01172,0.24412,0.37332
19.68720,19.69040,-42.81213,31.08621,82.44232,0.65956,0.49845,0.00376,0.56260,51.25049,86.91890,-1.48539,0.99993,-0.01172,0.25207,0.38355
19.70110,19.70040,-42.60339,31.23204,82.55035,0.66612,0.49315,0.00578,0.55951,53.80880,90.73423,-1.48542,0.99993,-0.01172,0.26078,0.39997
19.70810,19.71040,-42.39374,31.37573,82.66052,0.67295,0.48753,0.00795,0.55624,56.16726,95.65785,-1.48540,0.99993,-0.01172,0.27068,0.42841
19.72190,19.72040,-42.18335,31.51720,82.77264,0.68019,0.48134,0.01043,0.55276,58.56309,104.30930,-1.48541,0.99993,-0.01172,0.28828,0.49043
19.72890,19.73040,-41.97217,31.65642,82.88678,0.68838,0.47393,0.01370,0.54895,62.69906,124.07652,-1.48539,0.99993,-0.01172,0.29550,0.51993
19.73580,19.74041,-41.76031,31.79332,83.00293,0.69718,0.46555,0.01756,0.54488,65.11128,138.81902,-1.48540,0.99993,-0.01172,0.29550,0.51993
19.74970,19.75041,-41.54773,31.92774,83.12134,0.70604,0.45686,0.02158,0.54067,65.82054,142.61880,-1.48542,0.99993,-0.01172,0.30774,0.57358
19.75670,19.76041,-41.33441,32.05966,83.24170,0.71569,0.44684,0.02643,0.53613,68.63421,162.79359,-1.48540,0.99993,-0.01172,0.31276,0.59401
19.77060,19.77041,-41.12048,32.18894,83.36426,0.72576,0.43584,0.03186,0.53132,70.19308,176.65126,-1.48540,0.99993,-0.01172,0.32096,0.62377
19.77750,19.78041,-40.90594,32.31548,83.48895,0.73636,0.42366,0.03797,0.52616,72.45884,193.27187,-1.48542,0.99993,-0.01172,0.32392,0.63436
19.79140,19.79041,-40.69086,32.43911,83.61597,0.74711,0.41074,0.04444,0.52072,73.71211,202.64131,-1.48537,0.99993,-0.01172,0.32505,0.64266
19.79850,19.80041,-40.47522,32.55972,83.74536,0.75785,0.39723,0.05119,0.51502,74.20117,209.32478,-1.48541,0.99993,-0.01172,0.32815,0.64965
19.80530,19.81041,-40.25903,32.67715,83.87726,0.76851,0.38324,0.05812,0.50905,75.03349,214.52869,-1.48539,0.99993,-0.01172,0.32960,0.65466
19.81960,19.82041,-40.04236,32.79122,84.01178,0.77903,0.36882,0.06519,0.50283,75.47775,218.52469,-1.48542,0.99993,-0.01172,0.32872,0.64815
19.82650,19.83041,-39.82526,32.90173,84.14893,0.78915,0.35442,0.07213,0.49641,75.54854,216.17255,-1.48539,0.99993,-0.01172,0.32684,0.63446
19.84040,19.84041,-39.60791,33.00848,84.28894,0.79872,0.34037,0.07875,0.48989,74.97948,208.94620,-1.48538,0.99993,-0.01172,0.32283,0.60633
19.84730,19.85041,-39.39026,33.11124,84.43188,0.80753,0.32726,0.08471,0.48334,74.26927,193.73616,-1.48542,0.99993,-0.01172,0.31339,0.56899
19.85650,19.86041,-39.17249,33.20981,84.57776,0.81545,0.31537,0.08991,0.47697,71.82196,174.76941,-1.48543,0.99993,-0.01172,0.30452,0.53175
19.86680,19.87041,-38.95459,33.30407,84.72668,0.82256,0.30471,0.09438,0.47079,69.38949,156.05516,-1.48538,0.99993,-0.01172,0.29269,0.48968
19.88060,19.88041,-38.73676,33.39389,84.87860,0.82888,0.29529,0.09816,0.46490,66.26052,137.60649,-1.48541,0.99993,-0.01172,0.00000,-0.00000
19.88750,19.89041,-38.51941,33.47899,85.03296,0.83053,0.29274,0.09908,0.46337,17.36294,36.44683,-1.48538,0.99993,-0.01172,0.00000,-0.00000
19.90170,19.90041,-38.30219,33.55961,85.19012,0.83097,0.29203,0.09924,0.46299,4.56591,9.52750,-1.48541,0.99993,-0.01172,0.00000,-0.00000
19.90860,19.91041,-38.08496,33.63585,85.35010,0.83109,0.29181,0.09920,0.46292,1.17853,2.35698,-1.48541,0.99993,-0.01172,0.00000,-0.00000
19.91580,19.92041,-37.86786,33.70779,85.51282,0.83113,0.29170,0.09912,0.46294,0.21022,0.72456,-1.48542,0.99993,-0.01172,0.00000,-0.00000
19.92980,19.93041,-37.65088,33.77552,85.67822,0.83115,0.29162,0.09902,0.46298,-0.00721,0.19838,-1.48539,0.99993,-0.01172,0.00000,-0.00000
19.93670,19.94041,-37.43402,33.83911,85.84619,0.83116,0.29155,0.09892,0.46302,-0.15169,0.16750,-1.48540,0.99993,-0.01172,0.00000,-0.00000
19.95070,19.95041,-37.21722,33.89866,86.01666,0.83117,0.29147,0.09883,0.46308,-0.24982,0.22681,-1.48541,0.99993,-0.01172,0.00000,-0.00000
19.95760,19.96041,-37.00061,33.95423,86.18958,0.83117,0.29140,0.09873,0.46313,-0.22438,0.16055,-1.48540,0.99993,-0.01172,0.00000,-0.00000
19.97160,19.97041,-36.78412,34.00591,86.36487,0.83118,0.29132,0.09864,0.46318,-0.20805,0.20887,-1.48541,0.99993,-0.01172,0.00000,-0.00000
19.97840,19.98041,-36.56781,34.05375,86.54242,0.83120,0.29124,0.09854,0.46323,-0.14784,0.20865,-1.48540,0.99993,-0.01172,0.00000,-0.00000
19.98540,19.99041,-36.35162,34.09783,86.72217,0.83121,0.29117,0.09844,0.46327,-0.08478,0.13070,-1.48542,0.99993,-0.01172,0.00000,-0.00000
19.99930,20.00041,-36.13568,34.13820,86.90405,0.83122,0.29110,0.09835,0.46332,-0.16459,0.19385,-1.48540,0.99993,-0.01172,0.00000,-0.00000
20.00630,20.01041,-35.92004,34.17491,87.08795,0.83123,0.29103,0.09825,0.46337,-0.14327,0.13133,-1.48540,0.99993,-0.01172,0.00000,-0.00000
20.02020,20.02041,-35.70465,34.20802,87.27386,0.83124,0.29096,0.09814,0.46341,-0.03778,0.03461,-1.48541,0.99993,-0.01172,0.00000,-0.00000
20.02710,20.03041,-35.48956,34.23761,87.46167,0.83125,0.29090,0.09804,0.46345,-0.05315,0.08064,-1.48540,0.99993,-0.01172,0.00000,-0.00000
20.04140,20.04041,-35.27472,34.26373,87.65137,0.83127,0.29084,0.09793,0.46349,-0.02199,0.01472,-1.48541,0.99993,-0.01172,0.00000,-0.00000
20.04840,20.05041,-35.06018,34.28644,87.84283,0.83127,0.29077,0.09783,0.46353,-0.10679,0.01983,-1.48541,0.99993,-0.01172,0.00000,-0.00000
20.05530,20.06041,-34.84595,34.30579,88.03607,0.83128,0.29071,0.09773,0.46358,-0.16918,0.08966,-1.48541,0.99993,-0.01172,0.00000,-0.00000
20.06920,20.07041,-34.63202,34.32185,88.23102,0.83129,0.29064,0.09762,0.46363,-0.09568,0.02983,-1.48540,0.99992,-0.01273,0.00000,-0.00000
